0.015260426327586174	0.06132276728749275	0.03549771010875702	0.10300533473491669	0.06513328850269318	0.03053867258131504	0.0285900067538023	0.027097033336758614	0.0613301545381546	0.031951162964105606	0.028302740305662155	0.015472831204533577	0.027416162192821503	0.15153566002845764	0.13824684917926788	0.2621185779571533	0.22459819912910461	0.1733836978673935	0.020172016695141792	0.02059069089591503	0.02015009894967079	0.024634774774312973	0.02588624507188797	0.022304821759462357	0.0642334520816803	0.0437314510345459	0.018146036192774773	0.012879199348390102	0.005987567827105522	0.016096176579594612	0.00828858558088541	0.007939974777400494	0.013456659391522408	0.016979796811938286	0.03546452894806862	0.04665495455265045	0.008136920630931854	0.03776606544852257	0.044717587530612946	0.009375737980008125	0.015805920585989952	0.00551398191601038	0.008352607488632202	0.02072138525545597	0.0423278734087944	0.08111367374658585	0.02755301259458065
0.016293054446578026	0.027634168043732643	0.023709028959274292	0.03595823049545288	0.029867568984627724	0.01874060370028019	0.021227920427918434	0.022416166961193085	0.029886694625020027	0.01646200567483902	0.013555724173784256	0.012561963871121407	0.018076451495289803	0.04246055334806442	0.03278040513396263	0.16874995827674866	0.07209506630897522	0.036563411355018616	0.013939617201685905	0.014010060578584671	0.013805568218231201	0.015099149197340012	0.014702804386615753	0.014326388016343117	0.03777690604329109	0.03917103260755539	0.02065455913543701	0.021068671718239784	0.013319811783730984	0.02430538646876812	0.016760196536779404	0.02577010542154312	0.022500570863485336	0.025935737416148186	0.037329111248254776	0.07914062589406967	0.014861826784908772	0.023851728066802025	0.04331602901220322	0.016538985073566437	0.021989623084664345	0.01203118171542883	0.02163100056350231	0.027740493416786194	0.03183038532733917	0.058353353291749954	0.0351858027279377
0.01816297508776188	0.0378718227148056	0.04063122719526291	0.10586603730916977	0.09409336745738983	0.03366724029183388	0.03651684895157814	0.03169597312808037	0.06234797462821007	0.03354612737894058	0.03106621466577053	0.03353573754429817	0.04022907093167305	0.18775875866413116	0.19257672131061554	0.18279972672462463	0.19450344145298004	0.14444145560264587	0.017137881368398666	0.017908385023474693	0.017376381903886795	0.02070607990026474	0.021949226036667824	0.018892645835876465	0.04879762604832649	0.03487975895404816	0.018177233636379242	0.012976769357919693	0.006948406342417002	0.015855586156249046	0.008424901403486729	0.007601697463542223	0.011231598444283009	0.014422835782170296	0.029864536598324776	0.03133369982242584	0.013342487625777721	0.03759726136922836	0.032269109040498734	0.011647628620266914	0.013527474366128445	0.005313338246196508	0.010229531675577164	0.03273583948612213	0.04162837937474251	0.049063216894865036	0.0199947077780962
0.01699693128466606	0.026166779920458794	0.027153316885232925	0.03224325552582741	0.03478390723466873	0.026178892701864243	0.02925724908709526	0.026039084419608116	0.03323729336261749	0.019043531268835068	0.022016329690814018	0.023475198075175285	0.025021865963935852	0.028964638710021973	0.028713809326291084	0.030716951936483383	0.05469515919685364	0.026945319026708603	0.016996553167700768	0.016745254397392273	0.01632699929177761	0.018698472529649734	0.018703751266002655	0.017649415880441666	0.03143523260951042	0.03979966416954994	0.025881070643663406	0.022286012768745422	0.014169630594551563	0.019688982516527176	0.01376315113157034	0.01351077388972044	0.016356831416487694	0.019537953659892082	0.026578625664114952	0.03185208514332771	0.018693752586841583	0.021603066474199295	0.03796821087598801	0.019733630120754242	0.024177437648177147	0.009630890563130379	0.023034999147057533	0.03746894747018814	0.02872079610824585	0.04237689450383186	0.04206031933426857
0.017129817977547646	0.03339473158121109	0.03212150186300278	0.018776189535856247	0.023615729063749313	0.029873492196202278	0.030931228771805763	0.02619990147650242	0.02242371253669262	0.01749265566468239	0.0185640137642622	0.017300689592957497	0.02110694721341133	0.020999779924750328	0.01917729713022709	0.016574976965785027	0.022480925545096397	0.02010122500360012	0.015735631808638573	0.015904638916254044	0.015864301472902298	0.01791772060096264	0.018041415140032768	0.01714492030441761	0.020869379863142967	0.06377808749675751	0.023114055395126343	0.02112703025341034	0.017532069236040115	0.01779051125049591	0.015442793257534504	0.014964320696890354	0.01786239817738533	0.016521528363227844	0.02241453155875206	0.030901707708835602	0.01811455748975277	0.015209603123366833	0.05233742669224739	0.024103328585624695	0.027183642610907555	0.015769096091389656	0.02561219222843647	0.02404261752963066	0.022429244592785835	0.035826425999403	0.05949936434626579
0.0183400958776474	0.05439744144678116	0.04691009223461151	0.01643770933151245	0.02035064436495304	0.030569477006793022	0.028093578293919563	0.032921817153692245	0.01895616017282009	0.015118828974664211	0.015418493188917637	0.014664917252957821	0.016215741634368896	0.013027908280491829	0.014889124780893326	0.012581873685121536	0.010698502883315086	0.016207071021199226	0.019938400015234947	0.021161280572414398	0.021225346252322197	0.024508072063326836	0.02555978111922741	0.023150840774178505	0.023211337625980377	0.09726506471633911	0.028624527156352997	0.02680886909365654	0.017312021926045418	0.02310097962617874	0.019189100712537766	0.018599728122353554	0.02351207099854946	0.018268445506691933	0.031605299562215805	0.03752556070685387	0.015056691132485867	0.01163063570857048	0.07953140139579773	0.022108441218733788	0.028199609369039536	0.016705432906746864	0.021358691155910492	0.016018271446228027	0.018717952072620392	0.03384264558553696	0.06824697554111481
0.018201956525444984	0.03918546065688133	0.038332290947437286	0.01713375560939312	0.02119576185941696	0.033960845321416855	0.03007822297513485	0.028714299201965332	0.020054588094353676	0.015069843269884586	0.0160702895373106	0.019293969497084618	0.016781575977802277	0.01296568289399147	0.015336623415350914	0.01097755879163742	0.010749070905148983	0.01618947647511959	0.019377609714865685	0.020521437749266624	0.020319657400250435	0.023868393152952194	0.025025304406881332	0.022505853325128555	0.024004248902201653	0.04906165972352028	0.04477202519774437	0.029229873791337013	0.01974797062575817	0.02656693011522293	0.01899082213640213	0.01577889733016491	0.02205088920891285	0.017769498750567436	0.029499322175979614	0.02725858986377716	0.016937578096985817	0.01171846967190504	0.06387137621641159	0.024232713505625725	0.03806471452116966	0.015248909592628479	0.023510439321398735	0.021931014955043793	0.016878753900527954	0.030935775488615036	0.06481826305389404
0.01951766014099121	0.026555035263299942	0.028856009244918823	0.02317161299288273	0.03158899024128914	0.028547940775752068	0.034709420055150986	0.035691097378730774	0.031162135303020477	0.01847432367503643	0.021950339898467064	0.034852709621191025	0.022392049431800842	0.018356511369347572	0.02182319015264511	0.01168876327574253	0.0116153284907341	0.020429646596312523	0.011367649771273136	0.011705752462148666	0.0115512041375041	0.012997685931622982	0.012797901406884193	0.012486704625189304	0.0280077513307333	0.030409684404730797	0.019439134746789932	0.015530906617641449	0.009837891906499863	0.016880644485354424	0.01074894703924656	0.011977741494774818	0.01660328172147274	0.01692236214876175	0.02779393456876278	0.04927569627761841	0.017484096810221672	0.018303466960787773	0.03854038193821907	0.013651927001774311	0.018285563215613365	0.009913277812302113	0.028569234535098076	0.038524750620126724	0.028474971652030945	0.044585347175598145	0.031471364200115204
0.019320514053106308	0.032582223415374756	0.035628627985715866	0.024351995438337326	0.04190269857645035	0.042960528284311295	0.05350324138998985	0.03824089094996452	0.0348825603723526	0.020517989993095398	0.02581712044775486	0.05716082453727722	0.030095821246504784	0.018231185153126717	0.019244639202952385	0.009358084760606289	0.009651958011090755	0.018151216208934784	0.013357654213905334	0.013270230032503605	0.013099822215735912	0.014780630357563496	0.013935002498328686	0.01442652102559805	0.024274684488773346	0.035311710089445114	0.022179409861564636	0.01897229067981243	0.01586528681218624	0.016451958566904068	0.01353532262146473	0.012987028807401657	0.01648297719657421	0.017113806679844856	0.0221512820571661	0.02810817025601864	0.020136045292019844	0.014096871949732304	0.030086396262049675	0.016800109297037125	0.017931200563907623	0.01573937200009823	0.0372931994497776	0.038732994347810745	0.0252044890075922	0.029585100710392	0.02606455236673355
0.018691571429371834	0.025638405233621597	0.02555984817445278	0.019917946308851242	0.027381334453821182	0.03728578984737396	0.04823682829737663	0.033282894641160965	0.03795657679438591	0.035697560757398605	0.03524094820022583	0.09045711159706116	0.037880703806877136	0.01608133874833584	0.017689252272248268	0.008702462539076805	0.011758239008486271	0.0172011349350214	0.025021350011229515	0.022617390379309654	0.02243155986070633	0.024558812379837036	0.02337222546339035	0.02446814812719822	0.01931546814739704	0.02398218773305416	0.02959546633064747	0.02533164620399475	0.02875247411429882	0.02045011892914772	0.021219542250037193	0.020515402778983116	0.0203175600618124	0.021003687754273415	0.017538730055093765	0.019655559211969376	0.02206280082464218	0.0181327685713768	0.01954258419573307	0.028829425573349	0.02130717784166336	0.02571209892630577	0.03695989027619362	0.02332618087530136	0.02651076763868332	0.016822047531604767	0.01742805913090706
