0.0183580182492733	0.048360228538513184	0.03985045477747917	0.06254442036151886	0.0463322252035141	0.02893364243209362	0.02081345207989216	0.01875542290508747	0.03314775601029396	0.023073319345712662	0.019777638837695122	0.014484724029898643	0.02347753942012787	0.09138832986354828	0.057964861392974854	0.17433114349842072	0.06960469484329224	0.04469554126262665	0.023490339517593384	0.024294765666127205	0.024035662412643433	0.026030946522951126	0.025989187881350517	0.02462579868733883	0.058640722185373306	0.038097888231277466	0.027682214975357056	0.02243397757411003	0.01234123669564724	0.023965289816260338	0.01367371715605259	0.014726502820849419	0.018857553601264954	0.03004765883088112	0.03761378675699234	0.039779182523489	0.021018734201788902	0.042205240577459335	0.022592728957533836	0.012887146323919296	0.016321277245879173	0.009115413762629032	0.0032327044755220413	0.012810150161385536	0.024567587301135063	0.043297912925481796	0.016100624576210976	0.00825845543295145	0.012673328630626202	0.007645872887223959	0.03614680469036102	0.03698447346687317	0.06689956039190292
0.019686616957187653	0.03271079808473587	0.028672823682427406	0.05181076377630234	0.039769455790519714	0.02362694963812828	0.02164686657488346	0.016025220975279808	0.02233990840613842	0.01799943670630455	0.02069580741226673	0.01853562891483307	0.0192705225199461	0.06811568886041641	0.03223378211259842	0.15717211365699768	0.06859847158193588	0.03148825094103813	0.021236807107925415	0.020087851211428642	0.0199393592774868	0.02006915956735611	0.018035978078842163	0.019726939499378204	0.03762419521808624	0.030906643718481064	0.021250924095511436	0.021811693906784058	0.01771545596420765	0.019207024946808815	0.017762841656804085	0.0207930076867342	0.02149704284965992	0.033357005566358566	0.028614871203899384	0.027138063684105873	0.02575751207768917	0.029790150001645088	0.01988697610795498	0.014342102222144604	0.01743338815867901	0.01487684901803732	0.005548594985157251	0.010084140114486217	0.01801593415439129	0.026758519932627678	0.017745502293109894	0.012681523337960243	0.023070480674505234	0.01737099513411522	0.02997068129479885	0.028202326968312263	0.031707800924777985
0.021710028871893883	0.03387708216905594	0.04071415960788727	0.09267358481884003	0.07537804543972015	0.029473580420017242	0.026582755148410797	0.02478066273033619	0.04671453684568405	0.033314503729343414	0.030473627150058746	0.03490274399518967	0.03913693130016327	0.13267174363136292	0.1027451828122139	0.11910317093133926	0.08017880469560623	0.05909614637494087	0.022251561284065247	0.02309390716254711	0.022557396441698074	0.02409939281642437	0.024581916630268097	0.022674011066555977	0.04454638063907623	0.026225831359624863	0.025486866012215614	0.0167424064129591	0.010180635377764702	0.01971525512635708	0.010677472688257694	0.009534108452498913	0.013762669637799263	0.023581530898809433	0.03232386335730553	0.024340879172086716	0.015886858105659485	0.05382455512881279	0.014852375723421574	0.010625879280269146	0.010573646984994411	0.007716208230704069	0.00417655985802412	0.01567453145980835	0.020776573568582535	0.02184976451098919	0.010983061976730824	0.0068418364971876144	0.015043754130601883	0.007052195258438587	0.03690130636096001	0.028696788474917412	0.04006551206111908
0.02033207006752491	0.023580873385071754	0.024598099291324615	0.030800675973296165	0.029618628323078156	0.021947024390101433	0.019973788410425186	0.016430575400590897	0.020722031593322754	0.020723218098282814	0.020586177706718445	0.020051222294569016	0.020108923316001892	0.02288789115846157	0.02125505730509758	0.024538086727261543	0.033967919647693634	0.01536603458225727	0.01993621326982975	0.019336452707648277	0.018794802948832512	0.019286347553133965	0.018797583878040314	0.018714236095547676	0.029766390100121498	0.03343053162097931	0.031789422035217285	0.024683937430381775	0.018582645803689957	0.021772053092718124	0.016175763681530952	0.017058664932847023	0.019972465932369232	0.0266079343855381	0.03163104131817818	0.026788415387272835	0.026694081723690033	0.02917860448360443	0.022612392902374268	0.016751354560256004	0.018416784703731537	0.013436490669846535	0.008518467657268047	0.010779119096696377	0.01520188245922327	0.024652255699038506	0.022153478115797043	0.017321106046438217	0.028370395302772522	0.015354035422205925	0.03295736387372017	0.023748375475406647	0.03796377778053284
0.021820543333888054	0.021436722949147224	0.019043240696191788	0.017158471047878265	0.020808568224310875	0.01898041181266308	0.017910048365592957	0.014549050480127335	0.013952134177088737	0.019295640289783478	0.02495501935482025	0.019684424623847008	0.017606422305107117	0.013077128678560257	0.015333990566432476	0.011426185257732868	0.011199930682778358	0.01285302359610796	0.01864433102309704	0.01836262084543705	0.01821678876876831	0.01868370734155178	0.018656989559531212	0.01848887838423252	0.021617183461785316	0.027665873989462852	0.023507902398705482	0.020484577864408493	0.0177567508071661	0.01823490485548973	0.014625398442149162	0.014845454134047031	0.019106464460492134	0.020355403423309326	0.02146967686712742	0.017522744834423065	0.01890762709081173	0.0197916217148304	0.02055838145315647	0.018036196008324623	0.020006006583571434	0.018992159515619278	0.01137793529778719	0.01183281373232603	0.012996486388146877	0.02147819846868515	0.02549191564321518	0.015700343996286392	0.027144066989421844	0.01872812956571579	0.020680706948041916	0.019503068178892136	0.02423054538667202
0.022615717723965645	0.017112649977207184	0.0159419234842062	0.01545636635273695	0.021837592124938965	0.016275618225336075	0.015693170949816704	0.015046486631035805	0.014022608287632465	0.01664484292268753	0.02028331719338894	0.022277820855379105	0.01635228469967842	0.012773092836141586	0.013252963311970234	0.009102861396968365	0.006528179626911879	0.009832439012825489	0.013068580999970436	0.012916704639792442	0.01279616728425026	0.013023238629102707	0.013047232292592525	0.012896525673568249	0.019258126616477966	0.019957831129431725	0.018261250108480453	0.016596360132098198	0.013333785347640514	0.01620539277791977	0.011936969123780727	0.011814003810286522	0.015448001213371754	0.016385847702622414	0.020528869703412056	0.017361367121338844	0.017308862879872322	0.020054442808032036	0.018948225304484367	0.01462424173951149	0.018001459538936615	0.018745241686701775	0.014169542118906975	0.012926246970891953	0.012895229272544384	0.023378528654575348	0.02239098958671093	0.012087657116353512	0.025910012423992157	0.017223265022039413	0.019293254241347313	0.019779358059167862	0.025165913626551628
0.021405888721346855	0.026052964851260185	0.021494170650839806	0.019654784351587296	0.02483341656625271	0.021396895870566368	0.022808434441685677	0.01699446141719818	0.01920611411333084	0.01885189488530159	0.023035084828734398	0.029267404228448868	0.019614659249782562	0.015417038463056087	0.01325095072388649	0.011065061204135418	0.00855640321969986	0.010918025858700275	0.016643449664115906	0.016274331137537956	0.01612704247236252	0.016025256365537643	0.015734504908323288	0.016024556010961533	0.01749258302152157	0.030055178329348564	0.01941165141761303	0.018827268853783607	0.018646063283085823	0.017283251509070396	0.014591511338949203	0.01661890558898449	0.01741335541009903	0.019043313339352608	0.0210511963814497	0.024300536140799522	0.01852666586637497	0.016093486919999123	0.023420045152306557	0.017290739342570305	0.019522031769156456	0.020432518795132637	0.014636648818850517	0.01676252856850624	0.01386217586696148	0.019240014255046844	0.030773228034377098	0.015032244846224785	0.026284437626600266	0.020276542752981186	0.01837327890098095	0.019415419548749924	0.020078200846910477
0.023206980898976326	0.021300777792930603	0.022646935656666756	0.017602605745196342	0.023311002179980278	0.02318175509572029	0.020432164892554283	0.016621384769678116	0.015033219940960407	0.01965034380555153	0.019030770286917686	0.026416929438710213	0.019320178776979446	0.012433182448148727	0.011723387986421585	0.01020174939185381	0.007658866234123707	0.010369016788899899	0.01807348243892193	0.018016565591096878	0.01798921637237072	0.018215885385870934	0.018180569633841515	0.0181269571185112	0.01869603991508484	0.01878874935209751	0.02136870287358761	0.020840167999267578	0.021216662600636482	0.0183099452406168	0.01585947908461094	0.016934307292103767	0.01978318952023983	0.02087136171758175	0.019887195900082588	0.01562657579779625	0.020731167867779732	0.019129635766148567	0.019454821944236755	0.019733184948563576	0.02206890657544136	0.025556081905961037	0.012091683223843575	0.0141854053363204	0.012546394020318985	0.014384756796061993	0.024096351116895676	0.015230200253427029	0.02488807402551174	0.020011400803923607	0.017400870099663734	0.014870007522404194	0.016377441585063934
0.0221890676766634	0.015421656891703606	0.016082970425486565	0.011374910362064838	0.01408190093934536	0.020106134936213493	0.01701308786869049	0.012487160041928291	0.009684775955975056	0.022461706772446632	0.01500178873538971	0.013818895444273949	0.01745975948870182	0.008925558999180794	0.008857447654008865	0.006748502608388662	0.005621877498924732	0.007833218201994896	0.023815592750906944	0.022191768512129784	0.022355642169713974	0.02198021300137043	0.02143021859228611	0.022268816828727722	0.01481356006115675	0.013423354364931583	0.03054589219391346	0.030561769381165504	0.0406738705933094	0.021352507174015045	0.025249216705560684	0.03275660052895546	0.025311073288321495	0.02350940741598606	0.01678887940943241	0.017240336164832115	0.01905747689306736	0.014037341810762882	0.012866253033280373	0.03088046982884407	0.025247350335121155	0.02532973885536194	0.005863959901034832	0.012456334196031094	0.00829694326967001	0.009761817753314972	0.015761321410536766	0.041446931660175323	0.03363466635346413	0.02955048158764839	0.014699849300086498	0.01241485495120287	0.010819204151630402
0.021665215492248535	0.013339518569409847	0.01419101096689701	0.00972678791731596	0.011477239429950714	0.015150914900004864	0.012517865747213364	0.009993336163461208	0.008135871961712837	0.017627215012907982	0.010967325419187546	0.008187860250473022	0.014362526126205921	0.008989237248897552	0.008464991115033627	0.00569193297997117	0.005353668238967657	0.0071495468728244305	0.025509890168905258	0.021905915811657906	0.02212376706302166	0.02001386508345604	0.01933663710951805	0.020861033350229263	0.0126987649127841	0.011383069679141045	0.02553343027830124	0.028802864253520966	0.04066797345876694	0.020175732672214508	0.030436869710683823	0.04390555992722511	0.026960106566548347	0.024166839197278023	0.017154663801193237	0.021489903330802917	0.017105191946029663	0.01476366352289915	0.011043533682823181	0.02730393223464489	0.020093534141778946	0.024300912395119667	0.004626268986612558	0.014242073521018028	0.007063501048833132	0.01193257700651884	0.01189917791634798	0.02917369082570076	0.029410365968942642	0.04098966345191002	0.015619823709130287	0.013616230338811874	0.013078095391392708
