0.020529797300696373	0.05153679847717285	0.03587806597352028	0.0697026178240776	0.05633684620261192	0.028536412864923477	0.027296802029013634	0.027723411098122597	0.048914313316345215	0.02692483924329281	0.02717047557234764	0.022320937365293503	0.030573993921279907	0.10424841195344925	0.06623435020446777	0.18548819422721863	0.08567216992378235	0.04581853374838829	0.020300190895795822	0.021186944097280502	0.020690426230430603	0.022926243022084236	0.02357815019786358	0.021656479686498642	0.05964680761098862	0.04096880182623863	0.02293962612748146	0.01378338411450386	0.018742596730589867	0.006516367197036743	0.010215213522315025	0.013353539630770683	0.04230758175253868	0.06105274707078934	0.008958151564002037	0.04628070816397667	0.02560405805706978	0.01240000780671835	0.014987437054514885	0.008365044370293617	0.008643447421491146	0.018704744055867195	0.034289125353097916	0.04642597585916519	0.021486949175596237	0.00672531221061945	0.02211964689195156	0.015314510092139244	0.023567765951156616	0.03509128838777542	0.07969244569540024
0.02175263874232769	0.033158283680677414	0.03231992572546005	0.044176142662763596	0.033493783324956894	0.019899461418390274	0.023361237719655037	0.018838513642549515	0.02332806959748268	0.01736377365887165	0.021346785128116608	0.02050180174410343	0.02052408643066883	0.052247773855924606	0.025048378854990005	0.14876627922058105	0.06124125421047211	0.026350636035203934	0.017654772847890854	0.017755864188075066	0.017411163076758385	0.01687796227633953	0.01652483083307743	0.01682201214134693	0.038146648555994034	0.0326012559235096	0.02366580069065094	0.026363447308540344	0.021073006093502045	0.013657811097800732	0.021560506895184517	0.024503080174326897	0.038749393075704575	0.040807150304317474	0.019757121801376343	0.03502930700778961	0.024181554093956947	0.015973282977938652	0.020399320870637894	0.014785509556531906	0.012719823978841305	0.012128474190831184	0.01272918377071619	0.030843431130051613	0.021435992792248726	0.011710351333022118	0.030693119391798973	0.022117938846349716	0.029069198295474052	0.040916599333286285	0.04375056177377701
0.02448517456650734	0.03349659591913223	0.04095078259706497	0.08932628482580185	0.08122175931930542	0.029463764280080795	0.03213420882821083	0.034725721925497055	0.06305113434791565	0.035274066030979156	0.039430078119039536	0.048396751284599304	0.050726842135190964	0.139443039894104	0.10817763954401016	0.12382801622152328	0.08637312054634094	0.05744652822613716	0.01933828368782997	0.020140299573540688	0.019452113658189774	0.021394474431872368	0.0220814049243927	0.02017464116215706	0.046344246715307236	0.026589637622237206	0.021331384778022766	0.010391362942755222	0.015934960916638374	0.005460159853100777	0.00692997220903635	0.009192204102873802	0.030565012246370316	0.026175878942012787	0.009023919701576233	0.049528468400239944	0.017550641670823097	0.010901499539613724	0.01166357472538948	0.0072083547711372375	0.013117707334458828	0.025001337751746178	0.02800472266972065	0.02392871119081974	0.015667615458369255	0.006040430627763271	0.030028248205780983	0.01961573399603367	0.03909425437450409	0.03644732013344765	0.053528062999248505
0.022512217983603477	0.025104692205786705	0.027660923078656197	0.03230952471494675	0.033384304493665695	0.02171398140490055	0.02496081031858921	0.023848414421081543	0.028441837057471275	0.02146858721971512	0.027445387095212936	0.027139311656355858	0.026868604123592377	0.025310177356004715	0.02080705016851425	0.025060158222913742	0.03564097359776497	0.014112196862697601	0.01897161267697811	0.018404653295874596	0.017660755664110184	0.018281199038028717	0.018088262528181076	0.017796151340007782	0.032914746552705765	0.03406462445855141	0.02965378388762474	0.020723287016153336	0.017824482172727585	0.012349596247076988	0.01843988336622715	0.01812177337706089	0.03943885862827301	0.04075854271650314	0.022110383957624435	0.030346954241394997	0.028083402663469315	0.018656710162758827	0.021042875945568085	0.012321257963776588	0.017333731055259705	0.019101854413747787	0.015161871910095215	0.031432848423719406	0.026855790987610817	0.01464074570685625	0.04254920780658722	0.03217301890254021	0.04777049645781517	0.03562650457024574	0.0398029200732708
0.024293499067425728	0.02497556433081627	0.024284174665808678	0.020046308636665344	0.026254747062921524	0.022170785814523697	0.024343129247426987	0.024460921064019203	0.022802190855145454	0.021617095917463303	0.036600030958652496	0.03171513229608536	0.02823631837964058	0.01572687178850174	0.016398277133703232	0.011752103455364704	0.012568441219627857	0.012002374976873398	0.018120190128684044	0.017766689881682396	0.01746341399848461	0.018541617318987846	0.018424104899168015	0.018491534516215324	0.026256665587425232	0.03200500085949898	0.023308634757995605	0.016620634123682976	0.016586603596806526	0.011318095959722996	0.015895869582891464	0.016384482383728027	0.02927800826728344	0.025811312720179558	0.022404970601201057	0.020424434915184975	0.029473701491951942	0.018711097538471222	0.021143654361367226	0.016696561127901077	0.021284639835357666	0.02684898115694523	0.013522000052034855	0.03176124021410942	0.028611434623599052	0.017885511741042137	0.035648245364427567	0.04970522224903107	0.043938182294368744	0.02849508821964264	0.029219230636954308
0.0252193883061409	0.019366327673196793	0.020220279693603516	0.018318550661206245	0.02606160007417202	0.018881171941757202	0.02160157449543476	0.02330067567527294	0.022142911329865456	0.018698876723647118	0.029054362326860428	0.034327223896980286	0.027241237461566925	0.01439326349645853	0.013949382118880749	0.008799377828836441	0.007151615805923939	0.008935388177633286	0.01257212832570076	0.012260489165782928	0.012002529576420784	0.012493894435465336	0.012418326921761036	0.01247763354331255	0.022648479789495468	0.022542202845215797	0.01826290413737297	0.013816405087709427	0.014559002593159676	0.010065470822155476	0.014068163931369781	0.015605452470481396	0.027146069332957268	0.026248792186379433	0.019613254815340042	0.01904837042093277	0.027081061154603958	0.016119083389639854	0.01896899938583374	0.016948016360402107	0.023619091138243675	0.028999481350183487	0.013277797028422356	0.03440099582076073	0.02706887573003769	0.017402727156877518	0.03303093835711479	0.04326263815164566	0.04329383000731468	0.025210930034518242	0.02893606759607792
0.02368057146668434	0.03212914988398552	0.029083464294672012	0.025019008666276932	0.031046058982610703	0.02686041221022606	0.030093053355813026	0.025711284950375557	0.030609147623181343	0.021819069981575012	0.03053010255098343	0.037321798503398895	0.030688434839248657	0.01790805719792843	0.015022557228803635	0.011740630492568016	0.010410410352051258	0.01166118960827589	0.016599297523498535	0.01591157168149948	0.015659596771001816	0.01615818217396736	0.015733113512396812	0.0162166990339756	0.020947042852640152	0.037200406193733215	0.021316587924957275	0.017429012805223465	0.01584048569202423	0.019010497257113457	0.021383432671427727	0.017640868201851845	0.028162693604826927	0.03533865138888359	0.027806168422102928	0.018170131370425224	0.03591732680797577	0.01854562573134899	0.020579658448696136	0.018540559336543083	0.018792923539876938	0.033893439918756485	0.01232148613780737	0.0315743088722229	0.032111141830682755	0.03101053647696972	0.03433695435523987	0.03945352882146835	0.03731805831193924	0.02693171799182892	0.02334607020020485
0.025774940848350525	0.025829089805483818	0.03152823448181152	0.022695984691381454	0.030680233612656593	0.028607258573174477	0.02880832552909851	0.028365489095449448	0.026274528354406357	0.023005664348602295	0.027909189462661743	0.04028994217514992	0.02854335680603981	0.01553648617118597	0.013747685588896275	0.011182782240211964	0.0096893934533	0.011666722595691681	0.016713924705982208	0.016467565670609474	0.01628337800502777	0.017165204510092735	0.017089219763875008	0.017195366322994232	0.022897833958268166	0.024809058755636215	0.022982051596045494	0.016216443851590157	0.015217912383377552	0.013347743079066277	0.016784805804491043	0.01747051067650318	0.022971414029598236	0.022238560020923615	0.024265658110380173	0.021850978955626488	0.03009650856256485	0.02205641381442547	0.02392650581896305	0.023385245352983475	0.026922903954982758	0.031932611018419266	0.013684974983334541	0.028034431859850883	0.03308624029159546	0.024363817647099495	0.03063247725367546	0.042739298194646835	0.03185513615608215	0.026024097576737404	0.021248986944556236
0.024743903428316116	0.02255832590162754	0.023198504000902176	0.0158169474452734	0.018819892778992653	0.027771903201937675	0.025964047759771347	0.02173631265759468	0.015702849254012108	0.027997080236673355	0.023089000955224037	0.02056865766644478	0.027375217527151108	0.01112285815179348	0.01158040389418602	0.007877279072999954	0.007389166858047247	0.009697063826024532	0.026327824220061302	0.02304709143936634	0.02303924597799778	0.023617522791028023	0.02286645397543907	0.023862380534410477	0.018112825229763985	0.020017214119434357	0.03531419858336449	0.03073291666805744	0.021777942776679993	0.042704131454229355	0.033190544694662094	0.02540278062224388	0.020387940108776093	0.025325223803520203	0.031213773414492607	0.01758159138262272	0.01954442262649536	0.03314074128866196	0.028360677883028984	0.023251134902238846	0.019563769921660423	0.027827851474285126	0.007022590842097998	0.016566872596740723	0.023636337369680405	0.046212662011384964	0.022626761347055435	0.028129708021879196	0.022319449111819267	0.01797516644001007	0.01316631119698286
0.024540873244404793	0.018444368615746498	0.024204649031162262	0.011974509805440903	0.014656979590654373	0.020190250128507614	0.016653437167406082	0.016495492309331894	0.011946305632591248	0.020546341314911842	0.015007007867097855	0.01111848745495081	0.02180945873260498	0.009816708974540234	0.010301725938916206	0.006130596622824669	0.005865161307156086	0.008345228619873524	0.023794271051883698	0.019512388855218887	0.01963980868458748	0.018770180642604828	0.017988843843340874	0.019525550305843353	0.015215136110782623	0.01717228628695011	0.028787504881620407	0.02704237774014473	0.02088889852166176	0.05166027694940567	0.03559841588139534	0.028625374659895897	0.02009998820722103	0.036383744329214096	0.03338685631752014	0.021011877804994583	0.017647257074713707	0.028708862140774727	0.023951254785060883	0.022010628134012222	0.01895534247159958	0.03362457826733589	0.005675580818206072	0.02027599886059761	0.01798955723643303	0.026586875319480896	0.02239297889173031	0.018869178369641304	0.017081957310438156	0.0206188652664423	0.016328589990735054
