0.01572231389582157	0.05155036225914955	0.031671471893787384	0.05747869238257408	0.04831817001104355	0.02602112852036953	0.022979671135544777	0.022895488888025284	0.0333234928548336	0.01683446392416954	0.015918448567390442	0.012081724591553211	0.019807523116469383	0.08206196129322052	0.058551546186208725	0.1828756481409073	0.07179459929466248	0.049146104604005814	0.01686634123325348	0.01796991378068924	0.01771218702197075	0.02167956531047821	0.023013750091195107	0.019381258636713028	0.05287737399339676	0.04327140748500824	0.016547057777643204	0.012611933052539825	0.006951367016881704	0.016724897548556328	0.007209286093711853	0.00804844405502081	0.011479903943836689	0.014949592761695385	0.036258384585380554	0.03951515257358551	0.013207416981458664	0.030202969908714294	0.04140608012676239	0.008516768924891949	0.02077973261475563	0.006302103865891695	0.013101168908178806	0.031387198716402054	0.04359365627169609	0.083612360060215	0.0348924845457077
0.0167424026876688	0.026444682851433754	0.023558001965284348	0.03149344399571419	0.027530942112207413	0.01577378809452057	0.0192694291472435	0.020585833117365837	0.024068159982562065	0.012306071817874908	0.0116705521941185	0.012338384054601192	0.016714289784431458	0.033301644027233124	0.025166720151901245	0.15306754410266876	0.04841558635234833	0.02179695852100849	0.01361891720443964	0.013869834132492542	0.013615443371236324	0.014603975228965282	0.014261519536376	0.013769256882369518	0.032514337450265884	0.0323675274848938	0.017767107114195824	0.02035539224743843	0.015387401916086674	0.02438608929514885	0.014239724725484848	0.02242833934724331	0.01770399883389473	0.024167340248823166	0.03573569282889366	0.06957575678825378	0.025941353291273117	0.01842280849814415	0.03682157024741173	0.013811858370900154	0.024783506989479065	0.01434100791811943	0.024386780336499214	0.02519727312028408	0.0343981496989727	0.05748700350522995	0.037461575120687485
0.018754759803414345	0.030093703418970108	0.03599732741713524	0.06893477588891983	0.07188080251216888	0.027307378128170967	0.029013173654675484	0.027373218908905983	0.037727005779743195	0.01940784603357315	0.02023092284798622	0.026501458138227463	0.029185859486460686	0.11475571244955063	0.09504848718643188	0.1258406639099121	0.08784397691488266	0.05340723693370819	0.012833320535719395	0.013887385837733746	0.013504249043762684	0.015988683328032494	0.017070140689611435	0.014428486116230488	0.037546150386333466	0.027746325358748436	0.01553355623036623	0.011554127559065819	0.006758758798241615	0.01552672404795885	0.006953191012144089	0.0063348086550831795	0.00859795417636633	0.01132783479988575	0.027114205062389374	0.025696970522403717	0.012336201965808868	0.03699786588549614	0.028438078239560127	0.009697139263153076	0.017319433391094208	0.006153235211968422	0.017493804916739464	0.04126867279410362	0.03511827811598778	0.047010939568281174	0.023691294714808464
0.01750888302922249	0.02252803184092045	0.024348393082618713	0.023721065372228622	0.027586426585912704	0.020315585657954216	0.023209890350699425	0.020265815779566765	0.021551869809627533	0.012295323424041271	0.015268665738403797	0.017770348116755486	0.01851416565477848	0.021369824185967445	0.017438417300581932	0.027913272380828857	0.036526571959257126	0.013882066123187542	0.013977770693600178	0.014149305410683155	0.01370998751372099	0.015501724556088448	0.015762170776724815	0.014475039206445217	0.02681777998805046	0.03346243500709534	0.022536389529705048	0.021329637616872787	0.015498711727559566	0.020723454654216766	0.011260625906288624	0.012928140349686146	0.013497685082256794	0.016329722478985786	0.025115789845585823	0.026787878945469856	0.02603503130376339	0.019578302279114723	0.036231108009815216	0.016751471906900406	0.029877394437789917	0.011537316255271435	0.034400779753923416	0.026593953371047974	0.026102326810359955	0.040002379566431046	0.04557665064930916
0.017591996118426323	0.028320660814642906	0.029923701658844948	0.013641900382936	0.017918724566698074	0.0229842197149992	0.025588272139430046	0.01984359510242939	0.014504415914416313	0.011676320806145668	0.013190959580242634	0.011952726170420647	0.014990058727562428	0.01530702505260706	0.01202950906008482	0.013660166412591934	0.015493044629693031	0.010662367567420006	0.013739491812884808	0.014076785184442997	0.013938521035015583	0.015421358868479729	0.015724198892712593	0.014640510082244873	0.016833068802952766	0.04716441035270691	0.019502677023410797	0.020456397905945778	0.01971973106265068	0.01837974041700363	0.012567969970405102	0.014880824834108353	0.01424940675497055	0.014786780811846256	0.018745223060250282	0.023842424154281616	0.020250748842954636	0.013934004120528698	0.04601272940635681	0.020142601802945137	0.028923412784934044	0.01806272380053997	0.039203744381666183	0.02193531207740307	0.014868680387735367	0.031550779938697815	0.060114458203315735
0.019250473007559776	0.055750083178281784	0.05656275898218155	0.014976742677390575	0.02222609892487526	0.03194066137075424	0.02828766219317913	0.03357585892081261	0.015930043533444405	0.01203861739486456	0.014144504442811012	0.015092129819095135	0.01617143489420414	0.01185599435120821	0.01202649436891079	0.011471016332507133	0.009042972698807716	0.010773667134344578	0.02030121348798275	0.022144827991724014	0.022027354687452316	0.026104750111699104	0.027600431814789772	0.024165187031030655	0.022696174681186676	0.10157779604196548	0.026885785162448883	0.02605303004384041	0.017497912049293518	0.022045470774173737	0.013959280215203762	0.014610215090215206	0.01703556999564171	0.016971265897154808	0.02329127863049507	0.022424241527915	0.02233417145907879	0.011749536730349064	0.08314956724643707	0.019187990576028824	0.028586773201823235	0.016003374010324478	0.040771931409835815	0.014800882898271084	0.013213049620389938	0.031366895884275436	0.08080701529979706
0.018631119281053543	0.03977467492222786	0.0418926477432251	0.013252701610326767	0.018491437658667564	0.03197012469172478	0.029163140803575516	0.02587282285094261	0.013604720123112202	0.010756352916359901	0.011591621674597263	0.01612946204841137	0.01431890670210123	0.010516410693526268	0.011669316329061985	0.009871583431959152	0.008033271878957748	0.01020604558289051	0.02037484385073185	0.022339822724461555	0.021945692598819733	0.025739600881934166	0.027484947815537453	0.023936036974191666	0.023762766271829605	0.055344924330711365	0.04578069970011711	0.03018416091799736	0.021445568650960922	0.030590586364269257	0.016824185848236084	0.01721692830324173	0.02082125097513199	0.01692921482026577	0.029602892696857452	0.025696970522403717	0.02890830487012863	0.011953581124544144	0.06936756521463394	0.019624775275588036	0.04039442539215088	0.01748378947377205	0.049145519733428955	0.014742478728294373	0.013204931281507015	0.033217981457710266	0.08416839689016342
0.02007426880300045	0.022420808672904968	0.02769690379500389	0.015535293146967888	0.024389341473579407	0.02191505953669548	0.026639655232429504	0.026073044165968895	0.019562529399991035	0.011577052995562553	0.014352594502270222	0.023411516100168228	0.01711772382259369	0.013199466280639172	0.013593857176601887	0.008613735437393188	0.007050744257867336	0.011268148198723793	0.010433975607156754	0.011014359071850777	0.010815965011715889	0.012233031913638115	0.012361384928226471	0.01155470497906208	0.023386094719171524	0.02483874000608921	0.016559507697820663	0.013926842249929905	0.010881563648581505	0.01810264214873314	0.009212705306708813	0.011076178401708603	0.012015063315629959	0.014118281193077564	0.02291301265358925	0.030909091234207153	0.016027694568037987	0.016507310792803764	0.03405958414077759	0.011417965404689312	0.018808450549840927	0.01249669212847948	0.06850723922252655	0.024046529084444046	0.021011753007769585	0.03835444152355194	0.03817812725901604
0.019931426271796227	0.0269301887601614	0.03230617940425873	0.016947975382208824	0.030708303675055504	0.03286173567175865	0.04349827766418457	0.0291986595839262	0.022366805002093315	0.013179251924157143	0.016365719959139824	0.038536395877599716	0.02298678457736969	0.01344249676913023	0.01278756931424141	0.007200133055448532	0.006115412339568138	0.009808552451431751	0.012489495798945427	0.012743844650685787	0.012572675943374634	0.014032730832695961	0.01350617315620184	0.01363852247595787	0.021707048639655113	0.029141027480363846	0.01973695307970047	0.019258104264736176	0.018251432105898857	0.019217222929000854	0.012049063108861446	0.013040278106927872	0.013294657692313194	0.015215914696455002	0.01916082389652729	0.023393940180540085	0.018119147047400475	0.014595660381019115	0.030472533777356148	0.015088532119989395	0.019166192039847374	0.018476247787475586	0.06932158023118973	0.026072878390550613	0.01961447112262249	0.027719011530280113	0.030491238459944725
0.019270174205303192	0.02214803174138069	0.023539375513792038	0.014145752415060997	0.02151590958237648	0.0319383330643177	0.041241489350795746	0.026602497324347496	0.025014834478497505	0.02499973215162754	0.025001036003232002	0.0665898472070694	0.030551154166460037	0.01234399899840355	0.012941291555762291	0.0068778833374381065	0.007907416671514511	0.010407972149550915	0.026201630011200905	0.023673534393310547	0.023429077118635178	0.025431016460061073	0.02450498566031456	0.025202151387929916	0.017668720334768295	0.020294008776545525	0.029866304248571396	0.027963872998952866	0.03597250580787659	0.024663187563419342	0.019645430147647858	0.022497501224279404	0.01737915351986885	0.02011536993086338	0.015934275463223457	0.01637575775384903	0.018328452482819557	0.01230794657021761	0.020956620573997498	0.02821311354637146	0.024023696780204773	0.031179700046777725	0.02855958230793476	0.032219912856817245	0.01301964558660984	0.015841061249375343	0.02031535468995571
