0.0002649526868481189	0.00017248181393370032	0.0009119692258536816	0.00020913148182444274	0.00019042601343244314	0.0007923722732812166	0.00022741746215615422	0.0002707321255002171	0.00019771243387367576	0.000507766439113766	0.0001780126622179523	0.00017975270748138428	0.0002043774293269962	0.00034451307146809995	0.00019444985082373023	0.00045887433225288987	0.0004710546345449984	0.00041798330494202673	0.0026599050033837557	0.00034409359795972705	0.001325415913015604	0.00032336844014935195	0.0004840117471758276	0.0004075119795743376	0.0013512680307030678	0.00027561045135371387	0.0005346905090846121	0.0002853826736100018	0.0015399385010823607	0.00013009931717533618	0.004288461524993181	0.00019611221796367317	0.0004917176556773484	0.0005944889853708446	0.00033132292446680367	0.0005496051744557917	0.0019697293173521757	0.00029605597956106067	0.0004788692749571055	0.00017896037024911493	0.0004434003494679928	0.0007807512884028256	0.0006063740584068	0.002572032855823636	0.0004924323293380439	0.008251783438026905	0.0005937898531556129	0.0006899272557348013	0.0009022125159390271	0.003267055843025446	0.0016890850383788347	0.0018080294830724597	0.004184058867394924	0.012299621477723122	0.003180053783580661	0.0030841028783470392
0.0003880161384586245	0.0003782766289077699	0.0004952466697432101	0.0004050363495480269	0.000339605932822451	0.00046376086538657546	0.0004080699582118541	0.0005080517148599029	0.0005131610087119043	0.00033385801361873746	0.000432498607551679	0.00026679900474846363	0.00029301588074304163	0.00024026281607802957	0.00036218244349583983	0.0007838877500034869	0.0007804390043020248	0.0016746866749599576	0.0023913877084851265	0.0008621232700534165	0.0011285070795565844	0.000995921902358532	0.0015239636413753033	0.00147018872667104	0.0038774150889366865	0.0005302450736053288	0.0007332422537729144	0.0006901967572048306	0.0015627939719706774	0.0004072077863384038	0.0015515536069869995	0.0004930113791488111	0.001019935472868383	0.0007496557082049549	0.0007606406579725444	0.0015929385554045439	0.0022419418673962355	0.0007558506913483143	0.0008215685375034809	0.0004978012875653803	0.0010053102159872651	0.0010636196238920093	0.002216651104390621	0.0027165920473635197	0.001146389520727098	0.002971032867208123	0.0018355005886405706	0.0014989282935857773	0.002152530010789633	0.005188450682908297	0.004665262531489134	0.004069267772138119	0.014155707322061062	0.016192257404327393	0.00841188058257103	0.005343772005289793
0.0007724551833234727	0.0006436801049858332	0.0003992874699179083	0.0008479485404677689	0.000528713921085	0.0004233554645907134	0.0006348214810714126	0.0009160162881016731	0.001468505128286779	0.00032014650059863925	0.000998414121568203	0.0006811010534875095	0.0004291851946618408	0.00023016025079414248	0.00045898518874309957	0.001980153378099203	0.0010763827012851834	0.0037844376638531685	0.001614346052519977	0.0024125301279127598	0.0012783061247318983	0.0019672561902552843	0.008445353247225285	0.004304488655179739	0.007880489341914654	0.0007538261124864221	0.0009367297170683742	0.0008808425045572221	0.0009252005838789046	0.0005782829248346388	0.0012088705552741885	0.0006108512170612812	0.0013385575730353594	0.0010365190682932734	0.0009106750949285924	0.0017404505051672459	0.0011827507987618446	0.0009932683315128088	0.0012822144199162722	0.0006130658439360559	0.0014800993958488107	0.001155914505943656	0.0028515509329736233	0.0016096561448648572	0.0017769270343706012	0.0022826476488262415	0.0018989930395036936	0.005364131182432175	0.004139041528105736	0.006852893624454737	0.005569962784647942	0.005510036833584309	0.012523948214948177	0.008936223573982716	0.00971838366240263	0.006233835127204657
0.000822723435703665	0.0014000327792018652	0.00018765023560263216	0.0015266258269548416	0.0008483450510539114	0.00022409021039493382	0.0008644161280244589	0.0015338710509240627	0.003797924844548106	0.00022899717441760004	0.0015873536467552185	0.0005099620320834219	0.0007586365099996328	0.00016234148642979562	0.0006090893293730915	0.004944112617522478	0.0010687302565202117	0.006466127932071686	0.0010695207165554166	0.005429408047348261	0.0011486908188089728	0.003099884372204542	0.009123660624027252	0.011405235156416893	0.013302681967616081	0.0016724516171962023	0.0008465666323900223	0.0019115426111966372	0.0005789559800177813	0.0010518687777221203	0.0009897578274831176	0.000908743473701179	0.0020324713550508022	0.0010464678052812815	0.0018974475096911192	0.00190126767847687	0.0006882264860905707	0.0011500739492475986	0.0014368514530360699	0.001079202862456441	0.0030661611817777157	0.0011123990407213569	0.005898105446249247	0.0010790053056553006	0.0033422685228288174	0.001580635434947908	0.002833524951711297	0.006897677201777697	0.008011854253709316	0.009356297552585602	0.0060574994422495365	0.005624106153845787	0.009892440401017666	0.004336834419518709	0.008751126937568188	0.006035896018147469
0.000517602835316211	0.0006978588062338531	0.00023600770509801805	0.0015509173972532153	0.0004947753623127937	0.0002925023145508021	0.0013519537169486284	0.0007070438005030155	0.001128203934058547	0.0002924010041169822	0.0015355865471065044	0.00028331729117780924	0.00042369274888187647	0.00019025144865736365	0.0007463503279723227	0.0036899461410939693	0.002633398864418268	0.010527652688324451	0.0012320757377892733	0.0060434723272919655	0.0024444307200610638	0.007382323499768972	0.001888466882519424	0.0028462752234190702	0.006626180373132229	0.002664195606485009	0.0016745099565014243	0.0016381751047447324	0.0005840591038577259	0.0014777074102312326	0.0016157528152689338	0.0014701433246955276	0.0015988686354830861	0.0011919587850570679	0.0011161149013787508	0.00319881783798337	0.0006482867174781859	0.0011771682184189558	0.0016281120479106903	0.0008870972087606788	0.004062074702233076	0.002267619129270315	0.006322534754872322	0.0010591812897473574	0.0032374488655477762	0.002675271825864911	0.0033646884839981794	0.001550107030197978	0.0031150721479207277	0.00504527660086751	0.0062668840400874615	0.006110738962888718	0.017332671210169792	0.004139471799135208	0.00701519288122654	0.004783773794770241
0.0004035454767290503	0.00043453482794575393	0.00021085405023768544	0.0008813832537271082	0.00032685883343219757	0.00021784889395348728	0.0008902080589905381	0.00048621793393976986	0.0007668663747608662	0.00021554007253143936	0.0008172155357897282	0.00030076075927354395	0.00028581335209310055	0.00013752801169175655	0.0005695402505807579	0.0016388092190027237	0.0032659887801855803	0.01522185280919075	0.0006553595303557813	0.00150103319901973	0.005185138899832964	0.00829501822590828	0.001324811251834035	0.0011030288878828287	0.0037857615388929844	0.0006341184489428997	0.002474358305335045	0.002841715468093753	0.0003451925003901124	0.0005706005613319576	0.002762634539976716	0.002299367915838957	0.001310992636717856	0.0014854359906166792	0.0013877477031201124	0.0032488866709172726	0.0003954560961574316	0.0007912200526334345	0.0015398211544379592	0.0009835180826485157	0.0013313785893842578	0.00453798845410347	0.011419947259128094	0.0006166399107314646	0.0013104453682899475	0.00344918854534626	0.005761690903455019	0.0013103085802868009	0.0015554869314655662	0.0040640500374138355	0.004572466481477022	0.006949273403733969	0.02125389687716961	0.002829675329849124	0.0065574259497225285	0.006250952836126089
0.0005693244747817516	0.0007358462898992002	0.0004625718866009265	0.0012101128231734037	0.0006516989087685943	0.0003596208989620209	0.0014013196341693401	0.0008431103196926415	0.0017392729641869664	0.00030434379004873335	0.0008299495093524456	0.0007043080404400826	0.0005026680300943553	0.00021089690562803298	0.0011477865045890212	0.00271617341786623	0.0038852356374263763	0.024113336578011513	0.0009434870444238186	0.001213726936839521	0.006071430630981922	0.011622974649071693	0.0010468641994521022	0.0007681004935875535	0.003828773507848382	0.0011183280730620027	0.0030265776440501213	0.008602943271398544	0.0005267052911221981	0.0004733801179099828	0.0050480240024626255	0.004026935901492834	0.001954892184585333	0.001922569703310728	0.005109395831823349	0.004035254940390587	0.00046495854621753097	0.0005261256592348218	0.0014311872655525804	0.0016605808632448316	0.0015903443563729525	0.005078300833702087	0.01676401123404503	0.0006591316778212786	0.0007545987027697265	0.00466070044785738	0.006160351447761059	0.0013511312426999211	0.0011402855161577463	0.005400160793215036	0.002323940396308899	0.004118720535188913	0.010159328579902649	0.0020239693112671375	0.00240549654699862	0.0037627648562192917
0.00037822237936779857	0.00043465421185828745	0.0005231884424574673	0.0004876701859757304	0.00033695288584567606	0.0002898275852203369	0.0005614254623651505	0.0005719868349842727	0.0009160154731944203	0.00023187948681879789	0.0005183783359825611	0.0006595799350179732	0.00033029538462869823	0.00016191479517146945	0.0004257310938555747	0.0012939937878400087	0.000915945740416646	0.007909521460533142	0.0016115319449454546	0.0011464832350611687	0.00105770502705127	0.005851066205650568	0.0012187048560008407	0.0012909264769405127	0.006744495127350092	0.0005009154556319118	0.0010925958631560206	0.002100700978189707	0.0006427096086554229	0.0003794074582401663	0.0014827739214524627	0.0015890846261754632	0.0010226051090285182	0.0010942689841613173	0.0012955275597050786	0.0022118217311799526	0.0007827261579222977	0.0005671418621204793	0.0009944414487108588	0.0009708788129501045	0.0009158063330687582	0.0014074152568355203	0.0073359315283596516	0.0011329591507092118	0.0009577729506418109	0.004591789096593857	0.004990541376173496	0.0013638451928272843	0.0016488278051838279	0.010505874641239643	0.0035675803665071726	0.003803485771641135	0.01374385692179203	0.003688042750582099	0.0036615522112697363	0.0033180115278810263
