0.01692911982536316	0.08987951278686523	0.06128719449043274	0.10157620906829834	0.07472129166126251	0.035687871277332306	0.03394463658332825	0.027619801461696625	0.05072145164012909	0.028905566781759262	0.02421099692583084	0.016667267307639122	0.022970499470829964	0.1424129158258438	0.11920571327209473	0.21375063061714172	0.09386330097913742	0.07522280514240265	0.018842384219169617	0.02074926719069481	0.020295720547437668	0.02500459924340248	0.02680203504860401	0.022465167567133904	0.056351590901613235	0.05232134833931923	0.01567484810948372	0.008269735611975193	0.0073508573696017265	0.0034229415468871593	0.0027723179664462805	0.006234318483620882	0.02957773022353649
0.019372623413801193	0.05102328956127167	0.03742724284529686	0.08695781975984573	0.06790684163570404	0.024883098900318146	0.022246096283197403	0.021727316081523895	0.03732166066765785	0.02450144663453102	0.02129964716732502	0.018657952547073364	0.018389886245131493	0.1436825692653656	0.14494533836841583	0.24529455602169037	0.15009139478206635	0.11195950210094452	0.018457768484950066	0.02062094770371914	0.02035113237798214	0.02538270875811577	0.027479805052280426	0.022578563541173935	0.042605843394994736	0.03528701141476631	0.009693505242466927	0.005608895793557167	0.005610318388789892	0.0025121434591710567	0.001729866024106741	0.0047765690833330154	0.017693042755126953
0.019452467560768127	0.04077518731355667	0.04253401234745979	0.07233354449272156	0.08079373836517334	0.03356437757611275	0.039502739906311035	0.03275638073682785	0.05671940743923187	0.03351234644651413	0.03682413697242737	0.04346167668700218	0.041551895439624786	0.11019130796194077	0.09369432926177979	0.15160615742206573	0.12398993223905563	0.07026940584182739	0.020912056788802147	0.022443993017077446	0.0217798613011837	0.025669710710644722	0.026572048664093018	0.023374630138278008	0.04117823764681816	0.032536257058382034	0.015487045049667358	0.010409511625766754	0.007739846128970385	0.003749949624761939	0.0032562720589339733	0.00669125746935606	0.019210442900657654
0.018618542701005936	0.036230962723493576	0.0406297892332077	0.05262899771332741	0.06395343691110611	0.0330829992890358	0.038898076862096786	0.032804884016513824	0.04514014720916748	0.029138872399926186	0.03598526120185852	0.04357565566897392	0.0339033342897892	0.06851121783256531	0.06315446645021439	0.07449352741241455	0.10848717391490936	0.054367415606975555	0.022931085899472237	0.023908255621790886	0.023179398849606514	0.027811963111162186	0.027095522731542587	0.02532448247075081	0.040887217968702316	0.04111042991280556	0.03626411780714989	0.027926264330744743	0.016215726733207703	0.013434275053441525	0.012781036086380482	0.01735224574804306	0.026683511212468147
0.01842956617474556	0.05342606082558632	0.058650996536016464	0.03214138746261597	0.04466918855905533	0.04751057177782059	0.0630570724606514	0.043156519532203674	0.04544408619403839	0.031571272760629654	0.042375341057777405	0.041469767689704895	0.043279267847537994	0.026886677369475365	0.01889195293188095	0.01641441136598587	0.01689431071281433	0.012224185280501842	0.02749759517610073	0.026454193517565727	0.026282602921128273	0.029060402885079384	0.027760419994592667	0.028182314708828926	0.025375960394740105	0.06757847964763641	0.033719852566719055	0.029503226280212402	0.018008407205343246	0.021410852670669556	0.01850215345621109	0.019985459744930267	0.033472418785095215
0.019606389105319977	0.014877332374453545	0.014322180300951004	0.008048243820667267	0.01040444616228342	0.016308151185512543	0.014196819625794888	0.012370297685265541	0.010490207001566887	0.021415594965219498	0.016925115138292313	0.013716591522097588	0.016195334494113922	0.005326942075043917	0.005155330523848534	0.0031694744247943163	0.0037899077869951725	0.0044226800091564655	0.03477688133716583	0.03135287016630173	0.03192374110221863	0.029971003532409668	0.029975317418575287	0.02927987650036812	0.015099993906915188	0.015682432800531387	0.02297637239098549	0.023589039221405983	0.014473606832325459	0.042583368718624115	0.03743928298354149	0.027156127616763115	0.019955523312091827
0.019006848335266113	0.018782421946525574	0.019955748692154884	0.012373761273920536	0.014119815081357956	0.01875864528119564	0.018285881727933884	0.017954861745238304	0.01734246127307415	0.019362810999155045	0.02092869207262993	0.018977340310811996	0.019725065678358078	0.006937883794307709	0.006842816714197397	0.00426802271977067	0.004469633102416992	0.005194968078285456	0.031225090846419334	0.02994496375322342	0.030267100781202316	0.029370415955781937	0.028741804882884026	0.02910742163658142	0.013663294725120068	0.016225652769207954	0.025929206982254982	0.030840318650007248	0.024908509105443954	0.04958388954401016	0.04542394354939461	0.028733139857649803	0.024048782885074615
0.02048850804567337	0.02079583704471588	0.01991693302989006	0.01190190203487873	0.014338075183331966	0.021838221698999405	0.026805900037288666	0.03204243630170822	0.018916575238108635	0.019571401178836823	0.024027708917856216	0.021469049155712128	0.022468794137239456	0.007293586153537035	0.006207884754985571	0.0037687814328819513	0.0038069637957960367	0.005023750942200422	0.028019197285175323	0.02792995609343052	0.028187008574604988	0.02387089468538761	0.023329773917794228	0.024998316541314125	0.014143474400043488	0.01542591117322445	0.019567154347896576	0.022515922784805298	0.018738696351647377	0.027002617716789246	0.03263029083609581	0.03242965415120125	0.02207830175757408
0.02056393399834633	0.027224386110901833	0.030894607305526733	0.013607100583612919	0.018900703638792038	0.032174963504076004	0.03115011751651764	0.03162333741784096	0.01907748356461525	0.022643905133008957	0.023667385801672935	0.02554367668926716	0.025557782500982285	0.008014812134206295	0.007688380777835846	0.005133446305990219	0.004915593191981316	0.0055006761103868484	0.028224898502230644	0.027685534209012985	0.02771536447107792	0.027693647891283035	0.0273854061961174	0.02752499282360077	0.017596280202269554	0.02605895884335041	0.02610563300549984	0.02706662192940712	0.02560432255268097	0.024229789152741432	0.030041344463825226	0.023562118411064148	0.024823151528835297
0.01940985396504402	0.04982321709394455	0.049894362688064575	0.01616097241640091	0.02110767550766468	0.05426855757832527	0.04869133234024048	0.04938526824116707	0.019827617332339287	0.02383415587246418	0.025443347170948982	0.02101556770503521	0.02488560602068901	0.008843760937452316	0.009601674042642117	0.0067319609224796295	0.006381893530488014	0.006970247253775597	0.0255629513412714	0.026973318308591843	0.026869527995586395	0.028732512146234512	0.029029972851276398	0.028966112062335014	0.02003355696797371	0.07511874288320541	0.037896528840065	0.03519820421934128	0.0380014069378376	0.02568252570927143	0.025187525898218155	0.029066678136587143	0.03514065220952034
0.02099980227649212	0.04763663932681084	0.04283641651272774	0.015158376656472683	0.01801282912492752	0.04333609715104103	0.0270432997494936	0.03133121877908707	0.0143131660297513	0.017306070774793625	0.019646920263767242	0.01648075319826603	0.01625683344900608	0.009401099756360054	0.009171911515295506	0.00908278115093708	0.007837659679353237	0.007924097590148449	0.02815743163228035	0.031090792268514633	0.030204681679606438	0.03438439592719078	0.03624378517270088	0.03304177522659302	0.026335107162594795	0.04998527467250824	0.04035304859280586	0.029286308214068413	0.019138026982545853	0.02378857508301735	0.02101871371269226	0.026203613728284836	0.02987002208828926
0.021158959716558456	0.014092851430177689	0.017836367711424828	0.0074507794342935085	0.008235970512032509	0.012752532958984375	0.011102504096925259	0.016676848754286766	0.008080451749265194	0.009732070378959179	0.008899197913706303	0.0070911310613155365	0.007362104021012783	0.005147096235305071	0.005558991804718971	0.0046157147735357285	0.005001875571906567	0.004848912823945284	0.015277866274118423	0.016619985923171043	0.015216350555419922	0.016205336898565292	0.016902027651667595	0.016333939507603645	0.01301295030862093	0.01745348982512951	0.030338024720549583	0.02964325062930584	0.02413225546479225	0.03833581134676933	0.03680507838726044	0.04369187355041504	0.03652771934866905
0.020758744329214096	0.019646139815449715	0.019958335906267166	0.009293919429183006	0.012646734714508057	0.016709893941879272	0.01433023065328598	0.01703381910920143	0.01021580584347248	0.014295846223831177	0.013361932709813118	0.014831398613750935	0.011920060031116009	0.007318445947021246	0.007792179472744465	0.005646102130413055	0.006311161909252405	0.00630244892090559	0.022751284763216972	0.024177005514502525	0.023191923275589943	0.020848048850893974	0.02102700248360634	0.021628109738230705	0.02296859584748745	0.025529151782393456	0.031175587326288223	0.029948541894555092	0.027517665177583694	0.036917123943567276	0.03638205677270889	0.03325600549578667	0.030656106770038605
0.021242685616016388	0.018702136352658272	0.029698321595788002	0.01602162979543209	0.0219535231590271	0.01879601739346981	0.025135986506938934	0.030806388705968857	0.028334828093647957	0.021574264392256737	0.022326188161969185	0.029646340757608414	0.02479497529566288	0.01265490148216486	0.011677039787173271	0.006574973464012146	0.007146898191422224	0.007150258403271437	0.02140633389353752	0.01935655064880848	0.019062314182519913	0.019945845007896423	0.018714621663093567	0.01993417553603649	0.023871760815382004	0.020849179476499557	0.024056294932961464	0.026608683168888092	0.020351534709334373	0.019239550456404686	0.021404217928647995	0.016218768432736397	0.021586265414953232
0.021080980077385902	0.014903045259416103	0.016753941774368286	0.00961998663842678	0.013008383102715015	0.016507910564541817	0.015361499041318893	0.016495363786816597	0.012142054736614227	0.01745682954788208	0.01791599951684475	0.016293633729219437	0.01626114919781685	0.007061873562633991	0.007267723325639963	0.003327911952510476	0.0044079311192035675	0.0045483773574233055	0.025856684893369675	0.025494681671261787	0.02569928579032421	0.027547035366296768	0.027288436889648438	0.02669980376958847	0.014947816729545593	0.01552986167371273	0.05076920613646507	0.03839918598532677	0.024415520951151848	0.03746047988533974	0.032211583107709885	0.023710358887910843	0.01603095978498459
0.019882190972566605	0.011799751780927181	0.010762152262032032	0.005938474554568529	0.007367520593106747	0.012861533090472221	0.009214972145855427	0.011579508893191814	0.007388619240373373	0.013472854159772396	0.011775515973567963	0.009834571741521358	0.012205437757074833	0.004074157681316137	0.004138589836657047	0.0019766613841056824	0.002812708495184779	0.0030513908714056015	0.031119968742132187	0.03395721688866615	0.03474107384681702	0.03570404276251793	0.035140544176101685	0.03560526669025421	0.01090104877948761	0.01123439148068428	0.04261038452386856	0.033723384141922	0.026659246534109116	0.07905396074056625	0.04743447154760361	0.03007911704480648	0.016996871680021286
0.020568029955029488	0.010901928879320621	0.009923347271978855	0.007007517386227846	0.008234203793108463	0.011205180548131466	0.009390993043780327	0.0112394317984581	0.009268227033317089	0.01424098014831543	0.012285972945392132	0.010295366868376732	0.011782495304942131	0.0046496037393808365	0.005057602189481258	0.001989350887015462	0.0030685460660606623	0.003859370481222868	0.02462940849363804	0.025462239980697632	0.02602730318903923	0.023175779730081558	0.023555122315883636	0.02288329042494297	0.012639882043004036	0.010616282001137733	0.01957690343260765	0.022371310740709305	0.020036667585372925	0.08557248115539551	0.04268491268157959	0.02658761478960514	0.016616715118288994
0.019896114245057106	0.010858898982405663	0.01062278263270855	0.0064515480771660805	0.008121895603835583	0.012231558561325073	0.010634299367666245	0.010903170332312584	0.00863469485193491	0.01650235615670681	0.014045042917132378	0.01214220654219389	0.013501237146556377	0.004690729081630707	0.0046399799175560474	0.0017087317537516356	0.0027675607707351446	0.006193304434418678	0.031866323202848434	0.03218694031238556	0.0329948365688324	0.030895132571458817	0.031237145885825157	0.03160092607140541	0.011325853876769543	0.01108517311513424	0.025587495416402817	0.0395359992980957	0.05949922278523445	0.04460570961236954	0.05520396679639816	0.025590548291802406	0.02282748371362686
