0.020359499379992485	0.01893993280827999	0.01833668351173401	0.01230691745877266	0.016122562810778618	0.020098332315683365	0.01777554862201214	0.017438163980841637	0.012445313856005669	0.014920827001333237	0.014493628405034542	0.02075369283556938	0.014038198627531528	0.009253256022930145	0.01097247563302517	0.0067768460139632225	0.009373163804411888	0.010339832864701748	0.016125770285725594	0.017444567754864693	0.01725729927420616	0.02130219340324402	0.02231551706790924	0.02024145983159542	0.02403450198471546	0.02782236970961094	0.02962157502770424	0.0421244315803051	0.02438623085618019	0.024577796459197998	0.021910563111305237
0.020179184153676033	0.018806735053658485	0.02753443270921707	0.0258359145373106	0.02629764936864376	0.02399563416838646	0.030114050954580307	0.02857888489961624	0.03444661200046539	0.02378927543759346	0.027717335149645805	0.03505479171872139	0.030637608841061592	0.01931648515164852	0.018918896093964577	0.00971374474465847	0.011867388151586056	0.014726953580975533	0.021072134375572205	0.019837623462080956	0.019636133685708046	0.02060427889227867	0.019012846052646637	0.020995281636714935	0.023275315761566162	0.017453571781516075	0.013263900764286518	0.015984635800123215	0.020848620682954788	0.019724145531654358	0.019231082871556282
0.020328905433416367	0.01846536062657833	0.02117505855858326	0.01781022734940052	0.018291084095835686	0.020634418353438377	0.024098677560687065	0.02336895652115345	0.01969338208436966	0.017502374947071075	0.0214371457695961	0.02191948890686035	0.021600332111120224	0.011318685486912727	0.01428600586950779	0.006147823762148619	0.00708260852843523	0.01006864383816719	0.014765757136046886	0.014966086484491825	0.014798181131482124	0.015298079699277878	0.015244733542203903	0.015764137730002403	0.021695084869861603	0.018798306584358215	0.014045183546841145	0.01776655949652195	0.03711867704987526	0.04283048212528229	0.033856384456157684
0.020845791324973106	0.02005581557750702	0.020901808515191078	0.0137088717892766	0.016651835292577744	0.01994687132537365	0.030337175354361534	0.026889260858297348	0.015949299558997154	0.019453108310699463	0.04165085032582283	0.023547528311610222	0.0245469082146883	0.009492198005318642	0.012618649750947952	0.005551509093493223	0.006202464923262596	0.009903236292302608	0.018624190241098404	0.018740259110927582	0.018716983497142792	0.02075129561126232	0.020901331678032875	0.021451085805892944	0.02334054931998253	0.023571329191327095	0.017620990052819252	0.018097812309861183	0.02161554805934429	0.0214607622474432	0.032200537621974945
0.021327005699276924	0.02154514007270336	0.02260281704366207	0.0172275323420763	0.023576145991683006	0.02125062234699726	0.031942643225193024	0.02975611947476864	0.021171661093831062	0.019868379458785057	0.03045213222503662	0.03436192870140076	0.02652520313858986	0.011177952401340008	0.013702734373509884	0.005807186476886272	0.006480328738689423	0.010270592756569386	0.014563320204615593	0.014160473830997944	0.01393263228237629	0.015092129819095135	0.015414115972816944	0.015045507811009884	0.02339453622698784	0.025067323818802834	0.011566937901079655	0.014178094454109669	0.013265340588986874	0.017694488167762756	0.02722729556262493
0.020466381683945656	0.03371823579072952	0.032598137855529785	0.02154739946126938	0.028582530096173286	0.030059609562158585	0.03898002579808235	0.0367225706577301	0.027752619236707687	0.02161847986280918	0.03322434797883034	0.04661346599459648	0.030150221660733223	0.012732761912047863	0.013589256443083286	0.007133438251912594	0.00800566840916872	0.01118802186101675	0.019326215609908104	0.019390180706977844	0.019238514825701714	0.018577750772237778	0.018323548138141632	0.019092971459031105	0.021493010222911835	0.03814919665455818	0.012180675752460957	0.013776447623968124	0.013658459298312664	0.01728081703186035	0.021543104201555252
0.021694300696253777	0.02163097821176052	0.029342323541641235	0.01924416609108448	0.027652747929096222	0.02528543397784233	0.028307687491178513	0.03435098007321358	0.027808766812086105	0.019978182390332222	0.029487619176506996	0.03617120534181595	0.02663278952240944	0.011011570692062378	0.012720022350549698	0.006258710287511349	0.007074607070535421	0.010900484398007393	0.01513215433806181	0.015062901191413403	0.014787254855036736	0.01551052089780569	0.015734432265162468	0.01522753108292818	0.02238078974187374	0.024554086849093437	0.00956937950104475	0.010063600726425648	0.009576002135872841	0.013416674919426441	0.020375682041049004
0.02020563744008541	0.013800552114844322	0.01614866405725479	0.011346735991537571	0.012907168827950954	0.017821649089455605	0.018074756488204002	0.017291918396949768	0.015395221300423145	0.020810531452298164	0.02238173969089985	0.017208455130457878	0.021356407552957535	0.007117967586964369	0.008728655986487865	0.00432816706597805	0.005418337415903807	0.00888002384454012	0.03185531497001648	0.031123122200369835	0.03139546886086464	0.023781994357705116	0.02289281226694584	0.024837544187903404	0.013884097337722778	0.013211275450885296	0.018433183431625366	0.019792497158050537	0.017922991886734962	0.025357339531183243	0.01661550998687744
0.020304055884480476	0.01111591886729002	0.011707419529557228	0.008976050652563572	0.008558089844882488	0.01405707374215126	0.013308793306350708	0.012162893079221249	0.010148478671908379	0.015498320572078228	0.01409949455410242	0.009462283924221992	0.016041535884141922	0.005247944500297308	0.006050596944987774	0.0030286398250609636	0.003873358480632305	0.006191205698996782	0.029803665354847908	0.03136885166168213	0.03194645419716835	0.02165796048939228	0.020722070708870888	0.02567780576646328	0.012029997073113918	0.010242016986012459	0.021817924454808235	0.023819534108042717	0.02765532210469246	0.026838472113013268	0.016972126439213753
0.020900161936879158	0.008916216902434826	0.009642748162150383	0.009201211854815483	0.008830203674733639	0.009435553103685379	0.008936502039432526	0.010641299188137054	0.010879860259592533	0.01537405513226986	0.013556277379393578	0.009227088652551174	0.012382199987769127	0.005532109644263983	0.005943928845226765	0.0029747921507805586	0.004184681922197342	0.007372131571173668	0.04050767794251442	0.04264257848262787	0.04351624473929405	0.016594622284173965	0.017244495451450348	0.01652221381664276	0.01435704156756401	0.009858619421720505	0.018099436536431313	0.017256082966923714	0.011740223504602909	0.012738984078168869	0.010712781921029091
0.020655162632465363	0.009092331863939762	0.010117323137819767	0.008566263131797314	0.00799379963427782	0.01176684070378542	0.00992730911821127	0.010792733170092106	0.009808645583689213	0.018453113734722137	0.01556618046015501	0.011165158823132515	0.01497587189078331	0.005784550681710243	0.006098257377743721	0.0027334741316735744	0.0038202586583793163	0.010919717140495777	0.036397408694028854	0.03627263754606247	0.036963269114494324	0.0215273629873991	0.02197573520243168	0.022264234721660614	0.013752317987382412	0.009233028627932072	0.019679026678204536	0.018031734973192215	0.017892643809318542	0.015649467706680298	0.016728486865758896
0.02145863138139248	0.010068606585264206	0.011490297503769398	0.00994858331978321	0.010384826920926571	0.012080919928848743	0.01108481828123331	0.013144616968929768	0.010520080104470253	0.015780741348862648	0.014070522971451283	0.012029067613184452	0.012711451388895512	0.006249609403312206	0.006275281775742769	0.003049381310120225	0.003973738290369511	0.006895145401358604	0.02853313833475113	0.030123494565486908	0.030600864440202713	0.01595042459666729	0.016448860988020897	0.01655634306371212	0.017657343298196793	0.011632218025624752	0.012528759427368641	0.013044416904449463	0.014947243966162205	0.016006236895918846	0.016305681318044662
0.02084481343626976	0.012286560609936714	0.015745004639029503	0.012178344652056694	0.012623018585145473	0.014699184335768223	0.015454544685781002	0.01579158753156662	0.014719247817993164	0.016704367473721504	0.01888945885002613	0.01760553941130638	0.020045427605509758	0.007216176483780146	0.007858664728701115	0.0033234066795557737	0.003999196924269199	0.007091325242072344	0.031438108533620834	0.03145989775657654	0.031799428164958954	0.02122238464653492	0.020579418167471886	0.02314511127769947	0.013915589079260826	0.009754572995007038	0.01224988978356123	0.01338905468583107	0.013196141459047794	0.021267300471663475	0.013292408548295498
0.021367009729146957	0.008857512846589088	0.009703918360173702	0.007582647260278463	0.007996353320777416	0.011965731158852577	0.010111109353601933	0.011852247640490532	0.00887557864189148	0.016926689073443413	0.012411900795996189	0.008220125921070576	0.014010838232934475	0.004939479753375053	0.005173041019588709	0.002419162541627884	0.0028979266062378883	0.005591126158833504	0.020118871703743935	0.020052418112754822	0.02034776657819748	0.01607656478881836	0.015854859724640846	0.01958279497921467	0.012307428754866123	0.008164148777723312	0.01177995465695858	0.011407170444726944	0.022260170429944992	0.020916789770126343	0.018040265887975693
0.021830160170793533	0.010395675897598267	0.012430372647941113	0.009058071300387383	0.0096560288220644	0.01548757217824459	0.014968117699027061	0.015416115522384644	0.011018010787665844	0.018876971676945686	0.014911905862390995	0.013085919432342052	0.017071029171347618	0.006050154101103544	0.006111874710768461	0.002611020114272833	0.0035132996272295713	0.007598123513162136	0.020437944680452347	0.019254809245467186	0.01948118768632412	0.016478536650538445	0.016709182411432266	0.018138200044631958	0.015264314599335194	0.009711292572319508	0.009698846377432346	0.008831455372273922	0.016496729105710983	0.017162464559078217	0.020124051719903946
0.02122967503964901	0.02004101499915123	0.02920922450721264	0.036078374832868576	0.032802119851112366	0.020330702885985374	0.024596218019723892	0.02842433750629425	0.048714470118284225	0.02578926272690296	0.031008023768663406	0.05212477594614029	0.031247884035110474	0.02619551122188568	0.019387178122997284	0.011329179629683495	0.016468865796923637	0.019743002951145172	0.015105743892490864	0.013262202963232994	0.012926704250276089	0.01319810375571251	0.012642689980566502	0.012963724322617054	0.024950021877884865	0.014736124314367771	0.007643945049494505	0.007217314559966326	0.008867009542882442	0.011556582525372505	0.014373100362718105
0.021229276433587074	0.01634952239692211	0.01930297538638115	0.024952052161097527	0.020234543830156326	0.01497898530215025	0.018412861973047256	0.01849249377846718	0.032024186104536057	0.017163923010230064	0.022341299802064896	0.04102325066924095	0.023265141993761063	0.01816767454147339	0.014417639933526516	0.007639607414603233	0.00953900907188654	0.01503564789891243	0.014783855527639389	0.01104376744478941	0.010894658975303173	0.01090923510491848	0.010037596337497234	0.011063539423048496	0.022001007571816444	0.013250621035695076	0.008118808269500732	0.009179763495922089	0.012920958921313286	0.013172569684684277	0.021648092195391655
0.021528933197259903	0.021987151354551315	0.023551296442747116	0.038203950971364975	0.0335688553750515	0.02028566412627697	0.0263192318379879	0.0261564701795578	0.0613718144595623	0.029642378911376	0.03985762968659401	0.08075649291276932	0.03793865814805031	0.03511262685060501	0.018841732293367386	0.009558185003697872	0.013525840826332569	0.017963921651244164	0.013813834637403488	0.011281803250312805	0.010997111909091473	0.012291057966649532	0.011337310075759888	0.01197843998670578	0.02295552007853985	0.014489560388028622	0.0066129108890891075	0.005932912230491638	0.009154836647212505	0.008606269024312496	0.012671609409153461
0.021631771698594093	0.020807631313800812	0.024749161675572395	0.033252935856580734	0.03311070799827576	0.020901866257190704	0.026403864845633507	0.029484890401363373	0.04708622395992279	0.02911594696342945	0.03372712805867195	0.04734807088971138	0.042808808386325836	0.02452022023499012	0.018405979499220848	0.008667901158332825	0.011113082990050316	0.01432209275662899	0.01612074486911297	0.014367803931236267	0.014143714681267738	0.01589861884713173	0.013502968475222588	0.015527572482824326	0.022708270698785782	0.013888014480471611	0.007893248461186886	0.007019299082458019	0.010352584533393383	0.008882807567715645	0.012372620403766632
0.021240586414933205	0.012661974877119064	0.014461434446275234	0.014276683330535889	0.013674996793270111	0.013467974960803986	0.013277589343488216	0.015715351328253746	0.01930922269821167	0.018198257312178612	0.019208749756217003	0.016232039779424667	0.01687115803360939	0.009613019414246082	0.011761520057916641	0.005168591625988483	0.008903268724679947	0.011489024385809898	0.018710125237703323	0.015703588724136353	0.01569310389459133	0.015630044043064117	0.014917589724063873	0.015661749988794327	0.015281185507774353	0.01177123747766018	0.015575048513710499	0.013212848454713821	0.016160164028406143	0.016149058938026428	0.012956902384757996
0.020025810226798058	0.023698963224887848	0.02513466775417328	0.018543662503361702	0.018650375306606293	0.024959398433566093	0.02570243366062641	0.023382440209388733	0.02918657287955284	0.02995823696255684	0.02620840072631836	0.019463175907731056	0.025627873837947845	0.013539020903408527	0.014798922464251518	0.0065347300842404366	0.010312225669622421	0.014970255084335804	0.023098178207874298	0.01856263540685177	0.01853131502866745	0.02064819447696209	0.020264912396669388	0.01998182199895382	0.017310554161667824	0.01917252503335476	0.02149784006178379	0.014650135301053524	0.012488299049437046	0.01094831246882677	0.01287473738193512
0.020475337281823158	0.012065061368048191	0.01185530424118042	0.009702520444989204	0.010313698090612888	0.016422240063548088	0.014588550664484501	0.01288064569234848	0.011638578027486801	0.019031058996915817	0.015763549134135246	0.011318391188979149	0.015234172344207764	0.006602284964174032	0.009051687084138393	0.0032097280491143465	0.005299772601574659	0.008493434637784958	0.025963932275772095	0.0221360195428133	0.02239089459180832	0.021057674661278725	0.02087111584842205	0.021148599684238434	0.015508566983044147	0.011194610968232155	0.023559460416436195	0.016657285392284393	0.01975087821483612	0.014297502115368843	0.015371058136224747
0.020635539665818214	0.012939712963998318	0.013447752222418785	0.013044788502156734	0.013208828866481781	0.016979850828647614	0.016451336443424225	0.015090948902070522	0.01741132326424122	0.02129719965159893	0.02133152261376381	0.015428709797561169	0.018202079460024834	0.008203329518437386	0.010939189232885838	0.0038539073430001736	0.005877321120351553	0.010461965575814247	0.0203546229749918	0.016402767971158028	0.016422787681221962	0.016531359404325485	0.015497936867177486	0.01727752387523651	0.015438271686434746	0.012418686412274837	0.012608948163688183	0.01166564878076315	0.025724442675709724	0.016840405762195587	0.016565298661589622
0.02086269110441208	0.012930832803249359	0.01283201389014721	0.010926182381808758	0.012227978557348251	0.01776186376810074	0.01657956838607788	0.01766946353018284	0.014617295935750008	0.019483834505081177	0.0179219301789999	0.013382204808294773	0.018324505537748337	0.007484142202883959	0.009634959511458874	0.003130352357402444	0.004868429619818926	0.009681091643869877	0.022690825164318085	0.02078176476061344	0.02097206749022007	0.019782643765211105	0.01850803941488266	0.020625600591301918	0.013945018872618675	0.011529482901096344	0.018224870786070824	0.014376972801983356	0.02366643026471138	0.013198744505643845	0.01319312583655119
0.020325716584920883	0.01269009429961443	0.012780927121639252	0.009244597516953945	0.010703629814088345	0.019830485805869102	0.020232049748301506	0.01583929918706417	0.010788992047309875	0.02638031169772148	0.018143441528081894	0.011263919994235039	0.019330810755491257	0.005906721577048302	0.00867872592061758	0.003059352980926633	0.005490349140018225	0.008847327902913094	0.025282887741923332	0.024837300181388855	0.02517891116440296	0.02485005557537079	0.02407863736152649	0.026685630902647972	0.01253349706530571	0.01216949988156557	0.02291884459555149	0.018049009144306183	0.03641059994697571	0.016048911958932877	0.015629533678293228
0.01923425681889057	0.01806873269379139	0.018303407356142998	0.009713604114949703	0.011972279287874699	0.027266768738627434	0.02179776318371296	0.020515579730272293	0.011967330239713192	0.03433326631784439	0.01802695170044899	0.011454825289547443	0.026848426088690758	0.006669783033430576	0.008263399824500084	0.003369675949215889	0.004816784523427486	0.008202049881219864	0.02585306204855442	0.027098523452878	0.027542781084775925	0.029423467814922333	0.02893727831542492	0.03332437202334404	0.013503379188477993	0.01824834756553173	0.030246512964367867	0.026541439816355705	0.044113889336586	0.019611481577157974	0.0294639989733696
0.0213590357452631	0.0201658234000206	0.017735732719302177	0.011258064769208431	0.014867045916616917	0.02850116789340973	0.028647927567362785	0.02171148732304573	0.014713335782289505	0.03322979435324669	0.019172534346580505	0.014969519339501858	0.029389232397079468	0.007966751232743263	0.009434483014047146	0.003638915019109845	0.004417446907609701	0.008498243056237698	0.022438447922468185	0.022948866710066795	0.023219389840960503	0.02550545521080494	0.022063331678509712	0.027177371084690094	0.01540190540254116	0.01494858879595995	0.01813393086194992	0.01348234061151743	0.021513935178518295	0.011750615201890469	0.01172842737287283
0.02149505913257599	0.015903068706393242	0.014760565012693405	0.010463825426995754	0.013806312344968319	0.020065249875187874	0.020048677921295166	0.018958721309900284	0.01365098636597395	0.0552007332444191	0.02458297647535801	0.018200654536485672	0.022174900397658348	0.007637362461537123	0.008369311690330505	0.00403938302770257	0.0050706444308161736	0.009134865365922451	0.0233817920088768	0.023501820862293243	0.023781457915902138	0.025492599233984947	0.025359902530908585	0.02670721523463726	0.015334048308432102	0.011730143800377846	0.01972203329205513	0.017320863902568817	0.013791337609291077	0.011440504342317581	0.012596861459314823
0.0223622415214777	0.01045684702694416	0.01071860920637846	0.007428739685565233	0.009163962677121162	0.011787964962422848	0.009862339124083519	0.013137356378138065	0.008422712795436382	0.018140869215130806	0.014797226525843143	0.010022781789302826	0.012674353085458279	0.005345141049474478	0.006446253973990679	0.002851939294487238	0.003241982776671648	0.006241212133318186	0.01917385309934616	0.01952740177512169	0.01978379674255848	0.022867057472467422	0.023542452603578568	0.022344401106238365	0.013240383006632328	0.009198492392897606	0.028504304587841034	0.02126217447221279	0.013489257544279099	0.013379120267927647	0.009520824067294598
0.021606842055916786	0.010634934529662132	0.009432684630155563	0.0069090635515749454	0.007312056142836809	0.012140308506786823	0.0076396469958126545	0.011024550534784794	0.007047124207019806	0.010576525703072548	0.010771989822387695	0.00746923265978694	0.011146808043122292	0.004595916718244553	0.005229023285210133	0.0025886832736432552	0.0030906854663044214	0.005437260027974844	0.017863644286990166	0.019234029576182365	0.019555849954485893	0.021519599482417107	0.021572325378656387	0.02190071903169155	0.011333233676850796	0.008213985711336136	0.03641166538000107	0.029981989413499832	0.021466346457600594	0.01837274804711342	0.012358926236629486
0.022227009758353233	0.008371100760996342	0.008507061749696732	0.0068770782090723515	0.007415649015456438	0.010206006467342377	0.007403699681162834	0.010462898761034012	0.006691775284707546	0.011889215558767319	0.010969961993396282	0.007759408559650183	0.01035613939166069	0.004856120329350233	0.005905346479266882	0.002486571902409196	0.0031750628259032965	0.005342054646462202	0.015900744125247	0.01689869351685047	0.017150569707155228	0.0184620451182127	0.01947886496782303	0.017403198406100273	0.012301241979002953	0.008172017522156239	0.03201112151145935	0.032896943390369415	0.010108896531164646	0.009932629764080048	0.009110000915825367
0.021670255810022354	0.01047510001808405	0.011232844553887844	0.009516310878098011	0.010862668044865131	0.012978121638298035	0.01051162090152502	0.01303674653172493	0.009087605401873589	0.01289372704923153	0.014094666577875614	0.011577514000236988	0.01182571705430746	0.006845277268439531	0.008595509454607964	0.003875845344737172	0.0051630232483148575	0.007959709502756596	0.015382586047053337	0.016083691269159317	0.016230152919888496	0.018674995750188828	0.019190799444913864	0.01812427118420601	0.015080236829817295	0.01122565008699894	0.021687785163521767	0.02905280515551567	0.020663786679506302	0.015026971697807312	0.015634099021553993
0.020502017810940742	0.021682776510715485	0.02473369985818863	0.02850143052637577	0.02898012287914753	0.025448452681303024	0.030374789610505104	0.02979242242872715	0.03274891898036003	0.02018604427576065	0.02619451843202114	0.02550189010798931	0.026864193379878998	0.022278282791376114	0.02314402535557747	0.013513007201254368	0.012862459756433964	0.015422238036990166	0.01699618250131607	0.017262481153011322	0.017041625455021858	0.020483486354351044	0.018132954835891724	0.019575459882616997	0.029181966558098793	0.02156122215092182	0.01130643580108881	0.01096233632415533	0.02391080930829048	0.02643674984574318	0.028339942917227745
0.021291110664606094	0.02646992728114128	0.027060529217123985	0.017417224124073982	0.019473284482955933	0.027955910190939903	0.022649653255939484	0.026442740112543106	0.01836876943707466	0.013730143196880817	0.018417464569211006	0.017645247280597687	0.017957227304577827	0.011121592484414577	0.011386288329958916	0.008444133214652538	0.009365161880850792	0.010701419785618782	0.01662060059607029	0.01806255243718624	0.017651595175266266	0.02126617170870304	0.02132929302752018	0.020544158294796944	0.022909782826900482	0.026743434369564056	0.013713899999856949	0.016023937612771988	0.028854908421635628	0.0361173078417778	0.02951991930603981
0.020405784249305725	0.02257370576262474	0.019626639783382416	0.010829909704625607	0.010950940661132336	0.021004699170589447	0.018750112503767014	0.019407834857702255	0.010763873346149921	0.009482994675636292	0.011592247523367405	0.008432413451373577	0.012198559939861298	0.007577964104712009	0.008521371521055698	0.0052794781513512135	0.007120432797819376	0.008223205804824829	0.011874797753989697	0.012840310111641884	0.012453471310436726	0.014136461541056633	0.014346540905535221	0.013734026812016964	0.021643348038196564	0.03332109376788139	0.012616340070962906	0.013795019127428532	0.027536695823073387	0.06167607754468918	0.06187223270535469
0.021184585988521576	0.014993392862379551	0.01673818565905094	0.008792690932750702	0.010048515163362026	0.01565457694232464	0.01612776331603527	0.01735829934477806	0.009128238074481487	0.009060945361852646	0.009949921630322933	0.00943122897297144	0.010975689627230167	0.006955297663807869	0.008381416089832783	0.005156226456165314	0.0062388344667851925	0.007064398843795061	0.014677409082651138	0.01606191322207451	0.015599359758198261	0.01720050722360611	0.017763392999768257	0.017719611525535583	0.022927777841687202	0.020414961501955986	0.010348646901547909	0.01294789183884859	0.050456203520298004	0.048660553991794586	0.03974028304219246
0.021264510229229927	0.012585511431097984	0.01415894366800785	0.00972120463848114	0.011991976760327816	0.01773475855588913	0.016428254544734955	0.01599799282848835	0.011397738009691238	0.012289121747016907	0.014409128576517105	0.01286243461072445	0.01647930219769478	0.00683548953384161	0.007517477497458458	0.0037123074289411306	0.004544740542769432	0.00615370087325573	0.016353612765669823	0.017314275726675987	0.017322856932878494	0.01894446089863777	0.019212733954191208	0.020009465515613556	0.01707361452281475	0.015173294581472874	0.015686148777604103	0.014980089850723743	0.05125945433974266	0.0329718254506588	0.01754899136722088
