0.015834098681807518	0.039423778653144836	0.023246685042977333	0.06315712630748749	0.039631541818380356	0.02030813880264759	0.017016049474477768	0.016960904002189636	0.029075006023049355	0.02388460375368595	0.01888401433825493	0.009511440992355347	0.01577751152217388	0.104157954454422	0.11180173605680466	0.18295225501060486	0.16236750781536102	0.1280733346939087	0.019580354914069176	0.021526360884308815	0.021266533061861992	0.024961231276392937	0.026415398344397545	0.02275266870856285	0.04684487730264664	0.02134516090154648	0.011527500115334988	0.008387049660086632	0.004782145377248526	0.014633085578680038	0.006254477426409721	0.0035675649996846914	0.007283618673682213	0.010063397698104382	0.02585657127201557	0.02104031853377819	0.0071375444531440735	0.03489302843809128	0.03050582855939865	0.009834861382842064	0.017484551295638084
0.017966726794838905	0.026627015322446823	0.02047795057296753	0.06880326569080353	0.05049561336636543	0.016697484999895096	0.013539260253310204	0.014155734330415726	0.025549281388521194	0.02224642224609852	0.015182147733867168	0.010849286802113056	0.01483508013188839	0.15433843433856964	0.18475988507270813	0.256343811750412	0.21870771050453186	0.21104180812835693	0.01852700486779213	0.021036503836512566	0.021131174638867378	0.025865506380796432	0.027779685333371162	0.023368580266833305	0.038103025406599045	0.01408551074564457	0.007806295529007912	0.005344454199075699	0.003930379636585712	0.010108742862939835	0.005103264935314655	0.002475257031619549	0.005879984702914953	0.007343377452343702	0.017669107764959335	0.011344579048454762	0.006661084480583668	0.030172642320394516	0.019848190248012543	0.006710725370794535	0.009230714291334152
0.018670378252863884	0.023422425612807274	0.024939732626080513	0.05623294413089752	0.05993853136897087	0.02368459664285183	0.023626185953617096	0.021832596510648727	0.033916935324668884	0.02687937393784523	0.024106699973344803	0.024403853341937065	0.029456453397870064	0.10680115222930908	0.09503278136253357	0.14293351769447327	0.1208997592329979	0.08193746209144592	0.017313962802290916	0.01893848553299904	0.01866142638027668	0.02115931734442711	0.021898597478866577	0.01953709125518799	0.035339899361133575	0.015866948291659355	0.011867320165038109	0.008671246469020844	0.006276059430092573	0.013578598387539387	0.0066436114721000195	0.004060468636453152	0.007621655706316233	0.011791467666625977	0.016576280817389488	0.014585888013243675	0.012906867079436779	0.0313190221786499	0.019319115206599236	0.009884081780910492	0.012745451182126999
0.017500529065728188	0.019908366724848747	0.021540552377700806	0.02536184899508953	0.028154145926237106	0.020390106365084648	0.02308765798807144	0.022391222417354584	0.022289210930466652	0.020752839744091034	0.024892477318644524	0.025652922689914703	0.021260248497128487	0.025505993515253067	0.02378847822546959	0.031563349068164825	0.04357866942882538	0.02113349549472332	0.01980740763247013	0.02033577859401703	0.01993604004383087	0.022158034145832062	0.021378010511398315	0.020949367433786392	0.030675256624817848	0.027210883796215057	0.01768079772591591	0.016971688717603683	0.012050195597112179	0.020131535828113556	0.012279984541237354	0.009842854924499989	0.013432430103421211	0.0172567218542099	0.02604578621685505	0.03272312134504318	0.02008671872317791	0.02477988600730896	0.034463826566934586	0.02290527895092964	0.03253865987062454
0.019068503752350807	0.021194232627749443	0.020793678238987923	0.015481654554605484	0.020812924951314926	0.020025579258799553	0.020597172901034355	0.019189396873116493	0.01470311637967825	0.019411472603678703	0.03694712743163109	0.024568041786551476	0.020126428455114365	0.013307549059391022	0.015691805630922318	0.012384636327624321	0.015187437646090984	0.013537263497710228	0.02151879481971264	0.021564746275544167	0.021803969517350197	0.02358665131032467	0.023602714762091637	0.022971447557210922	0.023020945489406586	0.024795731529593468	0.015945741906762123	0.01689639501273632	0.014114555902779102	0.023103991523385048	0.013871213421225548	0.013358288444578648	0.019301442429423332	0.015855200588703156	0.02709917724132538	0.023492438718676567	0.019656451418995857	0.019155284389853477	0.03121325559914112	0.027529822662472725	0.03541183099150658
0.02002018317580223	0.021492188796401024	0.022010283544659615	0.017592819407582283	0.02554730884730816	0.0207643061876297	0.023013753816485405	0.023425735533237457	0.018042149022221565	0.01958778314292431	0.03228060156106949	0.030726518481969833	0.022358357906341553	0.015126979909837246	0.015320408158004284	0.010554198175668716	0.011023836210370064	0.012734933756291866	0.018218036741018295	0.018346600234508514	0.018356524407863617	0.02017040178179741	0.020246459171175957	0.019533302634954453	0.023005375638604164	0.021992452442646027	0.015023704618215561	0.015720441937446594	0.011803282424807549	0.02046578750014305	0.011859627440571785	0.00944190938025713	0.014195861294865608	0.015192875638604164	0.022023342549800873	0.021463098004460335	0.02125261351466179	0.01658480055630207	0.02844325453042984	0.02043236419558525	0.02776527963578701
0.018737804144620895	0.03327849134802818	0.027830258011817932	0.019982533529400826	0.025696465745568275	0.029133159667253494	0.032926786690950394	0.02572794258594513	0.021450771018862724	0.02303982526063919	0.030703192576766014	0.03737660497426987	0.027904704213142395	0.01598813757300377	0.014797848649322987	0.011597666889429092	0.012227612547576427	0.013692675158381462	0.0211787149310112	0.02191917970776558	0.021941237151622772	0.023687072098255157	0.023620998486876488	0.02297207899391651	0.02095852605998516	0.03795689344406128	0.0158512182533741	0.01781165413558483	0.018036263063549995	0.023471668362617493	0.0156116196885705	0.01337215956300497	0.017120450735092163	0.017139878123998642	0.02382221817970276	0.02408432960510254	0.01794401742517948	0.016855068504810333	0.03326239809393883	0.025050416588783264	0.03208809718489647
0.02038252353668213	0.0192400049418211	0.024267008528113365	0.016050484031438828	0.023338619619607925	0.023748237639665604	0.024978211149573326	0.023554110899567604	0.01775040104985237	0.019735556095838547	0.023577211424708366	0.03286859765648842	0.023093778640031815	0.01210820209234953	0.011736569926142693	0.008241514675319195	0.009361631236970425	0.010880098678171635	0.018292533233761787	0.018878666684031487	0.018878864124417305	0.02004368044435978	0.019860394299030304	0.019682593643665314	0.021507181227207184	0.019229896366596222	0.014885399490594864	0.01645987294614315	0.016181228682398796	0.019671540707349777	0.015776988118886948	0.01185205765068531	0.015045806765556335	0.018253590911626816	0.019701184704899788	0.01741850934922695	0.01845458149909973	0.01680718921124935	0.02146601490676403	0.0187599565833807	0.023766348138451576
0.019147248938679695	0.014306214638054371	0.01493042055517435	0.009846286848187447	0.011246304959058762	0.017858780920505524	0.017484474927186966	0.013505841605365276	0.010193080641329288	0.023599838837981224	0.018765628337860107	0.014836570248007774	0.019861385226249695	0.007716899737715721	0.00878340657800436	0.0056171175092458725	0.0070619420148432255	0.00972145888954401	0.03046005591750145	0.029661869630217552	0.03013867884874344	0.03004447929561138	0.029196998104453087	0.029698239639401436	0.013082553632557392	0.011325424537062645	0.02043154276907444	0.02609555795788765	0.031800396740436554	0.020597100257873535	0.02266344614326954	0.02126622200012207	0.021346967667341232	0.01793687976896763	0.012658871710300446	0.01295818667858839	0.016245972365140915	0.019266825169324875	0.014454449526965618	0.04566343501210213	0.04926443472504616
0.019215617328882217	0.011722968891263008	0.013467206619679928	0.008278599940240383	0.009106026031076908	0.016644539311528206	0.013970190659165382	0.011897656135261059	0.009082300588488579	0.02976696379482746	0.013568311929702759	0.009310024790465832	0.0192771777510643	0.007386016193777323	0.008787411265075207	0.004412201698869467	0.005753536242991686	0.007943697273731232	0.02842000499367714	0.025842534378170967	0.0263542290776968	0.025912607088685036	0.025331910699605942	0.02609121799468994	0.01237788051366806	0.010988513007760048	0.018365366384387016	0.021717719733715057	0.03304421901702881	0.018618645146489143	0.024505039677023888	0.027028920128941536	0.022803353145718575	0.01773024909198284	0.012915204279124737	0.01682661846280098	0.01510914508253336	0.02599400281906128	0.014164913445711136	0.039830565452575684	0.0306449793279171
0.018996326252818108	0.013194037601351738	0.014669048599898815	0.008402506820857525	0.010276200249791145	0.0184213537722826	0.016614463180303574	0.012701497413218021	0.007783491164445877	0.018685927614569664	0.014636396430432796	0.014140202663838863	0.017303593456745148	0.00643032044172287	0.006804287433624268	0.0042095184326171875	0.005784817039966583	0.006591740529984236	0.034301549196243286	0.033302243798971176	0.03420842066407204	0.03255048021674156	0.032698486000299454	0.03251584246754646	0.014915680512785912	0.013888053596019745	0.017855055630207062	0.02358088083565235	0.03254576399922371	0.022641610354185104	0.02808588184416294	0.02805410511791706	0.022065240889787674	0.02023134008049965	0.01364931557327509	0.012584731914103031	0.01870727352797985	0.0280079934746027	0.018391551449894905	0.05375286936759949	0.042682260274887085
