0.01591094583272934	0.03937255218625069	0.026952896267175674	0.06373168528079987	0.047642629593610764	0.025986971333622932	0.024129429832100868	0.023350106552243233	0.03614766150712967	0.021129509434103966	0.02033126913011074	0.01617971993982792	0.021678641438484192	0.11791257560253143	0.08702971041202545	0.186192125082016	0.11229394376277924	0.0868929773569107	0.019632013514637947	0.020418401807546616	0.019895227625966072	0.022718699648976326	0.023339157924056053	0.020655034109950066	0.052562933415174484	0.029091354459524155	0.01026727445423603	0.0030274882446974516	0.006479764357209206	0.00773830059915781	0.02629268355667591	0.03571830317378044	0.023897619917988777	0.05583146587014198	0.03542381152510643	0.018007569015026093	0.013495624996721745
0.018132271245121956	0.02884954772889614	0.02607310377061367	0.10136040300130844	0.07951536774635315	0.023455528542399406	0.019188785925507545	0.019508978351950645	0.041245970875024796	0.02627752535045147	0.021369799971580505	0.01892080530524254	0.021529464051127434	0.19750697910785675	0.1889784187078476	0.2560875713825226	0.2225923091173172	0.1622140109539032	0.015827272087335587	0.016886506229639053	0.01663423329591751	0.019757244735956192	0.020954718813300133	0.017759021371603012	0.040368255227804184	0.016375072300434113	0.006539337337017059	0.002302292501553893	0.004275514278560877	0.005314404144883156	0.01867024414241314	0.024112103506922722	0.021910270676016808	0.05291999131441116	0.021729514002799988	0.010158463381230831	0.005711263511329889
0.018959667533636093	0.024180110543966293	0.027428394183516502	0.07162114977836609	0.07343217730522156	0.026279281824827194	0.029407911002635956	0.026299430057406425	0.04720349609851837	0.02660236693918705	0.02825719490647316	0.03464922681450844	0.036302369087934494	0.10991290211677551	0.09078811854124069	0.1406162977218628	0.12480933219194412	0.07831840217113495	0.015543375164270401	0.01579531840980053	0.015196836553514004	0.016635706648230553	0.016564497724175453	0.015332033857703209	0.03836608678102493	0.016767917200922966	0.009456286206841469	0.0036139446310698986	0.005993477534502745	0.007234985940158367	0.01689380593597889	0.023914167657494545	0.026206832379102707	0.042432110756635666	0.020557532086968422	0.014410989359021187	0.008065939880907536
0.017748411744832993	0.021330641582608223	0.02191540040075779	0.027357110753655434	0.03236139938235283	0.020948633551597595	0.024161605164408684	0.022115381434559822	0.029255276545882225	0.02008248120546341	0.02573356032371521	0.027897845953702927	0.023714015260338783	0.02521641179919243	0.028994908556342125	0.03207853436470032	0.061193324625492096	0.02748493105173111	0.018813524395227432	0.01802264153957367	0.017343556508421898	0.018421253189444542	0.018021004274487495	0.017594661563634872	0.0329870842397213	0.032534416764974594	0.016083313152194023	0.008950096555054188	0.01334297377616167	0.015619291923940182	0.02669764682650566	0.031615644693374634	0.027686577290296555	0.03445630520582199	0.03837290033698082	0.02496563270688057	0.0237180944532156
0.019190337508916855	0.023223472759127617	0.02115039899945259	0.016961196437478065	0.023724250495433807	0.021670270711183548	0.023434093222022057	0.022016946226358414	0.021615751087665558	0.017869217321276665	0.032487623393535614	0.025923851877450943	0.02111986093223095	0.01437673345208168	0.02054356224834919	0.013776046223938465	0.020601758733391762	0.022184737026691437	0.017684942111372948	0.01721387915313244	0.01707913726568222	0.01786010153591633	0.017863653600215912	0.017507947981357574	0.023760931566357613	0.0240971390157938	0.013255481608211994	0.00929906778037548	0.014330619014799595	0.015733078122138977	0.022800035774707794	0.01855192333459854	0.015772594138979912	0.020411502569913864	0.0342535674571991	0.029000962153077126	0.0290695633739233
0.019872447475790977	0.02095060981810093	0.02032780833542347	0.018416177481412888	0.029698338359594345	0.020128797739744186	0.022358020767569542	0.02495717629790306	0.0262256171554327	0.018732912838459015	0.0312458835542202	0.03684947267174721	0.023964328691363335	0.017354881390929222	0.019276730716228485	0.0127272242680192	0.015474648214876652	0.019954273477196693	0.014236442744731903	0.013761535286903381	0.013504307717084885	0.014328479766845703	0.014310876838862896	0.01383971981704235	0.024782167747616768	0.022081434726715088	0.011057724244892597	0.007223641965538263	0.011275921016931534	0.013330744579434395	0.01955285668373108	0.023446321487426758	0.01602124609053135	0.022052593529224396	0.02938305400311947	0.022146418690681458	0.019767066463828087
0.01866680569946766	0.03355462849140167	0.02682487480342388	0.020221805199980736	0.02758335880935192	0.02897058054804802	0.032948944717645645	0.026614531874656677	0.027873998507857323	0.02078305557370186	0.029264403507113457	0.03620518743991852	0.02750537544488907	0.01671251282095909	0.017882199957966805	0.013109782710671425	0.015677435323596	0.020280884578824043	0.018744224682450294	0.018397679552435875	0.018190084025263786	0.018756773322820663	0.018596285954117775	0.01834978722035885	0.021002912893891335	0.03675581142306328	0.013010810129344463	0.01288080494850874	0.015043426305055618	0.015915682539343834	0.020170891657471657	0.026145437732338905	0.01491990964859724	0.024230459704995155	0.040309105068445206	0.02822118066251278	0.027883658185601234
0.020700063556432724	0.022575058043003082	0.026074271649122238	0.019518664106726646	0.027710389345884323	0.02794521301984787	0.02972906269133091	0.028800979256629944	0.026183590292930603	0.021241741254925728	0.023817937821149826	0.03309205174446106	0.024523740634322166	0.015114075504243374	0.017480239272117615	0.01215388160198927	0.015020621009171009	0.020103110000491142	0.019193831831216812	0.01907854713499546	0.018870320171117783	0.019577667117118835	0.01937057636678219	0.019145632162690163	0.02339261770248413	0.02076316624879837	0.014627786353230476	0.010496755130589008	0.012574311345815659	0.017427925020456314	0.019557010382413864	0.01787714473903179	0.013302544131875038	0.01837962120771408	0.023870471864938736	0.02115185558795929	0.017956921830773354
0.019443372264504433	0.0148643022403121	0.014593016356229782	0.01069229282438755	0.012238098308444023	0.019259292632341385	0.017667626962065697	0.014731105417013168	0.01434699259698391	0.020297182723879814	0.017196400091052055	0.014996414072811604	0.019948571920394897	0.009445002302527428	0.010610618628561497	0.007564172614365816	0.009800191968679428	0.015131594613194466	0.02556370012462139	0.02425358258187771	0.024353383108973503	0.02375328354537487	0.02320621721446514	0.02356075309216976	0.014035011641681194	0.010981269180774689	0.01819070242345333	0.028866607695817947	0.021219760179519653	0.023618655279278755	0.014089386910200119	0.01410738006234169	0.013463195413351059	0.012621457688510418	0.014399400912225246	0.03472840040922165	0.03675112873315811
0.019264448434114456	0.013989437371492386	0.014351374469697475	0.009770231321454048	0.010125166736543179	0.018220797181129456	0.014597896486520767	0.013777777552604675	0.013214139267802238	0.019613338634371758	0.013447088189423084	0.009436809457838535	0.020400526002049446	0.008875158615410328	0.010948730632662773	0.006516338791698217	0.009676366113126278	0.013564689084887505	0.02399023436009884	0.02131044864654541	0.021464047953486443	0.02074187807738781	0.02038527838885784	0.020672757178544998	0.013666697777807713	0.011778909713029861	0.017185227945446968	0.03454890102148056	0.02449299953877926	0.02157786674797535	0.01882682926952839	0.018947795033454895	0.017309073358774185	0.014163925312459469	0.014757603406906128	0.028786182403564453	0.027444159612059593
0.01897226646542549	0.018843386322259903	0.01698140986263752	0.011163062416017056	0.012196608819067478	0.022625986486673355	0.019264457747340202	0.015611675567924976	0.012316634878516197	0.02058577910065651	0.015085604973137379	0.014971006661653519	0.018624313175678253	0.00805608183145523	0.0093989297747612	0.0068880231119692326	0.0105323800817132	0.013080974109470844	0.025013724341988564	0.023977268487215042	0.02426629513502121	0.022864408791065216	0.022595379501581192	0.023418547585606575	0.015194210223853588	0.016558930277824402	0.01645907200872898	0.02621251344680786	0.023699071258306503	0.021188795566558838	0.014725697226822376	0.013864459469914436	0.02209114283323288	0.015443746000528336	0.021326536312699318	0.04169033467769623	0.034851595759391785
0.019187776371836662	0.03279613330960274	0.03488541394472122	0.01696954481303692	0.020553572103381157	0.04411299526691437	0.032300081104040146	0.033722762018442154	0.015467706136405468	0.019650980830192566	0.018490348011255264	0.016660060733556747	0.020498502999544144	0.01193561777472496	0.017250962555408478	0.012554232962429523	0.013035816140472889	0.018211660906672478	0.023724153637886047	0.023755230009555817	0.023727819323539734	0.024946734309196472	0.025484248995780945	0.02434014156460762	0.021894866600632668	0.046155896037817	0.020867446437478065	0.01366652175784111	0.016681820154190063	0.020407898351550102	0.019652539864182472	0.014899120666086674	0.016205115243792534	0.02030898630619049	0.05453375354409218	0.034231118857860565	0.034421030431985855
0.019426381215453148	0.0569101944565773	0.0515761561691761	0.020555749535560608	0.024622181430459023	0.05576825141906738	0.04589638486504555	0.04966612160205841	0.019434096291661263	0.01971929520368576	0.020615601912140846	0.01728196255862713	0.020132513716816902	0.014877503737807274	0.02239084243774414	0.01655774749815464	0.015121117234230042	0.019387872889637947	0.029226643964648247	0.03143729642033577	0.031127527356147766	0.0342453233897686	0.035541292279958725	0.03302839398384094	0.025019029155373573	0.07627563178539276	0.022210460156202316	0.009690334089100361	0.01453364547342062	0.0231474582105875	0.029391584917902946	0.0265772957354784	0.009381396695971489	0.02305520698428154	0.06732124090194702	0.03205624222755432	0.028107132762670517
