0.021156681701540947	0.03654315322637558	0.02991003356873989	0.05826761946082115	0.044351037591695786	0.023525303229689598	0.024514123797416687	0.026550965383648872	0.044843196868896484	0.027261309325695038	0.02445363812148571	0.015672067180275917	0.023902202025055885	0.09491657465696335	0.06831537187099457	0.14538158476352692	0.07273644208908081	0.04962654411792755	0.02450014278292656	0.025328082963824272	0.025901295244693756	0.025866281241178513	0.026687921956181526	0.04609745368361473	0.027291040867567062	0.009697247296571732	0.010935691185295582	0.020996177569031715	0.07448392361402512	0.011695501394569874	0.060680970549583435	0.03746630623936653	0.021099582314491272	0.01924341358244419
0.0239113662391901	0.02668832801282406	0.024276113137602806	0.07834929972887039	0.06428301334381104	0.018669480457901955	0.018086059018969536	0.02023255079984665	0.04537339136004448	0.0308225080370903	0.023666197434067726	0.019200250506401062	0.025014128535985947	0.16857104003429413	0.14004673063755035	0.22628724575042725	0.14542442560195923	0.09847663342952728	0.023875512182712555	0.024814322590827942	0.02599467895925045	0.02540569007396698	0.024236133322119713	0.03811884671449661	0.016894584521651268	0.007326597813516855	0.006918339990079403	0.01430460810661316	0.06132440268993378	0.011624448001384735	0.06374486535787582	0.023206455633044243	0.01238990668207407	0.010016949847340584
0.024921070784330368	0.024556370452046394	0.02999807707965374	0.06207896023988724	0.06597193330526352	0.024065153673291206	0.02994258888065815	0.03119632974267006	0.0536668486893177	0.03159349039196968	0.033156029880046844	0.033775363117456436	0.03776107355952263	0.10374748706817627	0.07079117000102997	0.12319041788578033	0.08514147996902466	0.04851381480693817	0.02119983173906803	0.021868444979190826	0.022214526310563087	0.022255713120102882	0.02165684476494789	0.03532562404870987	0.018990665674209595	0.012474432587623596	0.01054126862436533	0.016365088522434235	0.04322356358170509	0.019067587330937386	0.05536743625998497	0.022995907813310623	0.01598236709833145	0.012783646583557129
0.023489458486437798	0.024093616753816605	0.027764834463596344	0.026695726439356804	0.03291727602481842	0.02364145591855049	0.02738114632666111	0.027639688923954964	0.029846863821148872	0.02297222428023815	0.031214596703648567	0.02620953693985939	0.024281075224280357	0.025563573464751244	0.02097751386463642	0.032076336443424225	0.040697429329156876	0.016734056174755096	0.024834752082824707	0.02484632283449173	0.024215329438447952	0.024852775037288666	0.02526804432272911	0.027890831232070923	0.03446444123983383	0.02472933568060398	0.023218410089612007	0.02795603685081005	0.043015506118535995	0.030167564749717712	0.036695074290037155	0.046158455312252045	0.03427125886082649	0.035123247653245926
0.02588466741144657	0.02484079822897911	0.024383479729294777	0.019111759960651398	0.024970365688204765	0.02504798024892807	0.027202749624848366	0.02822851948440075	0.02388422004878521	0.02456606552004814	0.04514686018228531	0.025746507570147514	0.02554892562329769	0.015286725014448166	0.016449496150016785	0.013265462592244148	0.01512635126709938	0.01347995363175869	0.023320360109210014	0.02316785603761673	0.022382885217666626	0.022842641919851303	0.02317727915942669	0.02496257983148098	0.03156168386340141	0.022164361551404	0.028073228895664215	0.03345785290002823	0.024927668273448944	0.028037169948220253	0.020297953858971596	0.04031883925199509	0.03021504357457161	0.034240711480379105
0.02667219005525112	0.024993224069476128	0.02511751465499401	0.01962576061487198	0.03027421236038208	0.024375518783926964	0.0301652979105711	0.03570827469229698	0.027584362775087357	0.024286722764372826	0.037725780159235	0.036359429359436035	0.02967843785881996	0.01783425360918045	0.01660820096731186	0.012208323925733566	0.011155064217746258	0.012998901307582855	0.0216617863625288	0.021368328481912613	0.020778827369213104	0.02078903093934059	0.020519303157925606	0.024178067222237587	0.029275795444846153	0.019710509106516838	0.02302197553217411	0.030697228386998177	0.027255291119217873	0.03067939169704914	0.019035231322050095	0.03901670500636101	0.02702673338353634	0.029743274673819542
0.024909839034080505	0.04316866397857666	0.0329134576022625	0.024793850257992744	0.03322172909975052	0.043132465332746506	0.046409834176301956	0.03995845839381218	0.03376214578747749	0.02712722308933735	0.04136698320508003	0.04753017798066139	0.042940426617860794	0.02153167501091957	0.017276952043175697	0.015438513830304146	0.014877457171678543	0.01522668357938528	0.026327090337872505	0.02619013749063015	0.025970131158828735	0.02610616758465767	0.025434009730815887	0.02355237305164337	0.04411809518933296	0.028595224022865295	0.03261025249958038	0.03274313360452652	0.03690387308597565	0.03010975942015648	0.022418100386857986	0.048337120562791824	0.02676301635801792	0.03078654035925865
0.02738259546458721	0.024444790557026863	0.030258260667324066	0.019993988797068596	0.029838133603334427	0.03142130747437477	0.034896861761808395	0.03757835552096367	0.028533613309264183	0.025441600009799004	0.031779833137989044	0.041158683598041534	0.0315142460167408	0.0158502459526062	0.014107230119407177	0.010880348272621632	0.011095593683421612	0.012479318305850029	0.02442662976682186	0.024144520983099937	0.023712394759058952	0.023940032348036766	0.023404357954859734	0.023508189246058464	0.024895649403333664	0.02291347272694111	0.024965304881334305	0.02640136517584324	0.027021227404475212	0.027353130280971527	0.017430854961276054	0.027564914897084236	0.02127389796078205	0.02371162548661232
0.025971049442887306	0.021524308249354362	0.01940234936773777	0.01367376372218132	0.016783257946372032	0.030724862590432167	0.025052769109606743	0.021127060055732727	0.01762487180531025	0.02810332365334034	0.024017341434955597	0.01902935467660427	0.02815376967191696	0.010825306177139282	0.011176113039255142	0.007951970212161541	0.008984402753412724	0.010678878054022789	0.029220229014754295	0.026921458542346954	0.02584686689078808	0.026232505217194557	0.027669262140989304	0.01932206004858017	0.01919553056359291	0.05141221359372139	0.036742743104696274	0.02499784156680107	0.016605442389845848	0.03180179372429848	0.013357363641262054	0.02148604206740856	0.033840980380773544	0.033217903226614
0.025579437613487244	0.018552517518401146	0.017860913649201393	0.011055553331971169	0.01345860306173563	0.02433883771300316	0.020901862531900406	0.019069520756602287	0.011864110827445984	0.021634578704833984	0.017752688378095627	0.01438487134873867	0.01966051012277603	0.008133911527693272	0.009103097952902317	0.005417537875473499	0.006980037782341242	0.008326161652803421	0.026554035022854805	0.024102598428726196	0.02423614077270031	0.024054348468780518	0.02449093759059906	0.019508378580212593	0.02236885391175747	0.05237272381782532	0.05595352500677109	0.037165313959121704	0.016423393040895462	0.04610157757997513	0.014668372459709644	0.03268393501639366	0.043455708771944046	0.04244363680481911
