0.027813857421278954	0.08838994801044464	0.06425774097442627	0.08696874976158142	0.08679820597171783	0.04525250941514969	0.05474133417010307	0.04809737205505371	0.06997200101613998	0.032915860414505005	0.03648070991039276	0.03493388742208481	0.04160194471478462	0.11607656627893448	0.0706445649266243	0.21877506375312805	0.07893245667219162	0.041565459221601486	0.026299839839339256	0.02755032852292061	0.026733364909887314	0.031217554584145546	0.031498100608587265	0.02800225280225277	0.08599766343832016	0.08291073888540268	0.019952135160565376	0.01484697125852108	0.018324879929423332	0.04237128421664238	0.05919923260807991	0.05693084001541138	0.010398205369710922	0.04317837581038475	0.07447647303342819	0.03541618585586548	0.01976964622735977	0.008888667449355125	0.006440355442464352	0.009779270738363266	0.041482601314783096	0.08828390389680862	0.047174371778964996	0.010450446046888828	0.014972417615354061	0.007231781724840403	0.0053914980962872505	0.0388142354786396	0.13219626247882843	0.07183044403791428	0.14037825167179108	0.02546226978302002	0.034283898770809174	0.04986532777547836	0.09056330472230911	0.0831327959895134	0.020104484632611275	0.013143259100615978	0.0221012644469738
0.029552243649959564	0.0457998625934124	0.04356258362531662	0.05578438565135002	0.0439121313393116	0.02594207599759102	0.031750958412885666	0.030911335721611977	0.035224080085754395	0.022174397483468056	0.023030739277601242	0.02520911395549774	0.023028647527098656	0.0662069022655487	0.03753875568509102	0.2191639393568039	0.07731951773166656	0.03556477278470993	0.02165273204445839	0.021310752257704735	0.02089759148657322	0.021957561373710632	0.02114972285926342	0.021056758239865303	0.04699438810348511	0.04663112014532089	0.01853572018444538	0.016708403825759888	0.01834317483007908	0.02533942461013794	0.03764798864722252	0.03734302893280983	0.018862638622522354	0.02560405246913433	0.03857550397515297	0.02663637511432171	0.02066504769027233	0.01805603876709938	0.012471076101064682	0.010401814244687557	0.019720710813999176	0.04907284677028656	0.03559678792953491	0.015162646770477295	0.018735209479928017	0.01387712825089693	0.011640914715826511	0.022346707060933113	0.04680554196238518	0.04770712926983833	0.07100618630647659	0.027362409979104996	0.03208329901099205	0.03419947996735573	0.04380641505122185	0.058469295501708984	0.03211955353617668	0.024555934593081474	0.039038680493831635
0.03277263045310974	0.05788774788379669	0.07674671709537506	0.12306289374828339	0.13944058120250702	0.050633206963539124	0.0716293603181839	0.06088145822286606	0.08666025102138519	0.03841392323374748	0.051401492208242416	0.08564887940883636	0.07103138417005539	0.16982761025428772	0.13891388475894928	0.13371437788009644	0.10382893681526184	0.06148428097367287	0.02254057489335537	0.024240320548415184	0.023297812789678574	0.027389967814087868	0.02905995212495327	0.024315031245350838	0.06197700649499893	0.05616508796811104	0.01906956173479557	0.011009377427399158	0.010804093442857265	0.03208092227578163	0.045416902750730515	0.02223156951367855	0.013044760562479496	0.052823495119810104	0.0455392487347126	0.029744448140263557	0.013964488171041012	0.006589359603822231	0.007022602017968893	0.013082707300782204	0.03973974287509918	0.05075982213020325	0.04267268627882004	0.011818503960967064	0.028296027332544327	0.014162331819534302	0.007313068024814129	0.05280103161931038	0.07030172646045685	0.054720617830753326	0.1129150539636612	0.03810202330350876	0.046998027712106705	0.061030060052871704	0.06992141902446747	0.05020207539200783	0.013487090356647968	0.01000195275992155	0.012364646419882774
0.029999440535902977	0.04214100539684296	0.05086629092693329	0.038515299558639526	0.04696008190512657	0.03472964093089104	0.04575163498520851	0.03918469697237015	0.04137418046593666	0.022648312151432037	0.03128931298851967	0.04070994630455971	0.03522700071334839	0.027896013110876083	0.02309480868279934	0.029572956264019012	0.03710004687309265	0.014359763823449612	0.02368246391415596	0.024300983175635338	0.023497797548770905	0.026119815185666084	0.026065446436405182	0.02405611425638199	0.036830853670835495	0.061714060604572296	0.030879369005560875	0.028019823133945465	0.022093717008829117	0.03734036535024643	0.04205071181058884	0.03782371059060097	0.03432924300432205	0.041283391416072845	0.05455554276704788	0.03737110272049904	0.025822466239333153	0.021042153239250183	0.014554904773831367	0.011641278862953186	0.020431211218237877	0.04601370543241501	0.048273589462041855	0.019583502784371376	0.050790783017873764	0.019265037029981613	0.012415328063070774	0.027532167732715607	0.04618461802601814	0.052819523960351944	0.0710735023021698	0.08549811691045761	0.07217393815517426	0.04903149604797363	0.04076722264289856	0.07693429291248322	0.03281022980809212	0.036197710782289505	0.041251759976148605
0.03211018815636635	0.04156568646430969	0.040421344339847565	0.02187185175716877	0.028610335662961006	0.04058559238910675	0.03690975159406662	0.03846990689635277	0.026633327826857567	0.02140534482896328	0.027748093008995056	0.03306257724761963	0.027660660445690155	0.016899699345231056	0.015231522731482983	0.016953956335783005	0.019140152260661125	0.015101881697773933	0.026394778862595558	0.028673885390162468	0.027865547686815262	0.03128804266452789	0.03202173113822937	0.029078222811222076	0.03086923249065876	0.05213072523474693	0.029081163927912712	0.028875617310404778	0.02090452052652836	0.032111167907714844	0.03190641105175018	0.020429009571671486	0.021741701290011406	0.05541186034679413	0.05553330108523369	0.04434199631214142	0.03308095037937164	0.013706265948712826	0.011829104274511337	0.005632514134049416	0.01338885072618723	0.04492213577032089	0.07585886120796204	0.02665180340409279	0.07788044214248657	0.025423439219594002	0.010409785434603691	0.02830752544105053	0.037999968975782394	0.05569685250520706	0.03224409744143486	0.059302058070898056	0.06517598778009415	0.024876752868294716	0.033074092119932175	0.09907041490077972	0.042446568608284	0.05573108047246933	0.05988955497741699
0.034316085278987885	0.021917959675192833	0.03131268545985222	0.012245353311300278	0.01502977218478918	0.01927037164568901	0.018817026168107986	0.024902215227484703	0.014207673259079456	0.014625524170696735	0.0161148551851511	0.015127117745578289	0.014609155245125294	0.008405945263803005	0.00952095165848732	0.009058790281414986	0.010176064446568489	0.009032901376485825	0.021252714097499847	0.023021003231406212	0.021666577085852623	0.022990548983216286	0.023711344227194786	0.02219676785171032	0.017414409667253494	0.027659952640533447	0.021966025233268738	0.02959677390754223	0.02112828753888607	0.031146656721830368	0.028060059994459152	0.01731959357857704	0.006778430659323931	0.03365996479988098	0.030634000897407532	0.045660946518182755	0.03822747990489006	0.010968994349241257	0.007725550327450037	0.0031179061625152826	0.0068763443268835545	0.032682154327631	0.05887465924024582	0.019988853484392166	0.030458718538284302	0.010062258690595627	0.005012689158320427	0.009399876929819584	0.025130918249487877	0.03501605615019798	0.016803810372948647	0.02208995446562767	0.0237696822732687	0.011011086404323578	0.017711441963911057	0.08712247759103775	0.046590618789196014	0.07266505807638168	0.07752777636051178
0.03208449110388756	0.033558834344148636	0.03850239887833595	0.01904367469251156	0.024469511583447456	0.02900843694806099	0.02992049790918827	0.028904596343636513	0.020158186554908752	0.018668118864297867	0.02032741904258728	0.02847909927368164	0.02110905572772026	0.013565325178205967	0.012936294078826904	0.013820307329297066	0.012740468606352806	0.011682674288749695	0.02421719580888748	0.02576078474521637	0.024990929290652275	0.02719101309776306	0.027691373601555824	0.025494785979390144	0.03501434996724129	0.05104067921638489	0.04181155934929848	0.05212713032960892	0.03145107254385948	0.039807096123695374	0.041674718260765076	0.03172504901885986	0.019535155966877937	0.0749344751238823	0.05033848434686661	0.05789279192686081	0.03873642161488533	0.047578759491443634	0.019946467131376266	0.006731424946337938	0.013202160596847534	0.03410564735531807	0.06644392758607864	0.03762160614132881	0.06037189066410065	0.025058643892407417	0.011097893118858337	0.015313106589019299	0.021408123895525932	0.03578677028417587	0.01987866871058941	0.04067166894674301	0.031658802181482315	0.014261450618505478	0.01853598654270172	0.045424625277519226	0.028611773625016212	0.03595803678035736	0.04285623878240585
0.03384658694267273	0.029819268733263016	0.0349985808134079	0.022578896954655647	0.033824943006038666	0.03178345784544945	0.03530347719788551	0.03495367243885994	0.030416907742619514	0.025019561871886253	0.035425007343292236	0.048601873219013214	0.03385894000530243	0.018002059310674667	0.01592659205198288	0.01167393196374178	0.011308752000331879	0.011300232261419296	0.030516911298036575	0.030576521530747414	0.02979316934943199	0.03247123584151268	0.03238023817539215	0.030248044058680534	0.03407154604792595	0.03412914648652077	0.044236160814762115	0.04931391030550003	0.0241427943110466	0.030091406777501106	0.027264876291155815	0.03154479339718819	0.0227753184735775	0.04070175811648369	0.03899845480918884	0.0445152148604393	0.03348647058010101	0.0681232288479805	0.023857085034251213	0.011369037441909313	0.014867418445646763	0.03254527598619461	0.05748146399855614	0.047679368406534195	0.08000335097312927	0.04823030158877373	0.021715277805924416	0.03181837499141693	0.030950013548135757	0.04375080391764641	0.02833436243236065	0.058282651007175446	0.05221020057797432	0.029257237911224365	0.02828064374625683	0.036498215049505234	0.032956089824438095	0.041736628860235214	0.0301697738468647
0.03294622153043747	0.019865024834871292	0.023744570091366768	0.011756934225559235	0.016695328056812286	0.019984157755970955	0.018326768651604652	0.021978681907057762	0.015105810016393661	0.01892615668475628	0.019545892253518105	0.02113674394786358	0.02074280194938183	0.008998063392937183	0.009050904773175716	0.0055000875145196915	0.005545638035982847	0.006572072859853506	0.031214125454425812	0.032012492418289185	0.03205932304263115	0.03396669402718544	0.03406938910484314	0.03223823010921478	0.01972503401339054	0.02313981018960476	0.04157934710383415	0.04998940974473953	0.029950857162475586	0.041914232075214386	0.02421371079981327	0.025100642815232277	0.02065158076584339	0.01922992430627346	0.02266264334321022	0.03057343326508999	0.026905657723546028	0.04045189917087555	0.025085369125008583	0.008445311337709427	0.006482292432337999	0.019744113087654114	0.031483665108680725	0.03161734715104103	0.026647217571735382	0.026755493134260178	0.01860596425831318	0.014316628687083721	0.013152039609849453	0.02725754678249359	0.013196347281336784	0.032149042934179306	0.026087814942002296	0.014649750664830208	0.015259985812008381	0.02665066160261631	0.053844284266233444	0.07872561365365982	0.06040040776133537
0.03254861757159233	0.02280369959771633	0.021835124120116234	0.012077894993126392	0.014441180042922497	0.02242959849536419	0.019467417150735855	0.023763436824083328	0.01325251068919897	0.02022983878850937	0.01907697506248951	0.016187801957130432	0.021395593881607056	0.007620409596711397	0.007335733622312546	0.004438958130776882	0.004786737263202667	0.0056182462722063065	0.036959972232580185	0.039803728461265564	0.04055135324597359	0.04018372297286987	0.03845999389886856	0.039888154715299606	0.016541652381420135	0.019298972561955452	0.057960689067840576	0.055762194097042084	0.04031164199113846	0.044972438365221024	0.025829482823610306	0.02062428556382656	0.02284221537411213	0.01991722546517849	0.023088080808520317	0.04464142024517059	0.03913649544119835	0.10320012271404266	0.02515791356563568	0.007024857215583324	0.006037036422640085	0.018765462562441826	0.03761628270149231	0.07818200439214706	0.013468924909830093	0.024470549076795578	0.010841777548193932	0.013812440447509289	0.010940343141555786	0.017829159274697304	0.009102147072553635	0.018394364044070244	0.01482001505792141	0.008496379479765892	0.011517874896526337	0.015340322628617287	0.07038579881191254	0.10137297213077545	0.047335874289274216
