0.016250770539045334	0.07143853604793549	0.045092660933732986	0.0702371671795845	0.05753631517291069	0.03405996039509773	0.024894949048757553	0.027390461415052414	0.03976992890238762	0.022603647783398628	0.021539831534028053	0.01577945612370968	0.022800253704190254	0.11140041798353195	0.06619438529014587	0.20918437838554382	0.07594994455575943	0.05412070080637932	0.01989111118018627	0.021424932405352592	0.021197164431214333	0.02574867568910122	0.027113886550068855	0.023503795266151428	0.06404706090688705	0.074384406208992	0.020008519291877747	0.01487735565751791	0.018873121589422226	0.011282197199761868	0.011781854555010796	0.007167395669966936	0.01295443531125784	0.020019955933094025	0.010556819848716259	0.017817756161093712	0.04726356267929077	0.07799422740936279	0.008697807788848877	0.03485604375600815	0.04791799932718277	0.030133960768580437	0.015298621729016304	0.011086270213127136	0.022154517471790314	0.008978836238384247	0.01018618792295456	0.013666672632098198	0.01238230150192976	0.007108577061444521	0.005892905406653881	0.017131133005023003	0.04379219561815262	0.08016852289438248	0.03318197280168533	0.010331825353205204	0.007724988739937544	0.0016930191777646542	0.013080257922410965	0.04518323391675949	0.0392935648560524	0.013538320548832417	0.01693466119468212	0.007940560579299927	0.008769177831709385	0.0070652407594025135	0.01164458878338337	0.004538860637694597	0.03805674985051155
0.017540251836180687	0.04177062213420868	0.040248218923807144	0.04102646932005882	0.03510373830795288	0.02440016344189644	0.021221691742539406	0.020124590024352074	0.01872134581208229	0.014567582868039608	0.015454289503395557	0.01611914485692978	0.016032805666327477	0.06873836368322372	0.029904719442129135	0.1796083301305771	0.06459896266460419	0.035299643874168396	0.016338786110281944	0.017506327480077744	0.017386743798851967	0.020241476595401764	0.021050162613391876	0.018877916038036346	0.03246864676475525	0.05165088176727295	0.01663556694984436	0.012664584442973137	0.014421585015952587	0.010451659560203552	0.01161392591893673	0.0075233918614685535	0.013193340040743351	0.01588555984199047	0.013264224864542484	0.01703898049890995	0.030494576320052147	0.03542850911617279	0.0084537910297513	0.023967085406184196	0.04028063267469406	0.021140653640031815	0.016055336222052574	0.015327692963182926	0.020356327295303345	0.01079828105866909	0.013353434391319752	0.01704837940633297	0.013631057925522327	0.00873236358165741	0.009626490995287895	0.013121819123625755	0.022775080054998398	0.05157263204455376	0.0427083745598793	0.012369969859719276	0.013882759027183056	0.005412663333117962	0.013328533619642258	0.03364913910627365	0.042357075959444046	0.026345394551753998	0.02112988568842411	0.013662693090736866	0.013538174331188202	0.01205599308013916	0.01746715046465397	0.010253097862005234	0.03175296634435654
0.019341783598065376	0.042183659970760345	0.0457838773727417	0.09150899946689606	0.08282939344644547	0.03508046641945839	0.031773317605257034	0.03537195548415184	0.05330614373087883	0.03053705208003521	0.033180296421051025	0.034841492772102356	0.04294233024120331	0.12587864696979523	0.10474061220884323	0.11615525186061859	0.07852908968925476	0.0562373548746109	0.017949609085917473	0.019251113757491112	0.01873510144650936	0.02201455645263195	0.023306386545300484	0.02030072547495365	0.04744880646467209	0.0442347414791584	0.020525718107819557	0.016635017469525337	0.01760668121278286	0.011262526735663414	0.01116051897406578	0.007640079595148563	0.01260431483387947	0.017031535506248474	0.009771877899765968	0.013040569610893726	0.03879223391413689	0.044625941663980484	0.010839778929948807	0.05297434702515602	0.02909282222390175	0.024199537932872772	0.013974823988974094	0.010115732438862324	0.01541947852820158	0.007927359081804752	0.009251223877072334	0.011950393207371235	0.011875144205987453	0.007649839390069246	0.009930008091032505	0.027026908472180367	0.046737462282180786	0.04145956411957741	0.02727140113711357	0.013216583989560604	0.012330062687397003	0.0012118309969082475	0.010996619239449501	0.024439606815576553	0.024316323921084404	0.005674317944794893	0.014614038169384003	0.012685528956353664	0.012285330332815647	0.010908218100667	0.018586669117212296	0.004533222410827875	0.03374992683529854
0.01765510067343712	0.023396087810397148	0.024401232600212097	0.023240845650434494	0.0263652540743351	0.02155015617609024	0.02028398960828781	0.01827588677406311	0.018078263849020004	0.01650225557386875	0.017359130084514618	0.015884140506386757	0.017779896035790443	0.014238481409847736	0.01624312624335289	0.021484967321157455	0.032260917127132416	0.014626891352236271	0.015764610841870308	0.01631332002580166	0.016019996255636215	0.018370430916547775	0.01910753734409809	0.01733047142624855	0.023402953520417213	0.03583722189068794	0.024572042748332024	0.02236311510205269	0.01778714917600155	0.016230452805757523	0.01501279603689909	0.011243554763495922	0.01664511114358902	0.018399788066744804	0.01389989722520113	0.0152044165879488	0.027001842856407166	0.025734415277838707	0.011132694780826569	0.023708952590823174	0.03138281777501106	0.03236429765820503	0.022773653268814087	0.0183891449123621	0.02153945527970791	0.014058639295399189	0.01610911823809147	0.018141714856028557	0.017147669568657875	0.010500486940145493	0.013884290121495724	0.014882136136293411	0.021581018343567848	0.02994760498404503	0.03977411240339279	0.03508744388818741	0.020916063338518143	0.0045423442497849464	0.010814661160111427	0.020145056769251823	0.032411620020866394	0.02088131755590439	0.026003412902355194	0.014322939328849316	0.026296930387616158	0.023685108870267868	0.026319658383727074	0.010987382382154465	0.02836957760155201
0.017599383369088173	0.027818553149700165	0.030779864639043808	0.014111803844571114	0.01975264959037304	0.02658264897763729	0.02617953158915043	0.019802235066890717	0.01313372328877449	0.017031503841280937	0.01683472841978073	0.011179784312844276	0.01786075346171856	0.014439496211707592	0.011358230374753475	0.01637335866689682	0.013322202488780022	0.012314530089497566	0.018173694610595703	0.018602916970849037	0.018652353435754776	0.02077573724091053	0.02158353477716446	0.020138705149292946	0.015876058489084244	0.054340388625860214	0.024965520948171616	0.021894553676247597	0.018771806731820107	0.015935393050312996	0.016980916261672974	0.017706869170069695	0.0251468438655138	0.020513908937573433	0.018766535446047783	0.016767192631959915	0.01880067028105259	0.023490240797400475	0.010584257543087006	0.012779423035681248	0.05373586714267731	0.0250095147639513	0.03129616752266884	0.02532423660159111	0.021230902522802353	0.021816205233335495	0.022774651646614075	0.02056039683520794	0.01732948236167431	0.014686248265206814	0.011506353504955769	0.01082634087651968	0.015083993785083294	0.025984471663832664	0.06618469953536987	0.027373850345611572	0.012802967801690102	0.0069556464441120625	0.008381340652704239	0.020338665693998337	0.04112119972705841	0.029607627540826797	0.024776579812169075	0.01615402288734913	0.027259137481451035	0.02245675027370453	0.019235290586948395	0.019187692552804947	0.014479880221188068
0.018518034368753433	0.015072104521095753	0.01549011655151844	0.008983602747321129	0.010222089476883411	0.017439283430576324	0.012505992315709591	0.012752343900501728	0.007467402145266533	0.019550297409296036	0.012038427405059338	0.006094082724303007	0.013324092142283916	0.006352875381708145	0.0076276143081486225	0.006381097715348005	0.006703066173940897	0.00824079941958189	0.027422474697232246	0.026952410116791725	0.02733413130044937	0.028073672205209732	0.02890549786388874	0.02746213972568512	0.01499809231609106	0.016672367230057716	0.02650494873523712	0.024822495877742767	0.022460313513875008	0.022170981392264366	0.02020850032567978	0.025493301451206207	0.025760583579540253	0.021057259291410446	0.02774060331285	0.018659252673387527	0.014094989746809006	0.012949984520673752	0.01257090363651514	0.01135869137942791	0.016436221078038216	0.021351851522922516	0.03680085390806198	0.02535318210721016	0.021120557561516762	0.04206376150250435	0.0292813740670681	0.017649076879024506	0.017870130017399788	0.019232850521802902	0.012087478302419186	0.012754680588841438	0.011811479926109314	0.01269382145255804	0.01812782511115074	0.024677228182554245	0.009463861584663391	0.009377309121191502	0.008616154082119465	0.01666961796581745	0.015750423073768616	0.03636017069220543	0.021112438291311264	0.016514956951141357	0.016360454261302948	0.02036048099398613	0.01347823441028595	0.024453897029161453	0.01121351309120655
0.018877534195780754	0.014017187058925629	0.014894936233758926	0.009175512939691544	0.010915668681263924	0.014142891392111778	0.012188725173473358	0.01222368236631155	0.008058768697082996	0.013670163229107857	0.010637260973453522	0.00760558620095253	0.011870108544826508	0.006336124613881111	0.006540926173329353	0.005012189969420433	0.005026733037084341	0.007211075630038977	0.01727326773107052	0.017991892993450165	0.018183046951889992	0.01880444400012493	0.019076047465205193	0.018725363537669182	0.011871404945850372	0.01557202823460102	0.021947508677840233	0.022134438157081604	0.01926571875810623	0.017909012734889984	0.017629120498895645	0.020133577287197113	0.021480882540345192	0.018577609211206436	0.021576883271336555	0.016537219285964966	0.014687679708003998	0.009841252118349075	0.01045194175094366	0.010409283451735973	0.017507430166006088	0.02338491752743721	0.030255910009145737	0.029827874153852463	0.021314680576324463	0.02488340251147747	0.025322316214442253	0.018268845975399017	0.015540075488388538	0.024374842643737793	0.01292839553207159	0.010805926285684109	0.009694486856460571	0.013078340329229832	0.020084001123905182	0.019864071160554886	0.009733466431498528	0.00918283499777317	0.009443518705666065	0.015435724519193172	0.016842013224959373	0.03850472345948219	0.0242291409522295	0.018064334988594055	0.02614046260714531	0.026048174127936363	0.01843632571399212	0.022365109995007515	0.01145687885582447
0.019071172922849655	0.011509200558066368	0.013190015219151974	0.007888083346188068	0.009663942269980907	0.01504390500485897	0.011524577625095844	0.012597613036632538	0.007611308712512255	0.015836715698242188	0.01044242363423109	0.00723385252058506	0.013657627627253532	0.0062743546441197395	0.006332947872579098	0.00430249935016036	0.00499951234087348	0.0064372774213552475	0.023467615246772766	0.024754583835601807	0.025151895359158516	0.025352822616696358	0.025898056104779243	0.025392234325408936	0.01370946690440178	0.012921549379825592	0.028839444741606712	0.031324055045843124	0.025474440306425095	0.029597735032439232	0.02778542786836624	0.02908293344080448	0.0245413426309824	0.022262506186962128	0.02949063666164875	0.02235451526939869	0.014191473834216595	0.00928940623998642	0.010884364135563374	0.014774095267057419	0.018127240240573883	0.027738839387893677	0.03578949347138405	0.038450341671705246	0.02850131131708622	0.029150063171982765	0.024228543043136597	0.019196907058358192	0.022984767332673073	0.03070761077105999	0.011157725006341934	0.00992969423532486	0.010900381952524185	0.010948156006634235	0.02318091318011284	0.035808634012937546	0.01212073490023613	0.013365672901272774	0.01768273301422596	0.0171208418905735	0.019694268703460693	0.04218851774930954	0.03347455710172653	0.032994698733091354	0.032300494611263275	0.03241647407412529	0.018902389332652092	0.019783619791269302	0.011382258497178555
0.020388271659612656	0.011336171999573708	0.013495906256139278	0.007579135242849588	0.008497375063598156	0.015729280188679695	0.011321526020765305	0.012246247380971909	0.0064465650357306	0.01469325739890337	0.009484821930527687	0.005316433496773243	0.012345144525170326	0.005617918912321329	0.005709012039005756	0.004074603319168091	0.0049949754029512405	0.006539647467434406	0.029314598068594933	0.03173217922449112	0.032378580421209335	0.03566322848200798	0.035733290016651154	0.03418085724115372	0.014397677965462208	0.01182678621262312	0.031182054430246353	0.05189811810851097	0.02753240428864956	0.050793927162885666	0.03673601150512695	0.021583274006843567	0.026312537491321564	0.02400122582912445	0.02771744132041931	0.023540973663330078	0.014478171244263649	0.008480031974613667	0.0077524250373244286	0.014976545237004757	0.012531598098576069	0.07411877065896988	0.04221343249082565	0.035278212279081345	0.033558718860149384	0.038616474717855453	0.030037399381399155	0.022435592487454414	0.05588303133845329	0.02967921271920204	0.00880153477191925	0.007275243289768696	0.011693492531776428	0.011469496414065361	0.02243959903717041	0.16744142770767212	0.007361679337918758	0.006916206330060959	0.008667243644595146	0.015638204291462898	0.01734427735209465	0.049372348934412	0.044126737862825394	0.026128141209483147	0.019583411514759064	0.02883376181125641	0.012168102897703648	0.010779631324112415	0.007494330406188965
0.018856720998883247	0.019068507477641106	0.019488025456666946	0.010760702192783356	0.012619863264262676	0.025071801617741585	0.019160157069563866	0.01907855086028576	0.009745173156261444	0.01941223442554474	0.014513269066810608	0.014814871363341808	0.015762800350785255	0.007753691170364618	0.007586018647998571	0.006200616247951984	0.0077737425453960896	0.008559953421354294	0.035248421132564545	0.03833920881152153	0.03899485245347023	0.04271453991532326	0.04162735864520073	0.04163441061973572	0.01850617490708828	0.02310340292751789	0.034855183213949203	0.03994422033429146	0.03214224800467491	0.044121213257312775	0.04839023947715759	0.02863793820142746	0.029842570424079895	0.030684422701597214	0.02795935794711113	0.02878333441913128	0.017962634563446045	0.011441605165600777	0.009473960846662521	0.015735436230897903	0.023488499224185944	0.04994012042880058	0.03567210212349892	0.039012230932712555	0.030941126868128777	0.03315034881234169	0.028270361945033073	0.024898769333958626	0.048419203609228134	0.06491538137197495	0.009971186518669128	0.009388565085828304	0.011924056336283684	0.014073841273784637	0.031467001885175705	0.05001293495297432	0.009577840566635132	0.010535432025790215	0.013581443578004837	0.018530599772930145	0.025630127638578415	0.03635044023394585	0.04405258595943451	0.03044174797832966	0.04363129287958145	0.04483291506767273	0.028004571795463562	0.012962101958692074	0.012309933081269264
