0.016245778650045395	0.08268344402313232	0.05704376474022865	0.11747068166732788	0.07456456124782562	0.031041065230965614	0.028915226459503174	0.025850320234894753	0.04726877808570862	0.0330597460269928	0.025433050468564034	0.016081249341368675	0.018768128007650375	0.1568123996257782	0.14480160176753998	0.23737935721874237	0.13684919476509094	0.1367655247449875	0.019349798560142517	0.021259281784296036	0.020894059911370277	0.02597692422568798	0.028193289414048195	0.023282168433070183	0.05580631271004677	0.0479460209608078	0.016644004732370377	0.009053904563188553	0.0062057157047092915	0.009325413033366203	0.005667136050760746	0.002151590771973133	0.006447699386626482	0.004075497388839722	0.017620382830500603
0.018641097471117973	0.0469612292945385	0.037091292440891266	0.09925254434347153	0.06762149930000305	0.023738697171211243	0.01908843033015728	0.020097075030207634	0.03781471401453018	0.024194765836000443	0.022747701033949852	0.019217563793063164	0.01678069494664669	0.16374634206295013	0.1764817088842392	0.2680240869522095	0.21125781536102295	0.19956620037555695	0.018826743587851524	0.021016906946897507	0.020864401012659073	0.02640261873602867	0.028970804065465927	0.023486416786909103	0.04267377033829689	0.03190475329756737	0.01092444732785225	0.006657002959400415	0.0041798860765993595	0.005849927198141813	0.00408621272072196	0.0015075734117999673	0.00465776352211833	0.003203400643542409	0.010511929169297218
0.01865755207836628	0.03701534867286682	0.03962750360369682	0.0819377526640892	0.08108866214752197	0.029444467276334763	0.03464243933558464	0.03021937981247902	0.05550288408994675	0.03506026044487953	0.0390649139881134	0.03812102600932121	0.03508491814136505	0.1267685741186142	0.11321604996919632	0.1693028062582016	0.18012411892414093	0.12883253395557404	0.021528316661715508	0.02309020794928074	0.022544631734490395	0.026711564511060715	0.02801327407360077	0.02427835576236248	0.04091919586062431	0.02959146350622177	0.017823634669184685	0.010829450562596321	0.007394581567496061	0.009290716610848904	0.0055391136556863785	0.0028012499678879976	0.007085498422384262	0.0037866022903472185	0.011090407148003578
0.01788862608373165	0.0331052802503109	0.03785926476120949	0.05779116600751877	0.06137659400701523	0.030146099627017975	0.03503667935729027	0.030314544215798378	0.04266389459371567	0.02885587140917778	0.03490684553980827	0.03975101560354233	0.029942836612462997	0.0760427787899971	0.07217734307050705	0.07748010009527206	0.15469306707382202	0.0988573357462883	0.02226860448718071	0.023356415331363678	0.022712968289852142	0.027335837483406067	0.026898954063653946	0.02494080923497677	0.03871959447860718	0.035527534782886505	0.03698335215449333	0.02423197403550148	0.02458835393190384	0.023999352008104324	0.015199734829366207	0.012028518132865429	0.018307199701666832	0.011696500703692436	0.018032848834991455
0.017786666750907898	0.04670348018407822	0.05106072500348091	0.03400489315390587	0.04139117896556854	0.04225364327430725	0.05414142832159996	0.03778379410505295	0.04116901010274887	0.031203966587781906	0.04190242663025856	0.037175070494413376	0.03833923861384392	0.027202989906072617	0.021990526467561722	0.016691306605935097	0.022730519995093346	0.022196659818291664	0.027313871309161186	0.026521610096096992	0.02636018395423889	0.0295549426227808	0.02868569828569889	0.0284744743257761	0.024181170389056206	0.055092938244342804	0.03272876515984535	0.027654822915792465	0.024595212191343307	0.023138731718063354	0.02006964012980461	0.01719490997493267	0.020732078701257706	0.014922147616744041	0.024098843336105347
0.01885109581053257	0.014337904751300812	0.013648231513798237	0.009107477962970734	0.010373378172516823	0.017476201057434082	0.01727827452123165	0.011034183204174042	0.010739875957369804	0.02358074113726616	0.01734885200858116	0.013626355677843094	0.016971193253993988	0.006021325010806322	0.007463386747986078	0.0035402660723775625	0.004520851653069258	0.008579233661293983	0.03424286097288132	0.03128475323319435	0.0318443737924099	0.031352605670690536	0.03172609210014343	0.030481483787298203	0.01482845377177	0.012715505436062813	0.0233785267919302	0.021892070770263672	0.019648851826786995	0.017333870753645897	0.016648460179567337	0.045421797782182693	0.01891392283141613	0.015168956480920315	0.028920726850628853
0.0184470284730196	0.016714099794626236	0.01720532961189747	0.013616892509162426	0.013644013553857803	0.016902584582567215	0.016966061666607857	0.015973733738064766	0.015543870627880096	0.02144426293671131	0.020687103271484375	0.016420915722846985	0.017448605969548225	0.007531552109867334	0.00890938937664032	0.004440045915544033	0.005491254851222038	0.010503733530640602	0.030773203819990158	0.02956400252878666	0.029870599508285522	0.02936471812427044	0.028974024578928947	0.029094601050019264	0.013215085491538048	0.01301902998238802	0.024708744138479233	0.02706412598490715	0.02217825874686241	0.024608802050352097	0.020967822521924973	0.05420612543821335	0.025491803884506226	0.021178940311074257	0.02536623924970627
0.018870068714022636	0.008598268032073975	0.009020091034471989	0.006942375097423792	0.006937563885003328	0.010122404433786869	0.009190344251692295	0.00939118955284357	0.00803346373140812	0.015362129546701908	0.012331419624388218	0.009737135842442513	0.011226874776184559	0.00485210632905364	0.0060089947655797005	0.00271301600150764	0.0028967794496566057	0.006017971783876419	0.03412409499287605	0.03560243174433708	0.03642453998327255	0.03604830056428909	0.037620771676301956	0.03496597334742546	0.011225031688809395	0.007359383627772331	0.019994916394352913	0.02171330712735653	0.020798631012439728	0.023912612348794937	0.018592070788145065	0.06948596239089966	0.025126291438937187	0.02689221128821373	0.030238931998610497
0.018360786139965057	0.010543577373027802	0.010661691427230835	0.0068597616627812386	0.007465728092938662	0.012917665764689445	0.011858119629323483	0.011391683481633663	0.008687474764883518	0.019402630627155304	0.013257818296551704	0.009683393873274326	0.013027534820139408	0.004997625481337309	0.006803686264902353	0.002912782598286867	0.003403986105695367	0.006498385686427355	0.03792507201433182	0.039426885545253754	0.04035475477576256	0.03847144916653633	0.03985093906521797	0.03762950748205185	0.011418932117521763	0.009372943080961704	0.021105777472257614	0.028790447860956192	0.034005746245384216	0.025081729516386986	0.029137462377548218	0.07231680303812027	0.02689203992486	0.027984661981463432	0.022564703598618507
0.019535651430487633	0.01127112377434969	0.011449232697486877	0.008156154304742813	0.008345544338226318	0.017053496092557907	0.014095152728259563	0.012277881614863873	0.01129662711173296	0.019552847370505333	0.01543505396693945	0.011568000540137291	0.016902726143598557	0.005585104692727327	0.007112563122063875	0.003350860672071576	0.0038909914437681437	0.006937107536941767	0.03221495822072029	0.03391177952289581	0.034664321690797806	0.03659893944859505	0.03604217991232872	0.03530722111463547	0.013705188408493996	0.010003840550780296	0.02676859125494957	0.027421653270721436	0.0500730536878109	0.024297289550304413	0.020240673795342445	0.04795253276824951	0.02760559506714344	0.032307568937540054	0.015005498193204403
