0.018699301406741142	0.06699676066637039	0.036119408905506134	0.06737545132637024	0.050151702016592026	0.02638094313442707	0.02236040309071541	0.024302996695041656	0.04247055575251579	0.024249888956546783	0.022990433499217033	0.01494178269058466	0.02297467738389969	0.1021895706653595	0.06790527701377869	0.18772761523723602	0.08154607564210892	0.058584220707416534	0.019842462614178658	0.020990626886487007	0.020567646250128746	0.02522476576268673	0.026460492983460426	0.023107508197426796	0.05738796293735504	0.039645228534936905	0.020344695076346397	0.01018382515758276	0.012510829605162144	0.010716158896684647	0.012461559846997261	0.01237391959875822	0.016852285712957382	0.011770946905016899	0.0053795333951711655	0.010593671351671219	0.014760947786271572	0.012821578420698643	0.0187606792896986	0.011419042013585567	0.007698611356317997	0.013254906050860882	0.034839432686567307	0.04690944775938988	0.007513649761676788	0.05869662016630173	0.033406585454940796	0.008433904498815536	0.016727928072214127	0.00765268225222826	0.004987729247659445	0.03394871950149536	0.03977230191230774	0.07819973677396774	0.03837675228714943
0.01982075907289982	0.035771507769823074	0.028286365792155266	0.04534384608268738	0.030777014791965485	0.017389489337801933	0.02007243037223816	0.022669993340969086	0.03705519437789917	0.021352095529437065	0.020806007087230682	0.020310744643211365	0.022197537124156952	0.07962323725223541	0.04895535483956337	0.17977626621723175	0.0936037227511406	0.04436289891600609	0.018949393182992935	0.018895138055086136	0.018270090222358704	0.019147196784615517	0.01857702061533928	0.0184062197804451	0.028346775099635124	0.02219909057021141	0.017304209992289543	0.013948755338788033	0.01603233441710472	0.016689591109752655	0.016488825902342796	0.01740628108382225	0.018591612577438354	0.017445124685764313	0.014678675681352615	0.02251778170466423	0.027606748044490814	0.017873460426926613	0.024348609149456024	0.02596762590110302	0.018268028274178505	0.021964238956570625	0.029595905914902687	0.04545488953590393	0.020346706733107567	0.033043697476387024	0.028072481974959373	0.013775472529232502	0.025794781744480133	0.01528486143797636	0.00979884434491396	0.025823576375842094	0.02993270382285118	0.0484464094042778	0.036845412105321884
0.022060338407754898	0.036258894950151443	0.03788316622376442	0.07237771153450012	0.06563225388526917	0.027116047218441963	0.02686873823404312	0.028367022052407265	0.04660674184560776	0.02868167869746685	0.03148120641708374	0.03196258842945099	0.033449724316596985	0.1186564713716507	0.10010525584220886	0.12023008614778519	0.0875716581940651	0.0625002384185791	0.017575953155755997	0.01888222247362137	0.018273502588272095	0.0218220055103302	0.023254893720149994	0.0200875923037529	0.03856905922293663	0.028056347742676735	0.01948639191687107	0.011867494322359562	0.011034699156880379	0.010144065134227276	0.012046469375491142	0.012987378984689713	0.013774911873042583	0.009491405449807644	0.005053800065070391	0.007863526232540607	0.011748509481549263	0.011975998990237713	0.014983524568378925	0.007843504659831524	0.006732690613716841	0.012135793454945087	0.029393531382083893	0.03245479241013527	0.01132177747786045	0.06981105357408524	0.02396569959819317	0.010544974356889725	0.014735228382050991	0.008739331737160683	0.008776869624853134	0.041892677545547485	0.03144635632634163	0.04473667964339256	0.026921361684799194
0.020817650482058525	0.026824869215488434	0.02610567957162857	0.027331998571753502	0.02743643708527088	0.021651988849043846	0.02282191626727581	0.02325541153550148	0.02644706517457962	0.020866256207227707	0.023349909111857414	0.02486352249979973	0.023471813648939133	0.0207699965685606	0.02014981210231781	0.020652255043387413	0.037273209542036057	0.013895790092647076	0.021911408752202988	0.021554280072450638	0.020816829055547714	0.023309342563152313	0.023077141493558884	0.022209439426660538	0.027817778289318085	0.027085063979029655	0.027025215327739716	0.02234843745827675	0.020413286983966827	0.017374690622091293	0.02085522934794426	0.01991165429353714	0.018320441246032715	0.015822608023881912	0.014632612466812134	0.019027385860681534	0.020263759419322014	0.017072735354304314	0.01993989571928978	0.01641874760389328	0.01332521066069603	0.019074292853474617	0.024340597912669182	0.025939591228961945	0.02181203104555607	0.029945364221930504	0.02850947715342045	0.017643015831708908	0.024865608662366867	0.011809631250798702	0.020334439352154732	0.02669445052742958	0.02352233976125717	0.035270314663648605	0.043962471187114716
0.020890288054943085	0.030565369874238968	0.029511094093322754	0.016575371846556664	0.019809061661362648	0.02512694150209427	0.024148646742105484	0.021466296166181564	0.017220953479409218	0.01897999830543995	0.019391071051359177	0.018497422337532043	0.021897412836551666	0.018565943464636803	0.015179800800979137	0.013481718488037586	0.013886035420000553	0.011025714688003063	0.020997680723667145	0.020691625773906708	0.020666636526584625	0.02230137772858143	0.022459659725427628	0.021883729845285416	0.018227431923151016	0.03859265521168709	0.02238619700074196	0.021103987470269203	0.022061027586460114	0.018340541049838066	0.021501710638403893	0.020759524777531624	0.01990089938044548	0.017374176532030106	0.016727551817893982	0.017803382128477097	0.018386777490377426	0.018541283905506134	0.01975683495402336	0.01658807508647442	0.016421547159552574	0.01869412325322628	0.020339153707027435	0.024727459996938705	0.0228028055280447	0.01731029711663723	0.0429823063313961	0.023834291845560074	0.02852572686970234	0.020031265914440155	0.02412390150129795	0.021663736552000046	0.013787070289254189	0.02674778923392296	0.05504915118217468
0.022220274433493614	0.016091911122202873	0.013792144134640694	0.009221337735652924	0.00950657483190298	0.01541050337255001	0.010982269421219826	0.012236230075359344	0.00874149240553379	0.022137407213449478	0.01214066706597805	0.009109371341764927	0.014681829139590263	0.006835930049419403	0.009460067376494408	0.005127257201820612	0.00653850706294179	0.006358470302075148	0.03747113049030304	0.03586682304739952	0.036642298102378845	0.03474397584795952	0.03610334172844887	0.03380490839481354	0.015636008232831955	0.012236051261425018	0.02111758477985859	0.022710146382451057	0.022946985438466072	0.024245109409093857	0.025368237867951393	0.024958975613117218	0.022975534200668335	0.01956889219582081	0.046239543706178665	0.04005676507949829	0.028408246114850044	0.02307983674108982	0.020678240805864334	0.018054574728012085	0.040016964077949524	0.02520308457314968	0.01615353859961033	0.014659201726317406	0.021365271881222725	0.013951927423477173	0.015103142708539963	0.022303683683276176	0.023909565061330795	0.021938029676675797	0.023749403655529022	0.020609639585018158	0.010784992016851902	0.012346332892775536	0.01688995212316513
0.022050384432077408	0.01490990910679102	0.014234386384487152	0.010857700370252132	0.01111097913235426	0.013898895122110844	0.012340355664491653	0.013888748362660408	0.01094905473291874	0.017096973955631256	0.012370363809168339	0.012044282630085945	0.01451751496642828	0.0073747592978179455	0.009183680638670921	0.004587850067764521	0.005519140977412462	0.006154290400445461	0.025670086964964867	0.026248177513480186	0.02667720802128315	0.023669183254241943	0.02373882755637169	0.023471472784876823	0.01313086785376072	0.012123086489737034	0.017408045008778572	0.021048007532954216	0.021896393969655037	0.018337009474635124	0.021881474182009697	0.022566650062799454	0.020640455186367035	0.019898945465683937	0.03218507394194603	0.039359867572784424	0.02938694879412651	0.021460114046931267	0.021076397970318794	0.020443305373191833	0.038588300347328186	0.032880526036024094	0.017731845378875732	0.016894066706299782	0.027316339313983917	0.015016560442745686	0.020192353054881096	0.027477383613586426	0.03524206951260567	0.0358799546957016	0.02273097261786461	0.017099902033805847	0.011285695247352123	0.015108110383152962	0.01905699633061886
0.02317250333726406	0.013385229744017124	0.013439243659377098	0.010118571110069752	0.009939624927937984	0.013285234570503235	0.010442366823554039	0.012947973795235157	0.009500826708972454	0.017765942960977554	0.012844689190387726	0.011547241359949112	0.01403966173529625	0.007452323101460934	0.009335941635072231	0.004471190273761749	0.006422007922083139	0.006452855654060841	0.03238460421562195	0.03284189850091934	0.03350388631224632	0.028359094634652138	0.029263122007250786	0.02839755080640316	0.015640173107385635	0.012015401385724545	0.02338852547109127	0.025346888229250908	0.027584657073020935	0.03448275849223137	0.030835075303912163	0.027228277176618576	0.025280483067035675	0.02496390789747238	0.039109136909246445	0.04057711362838745	0.02997307851910591	0.028337715193629265	0.022061875090003014	0.025071095675230026	0.03840949386358261	0.032979272305965424	0.01674674265086651	0.014469807036221027	0.023490041494369507	0.01459070760756731	0.01323454175144434	0.024046484380960464	0.02102304995059967	0.026366641744971275	0.018938934430480003	0.012592618353664875	0.009484277106821537	0.011979463510215282	0.015925094485282898
0.023699229583144188	0.014927273616194725	0.014301392249763012	0.009484466165304184	0.009410561993718147	0.01624589040875435	0.010992067866027355	0.013598093762993813	0.008299135603010654	0.019477687776088715	0.01148602832108736	0.009154418483376503	0.015007942914962769	0.006754933390766382	0.009455102495849133	0.00474378140643239	0.006224607117474079	0.006267937365919352	0.03143858164548874	0.033275287598371506	0.03393057361245155	0.034746456891298294	0.035752493888139725	0.033953920006752014	0.017083754763007164	0.01342481654137373	0.025271767750382423	0.03290114924311638	0.026026209816336632	0.02934274636209011	0.029116421937942505	0.025424472987651825	0.02559547871351242	0.02282780222594738	0.03829221799969673	0.03880403935909271	0.033635713160037994	0.029603593051433563	0.022363925352692604	0.020989086478948593	0.031482718884944916	0.03550057113170624	0.015093483030796051	0.012545549310743809	0.02704700268805027	0.015999898314476013	0.01289745420217514	0.026692746207118034	0.027715353295207024	0.016771316528320312	0.02165002003312111	0.010217053815722466	0.008958346210420132	0.013946768827736378	0.017871761694550514
0.022527361288666725	0.017035430297255516	0.016296692192554474	0.010993782430887222	0.011393719352781773	0.01918906718492508	0.014391201548278332	0.016000356525182724	0.010213670320808887	0.019470147788524628	0.014416969381272793	0.021115479990839958	0.015674423426389694	0.008845730684697628	0.010050908662378788	0.006467112805694342	0.008926737122237682	0.007787729613482952	0.024602726101875305	0.026237186044454575	0.0265679769217968	0.0271600428968668	0.027151495218276978	0.027169765904545784	0.01678980141878128	0.014876462519168854	0.02256874367594719	0.027630534023046494	0.027697669342160225	0.028285078704357147	0.029503250494599342	0.027163438498973846	0.024590231478214264	0.026348907500505447	0.035724423825740814	0.03669476881623268	0.029237007722258568	0.030437543988227844	0.024731511250138283	0.025532210245728493	0.03961172699928284	0.04083610698580742	0.022656286135315895	0.013136463239789009	0.042910099029541016	0.017700886353850365	0.018041083589196205	0.03882821649312973	0.03873954713344574	0.03184089809656143	0.03177502006292343	0.018742121756076813	0.010520316660404205	0.016537010669708252	0.025036854669451714
