0.02220459282398224	0.05656038224697113	0.04280108958482742	0.06737259030342102	0.05342382565140724	0.03151322901248932	0.031000126153230667	0.03094041533768177	0.04986253008246422	0.02753349021077156	0.024854689836502075	0.02442324347794056	0.03161976486444473	0.10203590989112854	0.06354622542858124	0.20389355719089508	0.08397530764341354	0.045849353075027466	0.024563832208514214	0.025718100368976593	0.025203866884112358	0.027338268235325813	0.028028221800923347	0.026017704978585243	0.057764194905757904	0.04109533503651619	0.02731451950967312	0.014960975386202335	0.018304716795682907	0.017024066299200058	0.016877636313438416	0.017846636474132538	0.025239406153559685	0.019065311178565025	0.007557746954262257	0.01696052961051464	0.018956981599330902	0.015604205429553986	0.02885497361421585	0.02171039953827858	0.013131046667695045	0.018200410529971123	0.04897666722536087	0.06226519122719765	0.013932445086538792	0.05666413530707359	0.03373290225863457	0.015754416584968567	0.023367557674646378	0.011654166504740715	0.0045220511965453625	0.024548739194869995	0.03436408191919327	0.06216490641236305	0.027330391108989716	0.01731647364795208	0.0117868697270751	0.010224582627415657	0.023318886756896973	0.03771475329995155	0.08010073006153107	0.03687407076358795	0.012572833336889744	0.014180557802319527	0.005876855459064245	0.006334011908620596	0.04395660385489464
0.0235134270042181	0.0369207039475441	0.034179192036390305	0.04482974112033844	0.03904072940349579	0.023596780374646187	0.030754750594496727	0.02894405648112297	0.03679093345999718	0.02166924439370632	0.024220893159508705	0.030311565846204758	0.026879316195845604	0.07365801930427551	0.02916373871266842	0.1782548427581787	0.06659136712551117	0.02820773422718048	0.020100850611925125	0.02056758664548397	0.02022707462310791	0.020529689267277718	0.020192697644233704	0.02019253559410572	0.03849667310714722	0.035555459558963776	0.023073067888617516	0.01928897202014923	0.02116471342742443	0.023610267788171768	0.021459093317389488	0.022861631587147713	0.029131203889846802	0.025650233030319214	0.010360635817050934	0.024364974349737167	0.022049082443118095	0.01875065639615059	0.033095814287662506	0.031169207766652107	0.0193963460624218	0.02448875457048416	0.03869656100869179	0.054824694991111755	0.02572081796824932	0.03412386775016785	0.03675803169608116	0.020103104412555695	0.030373215675354004	0.017899461090564728	0.010774152353405952	0.016187448054552078	0.023165713995695114	0.04561156779527664	0.03405971825122833	0.02441166155040264	0.02579246461391449	0.01910165511071682	0.025348613038659096	0.03559952974319458	0.05588548257946968	0.03315841406583786	0.018447384238243103	0.01849914900958538	0.010497449897229671	0.011649359948933125	0.02997373417019844
0.026114728301763535	0.03714800626039505	0.04170723259449005	0.08844881504774094	0.08379475772380829	0.03150644898414612	0.037817828357219696	0.03709845989942551	0.06468812376260757	0.034556154161691666	0.03818764537572861	0.0540035218000412	0.05233314260840416	0.13641290366649628	0.10461169481277466	0.12113579362630844	0.07737943530082703	0.057072825729846954	0.02179873175919056	0.02301080897450447	0.022397983819246292	0.02510039322078228	0.02596619538962841	0.023682905361056328	0.04429209232330322	0.02459244802594185	0.01969548501074314	0.012136709876358509	0.01255564671009779	0.012793549336493015	0.012550954706966877	0.011733196675777435	0.01661057583987713	0.014945090748369694	0.00576885137706995	0.009703424759209156	0.012741407379508018	0.01189980749040842	0.01766836643218994	0.014735674485564232	0.009313724003732204	0.012847648933529854	0.037327297031879425	0.03392278030514717	0.012250469997525215	0.07913258671760559	0.022213563323020935	0.015414183028042316	0.016338855028152466	0.016756350174546242	0.006295342929661274	0.03534765541553497	0.03075716271996498	0.03502785786986351	0.01852230355143547	0.011248682625591755	0.017358044162392616	0.019041867926716805	0.02979450672864914	0.03191766515374184	0.041722241789102554	0.02770444191992283	0.017047742381691933	0.016347089782357216	0.006999059580266476	0.007472653407603502	0.03791193291544914
0.02433868497610092	0.026907507330179214	0.02816944196820259	0.03256435692310333	0.0348007008433342	0.023261137306690216	0.028457503765821457	0.0259714238345623	0.0314374715089798	0.024204537272453308	0.02611198090016842	0.031358182430267334	0.02820977196097374	0.025164563208818436	0.02190432883799076	0.02857516147196293	0.03934755548834801	0.01761104352772236	0.02053169347345829	0.01983613893389702	0.019293395802378654	0.020420007407665253	0.020300250500440598	0.019905677065253258	0.02890877239406109	0.03001713752746582	0.02631434239447117	0.02123160846531391	0.02021622657775879	0.018908614292740822	0.020448938012123108	0.019619781523942947	0.02058596722781658	0.02122037671506405	0.01295018196105957	0.01790304109454155	0.019065048545598984	0.016912177205085754	0.02247033454477787	0.02252074144780636	0.015244838781654835	0.018185071647167206	0.034310244023799896	0.03017805702984333	0.02177843265235424	0.030862631276249886	0.030256975442171097	0.022063395008444786	0.0247790589928627	0.017955223098397255	0.015231145545840263	0.01994500868022442	0.01952732726931572	0.02911682054400444	0.030197571963071823	0.036002811044454575	0.03699683025479317	0.03238096460700035	0.028050029650330544	0.026233933866024017	0.034445635974407196	0.0381995365023613	0.04441537708044052	0.02891239896416664	0.014222179539501667	0.016470085829496384	0.031085049733519554
0.026147667318582535	0.022699426859617233	0.022459477186203003	0.01863270252943039	0.024151653051376343	0.019014732912182808	0.022375935688614845	0.022894488647580147	0.02167210914194584	0.0213646087795496	0.02726106345653534	0.026145238429307938	0.024201633408665657	0.015276091173291206	0.0167807936668396	0.012268313206732273	0.01183666568249464	0.013809585943818092	0.016645774245262146	0.016311518847942352	0.016123980283737183	0.01699034310877323	0.016797713935375214	0.016879606992006302	0.022738970816135406	0.02446325123310089	0.018861711025238037	0.01564795896410942	0.01740710623562336	0.01698520965874195	0.017691124230623245	0.016785219311714172	0.01996055617928505	0.020580464974045753	0.011801316402852535	0.018621033057570457	0.017444049939513206	0.016989924013614655	0.021919995546340942	0.01941443234682083	0.01478295587003231	0.02014826238155365	0.02560139074921608	0.0273144468665123	0.01700233295559883	0.019512707367539406	0.028787877410650253	0.022020583972334862	0.024966299533843994	0.02459084987640381	0.017504636198282242	0.018225234001874924	0.016628418117761612	0.0282420814037323	0.02737036906182766	0.019459079951047897	0.03850126266479492	0.025211438536643982	0.021711397916078568	0.021152257919311523	0.026057211682200432	0.038373369723558426	0.07960635423660278	0.029776308685541153	0.014750052243471146	0.019661683589220047	0.02453480288386345
0.026970725506544113	0.021407926455140114	0.021400006487965584	0.0203458983451128	0.030176235362887383	0.018975744023919106	0.02215382643043995	0.026515886187553406	0.02668660879135132	0.02137462981045246	0.02751612849533558	0.03780335932970047	0.027251992374658585	0.019461454823613167	0.016610953956842422	0.011111029423773289	0.008741225115954876	0.012133071199059486	0.01270001195371151	0.012688164599239826	0.012516502290964127	0.013330670073628426	0.013322507031261921	0.01310681365430355	0.021710358560085297	0.02055000327527523	0.01503980252891779	0.011762685142457485	0.012886346317827702	0.013716395013034344	0.01364156510680914	0.012502518482506275	0.015344270505011082	0.016245562583208084	0.008319161832332611	0.012014097534120083	0.012894791550934315	0.012777887284755707	0.016013754531741142	0.01446556020528078	0.010452128946781158	0.014667689800262451	0.024436242878437042	0.023643149062991142	0.013693317770957947	0.021350786089897156	0.023805825039744377	0.017575008794665337	0.019000543281435966	0.022304626181721687	0.01567758619785309	0.021275635808706284	0.018601994961500168	0.028500664979219437	0.02328835427761078	0.01229364238679409	0.04951847717165947	0.02689763344824314	0.02575732208788395	0.024258796125650406	0.02715243771672249	0.05080234259366989	0.08599908649921417	0.03639812767505646	0.014897400513291359	0.019443335011601448	0.03240145742893219
0.025516130030155182	0.034002650529146194	0.031974293291568756	0.026290036737918854	0.03163215145468712	0.025863224640488625	0.031006472185254097	0.027133358642458916	0.03383711352944374	0.02466750517487526	0.02982202172279358	0.03665834292769432	0.031088700518012047	0.020359188318252563	0.01671646162867546	0.014148669317364693	0.012322654016315937	0.015435141511261463	0.018991481512784958	0.018268084153532982	0.01808949001133442	0.018651152029633522	0.018212657421827316	0.018753064796328545	0.018715310841798782	0.03308671712875366	0.019290106371045113	0.017338702455163002	0.018788045272231102	0.017242634668946266	0.01938067562878132	0.01758745312690735	0.021412625908851624	0.020663032308220863	0.018239622935652733	0.0234014131128788	0.01864672638475895	0.016706377267837524	0.021247360855340958	0.02070711925625801	0.019173556938767433	0.019043968990445137	0.027168389409780502	0.02485467866063118	0.0162445567548275	0.015651885420084	0.033989690244197845	0.022809205576777458	0.02337619848549366	0.024507207795977592	0.02312876284122467	0.018583927303552628	0.014979341998696327	0.023274466395378113	0.033826522529125214	0.01974007673561573	0.05683079734444618	0.028747091069817543	0.019053388386964798	0.0197684857994318	0.022084949538111687	0.036504678428173065	0.07486250251531601	0.026359904557466507	0.01876644231379032	0.02318931370973587	0.019320044666528702
0.027683814987540245	0.028709707781672478	0.03257172182202339	0.022827813401818275	0.031583789736032486	0.027809279039502144	0.030399374663829803	0.028234796598553658	0.027552848681807518	0.025753771886229515	0.03055887669324875	0.04604880511760712	0.03299307823181152	0.017147080972790718	0.015525001101195812	0.012268313206732273	0.011315650306642056	0.014237632043659687	0.019576866179704666	0.019389208406209946	0.019248561933636665	0.02020718716084957	0.01989295706152916	0.02010529488325119	0.02182641811668873	0.024130143225193024	0.020908087491989136	0.018857698887586594	0.021891525015234947	0.018238337710499763	0.02184348925948143	0.019146665930747986	0.019920306280255318	0.022314423695206642	0.01602526754140854	0.019194023683667183	0.01909990981221199	0.018480829894542694	0.021394837647676468	0.023056145757436752	0.015972983092069626	0.019555216655135155	0.0234624482691288	0.017291806638240814	0.02087039314210415	0.021785655990242958	0.030325397849082947	0.024981297552585602	0.023307062685489655	0.029302701354026794	0.027469277381896973	0.019190892577171326	0.014547651633620262	0.019613904878497124	0.028325354680418968	0.01812434196472168	0.043943703174591064	0.025330685079097748	0.021579764783382416	0.01794840767979622	0.019131163135170937	0.030072901397943497	0.061606042087078094	0.02673686109483242	0.027061255648732185	0.027248339727520943	0.01721029356122017
0.026440678164362907	0.021776925772428513	0.02233913168311119	0.015242146328091621	0.018549958243966103	0.025430956855416298	0.02495875023305416	0.022074667736887932	0.01752384752035141	0.028617752715945244	0.02586979977786541	0.022562595084309578	0.02804020419716835	0.01140621304512024	0.012364931404590607	0.007832365110516548	0.0076904394663870335	0.010961039923131466	0.026911621913313866	0.02402794174849987	0.02397027052938938	0.024130428209900856	0.02333907224237919	0.02440079301595688	0.016960399225354195	0.0180781502276659	0.02640816569328308	0.02854035049676895	0.02465703897178173	0.02357141114771366	0.02857934683561325	0.023137271404266357	0.02958323433995247	0.02528280019760132	0.04246512055397034	0.03480276092886925	0.028438959270715714	0.023420028388500214	0.020722201094031334	0.025892339646816254	0.03142159432172775	0.02542433701455593	0.018327713012695312	0.01557853538542986	0.022007867693901062	0.013829764910042286	0.019285833463072777	0.03319874033331871	0.030332887545228004	0.028828728944063187	0.02704504318535328	0.01959119737148285	0.00993968266993761	0.01413114182651043	0.019985876977443695	0.0453108549118042	0.034825168550014496	0.019116109237074852	0.016313355416059494	0.013940386474132538	0.013704824261367321	0.022272199392318726	0.052005331963300705	0.010755469091236591	0.026405783370137215	0.02581595815718174	0.009672742336988449
0.025685174390673637	0.022086888551712036	0.022103814408183098	0.012014548294246197	0.01550294179469347	0.0213337279856205	0.01847527176141739	0.02042250894010067	0.015134966932237148	0.023002028465270996	0.018212689086794853	0.012577265501022339	0.026633350178599358	0.010613234713673592	0.011116858571767807	0.006299745757132769	0.0059347511269152164	0.008874314837157726	0.03164257854223251	0.025369903072714806	0.025548012927174568	0.023606564849615097	0.02268846333026886	0.024532394483685493	0.01511189341545105	0.01769990101456642	0.03344833478331566	0.03313169255852699	0.030318889766931534	0.03653981536626816	0.0357353575527668	0.032463762909173965	0.04099855571985245	0.03344893082976341	0.05969320237636566	0.04475877061486244	0.03517046570777893	0.03068704903125763	0.02891252562403679	0.036503955721855164	0.04620726406574249	0.02927914448082447	0.021417059004306793	0.02500152960419655	0.02659977413713932	0.013828055001795292	0.01911436952650547	0.032335761934518814	0.03359950706362724	0.02308528684079647	0.016661621630191803	0.018657153472304344	0.008948959410190582	0.018595734611153603	0.0165212731808424	0.03933965414762497	0.02299012802541256	0.012789844535291195	0.012910088524222374	0.014463311061263084	0.018780609592795372	0.017861217260360718	0.04283197969198227	0.009856821037828922	0.025320418179035187	0.029275555163621902	0.00924029853194952
