0.015862999483942986	0.03427797183394432	0.02336394414305687	0.04123780131340027	0.03287240490317345	0.019123852252960205	0.017750265076756477	0.015686161816120148	0.023292623460292816	0.02396346442401409	0.017179589718580246	0.011489341035485268	0.01695575937628746	0.08297090232372284	0.06142539903521538	0.15210475027561188	0.07384755462408066	0.05033128708600998	0.021308591589331627	0.02356969192624092	0.023513736203312874	0.027524976059794426	0.028861358761787415	0.025495750829577446	0.04258699342608452	0.025399060919880867	0.01359574869275093	0.010303551331162453	0.015095691196620464	0.008821968920528889	0.009683207608759403	0.011300730518996716	0.004197113215923309	0.009366917423903942	0.009453810751438141	0.004600412677973509	0.018977217376232147	0.025160986930131912	0.020667197182774544	0.03909461945295334	0.03434400260448456	0.01752272993326187	0.02283615805208683
0.01807737536728382	0.02323964796960354	0.021488141268491745	0.05630708485841751	0.04951556771993637	0.018653297796845436	0.01579955592751503	0.015671364963054657	0.027956809848546982	0.02189330756664276	0.01736755482852459	0.013926500454545021	0.018510382622480392	0.12463907152414322	0.1127956286072731	0.19711972773075104	0.12630580365657806	0.08083891123533249	0.018639300018548965	0.021052924916148186	0.02111438848078251	0.024976888671517372	0.026701223105192184	0.023099543526768684	0.031219590455293655	0.014373112469911575	0.009449407458305359	0.007002338767051697	0.011217026039958	0.007354798726737499	0.007845495827496052	0.00682677561417222	0.0037403239402920008	0.007103766314685345	0.007372396066784859	0.0036793898325413465	0.013193154707551003	0.016145750880241394	0.02156362682580948	0.03823437541723251	0.02241438999772072	0.010142846964299679	0.01247204840183258
0.018779968842864037	0.021483000367879868	0.02441474422812462	0.04825339466333389	0.054695241153240204	0.020886965095996857	0.022863464429974556	0.019618364050984383	0.03107968159019947	0.02274845913052559	0.02476581372320652	0.027911899611353874	0.029426971450448036	0.08474999666213989	0.06435078382492065	0.11863473802804947	0.0830264762043953	0.04545815661549568	0.01778515987098217	0.019477583467960358	0.019258273765444756	0.02163844183087349	0.022098451852798462	0.020359478890895844	0.03033911995589733	0.016046062111854553	0.013346899300813675	0.009087934158742428	0.011545645073056221	0.00930260494351387	0.010061741806566715	0.009841050952672958	0.004502511117607355	0.00929561909288168	0.009439549408853054	0.004080652259290218	0.01232178695499897	0.015195539221167564	0.030575938522815704	0.03112027235329151	0.019880682229995728	0.01366675179451704	0.014674925245344639
0.017733369022607803	0.01810299977660179	0.020313525572419167	0.020737770944833755	0.024401208385825157	0.015442739240825176	0.017803378403186798	0.01546335406601429	0.018603285774588585	0.01729964092373848	0.020680377259850502	0.022646363824605942	0.018241146579384804	0.020698653534054756	0.018389921635389328	0.024740131571888924	0.03508014231920242	0.014668912626802921	0.01911153271794319	0.01967386156320572	0.019386684522032738	0.02094081975519657	0.02052563987672329	0.020285241305828094	0.028181001543998718	0.031106403097510338	0.021746719256043434	0.01921687461435795	0.017945323139429092	0.018686683848500252	0.019319195300340652	0.01905837655067444	0.010798471979796886	0.02143428847193718	0.017976125702261925	0.008655359037220478	0.023405784741044044	0.033045388758182526	0.02940068393945694	0.025734663009643555	0.03376051038503647	0.02602246217429638	0.03446301445364952
0.019445540383458138	0.018989894539117813	0.019438672810792923	0.013705753721296787	0.02089536562561989	0.017939990386366844	0.018947092816233635	0.01587720215320587	0.014500034973025322	0.016794711351394653	0.03725515678524971	0.025401225313544273	0.019485151395201683	0.012215523049235344	0.013199815526604652	0.00969131849706173	0.011789260432124138	0.010699434205889702	0.021116457879543304	0.021441150456666946	0.021677140146493912	0.023276379331946373	0.02357296459376812	0.022922221571207047	0.021494226530194283	0.02524697408080101	0.022658957168459892	0.02088719606399536	0.01723691262304783	0.01886984333395958	0.01978520303964615	0.020003395155072212	0.014090143144130707	0.025311771780252457	0.017926586791872978	0.011088013648986816	0.024422621354460716	0.020307837054133415	0.017965277656912804	0.016137121245265007	0.02938847616314888	0.029250232502818108	0.035123374313116074
0.020169029012322426	0.018079673871397972	0.017607836052775383	0.013797620311379433	0.019296851009130478	0.01574482023715973	0.016088321805000305	0.01423704344779253	0.01385420560836792	0.01614244095981121	0.02402818202972412	0.021688953042030334	0.018472066149115562	0.012158281169831753	0.012973824515938759	0.008430607616901398	0.007283248007297516	0.009544077329337597	0.020041311159729958	0.019396867603063583	0.019578788429498672	0.02054169587790966	0.020705806091427803	0.02032085508108139	0.02004949375987053	0.022805389016866684	0.021525589749217033	0.019974201917648315	0.016728391870856285	0.018238259479403496	0.019475562497973442	0.019656751304864883	0.01272326335310936	0.020747441798448563	0.016224225983023643	0.010852272622287273	0.021829048171639442	0.01971101015806198	0.019154634326696396	0.014926498755812645	0.026847630739212036	0.02540048211812973	0.030048858374357224
0.01890307478606701	0.026734381914138794	0.02404557727277279	0.015951767563819885	0.024783289059996605	0.02231946401298046	0.02677777409553528	0.020493490621447563	0.019195033237338066	0.016966989263892174	0.02725028060376644	0.03532225638628006	0.02331116795539856	0.013858556747436523	0.01183328963816166	0.009022855199873447	0.008263968862593174	0.009824663400650024	0.019195444881916046	0.019905969500541687	0.01992313750088215	0.020851468667387962	0.020885972306132317	0.02062433399260044	0.018063874915242195	0.0355074442923069	0.021429039537906647	0.021812988445162773	0.01856338232755661	0.020115327090024948	0.02190081588923931	0.023087235167622566	0.019054964184761047	0.023854892700910568	0.018950406461954117	0.013738228008151054	0.02107364870607853	0.020512014627456665	0.018089160323143005	0.017834210768342018	0.03367190062999725	0.026849528774619102	0.03288688883185387
0.02079704776406288	0.016664834693074226	0.021610978990793228	0.012985290959477425	0.020797790959477425	0.019436800852417946	0.02117728628218174	0.0185269545763731	0.016192901879549026	0.014536413364112377	0.020364925265312195	0.029045570641756058	0.02035876363515854	0.010580371133983135	0.009619536809623241	0.006969917565584183	0.00623380858451128	0.007991565391421318	0.018360383808612823	0.01896769367158413	0.01899651810526848	0.01971074752509594	0.019636590033769608	0.019605806097388268	0.017846038565039635	0.01801876910030842	0.02021438255906105	0.018773436546325684	0.01716495305299759	0.020045220851898193	0.021016020327806473	0.020609434694051743	0.014287445694208145	0.01903150975704193	0.0171369556337595	0.010062599554657936	0.016496144235134125	0.014865714125335217	0.01807393506169319	0.013982508331537247	0.021587969735264778	0.020722707733511925	0.02655886858701706
0.019301293417811394	0.011960919015109539	0.012602766044437885	0.007397816050797701	0.009219611063599586	0.014092212542891502	0.013379605486989021	0.009988471865653992	0.008426597341895103	0.015966763719916344	0.014224911108613014	0.011509547010064125	0.015642274171113968	0.0065111578442156315	0.007054775487631559	0.004644980188459158	0.004353849217295647	0.006321455352008343	0.02478475123643875	0.02474125660955906	0.025160489603877068	0.025398842990398407	0.0251374039798975	0.025493241846561432	0.010935438796877861	0.010956216603517532	0.03343420848250389	0.03414478525519371	0.022059058770537376	0.03233269229531288	0.027161594480276108	0.023529384285211563	0.03686567395925522	0.026873815804719925	0.02096952125430107	0.02699117921292782	0.011957968585193157	0.011276896111667156	0.017708512023091316	0.010049523785710335	0.014346172101795673	0.04658033326268196	0.05317150428891182
0.019508522003889084	0.010191417299211025	0.011650366708636284	0.006261724978685379	0.007505377288907766	0.012904727831482887	0.010533209890127182	0.009040670469403267	0.00714059779420495	0.01714266464114189	0.010705150663852692	0.007454637438058853	0.015434854663908482	0.005810556001961231	0.006917257327586412	0.003431817516684532	0.0034506828524172306	0.004865910857915878	0.022579587996006012	0.021224593743681908	0.021619610488414764	0.02134135365486145	0.021129397675395012	0.021829208359122276	0.010017618536949158	0.010919298976659775	0.029828859493136406	0.026570994406938553	0.019847476854920387	0.026407800614833832	0.02371453121304512	0.020409582182765007	0.030856510624289513	0.023282717913389206	0.021230729296803474	0.02583472803235054	0.014277956448495388	0.015187686309218407	0.022602282464504242	0.010986740700900555	0.014309374615550041	0.044943444430828094	0.034827638417482376
