0.015820682048797607	0.058127909898757935	0.04108214005827904	0.08845707029104233	0.05345651134848595	0.023384254425764084	0.021514354273676872	0.018523627892136574	0.03580598160624504	0.02142898365855217	0.015233099460601807	0.008835092186927795	0.013966822996735573	0.12538501620292664	0.12322577834129333	0.21466590464115143	0.11910222470760345	0.11856234818696976	0.022374924272298813	0.023477809503674507	0.025351617485284805	0.024610616266727448	0.023299090564250946	0.05408598855137825	0.048300523310899734	0.011287139728665352	0.005694618448615074	0.00892205536365509
0.018168514594435692	0.03384792432188988	0.027505742385983467	0.07737012952566147	0.0479346327483654	0.017393019050359726	0.014804672449827194	0.014734495431184769	0.026767548173666	0.01783410646021366	0.012937672436237335	0.009635799564421177	0.011640825308859348	0.1371847242116928	0.15480688214302063	0.2562316060066223	0.19028303027153015	0.18279694020748138	0.021971935406327248	0.02305682934820652	0.02517610788345337	0.02417907491326332	0.02119847759604454	0.037854697555303574	0.028297044336795807	0.006547983735799789	0.0042358748614788055	0.005077693611383438
0.018167022615671158	0.02864382416009903	0.03084900602698326	0.06798054277896881	0.06149205192923546	0.022649666294455528	0.02443288080394268	0.022002868354320526	0.041587311774492264	0.0258768480271101	0.02568388357758522	0.023496106266975403	0.026390204206109047	0.11067534238100052	0.10389626771211624	0.1579361855983734	0.17566049098968506	0.11923009157180786	0.023883791640400887	0.02487538568675518	0.026273008435964584	0.02587861754000187	0.024633970111608505	0.036333199590444565	0.0257103368639946	0.010136067867279053	0.006496393121778965	0.006437908858060837
0.01748979091644287	0.03157445788383484	0.0359354130923748	0.05280311778187752	0.05393458157777786	0.026822177693247795	0.030986599624156952	0.02388487569987774	0.034647878259420395	0.023780686780810356	0.025200990960001945	0.029738491401076317	0.02402283065021038	0.07293014228343964	0.06876608729362488	0.07976637035608292	0.15665017068386078	0.0936102569103241	0.024883229285478592	0.025496505200862885	0.026431916281580925	0.02633977308869362	0.024419866502285004	0.0350077822804451	0.04064968228340149	0.023590484634041786	0.016952401027083397	0.013406658545136452
0.017793932929635048	0.019621284678578377	0.0197935551404953	0.014101720415055752	0.017141152173280716	0.025517335161566734	0.02330085262656212	0.017021559178829193	0.013508901931345463	0.02127142809331417	0.01775430142879486	0.013903272338211536	0.020863045006990433	0.010649149306118488	0.012914597056806087	0.006805675569921732	0.010649632662534714	0.010480379685759544	0.033801086246967316	0.033242080360651016	0.03409057483077049	0.03362487629055977	0.0314006507396698	0.019300295040011406	0.02469521015882492	0.05427881330251694	0.043081000447273254	0.020743077620863914
0.01860811933875084	0.02693881466984749	0.02339521050453186	0.01724565401673317	0.019145280122756958	0.0303194522857666	0.029584208503365517	0.0234953835606575	0.020038286224007607	0.020409278571605682	0.019808705896139145	0.018579229712486267	0.027767479419708252	0.011282628402113914	0.01209343783557415	0.006495294626802206	0.0071089607663452625	0.01218758337199688	0.029493184760212898	0.029377082362771034	0.029847437515854836	0.02950156293809414	0.02775627002120018	0.018214084208011627	0.025023041293025017	0.0393981970846653	0.036142174154520035	0.022087663412094116
0.019031455740332603	0.016244618222117424	0.015132531523704529	0.01069369725883007	0.010904200375080109	0.016974573954939842	0.013692944310605526	0.014423893764615059	0.010694886557757854	0.017530977725982666	0.01290209125727415	0.00889524631202221	0.014952654018998146	0.007001796737313271	0.009016304276883602	0.004507592413574457	0.005017183255404234	0.0074032084085047245	0.02730882540345192	0.027681341394782066	0.0288691483438015	0.028250709176063538	0.02524876967072487	0.017346087843179703	0.019370822235941887	0.04856201633810997	0.04310592636466026	0.02650604397058487
0.01891283504664898	0.012925435788929462	0.012650039978325367	0.00891769677400589	0.009770185686647892	0.014376224018633366	0.011226197704672813	0.012417715042829514	0.008962058462202549	0.02108073979616165	0.012680554762482643	0.0062233577482402325	0.013112347573041916	0.006116700358688831	0.009382599964737892	0.004047231283038855	0.004613213706761599	0.006618567742407322	0.02753765508532524	0.028079122304916382	0.029407206922769547	0.02864951454102993	0.02580234408378601	0.018654705956578255	0.019874071702361107	0.054222870618104935	0.0331534743309021	0.0332014262676239
0.018059667199850082	0.014412574470043182	0.01705583557486534	0.01191714871674776	0.012876100838184357	0.01682485267519951	0.01411636732518673	0.018793195486068726	0.014146998524665833	0.02227950282394886	0.014333398081362247	0.007453113794326782	0.015748346224427223	0.007818447425961494	0.010949634946882725	0.004876030143350363	0.0048585496842861176	0.006910390220582485	0.02645323984324932	0.027174392715096474	0.028791846707463264	0.028043752536177635	0.0254246536642313	0.01912052556872368	0.02669670805335045	0.06226538494229317	0.029517890885472298	0.04821120575070381
0.01935424655675888	0.01394170057028532	0.013622227124869823	0.007956072688102722	0.010212474502623081	0.014446014538407326	0.010946492664515972	0.01162104494869709	0.006850056815892458	0.022474421188235283	0.010350392200052738	0.00721526425331831	0.010997834615409374	0.0061876410618424416	0.008892307989299297	0.0047360979951918125	0.00522719556465745	0.005961757153272629	0.02776939980685711	0.028426753357052803	0.030223926529288292	0.029207434505224228	0.025492513552308083	0.01758190244436264	0.023531263694167137	0.044740960001945496	0.033266231417655945	0.036439452320337296
0.01935485564172268	0.013764279894530773	0.016826419159770012	0.012877766974270344	0.013485611416399479	0.014967653900384903	0.014548169448971748	0.01713900826871395	0.01453809067606926	0.01638120971620083	0.01486203633248806	0.014557894319295883	0.017087528482079506	0.010099912993609905	0.01213329378515482	0.005147334188222885	0.005192514508962631	0.008512469939887524	0.022608287632465363	0.02284463495016098	0.023386551067233086	0.0232145544141531	0.02204454503953457	0.016942614689469337	0.01562592200934887	0.021683553233742714	0.06084585562348366	0.03609827160835266
0.020833434537053108	0.008969314396381378	0.009728205390274525	0.007696256507188082	0.008140848018229008	0.010070395655930042	0.008862243965268135	0.010885575786232948	0.007867327891290188	0.011464555747807026	0.009263463318347931	0.005919217597693205	0.009304318577051163	0.005821298807859421	0.007153828628361225	0.0035023903474211693	0.003998589236289263	0.005617793183773756	0.014031736180186272	0.014302246272563934	0.014915481209754944	0.014635073021054268	0.013303326442837715	0.013958080671727657	0.012051406316459179	0.01683070883154869	0.05302395299077034	0.031423479318618774
0.020623689517378807	0.008131534792482853	0.009047594852745533	0.006713525392115116	0.007223030086606741	0.009539809077978134	0.0075884293764829636	0.009866745211184025	0.006602510344237089	0.012785273604094982	0.009437558241188526	0.00566510297358036	0.009925635531544685	0.0054419320076704025	0.006576866377145052	0.003017094684764743	0.003168814815580845	0.0046615912579	0.017442427575588226	0.01762367971241474	0.01823456771671772	0.017890268936753273	0.01621992513537407	0.014212633483111858	0.009274902753531933	0.018949830904603004	0.04811716452240944	0.03929338604211807
0.020307810977101326	0.007557401899248362	0.008742321282625198	0.0060732802376151085	0.006293031852692366	0.009566055610775948	0.007539449259638786	0.009175850078463554	0.006328421179205179	0.013399283401668072	0.009690864942967892	0.005029815714806318	0.010348275303840637	0.0053571355529129505	0.006871041376143694	0.0027748190332204103	0.00325487507507205	0.00464729405939579	0.017717845737934113	0.0179373100399971	0.01879492960870266	0.018298666924238205	0.016836848109960556	0.016110310330986977	0.010923407040536404	0.02275729924440384	0.03187870606780052	0.057477619498968124
0.01848909631371498	0.018939634785056114	0.025576643645763397	0.020481051877141	0.025963323190808296	0.024801835417747498	0.026689529418945312	0.03208363801240921	0.027386145666241646	0.022509315982460976	0.02038859948515892	0.019726429134607315	0.025699596852064133	0.015128670260310173	0.01627325266599655	0.0061264848336577415	0.00750522268936038	0.009189465083181858	0.021168328821659088	0.02144307643175125	0.022092344239354134	0.02204175852239132	0.02173665724694729	0.024701304733753204	0.02679232507944107	0.024535957723855972	0.023903686553239822	0.03989468887448311
0.020551016554236412	0.01586351916193962	0.016778217628598213	0.010790940374135971	0.01653747819364071	0.019834788516163826	0.019499709829688072	0.01780230924487114	0.011244148015975952	0.01831558533012867	0.01285888534039259	0.016719402745366096	0.015932247042655945	0.008136572316288948	0.009612245485186577	0.004759171977639198	0.006233586464077234	0.006432709749788046	0.017549186944961548	0.01770532689988613	0.018038656562566757	0.017824320122599602	0.016997603699564934	0.01950041763484478	0.01880214922130108	0.015606308355927467	0.015576149336993694	0.03691943362355232
0.020427441224455833	0.0211417768150568	0.029586294665932655	0.027408912777900696	0.03239515796303749	0.02475501038134098	0.03227877989411354	0.02689325623214245	0.02956639789044857	0.023205097764730453	0.026105353608727455	0.031393613666296005	0.028661688789725304	0.019227439537644386	0.018242642283439636	0.009785926900804043	0.012031092308461666	0.013644172810018063	0.02074657753109932	0.020986506715416908	0.020311782136559486	0.021057214587926865	0.02150839753448963	0.023941520601511	0.020358631387352943	0.013141922652721405	0.011258079670369625	0.014063588343560696
0.02029353566467762	0.027986660599708557	0.03247968107461929	0.023924000561237335	0.03146591782569885	0.026014816015958786	0.02957840822637081	0.028001589700579643	0.02519560046494007	0.021341923624277115	0.03159167617559433	0.032581936568021774	0.02364944852888584	0.01695733331143856	0.0183773934841156	0.009996196255087852	0.010174374096095562	0.013209382072091103	0.018648268654942513	0.018557745963335037	0.01792156510055065	0.018526967614889145	0.019111134111881256	0.02150711975991726	0.03132373467087746	0.015855662524700165	0.014729865826666355	0.012421264313161373
0.02034812979400158	0.0263409074395895	0.02778415009379387	0.01835879683494568	0.029298122972249985	0.029870882630348206	0.032632600516080856	0.03313466161489487	0.025006012991070747	0.026064012199640274	0.06713458895683289	0.03693012148141861	0.02943439409136772	0.01355217769742012	0.018618427217006683	0.008648980408906937	0.00931056123226881	0.01369967870414257	0.024211831390857697	0.024365480989217758	0.023754801601171494	0.02418842911720276	0.02458389475941658	0.02417733706533909	0.032694011926651	0.01601310819387436	0.010854522697627544	0.012482719495892525
0.02099447324872017	0.021775878965854645	0.0237297210842371	0.017917560413479805	0.03141390159726143	0.022215712815523148	0.02670789696276188	0.02948172576725483	0.02443346008658409	0.020074428990483284	0.035673800855875015	0.040932126343250275	0.024619845673441887	0.014112222008407116	0.016519980505108833	0.008201644755899906	0.008376742713153362	0.012190106324851513	0.017492787912487984	0.017165513709187508	0.01629915088415146	0.016557278111577034	0.018305057659745216	0.020932435989379883	0.026866376399993896	0.013284183107316494	0.01055304054170847	0.012097038328647614
0.019536081701517105	0.04581102728843689	0.03975331410765648	0.020952440798282623	0.03083966113626957	0.035474993288517	0.04505559802055359	0.04002910479903221	0.02990657277405262	0.022460322827100754	0.034272145479917526	0.04798411950469017	0.029790041968226433	0.015775449573993683	0.015977179631590843	0.01008960884064436	0.01027520652860403	0.01314378622919321	0.02350635826587677	0.02351783588528633	0.02359285205602646	0.023710964247584343	0.0234540943056345	0.019903242588043213	0.050123728811740875	0.015425685793161392	0.013296048156917095	0.012448812834918499
0.020779872313141823	0.023221146315336227	0.030466031283140182	0.020843638107180595	0.04238864406943321	0.030391329899430275	0.03658519685268402	0.04024737700819969	0.035120218992233276	0.023278413340449333	0.0551559180021286	0.0743291974067688	0.04303998500108719	0.016748392954468727	0.016182152554392815	0.009743873029947281	0.009693979285657406	0.013845168985426426	0.022347211837768555	0.022309143096208572	0.021669095382094383	0.02217269502580166	0.022466473281383514	0.0217216145247221	0.022685084491968155	0.010446164757013321	0.007562557701021433	0.007285029627382755
0.020795412361621857	0.013272115960717201	0.01945430412888527	0.013131553307175636	0.015627019107341766	0.018894705921411514	0.02203734964132309	0.020355401560664177	0.019582193344831467	0.019265854731202126	0.023432932794094086	0.02246245928108692	0.03549650311470032	0.010099358856678009	0.011121711693704128	0.006044982001185417	0.006853348575532436	0.0104215107858181	0.02236068993806839	0.02088507078588009	0.01896093226969242	0.019949765875935555	0.02258281409740448	0.01409278716892004	0.013665401376783848	0.015592721290886402	0.01715714856982231	0.009458724409341812
0.020301291719079018	0.01636100560426712	0.01794847846031189	0.013044863939285278	0.013113105669617653	0.023172497749328613	0.02444770559668541	0.017671065405011177	0.01716035231947899	0.02493327483534813	0.019506264477968216	0.012210707180202007	0.021981218829751015	0.009161056950688362	0.009861503727734089	0.005229209084063768	0.00686876242980361	0.009128913283348083	0.027763793244957924	0.025975024327635765	0.02451031468808651	0.02494839020073414	0.027021680027246475	0.015611380338668823	0.015121232718229294	0.020335674285888672	0.019504312425851822	0.010780000127851963
