0.016240466386079788	0.07557770609855652	0.04006371274590492	0.09870090335607529	0.0578434020280838	0.02786419168114662	0.022737635299563408	0.0238895695656538	0.043350424617528915	0.02928752265870571	0.02245187945663929	0.012626590207219124	0.0178675577044487	0.12746722996234894	0.12112915515899658	0.23576462268829346	0.15643976628780365	0.15190389752388	0.028127050027251244	0.030566679313778877	0.030007731169462204	0.03653228282928467	0.040263038128614426	0.033316563814878464	0.05573320761322975	0.051134370267391205	0.020156018435955048	0.011730939149856567	0.008504289202392101	0.012334193103015423	0.008572817780077457	0.003384763840585947	0.01033435296267271	0.00480361795052886	0.02681146003305912	0.045047879219055176	0.00570389349013567	0.027054596692323685	0.048449646681547165	0.007815529592335224	0.008603513240814209	0.011767562478780746	0.013251508586108685	0.004551523830741644	0.008478398434817791
0.01877949945628643	0.048238277435302734	0.03541028872132301	0.10059574991464615	0.06826074421405792	0.024692201986908913	0.019060591235756874	0.01971372216939926	0.03914694860577583	0.026963943615555763	0.020097807049751282	0.014260510914027691	0.01690519042313099	0.1703428477048874	0.192800834774971	0.261919230222702	0.21248853206634521	0.20080484449863434	0.024572568014264107	0.02726585976779461	0.02712284028530121	0.03404055908322334	0.03789091110229492	0.030766909942030907	0.0456884503364563	0.033018920570611954	0.013538610190153122	0.008408254012465477	0.0069345091469585896	0.008992195129394531	0.00618778308853507	0.002703714184463024	0.008525015786290169	0.004130201879888773	0.018433095887303352	0.028956888243556023	0.0043147834949195385	0.02492530643939972	0.03694900497794151	0.004093398340046406	0.004810076206922531	0.0069696931168437	0.010480646975338459	0.002475728979334235	0.004935719072818756
0.01939358003437519	0.038570065051317215	0.04078623279929161	0.08489952236413956	0.0801590159535408	0.03142273426055908	0.032501161098480225	0.028592398390173912	0.050170253962278366	0.032010000199079514	0.03206648305058479	0.03616015240550041	0.03531351685523987	0.11481036245822906	0.09813845157623291	0.1359052062034607	0.11947073042392731	0.07602231204509735	0.021465938538312912	0.0226642694324255	0.02185843512415886	0.02486998960375786	0.026405414566397667	0.023089392110705376	0.04066607356071472	0.034082040190696716	0.022839456796646118	0.013812732882797718	0.012347660958766937	0.013939827680587769	0.01002416480332613	0.005461025517433882	0.014977658167481422	0.006345716305077076	0.018702054396271706	0.03457925096154213	0.009353305213153362	0.02658158726990223	0.029208170250058174	0.0071388352662324905	0.008552571758627892	0.00993980374187231	0.011773187667131424	0.0042938292026519775	0.007154416758567095
0.017894364893436432	0.02512577548623085	0.02548474818468094	0.0311607513576746	0.029488401487469673	0.021904796361923218	0.024112315848469734	0.02308024652302265	0.02981443889439106	0.02054942212998867	0.022583454847335815	0.02633962780237198	0.022255701944231987	0.02469637431204319	0.021027078852057457	0.02751794643700123	0.03773827850818634	0.01683817431330681	0.022488994523882866	0.021569497883319855	0.020394453778862953	0.021708808839321136	0.021769937127828598	0.020844608545303345	0.02841092273592949	0.030513804405927658	0.02951781079173088	0.02071600966155529	0.019466286525130272	0.017507994547486305	0.016569484025239944	0.012548488564789295	0.022080738097429276	0.012991840951144695	0.022437285631895065	0.03559679538011551	0.016576282680034637	0.022695407271385193	0.03591057285666466	0.020554134622216225	0.020314106717705727	0.02082606963813305	0.021005576476454735	0.02228466235101223	0.03177058324217796
0.017849348485469818	0.03082616999745369	0.02880624309182167	0.017675986513495445	0.018948376178741455	0.02386452630162239	0.02812854014337063	0.019212128594517708	0.02217593416571617	0.01886633411049843	0.020289450883865356	0.016683416441082954	0.01997208409011364	0.023328661918640137	0.015190607868134975	0.016993731260299683	0.01631065458059311	0.012681709602475166	0.021240640431642532	0.01942884363234043	0.01919950172305107	0.019678518176078796	0.019928785040974617	0.019443998113274574	0.017552999779582024	0.039314936846494675	0.020308148115873337	0.017848139628767967	0.016335172578692436	0.015709875151515007	0.016031350940465927	0.019852304831147194	0.019746428355574608	0.012813265435397625	0.018308326601982117	0.030647045001387596	0.017102904617786407	0.016477521508932114	0.041063230484724045	0.03592865541577339	0.02627938985824585	0.02227136678993702	0.023199155926704407	0.02717578411102295	0.026699509471654892
0.018870074301958084	0.014259617775678635	0.013488690368831158	0.008016733452677727	0.008872626349329948	0.01512693241238594	0.012083861045539379	0.01011496689170599	0.007974101230502129	0.019193802028894424	0.012731439433991909	0.008823314681649208	0.013235512189567089	0.006202556658536196	0.007086532656103373	0.004841153509914875	0.004955292213708162	0.005557726137340069	0.034376855939626694	0.03281555697321892	0.03338177129626274	0.03102876804769039	0.032299816608428955	0.030641261488199234	0.013350410386919975	0.012244964018464088	0.02006343938410282	0.021360008046030998	0.019804678857326508	0.01722969487309456	0.01755654625594616	0.04475060850381851	0.018865972757339478	0.017876403406262398	0.025695033371448517	0.01251234207302332	0.011293100193142891	0.010024931281805038	0.014448320493102074	0.04236980155110359	0.023350410163402557	0.022544443607330322	0.02128358744084835	0.03544851392507553	0.02156987600028515
0.01892678625881672	0.014383126981556416	0.01403011754155159	0.009945932775735855	0.009932519868016243	0.012945656664669514	0.012594499625265598	0.010765038430690765	0.010269821621477604	0.013199049048125744	0.011988700367510319	0.01129367295652628	0.01240972988307476	0.006990697234869003	0.007004403974860907	0.0042938049882650375	0.0043199192732572556	0.005023912526667118	0.018095090985298157	0.018037190660834312	0.01816471666097641	0.017792057245969772	0.017993154004216194	0.017852742224931717	0.011127939447760582	0.01227677334100008	0.01694454811513424	0.017984041944146156	0.016091935336589813	0.016426878049969673	0.015195638872683048	0.02447008714079857	0.01932050846517086	0.017267657443881035	0.015276798978447914	0.01262444444000721	0.014599696733057499	0.00989594217389822	0.01787063293159008	0.056873518973588943	0.024338144809007645	0.02142885886132717	0.020350435748696327	0.030873166397213936	0.022534478455781937
0.019355906173586845	0.011999325826764107	0.012661099433898926	0.008470316417515278	0.00833105854690075	0.013360480777919292	0.011210084892809391	0.009566443972289562	0.007452541030943394	0.014709576033055782	0.011358469724655151	0.009654086083173752	0.011552589014172554	0.005947367753833532	0.0067612179554998875	0.004039576277136803	0.0046000187285244465	0.005135528277605772	0.022248899564146996	0.02315440960228443	0.02356461063027382	0.022862540557980537	0.0233388040214777	0.023011339828372	0.012227876111865044	0.010834774933755398	0.024360287934541702	0.02398541569709778	0.024781467393040657	0.022668160498142242	0.019345687702298164	0.03978627175092697	0.022190794348716736	0.017838016152381897	0.014801476150751114	0.009571812115609646	0.009085972793400288	0.007298749405890703	0.01191798783838749	0.0650482103228569	0.0319802388548851	0.027943938970565796	0.025882478803396225	0.02698434516787529	0.016692165285348892
0.019721677526831627	0.013691306114196777	0.012996709905564785	0.00771090853959322	0.008272145874798298	0.016917051747441292	0.013437577523291111	0.01074041984975338	0.007096640300005674	0.01618880033493042	0.012128857895731926	0.008024415001273155	0.013311470858752728	0.006073490250855684	0.007664633449167013	0.003995644394308329	0.004679311532527208	0.004982663318514824	0.025324465706944466	0.02670949138700962	0.027231490239501	0.028889833018183708	0.02957312949001789	0.028041023761034012	0.014445670880377293	0.011926169507205486	0.03279674053192139	0.02802622690796852	0.04884110763669014	0.02448231913149357	0.02005564235150814	0.030189555138349533	0.022110452875494957	0.01933964341878891	0.01214856468141079	0.010623848997056484	0.008300721645355225	0.00776094663888216	0.013314509764313698	0.054825495928525925	0.03659380227327347	0.03174220398068428	0.027810364961624146	0.030097544193267822	0.013892276212573051
0.018490178510546684	0.021095769479870796	0.020154541358351707	0.012124995701014996	0.0122479647397995	0.027417810633778572	0.022230740636587143	0.01571250893175602	0.01015439536422491	0.022272642701864243	0.02203522063791752	0.02099308744072914	0.01632818952202797	0.008630284108221531	0.009997301734983921	0.006311072502285242	0.011574706062674522	0.00851796381175518	0.02870243787765503	0.03026060201227665	0.030694270506501198	0.03354240208864212	0.033117372542619705	0.03278650715947151	0.015609895810484886	0.018581978976726532	0.027217719703912735	0.0274710301309824	0.04327255114912987	0.025935571640729904	0.02567458525300026	0.04419667646288872	0.025165636092424393	0.0219707228243351	0.014098207466304302	0.014021411538124084	0.00986069068312645	0.0097591457888484	0.018751606345176697	0.052364494651556015	0.041587427258491516	0.0404294952750206	0.03445562347769737	0.028403356671333313	0.02267535775899887
