0.01823149435222149	0.03564652428030968	0.02232852391898632	0.04950498417019844	0.04093204438686371	0.02475554496049881	0.018819231539964676	0.020993120968341827	0.0353650264441967	0.021827900782227516	0.02017492800951004	0.014380400069057941	0.021523721516132355	0.08751866966485977	0.05660439655184746	0.16639550030231476	0.07093598693609238	0.04796232283115387	0.0233596358448267	0.024652807042002678	0.02461525797843933	0.02799350582063198	0.028626617044210434	0.026079872623085976	0.05028427764773369	0.029619744047522545	0.01801643706858158	0.01436949335038662	0.017795244231820107	0.012755787931382656	0.014319763518869877	0.015677083283662796	0.007500971667468548	0.013378465548157692	0.014722201973199844	0.010054303333163261	0.028799746185541153	0.03489014506340027	0.028311338275671005	0.04198629409074783	0.026262350380420685	0.01834564283490181	0.017202049493789673	0.010173597373068333	0.016274549067020416	0.03045281209051609	0.037752483040094376	0.033700812608003616	0.026384932920336723
0.01980944722890854	0.023588186129927635	0.019810304045677185	0.040802963078022	0.032557010650634766	0.01814301684498787	0.015248721465468407	0.017165886238217354	0.028164349496364594	0.01873304694890976	0.017562055960297585	0.016044404357671738	0.017331471666693687	0.06152153015136719	0.03214795142412186	0.15492810308933258	0.06673143804073334	0.0335717499256134	0.019604813307523727	0.019625132903456688	0.01962016336619854	0.02062494494020939	0.01974891684949398	0.019954662770032883	0.035138122737407684	0.02260434255003929	0.016226796433329582	0.017047695815563202	0.016955073922872543	0.017516862601041794	0.019176799803972244	0.020570246502757072	0.01132790744304657	0.016722744330763817	0.021917443722486496	0.016587592661380768	0.02978278324007988	0.02984459325671196	0.03249723091721535	0.031033150851726532	0.02231111377477646	0.01969071477651596	0.01921067014336586	0.015551069751381874	0.022338010370731354	0.027003850787878036	0.02868555299937725	0.02650401182472706	0.028523419052362442
0.021664844825863838	0.022384531795978546	0.024416012689471245	0.0667942464351654	0.06588725000619888	0.025308826938271523	0.02151462994515896	0.024336179718375206	0.044819045811891556	0.0278024785220623	0.026801446452736855	0.02940511703491211	0.03312459588050842	0.12131580710411072	0.10252584517002106	0.12897038459777832	0.09419398754835129	0.0634336993098259	0.01986384578049183	0.021053126081824303	0.020890507847070694	0.0237241443246603	0.02445743978023529	0.02215188555419445	0.038170237094163895	0.018187277019023895	0.015645310282707214	0.009823580272495747	0.013355806469917297	0.009396292269229889	0.01001742109656334	0.01053285226225853	0.005959360860288143	0.008786342106759548	0.009347999468445778	0.005911267362535	0.019915254786610603	0.02003380097448826	0.0362892784178257	0.03370555862784386	0.01516241766512394	0.015930695459246635	0.012582969851791859	0.00825191754847765	0.026547638699412346	0.029991213232278824	0.0278222244232893	0.020193656906485558	0.014032861217856407
0.02019994705915451	0.0185000691562891	0.018423328176140785	0.024145297706127167	0.02841932512819767	0.019379807636141777	0.018450554460287094	0.019505608826875687	0.025504885241389275	0.0192708820104599	0.022302763536572456	0.022294528782367706	0.020249735563993454	0.022718308493494987	0.021171361207962036	0.02415272779762745	0.03899548575282097	0.01590537093579769	0.02042131870985031	0.02022099867463112	0.019947851076722145	0.021343061700463295	0.02094380371272564	0.020681234076619148	0.028075041249394417	0.02570323646068573	0.023419560864567757	0.019947422668337822	0.018831396475434303	0.018909858539700508	0.01955641806125641	0.02027243562042713	0.013352709822356701	0.018636466935276985	0.01913202367722988	0.014518649317324162	0.03076932393014431	0.027404261752963066	0.03334542736411095	0.02518492378294468	0.026081638410687447	0.024068674072623253	0.024920744821429253	0.014888978563249111	0.030802404507994652	0.024840259924530983	0.02227783203125	0.034046709537506104	0.030175361782312393
0.019732147455215454	0.027534741908311844	0.02634604647755623	0.015851400792598724	0.02072855830192566	0.0242433063685894	0.02335403300821781	0.019237631931900978	0.018031472340226173	0.018710507079958916	0.01987857185304165	0.016592197120189667	0.019087303429841995	0.017627889290452003	0.01474984735250473	0.01425123866647482	0.015009631402790546	0.011922248639166355	0.02307046949863434	0.023640550673007965	0.023968443274497986	0.02508402429521084	0.025047529488801956	0.024670500308275223	0.018970530480146408	0.04503169655799866	0.025995919480919838	0.025684930384159088	0.02425415813922882	0.024910898879170418	0.026174606755375862	0.02632077969610691	0.022105079144239426	0.022723766043782234	0.023688895627856255	0.02088201604783535	0.03025536984205246	0.029185045510530472	0.02839694544672966	0.019677886739373207	0.04315374046564102	0.031629107892513275	0.03608084097504616	0.02780783176422119	0.02011805772781372	0.01657174713909626	0.014707602560520172	0.0460255965590477	0.041942812502384186
0.02160770073533058	0.04585512354969978	0.04003078490495682	0.021018382161855698	0.02774309180676937	0.03675249218940735	0.026818638667464256	0.03212568908929825	0.021983150392770767	0.01963353529572487	0.02128724940121174	0.018954969942569733	0.020094119012355804	0.018642224371433258	0.019328778609633446	0.019988922402262688	0.013749746605753899	0.013789663091301918	0.028088005259633064	0.030224792659282684	0.03017670102417469	0.03237248584628105	0.03317683935165405	0.030898256227374077	0.025354737415909767	0.06825277954339981	0.03178691491484642	0.02132379449903965	0.023645758628845215	0.018834058195352554	0.01948881521821022	0.02135283127427101	0.012232684530317783	0.015788888558745384	0.01734176278114319	0.011454882100224495	0.026644358411431313	0.032070573419332504	0.014298347756266594	0.021220481023192406	0.0548359639942646	0.025318436324596405	0.02357836253941059	0.01742430403828621	0.014506823383271694	0.011328470893204212	0.0151643306016922	0.06615349650382996	0.03034748136997223
0.02200918458402157	0.05331619083881378	0.04251089692115784	0.014194506220519543	0.01897609420120716	0.03131045773625374	0.024350974708795547	0.02855663374066353	0.015606631524860859	0.018082521855831146	0.01690809614956379	0.01614670269191265	0.01689087226986885	0.011413815431296825	0.013540422543883324	0.013009401969611645	0.010269359685480595	0.010699559934437275	0.04209057614207268	0.04569418728351593	0.04627379775047302	0.05213971436023712	0.05424698069691658	0.04985998198390007	0.022767039015889168	0.0755515769124031	0.03896612673997879	0.030162600800395012	0.027275701984763145	0.029683414846658707	0.030404146760702133	0.02949385717511177	0.01741938479244709	0.023427540436387062	0.021748162806034088	0.014035655185580254	0.0273209847509861	0.02171565219759941	0.014204869046807289	0.016598790884017944	0.061648741364479065	0.02962317503988743	0.032051216810941696	0.025821559131145477	0.01255768071860075	0.009418167173862457	0.011322323232889175	0.06383873522281647	0.036265820264816284
0.02165108174085617	0.03326762467622757	0.031220020726323128	0.01448008045554161	0.02080882340669632	0.02967350371181965	0.029569776728749275	0.02222595363855362	0.017270434647798538	0.017795676365494728	0.01881662756204605	0.02219800464808941	0.01749364845454693	0.012454699724912643	0.014470890164375305	0.011309347115457058	0.009959006682038307	0.011033399030566216	0.032758139073848724	0.0351996049284935	0.035377588123083115	0.039677806198596954	0.040995631366968155	0.03787217661738396	0.022328389808535576	0.032597027719020844	0.045410893857479095	0.028351586312055588	0.02583394944667816	0.027204910293221474	0.030686693266034126	0.029636751860380173	0.016680866479873657	0.02325565554201603	0.022779230028390884	0.015043866820633411	0.026178082451224327	0.01930829882621765	0.01843356154859066	0.015469356440007687	0.039651840925216675	0.03797513246536255	0.039845455437898636	0.027032701298594475	0.019193440675735474	0.011012454517185688	0.013369245454668999	0.05110228806734085	0.04480438679456711
0.022929323837161064	0.01516062393784523	0.017637573182582855	0.013448681682348251	0.020155996084213257	0.016901491209864616	0.02230852097272873	0.024829452857375145	0.02040271647274494	0.016535606235265732	0.01804116554558277	0.024308329448103905	0.016203725710511208	0.012455481104552746	0.01451493613421917	0.009314439259469509	0.007564854808151722	0.01084770169109106	0.016084685921669006	0.016714321449398994	0.016572702676057816	0.01699078641831875	0.01681826449930668	0.0169083159416914	0.02325565554201603	0.01621110737323761	0.02143178880214691	0.019680757075548172	0.021264992654323578	0.01799740269780159	0.020974354818463326	0.02487313002347946	0.012837602756917477	0.020383719354867935	0.019826240837574005	0.012463093735277653	0.027523620054125786	0.03617626428604126	0.017835788428783417	0.01687219925224781	0.02137390710413456	0.022941993549466133	0.02447369694709778	0.02283407375216484	0.027550913393497467	0.016527557745575905	0.021693792194128036	0.03134133294224739	0.030898448079824448
0.02329697459936142	0.01923336088657379	0.023341428488492966	0.01575380563735962	0.02633376233279705	0.023165948688983917	0.029447151347994804	0.019667932763695717	0.02225707843899727	0.018032323569059372	0.02281743474304676	0.03773339092731476	0.022886766120791435	0.01298802625387907	0.012554896995425224	0.008127057924866676	0.007298837881535292	0.009608321823179722	0.017109807580709457	0.017411023378372192	0.017385929822921753	0.01822325401008129	0.01794770173728466	0.01799379661679268	0.01906565949320793	0.02187087945640087	0.020485661923885345	0.01989912800490856	0.017858298495411873	0.017608392983675003	0.018701843917369843	0.020691772922873497	0.014647900126874447	0.017629528418183327	0.017769236117601395	0.01085242722183466	0.01960534043610096	0.01703285425901413	0.02068837359547615	0.016058824956417084	0.022663038223981857	0.019017862156033516	0.023094166070222855	0.02007266879081726	0.02711358293890953	0.01548442617058754	0.015504489652812481	0.027103744447231293	0.025025302544236183
