0.0162904541939497	0.0354747511446476	0.02471451833844185	0.052197106182575226	0.043096791952848434	0.023632407188415527	0.02209290862083435	0.024083593860268593	0.03849129006266594	0.022411424666643143	0.019617535173892975	0.015559842810034752	0.021812861785292625	0.09953509271144867	0.07045713812112808	0.16742004454135895	0.0842071920633316	0.0625612735748291	0.020031040534377098	0.02130436711013317	0.02092719078063965	0.02366499975323677	0.024419859051704407	0.021898837760090828	0.04407953843474388	0.022300679236650467	0.012201618403196335	0.008778042159974575	0.009168457239866257	0.003237938741222024	0.0036448785103857517	0.006346534471958876	0.02254531905055046	0.023789390921592712	0.020015105605125427	0.04463079199194908	0.030573206022381783	0.01340308878570795	0.020476851612329483
0.01853518933057785	0.025855259969830513	0.023064741864800453	0.07822458446025848	0.06662305444478989	0.021690383553504944	0.018635915592312813	0.018268950283527374	0.04265874624252319	0.02642683871090412	0.020608894526958466	0.019393043592572212	0.022876044735312462	0.1606636792421341	0.13555416464805603	0.23104284703731537	0.14808326959609985	0.10591443628072739	0.017540881410241127	0.01898728683590889	0.018861159682273865	0.02206527441740036	0.023183664306998253	0.02024311013519764	0.03348192200064659	0.013075300492346287	0.008788540959358215	0.006245863623917103	0.008068141527473927	0.00282306969165802	0.0025788939092308283	0.004669719375669956	0.016350653022527695	0.012878090143203735	0.02238146960735321	0.04277944192290306	0.01853545382618904	0.007951905950903893	0.009998739697039127
0.019412975758314133	0.022318419069051743	0.024514799937605858	0.05956945940852165	0.07038737088441849	0.02579195611178875	0.027343882247805595	0.026638688519597054	0.05075836926698685	0.026390353217720985	0.02803400345146656	0.03774488344788551	0.03787430003285408	0.10101212561130524	0.0680302307009697	0.1275448501110077	0.08998391032218933	0.053913526237010956	0.01624719798564911	0.01689891517162323	0.016458682715892792	0.01807892881333828	0.018200818449258804	0.01689317263662815	0.03167372941970825	0.014322428032755852	0.011291136965155602	0.008189395070075989	0.007603418547660112	0.0031246242579072714	0.00365048972889781	0.005581392906606197	0.01420818455517292	0.015095426701009274	0.029965931549668312	0.034385956823825836	0.01787906140089035	0.01058373972773552	0.012054483406245708
0.01823233999311924	0.02109539695084095	0.02253192663192749	0.02572774887084961	0.03312986344099045	0.02304953709244728	0.025857849046587944	0.022490937262773514	0.03364360332489014	0.021609442308545113	0.03109814040362835	0.03680296242237091	0.025773700326681137	0.027069678530097008	0.022275039926171303	0.03095078095793724	0.043134260922670364	0.019156327471137047	0.019168902188539505	0.01888095773756504	0.018305230885744095	0.019729018211364746	0.01931663788855076	0.01894175447523594	0.028929924592375755	0.025615498423576355	0.01861799880862236	0.01682467758655548	0.01077230740338564	0.006659087259322405	0.008080951869487762	0.010670219548046589	0.020398180931806564	0.02430301159620285	0.028045427054166794	0.02790754660964012	0.03142242878675461	0.023929914459586143	0.03200541436672211
0.019950658082962036	0.023492032662034035	0.02198374643921852	0.017183300107717514	0.022107329219579697	0.022666897624731064	0.024663828313350677	0.019433563575148582	0.02402512915432453	0.021620456129312515	0.04207153618335724	0.02960454300045967	0.023334164172410965	0.014075903221964836	0.015526209026575089	0.010054266080260277	0.015240384265780449	0.013883369974792004	0.020551055669784546	0.01974138803780079	0.019711334258317947	0.0208931565284729	0.020816907286643982	0.02050182595849037	0.02172606624662876	0.022766858339309692	0.01782907173037529	0.016604222357273102	0.011328262276947498	0.008779236115515232	0.012646581046283245	0.014029262587428093	0.021287493407726288	0.01961779221892357	0.018308039754629135	0.017851265147328377	0.028109949082136154	0.025368046015501022	0.030581191182136536
0.020854035392403603	0.022689703851938248	0.02291565202176571	0.020063407719135284	0.028583137318491936	0.023186342790722847	0.027190502732992172	0.025026550516486168	0.029887214303016663	0.021564697846770287	0.03439498692750931	0.035835228860378265	0.027133429422974586	0.0167160052806139	0.01650320366024971	0.009741600602865219	0.010563723742961884	0.013405213132500648	0.01763681322336197	0.017054660245776176	0.01680789515376091	0.017885196954011917	0.017858190461993217	0.01745131053030491	0.022015772759914398	0.02028508670628071	0.016074027866125107	0.015119590796530247	0.010891764424741268	0.006955347023904324	0.00909527949988842	0.01161901094019413	0.01897369883954525	0.018866151571273804	0.016530340537428856	0.016952525824308395	0.02569863386452198	0.021407337859272957	0.027785547077655792
0.019298281520605087	0.035571690648794174	0.026523860171437263	0.021321088075637817	0.027296151965856552	0.03278900682926178	0.0356595478951931	0.024577448144555092	0.03269420564174652	0.024844905361533165	0.033826541155576706	0.04416355490684509	0.032856930047273636	0.016929440200328827	0.015436075627803802	0.01043720357120037	0.011846933513879776	0.014064032584428787	0.020734984427690506	0.020534919574856758	0.020361272618174553	0.02175011672079563	0.021606184542179108	0.021164292469620705	0.019020717591047287	0.03193416818976402	0.017657026648521423	0.019106930121779442	0.012438658624887466	0.012717712670564651	0.012254118919372559	0.013065007515251637	0.019896773621439934	0.021434253081679344	0.01662481017410755	0.018958263099193573	0.03136464208364487	0.025783732533454895	0.031028607860207558
0.02125009149312973	0.02107139676809311	0.023855935782194138	0.01652544178068638	0.02382640540599823	0.02585800178349018	0.02640766277909279	0.02274155057966709	0.024322671815752983	0.020104609429836273	0.023743636906147003	0.03399243578314781	0.02415199764072895	0.01226015668362379	0.012396041303873062	0.00802035816013813	0.00867531355470419	0.011068635620176792	0.01917525753378868	0.01934177055954933	0.0191916786134243	0.020258352160453796	0.02022816799581051	0.019926559180021286	0.018932534381747246	0.01781471073627472	0.017689285799860954	0.017804862931370735	0.0118287717923522	0.008687631227076054	0.011374133639037609	0.0138011509552598	0.017758255824446678	0.013930385932326317	0.016733406111598015	0.01486663706600666	0.02167782559990883	0.022516174241900444	0.024147873744368553
0.020064614713191986	0.01569037325680256	0.014686672948300838	0.009759890846908092	0.011033685877919197	0.020041367039084435	0.01829434558749199	0.012989229522645473	0.013719096779823303	0.023982344195246696	0.018447499722242355	0.014842317439615726	0.02126232162117958	0.007615618873387575	0.009657561779022217	0.0055506122298538685	0.005776716861873865	0.008860930800437927	0.025170989334583282	0.024051394313573837	0.02423684112727642	0.025385400280356407	0.024854978546500206	0.025117751210927963	0.012313288636505604	0.010935972444713116	0.022989945486187935	0.02676241099834442	0.01337213721126318	0.018883034586906433	0.014365294016897678	0.015455927699804306	0.012841887772083282	0.012978308834135532	0.013898888602852821	0.010833646170794964	0.01590663753449917	0.051146697252988815	0.04674508050084114
0.02007778361439705	0.012367174960672855	0.012738714925944805	0.008229294791817665	0.008406286127865314	0.01567246951162815	0.013586106710135937	0.010997488163411617	0.011433953419327736	0.01973700523376465	0.013182343915104866	0.009844130836427212	0.019282234832644463	0.007319181226193905	0.008889764547348022	0.004064658656716347	0.004014579579234123	0.007156673818826675	0.02255677990615368	0.01999150775372982	0.02022876776754856	0.02035883441567421	0.019927898421883583	0.020492928102612495	0.011303083971142769	0.009736331179738045	0.019763171672821045	0.024283813312649727	0.012779388576745987	0.025370033457875252	0.018544072285294533	0.018261317163705826	0.01711605302989483	0.019592735916376114	0.018831592053174973	0.012554749846458435	0.014835698530077934	0.041426341980695724	0.03139821067452431
