0.015951991081237793	0.07480821758508682	0.041206277906894684	0.10171141475439072	0.06699734181165695	0.03095310553908348	0.027573829516768456	0.02731708623468876	0.05761415883898735	0.03971347585320473	0.03206388279795647	0.015733109787106514	0.022600945085287094	0.1443985104560852	0.1236036941409111	0.2460319548845291	0.1623733788728714	0.15882335603237152	0.022914757952094078	0.02406352013349533	0.023665906861424446	0.031189944595098495	0.0342833437025547	0.026129238307476044	0.0560159794986248	0.04409501701593399	0.012711216695606709	0.010475383140146732	0.013215694576501846	0.0062997061759233475	0.006998883094638586	0.007020778954029083	0.008554110303521156	0.011323022656142712	0.037804652005434036	0.027706202119588852	0.006320630665868521	0.03224768862128258	0.04885371774435043	0.019672008231282234	0.00855353195220232	0.004421460907906294	0.005140115972608328
0.01830078847706318	0.05014922469854355	0.03606625273823738	0.10855399817228317	0.07436193525791168	0.02585609257221222	0.020599037408828735	0.023808274418115616	0.05153091624379158	0.03133945167064667	0.027456756681203842	0.01646173559129238	0.019834525883197784	0.1860944926738739	0.2088165283203125	0.28111228346824646	0.22992736101150513	0.23566238582134247	0.021733814850449562	0.023396000266075134	0.023257603868842125	0.031539250165224075	0.03518287092447281	0.0261339470744133	0.04667627066373825	0.03150317072868347	0.00977419689297676	0.006010148208588362	0.012971651740372181	0.005170176271349192	0.006040577311068773	0.005910002626478672	0.007181289605796337	0.009182590991258621	0.03127248212695122	0.021124064922332764	0.0049710264429450035	0.030477629974484444	0.03631214797496796	0.01238634716719389	0.004607457667589188	0.0024898250121623278	0.0029189058113843203
0.018892014399170876	0.041314974427223206	0.0452880933880806	0.09242267906665802	0.09394335746765137	0.03742482513189316	0.04111490771174431	0.0371636226773262	0.06863410770893097	0.040068257600069046	0.04455941915512085	0.04491680487990379	0.04613547772169113	0.1311723291873932	0.10650647431612015	0.14736542105674744	0.1253342181444168	0.09049209952354431	0.019329242408275604	0.019905228167772293	0.01922430843114853	0.023732725530862808	0.025418587028980255	0.020190611481666565	0.04103533923625946	0.03360160067677498	0.016492346301674843	0.01131418813019991	0.012722170911729336	0.007599133998155594	0.009674843400716782	0.00959380529820919	0.010306557640433311	0.012210380285978317	0.028529081493616104	0.024836083874106407	0.012776515446603298	0.03280612453818321	0.029786087572574615	0.016934506595134735	0.008159855380654335	0.003997269552201033	0.00473798019811511
0.017621008679270744	0.030232345685362816	0.03275999426841736	0.0340028814971447	0.035829104483127594	0.027173278853297234	0.03163880482316017	0.03234095871448517	0.04155851900577545	0.023673061281442642	0.03135886415839195	0.03255873918533325	0.0285961851477623	0.02597961015999317	0.02067822590470314	0.02831941843032837	0.03583283722400665	0.017731359228491783	0.020940067246556282	0.020355267450213432	0.019563326612114906	0.022601932287216187	0.022841721773147583	0.020089497789740562	0.03070971369743347	0.046781718730926514	0.029641982167959213	0.025632482022047043	0.015301954001188278	0.015422064810991287	0.015879033133387566	0.013600616715848446	0.013049700297415257	0.018625060096383095	0.029345782473683357	0.036431360989809036	0.022981733083724976	0.026254773139953613	0.04359487071633339	0.025945909321308136	0.01692352443933487	0.015108950436115265	0.021790457889437675
0.01803547330200672	0.031059011816978455	0.03307071328163147	0.017868589609861374	0.02226983942091465	0.026346998289227486	0.029895106330513954	0.02793082781136036	0.025417646393179893	0.01883240044116974	0.02643253281712532	0.02442115545272827	0.023527344688773155	0.015347475185990334	0.011374828405678272	0.01129682082682848	0.01221931166946888	0.010718471370637417	0.01716984249651432	0.01670081354677677	0.016573317348957062	0.018738439306616783	0.019121890887618065	0.01706547848880291	0.019331004470586777	0.06732162088155746	0.025790760293602943	0.022173136472702026	0.014157196506857872	0.015085197985172272	0.017238106578588486	0.013595388270914555	0.013340248726308346	0.018224377185106277	0.02444416470825672	0.043396178632974625	0.01893932744860649	0.017176872119307518	0.06495730578899384	0.026381460949778557	0.018049074336886406	0.015656443312764168	0.028855932876467705
0.018927516415715218	0.056627057492733	0.05049612745642662	0.014695231802761555	0.017163844779133797	0.026773100718855858	0.022497182711958885	0.02867319993674755	0.016855740919709206	0.015125500038266182	0.019200125709176064	0.0166483037173748	0.01744505576789379	0.008843871764838696	0.007777426857501268	0.007457201834768057	0.005874444264918566	0.008174079470336437	0.02242981269955635	0.023472759872674942	0.023587394505739212	0.027099236845970154	0.028566936030983925	0.024510061368346214	0.018744351342320442	0.10081817209720612	0.02252277545630932	0.02975386567413807	0.020116189494729042	0.01997767947614193	0.019939148798584938	0.01671973615884781	0.017317181453108788	0.02489798702299595	0.025363128632307053	0.03436487540602684	0.012349390424787998	0.01598694734275341	0.08830314874649048	0.02892776019871235	0.021039647981524467	0.01969040371477604	0.02403962053358555
0.019208064302802086	0.04384990036487579	0.047935474663972855	0.01614815928041935	0.02070012129843235	0.03133546561002731	0.030210398137569427	0.030804764479398727	0.021208180114626884	0.01638362929224968	0.022736527025699615	0.02834581770002842	0.01984650455415249	0.010330164805054665	0.008821340277791023	0.007386799901723862	0.006182395853102207	0.00844318512827158	0.02044861577451229	0.021373283118009567	0.02112327702343464	0.025430582463741302	0.02698521316051483	0.022608617320656776	0.020250873640179634	0.04996119439601898	0.030191496014595032	0.023774227127432823	0.017458230257034302	0.01511214766651392	0.017091024667024612	0.014789820648729801	0.0152583671733737	0.020582159981131554	0.027887793257832527	0.02765517681837082	0.013787651434540749	0.019016895443201065	0.05507538840174675	0.03469621390104294	0.0183112733066082	0.015086865983903408	0.020390408113598824
0.018729738891124725	0.018127139657735825	0.020655548200011253	0.011031950823962688	0.013396170921623707	0.018766283988952637	0.017744051292538643	0.017289549112319946	0.01508781872689724	0.017575236037373543	0.019499223679304123	0.016249114647507668	0.01794259436428547	0.00796580221503973	0.007176220417022705	0.0047161635011434555	0.004489723592996597	0.0066025033593177795	0.019824344664812088	0.019533878192305565	0.01941896416246891	0.021287310868501663	0.02139587327837944	0.01968010701239109	0.015102346427738667	0.019190818071365356	0.0325806550681591	0.02407304011285305	0.01612653210759163	0.017019107937812805	0.02283630147576332	0.020137464627623558	0.01727222464978695	0.020851485431194305	0.01851634867489338	0.020715871825814247	0.020750373601913452	0.016475416719913483	0.026231616735458374	0.028986679390072823	0.029121413826942444	0.0338028259575367	0.03993519768118858
0.019276997074484825	0.015065822750329971	0.017737379297614098	0.009431401267647743	0.010717172175645828	0.014880334958434105	0.013237669132649899	0.01454608142375946	0.011880540288984776	0.016825178638100624	0.017230849713087082	0.011912656016647816	0.01518096774816513	0.006786298472434282	0.006475541274994612	0.003995896782726049	0.003881253534927964	0.00640740105882287	0.02544230967760086	0.025326361879706383	0.02533765695989132	0.027511395514011383	0.027434661984443665	0.025326600298285484	0.0139026939868927	0.01455275621265173	0.04122474789619446	0.03186540678143501	0.019973434507846832	0.020192688331007957	0.026492228731513023	0.02261289209127426	0.018055623397231102	0.0214373879134655	0.015534330159425735	0.01884072832763195	0.017740866169333458	0.013146495446562767	0.017819570377469063	0.0289855245500803	0.03471268340945244	0.0370551161468029	0.04377776011824608
0.018777940422296524	0.011747258715331554	0.01151419710367918	0.00664195790886879	0.006484943442046642	0.012006175704300404	0.007562423590570688	0.010228747501969337	0.007526725064963102	0.013758430257439613	0.011738995090126991	0.005854219198226929	0.010338135994970798	0.004606116563081741	0.0039045633748173714	0.0024416358210146427	0.0025867943186312914	0.003916830290108919	0.029482142999768257	0.030946223065257072	0.03156407177448273	0.034098412841558456	0.03201061859726906	0.03154413402080536	0.009602420963346958	0.009503412060439587	0.05882636830210686	0.031463924795389175	0.022171856835484505	0.02143118716776371	0.03259551525115967	0.02389504760503769	0.02191184088587761	0.02277078479528427	0.013283081352710724	0.01506492868065834	0.015230719931423664	0.008924433030188084	0.010525514371693134	0.02599327638745308	0.042631808668375015	0.05973372235894203	0.05504396930336952
