0.017717046663165092	0.044496841728687286	0.03178674355149269	0.05403932183980942	0.04455214738845825	0.024554967880249023	0.021721286699175835	0.026398010551929474	0.03539057448506355	0.01997387409210205	0.016489112749695778	0.017150208353996277	0.02010706439614296	0.08865731954574585	0.06224370002746582	0.14516781270503998	0.06338039040565491	0.04216553270816803	0.02063729055225849	0.021470656618475914	0.02223884128034115	0.022130068391561508	0.021506918594241142	0.045853011310100555	0.03789516165852547	0.01176955085247755	0.010477076284587383	0.021353494375944138	0.07934930175542831	0.030849972739815712	0.0510450080037117	0.0446016788482666	0.007158472668379545	0.017702452838420868
0.019899409264326096	0.031019078567624092	0.02788405679166317	0.07667704671621323	0.06518448889255524	0.02128206007182598	0.01703520677983761	0.020552046597003937	0.03847837448120117	0.02427450194954872	0.01779395341873169	0.01918071322143078	0.019885897636413574	0.15266156196594238	0.1266414225101471	0.1988915652036667	0.13096284866333008	0.0857301875948906	0.01886846497654915	0.019716482609510422	0.020927438512444496	0.02039490081369877	0.01893763057887554	0.03841269761323929	0.02419484779238701	0.007901095785200596	0.007326905615627766	0.01435831468552351	0.06995267421007156	0.03263115510344505	0.050945039838552475	0.026293128728866577	0.0044464366510510445	0.006789333187043667
0.02060425467789173	0.02758411318063736	0.03116503730416298	0.05607304349541664	0.06181855499744415	0.024286381900310516	0.02785702794790268	0.029194815084338188	0.04242024943232536	0.024390799924731255	0.024333113804459572	0.032665494829416275	0.03103269822895527	0.09071537852287292	0.06485511362552643	0.11655691266059875	0.0811835303902626	0.042594294995069504	0.01815042458474636	0.01880982704460621	0.019159512594342232	0.019286489114165306	0.018455591052770615	0.03455145284533501	0.025046799331903458	0.016246747225522995	0.014109698124229908	0.017808150500059128	0.04501783102750778	0.04218466579914093	0.038195814937353134	0.028000039979815483	0.008481685072183609	0.013297750614583492
0.01952957920730114	0.02644479088485241	0.028473060578107834	0.024962451308965683	0.03137851879000664	0.023830348625779152	0.026534682139754295	0.02699519880115986	0.025985490530729294	0.017920076847076416	0.023669784888625145	0.029038744047284126	0.02185930870473385	0.024161966517567635	0.02144811488687992	0.029390521347522736	0.04293650761246681	0.01681455969810486	0.0221447441726923	0.022200115025043488	0.02158404514193535	0.02221868187189102	0.022578969597816467	0.027434848248958588	0.04317167028784752	0.025385508313775063	0.024907955899834633	0.025366824120283127	0.040503762662410736	0.03856559470295906	0.03250443935394287	0.054505303502082825	0.022049877792596817	0.03701149299740791
0.021576428785920143	0.02989910915493965	0.02944435179233551	0.02085794508457184	0.028402959927916527	0.02688363380730152	0.030120737850666046	0.032572612166404724	0.027779120951890945	0.02160324528813362	0.04480719193816185	0.03483009338378906	0.027247732505202293	0.017469413578510284	0.018704824149608612	0.015505922958254814	0.016013693064451218	0.01524994894862175	0.0224721971899271	0.022466011345386505	0.02143964171409607	0.022063879296183586	0.02222161926329136	0.027557000517845154	0.035143934190273285	0.019665736705064774	0.02287447266280651	0.025853410363197327	0.025687186047434807	0.024776846170425415	0.021627534180879593	0.04095214605331421	0.017208781093358994	0.031674087047576904
0.021908819675445557	0.03142719343304634	0.027700308710336685	0.019624941051006317	0.02927050180733204	0.02663276717066765	0.029140792787075043	0.032662998884916306	0.02558496966958046	0.02126574143767357	0.03253309428691864	0.03739491105079651	0.02807610109448433	0.016830645501613617	0.017763877287507057	0.013613461516797543	0.011334222741425037	0.013549938797950745	0.021718470379710197	0.02143385261297226	0.020491737872362137	0.020490843802690506	0.020929967984557152	0.025014091283082962	0.03795364126563072	0.02119959145784378	0.023823115974664688	0.026583289727568626	0.025042319670319557	0.022104717791080475	0.02142271213233471	0.04570164158940315	0.017757700756192207	0.033564746379852295
0.020883802324533463	0.04591234400868416	0.036828115582466125	0.023821189999580383	0.030408332124352455	0.03553289547562599	0.03882979601621628	0.03622261434793472	0.03213338553905487	0.022190731018781662	0.02987603284418583	0.04050178453326225	0.02982482686638832	0.019982699304819107	0.018673423677682877	0.01720740832388401	0.014559218659996986	0.015891840681433678	0.022787686437368393	0.022750724107027054	0.02263764850795269	0.022765234112739563	0.022307930514216423	0.02338518761098385	0.055685099214315414	0.0225059874355793	0.02884414605796337	0.030578525736927986	0.0348535031080246	0.022322077304124832	0.030052606016397476	0.05253224074840546	0.018596101552248	0.02984655275940895
0.02259458228945732	0.03038579784333706	0.035955317318439484	0.024009810760617256	0.04696374386548996	0.03422540798783302	0.03829352930188179	0.03787676990032196	0.036470238119363785	0.023719986900687218	0.05058826133608818	0.07856510579586029	0.04228455200791359	0.01901182159781456	0.017294974997639656	0.016078848391771317	0.013030183501541615	0.016328126192092896	0.0243157297372818	0.024088270962238312	0.023360345512628555	0.023728759959340096	0.02378271520137787	0.024875447154045105	0.03193417191505432	0.02054339461028576	0.026196075603365898	0.02703971602022648	0.03010912798345089	0.022346649318933487	0.019657688215374947	0.02866443805396557	0.012316598556935787	0.01862095482647419
0.02191384695470333	0.017838023602962494	0.02317163720726967	0.014152019284665585	0.016970358788967133	0.02186679095029831	0.02339230477809906	0.021930856630206108	0.02069641463458538	0.020807743072509766	0.020757116377353668	0.024237116798758507	0.039473723620176315	0.010889989323914051	0.013015191070735455	0.009906343184411526	0.008534329943358898	0.011720797047019005	0.024458670988678932	0.02297278866171837	0.02170920930802822	0.02228875271975994	0.02323395013809204	0.01741437241435051	0.01701507717370987	0.03660522773861885	0.036845263093709946	0.024208668619394302	0.016705116257071495	0.02137135900557041	0.014765297062695026	0.01918950490653515	0.02732870727777481	0.03278039023280144
0.021010713651776314	0.01625598967075348	0.01758407987654209	0.010963457636535168	0.010448938235640526	0.020770536735653877	0.017542056739330292	0.016216032207012177	0.011887358501553535	0.019666943699121475	0.015878772363066673	0.011173706501722336	0.016483450308442116	0.007502144202589989	0.009350841864943504	0.007008708547800779	0.007153302431106567	0.009371371939778328	0.02634553611278534	0.02416849508881569	0.024072859436273575	0.02402629144489765	0.02402699925005436	0.016680844128131866	0.014418689534068108	0.039515841752290726	0.04061679169535637	0.027413703501224518	0.015668723732233047	0.023399434983730316	0.014221491292119026	0.0199314896017313	0.04233580455183983	0.03907101973891258
