0.02907002530992031	0.08664380013942719	0.0662613958120346	0.0873332992196083	0.08202672004699707	0.04594939202070236	0.0524563193321228	0.05384540930390358	0.07363701611757278	0.028517594560980797	0.04192376881837845	0.04750576242804527	0.039882466197013855	0.11271212249994278	0.07091628760099411	0.2086031138896942	0.09241654723882675	0.059863410890102386	0.032659705728292465	0.03300127014517784	0.033987101167440414	0.034313272684812546	0.035155463963747025	0.06649859249591827	0.07211250811815262	0.02397056296467781	0.0268641859292984	0.03796892240643501	0.10181502997875214	0.008355413563549519	0.050318725407123566	0.0665280669927597	0.029784711077809334	0.02441546507179737	0.016311021521687508	0.01040798518806696	0.0090409517288208	0.04790596663951874	0.08212076872587204	0.0471658930182457	0.019792471081018448	0.10945314913988113	0.030125081539154053	0.04212768003344536	0.06677846610546112	0.12968257069587708
0.03102392889559269	0.04853029549121857	0.05403463914990425	0.06251761317253113	0.0530545748770237	0.02875593490898609	0.035304661840200424	0.0368482805788517	0.053595125675201416	0.022693892940878868	0.033524587750434875	0.0454804003238678	0.03207303211092949	0.10155819356441498	0.050172027200460434	0.24381335079669952	0.1014295369386673	0.05221172794699669	0.027965828776359558	0.027473853901028633	0.027667460963129997	0.02805519849061966	0.032474715262651443	0.03765356168150902	0.05885256081819534	0.020811719819903374	0.02497921884059906	0.034165166318416595	0.09128715842962265	0.00859139021486044	0.029909765347838402	0.05319005250930786	0.02578275091946125	0.023948654532432556	0.016944333910942078	0.015416103415191174	0.007914649322628975	0.02702450007200241	0.058677271008491516	0.04471585154533386	0.026082370430231094	0.08407342433929443	0.03992225229740143	0.03492533043026924	0.04858528822660446	0.06181025132536888
0.03426343575119972	0.055395107716321945	0.07346449047327042	0.10906543582677841	0.12037400156259537	0.046280957758426666	0.06222771108150482	0.05853593721985817	0.08784263581037521	0.0317806601524353	0.05195247754454613	0.08274596184492111	0.05923203006386757	0.15358179807662964	0.1296411007642746	0.13533908128738403	0.10712485015392303	0.07436399161815643	0.025226915255188942	0.025932416319847107	0.026847219094634056	0.026961691677570343	0.02518920972943306	0.05001356825232506	0.046052709221839905	0.01988210156559944	0.018298940733075142	0.029433226212859154	0.0852256566286087	0.018331242725253105	0.04352051019668579	0.0377158597111702	0.02571703866124153	0.01986081339418888	0.018120484426617622	0.018265796825289726	0.012691345065832138	0.03633063659071922	0.039777688682079315	0.03709759563207626	0.023596541956067085	0.10169722884893417	0.03665684163570404	0.056811511516571045	0.049645524471998215	0.07102672010660172
0.032456353306770325	0.039882805198431015	0.05087857320904732	0.036347895860672	0.047311581671237946	0.0365484394133091	0.04816596210002899	0.04714669659733772	0.045882146805524826	0.021821459755301476	0.038492701947689056	0.06617793440818787	0.041504185646772385	0.028754206374287605	0.02364508807659149	0.0278870090842247	0.042903292924165726	0.018521688878536224	0.03179694339632988	0.031796567142009735	0.030823929235339165	0.03202103450894356	0.030190574005246162	0.03168836236000061	0.060567233711481094	0.04483157396316528	0.04271493852138519	0.034026384353637695	0.0623924694955349	0.015680942684412003	0.024091923609375954	0.06015605852007866	0.045339033007621765	0.037969693541526794	0.04730454459786415	0.03436920791864395	0.01330582331866026	0.01966133899986744	0.04962459206581116	0.05634039640426636	0.05830398574471474	0.09668759256601334	0.06873404234647751	0.04808148741722107	0.03556540235877037	0.042055644094944
0.03403054550290108	0.055865027010440826	0.05391469970345497	0.048866137862205505	0.06954797357320786	0.04355365037918091	0.05865371227264404	0.06044040620326996	0.0668007880449295	0.029620235785841942	0.04454284906387329	0.06524019688367844	0.046918805688619614	0.05109109729528427	0.03909577056765556	0.02946661226451397	0.03222405165433884	0.027234090492129326	0.023679526522755623	0.024177197366952896	0.02514784038066864	0.02504907362163067	0.02447419986128807	0.04816765710711479	0.04882935434579849	0.020346621051430702	0.02374603971838951	0.032070040702819824	0.05614866688847542	0.018875502049922943	0.037775419652462006	0.04823475331068039	0.030476301908493042	0.03064393810927868	0.02595287561416626	0.0368250235915184	0.021074997261166573	0.04321467876434326	0.061681944876909256	0.05012591928243637	0.03559254854917526	0.07429748773574829	0.07154636830091476	0.06074214726686478	0.06303875893354416	0.06509681046009064
0.03400307148694992	0.05449707806110382	0.05409175157546997	0.022437158972024918	0.03479577973484993	0.04581112414598465	0.051464736461639404	0.04854151979088783	0.02894439920783043	0.01995735801756382	0.027230288833379745	0.04877401888370514	0.03413461521267891	0.01973871886730194	0.01823555678129196	0.014462558552622795	0.01317756250500679	0.014249864034354687	0.031947989016771317	0.03241348639130592	0.0339420884847641	0.033396195620298386	0.027648931369185448	0.03024485893547535	0.10167120397090912	0.042507242411375046	0.048993244767189026	0.035548485815525055	0.03969601169228554	0.01151828933507204	0.01842912845313549	0.08917791396379471	0.050561513751745224	0.0523013174533844	0.04001499339938164	0.0421883650124073	0.012739905156195164	0.018413202837109566	0.06937813758850098	0.09095641225576401	0.042108435183763504	0.046366505324840546	0.09418191760778427	0.029942907392978668	0.026916421949863434	0.03460581228137016
0.03478695824742317	0.048426613211631775	0.04601254314184189	0.018866850063204765	0.0236770398914814	0.04270145669579506	0.03305017575621605	0.042075276374816895	0.020812006667256355	0.018625687807798386	0.023225834593176842	0.028966179117560387	0.025414353236556053	0.015658162534236908	0.018123824149370193	0.015169108286499977	0.014299686066806316	0.015708358958363533	0.03932701051235199	0.040120676159858704	0.04327454790472984	0.04183584079146385	0.03296251595020294	0.029187289997935295	0.060176681727170944	0.03440454974770546	0.041454508900642395	0.03352499008178711	0.026934953406453133	0.006022597197443247	0.013636982999742031	0.06336747854948044	0.050656307488679886	0.0606592632830143	0.035568881779909134	0.05066804587841034	0.007766715716570616	0.017184749245643616	0.051362380385398865	0.10780174285173416	0.033596355468034744	0.02887365221977234	0.06604741513729095	0.01813138835132122	0.02529512532055378	0.03751349076628685
0.036842748522758484	0.029501136392354965	0.027302313596010208	0.014209308661520481	0.017439302057027817	0.026561956852674484	0.025464951992034912	0.031791165471076965	0.016302699223160744	0.016781652346253395	0.01752156764268875	0.020295925438404083	0.020138949155807495	0.011998279951512814	0.014491470530629158	0.011267157271504402	0.013681459240615368	0.014003968797624111	0.03479772433638573	0.03488672897219658	0.03738011419773102	0.03634517267346382	0.029890721663832664	0.019570371136069298	0.031096814200282097	0.02520696073770523	0.04042232036590576	0.034429293125867844	0.019620129838585854	0.003915371838957071	0.009667182341217995	0.03476491570472717	0.046438898891210556	0.05545182153582573	0.03344922512769699	0.035406872630119324	0.004829763900488615	0.013136069290339947	0.03556060045957565	0.08514676243066788	0.031713150441646576	0.017227230593562126	0.030916810035705566	0.01224556751549244	0.018474744632840157	0.0401039719581604
0.03554166480898857	0.02790910005569458	0.02890262007713318	0.014763797633349895	0.019403032958507538	0.02380502223968506	0.0213893111795187	0.026133202016353607	0.015418846160173416	0.017029570415616035	0.01798027753829956	0.022678706794977188	0.019620591774582863	0.012255693785846233	0.01264894101768732	0.009411015547811985	0.010465405881404877	0.011115905828773975	0.033579517155885696	0.03370429947972298	0.03520573303103447	0.034496959298849106	0.029121924191713333	0.03157738223671913	0.04502551257610321	0.0477532297372818	0.05368862673640251	0.03858671709895134	0.030580969527363777	0.01189874392002821	0.01592213846743107	0.04206763207912445	0.056025292724370956	0.05465954542160034	0.058781713247299194	0.061331409960985184	0.010718420147895813	0.014213143847882748	0.03031735308468342	0.05311749130487442	0.04738140478730202	0.02609207294881344	0.040680211037397385	0.017167197540402412	0.018377797678112984	0.03127078711986542
0.035084862262010574	0.02948441356420517	0.04331109672784805	0.020904995501041412	0.02550564520061016	0.029949571937322617	0.02876957878470421	0.032418832182884216	0.026195688173174858	0.02593335136771202	0.027165552601218224	0.03690430149435997	0.031587257981300354	0.017062418162822723	0.01653427444398403	0.011145537719130516	0.011606586165726185	0.014035308733582497	0.04154794290661812	0.04149889200925827	0.0415177121758461	0.04157504811882973	0.03656817227602005	0.027821116149425507	0.0327191986143589	0.07571019232273102	0.055983517318964005	0.03392491117119789	0.035320792347192764	0.02497382089495659	0.017825936898589134	0.0364563912153244	0.058759335428476334	0.04948557913303375	0.10070956498384476	0.07059641182422638	0.019890299066901207	0.015974080190062523	0.031990133225917816	0.04239725321531296	0.09875520318746567	0.032024871557950974	0.04531238600611687	0.03155490383505821	0.021835945546627045	0.01928100921213627
