0.01636887528002262	0.06443189084529877	0.047994498163461685	0.10733538866043091	0.07792589068412781	0.027691897004842758	0.028002914041280746	0.02412058785557747	0.04417365789413452	0.026247145608067513	0.02222062274813652	0.015361965633928776	0.019164850935339928	0.15789227187633514	0.1386137753725052	0.22424004971981049	0.121272012591362	0.11580614745616913	0.018431244418025017	0.020304404199123383	0.019954757764935493	0.02488466538488865	0.02714516967535019	0.02235790528357029	0.05452919751405716	0.03812399506568909	0.016179971396923065	0.008773324079811573	0.00802678894251585	0.0071639870293438435	0.008767973631620407	0.01256105862557888	0.021206101402640343	0.006033464800566435	0.007048256229609251	0.0051971906796097755	0.0035893130116164684	0.007841578684747219	0.003441520966589451	0.014567608945071697	0.02928667701780796
0.018699251115322113	0.03917478024959564	0.028946461156010628	0.08916513621807098	0.0662115216255188	0.017933115363121033	0.01914495974779129	0.01987745426595211	0.039034511893987656	0.022659601643681526	0.018449168652296066	0.01762254908680916	0.016133835539221764	0.1612752228975296	0.17807874083518982	0.25507453083992004	0.2035917490720749	0.18961825966835022	0.01836741901934147	0.02056576870381832	0.02040836215019226	0.025797929614782333	0.028439266607165337	0.022920379415154457	0.04327619820833206	0.02508506178855896	0.010087192058563232	0.006188248749822378	0.005416181869804859	0.004982014652341604	0.00557653047144413	0.006821711082011461	0.012338628992438316	0.004973108414560556	0.0050983307883143425	0.003928917460143566	0.002222889568656683	0.005808671470731497	0.002502918243408203	0.010038809850811958	0.01795787550508976
0.018861064687371254	0.03108144737780094	0.0318249836564064	0.07516472786664963	0.07865048199892044	0.025133954361081123	0.031044675037264824	0.027494436129927635	0.05236827954649925	0.030724909156560898	0.0345471017062664	0.039537955075502396	0.03512469306588173	0.12254024296998978	0.11132403463125229	0.15843415260314941	0.16123409569263458	0.11281110346317291	0.019395913928747177	0.020783556625247	0.020218228921294212	0.023894241079688072	0.025202812626957893	0.021776612848043442	0.04063444584608078	0.023394986987113953	0.015471179969608784	0.01069677248597145	0.009275765158236027	0.00824673380702734	0.009502082131803036	0.012051558122038841	0.014832002110779285	0.007152862381190062	0.0071119568310678005	0.0063890679739415646	0.0039843227714300156	0.008454645052552223	0.0031755277886986732	0.012653366662561893	0.017983080819249153
0.018013758584856987	0.028339000418782234	0.030516183003783226	0.05578325688838959	0.062077123671770096	0.025381023064255714	0.03230121731758118	0.028179802000522614	0.04433586448431015	0.027242915704846382	0.0325416699051857	0.03849266096949577	0.029804591089487076	0.0758829414844513	0.07472813129425049	0.08025573194026947	0.14241860806941986	0.0879160687327385	0.021052759140729904	0.022168923169374466	0.02154463157057762	0.02615482360124588	0.026041168719530106	0.023797357454895973	0.03880494832992554	0.028409475460648537	0.03105110116302967	0.024431632831692696	0.023440008983016014	0.03079328127205372	0.026423009112477303	0.023150354623794556	0.023637130856513977	0.020681725814938545	0.015105579979717731	0.020531410351395607	0.013665205799043179	0.015406141057610512	0.010131312534213066	0.019037475809454918	0.02353820390999317
0.017823131754994392	0.041247542947530746	0.04185428470373154	0.032911453396081924	0.04133503884077072	0.03627845644950867	0.05085296556353569	0.036511100828647614	0.042630910873413086	0.027124054729938507	0.03781638294458389	0.036970384418964386	0.035856302827596664	0.03104846365749836	0.02408158965408802	0.01950445957481861	0.023738225921988487	0.01964770443737507	0.026280703023076057	0.025709060952067375	0.025624219328165054	0.0284052025526762	0.02765289507806301	0.027482682839035988	0.02444908767938614	0.047011882066726685	0.028468340635299683	0.024910975247621536	0.025870298966765404	0.025575483217835426	0.025753187015652657	0.027204107493162155	0.02088150568306446	0.028059758245944977	0.019360577687621117	0.014288445003330708	0.018433311954140663	0.017963694408535957	0.016972120851278305	0.022603560239076614	0.028340032324194908
0.01893475465476513	0.014337750151753426	0.01219522301107645	0.010254131630063057	0.01119899656623602	0.015280846506357193	0.01708843559026718	0.011913557536900043	0.013138696551322937	0.021337825804948807	0.01692255213856697	0.016758807003498077	0.018904566764831543	0.0076743848621845245	0.00918284896761179	0.004492734093219042	0.007271325681358576	0.008900323882699013	0.03679901733994484	0.033786553889513016	0.03452330455183983	0.0325792171061039	0.03297605365514755	0.031445953994989395	0.01493597961962223	0.009960616938769817	0.021479273214936256	0.02180672436952591	0.02031913958489895	0.02116360142827034	0.018358835950493813	0.01869497075676918	0.013494127430021763	0.01606214977800846	0.013430752791464329	0.01303583849221468	0.04849310964345932	0.01979292742908001	0.029557788744568825	0.01783731020987034	0.01770007610321045
0.018516140058636665	0.015453653410077095	0.014480052515864372	0.014816897921264172	0.015111653134226799	0.017093561589717865	0.01901627890765667	0.01688169687986374	0.018621549010276794	0.01850241608917713	0.021176708862185478	0.023197267204523087	0.0209666695445776	0.0100255673751235	0.010410908609628677	0.005400446709245443	0.0075620440766215324	0.00953085906803608	0.03325702250003815	0.03207668289542198	0.0325419083237648	0.03125246241688728	0.031044267117977142	0.030862508341670036	0.012985210865736008	0.00994010828435421	0.019612226635217667	0.023451343178749084	0.02048446051776409	0.023737749084830284	0.022282855585217476	0.020974894985556602	0.01686433143913746	0.018044698983430862	0.015733569860458374	0.016216643154621124	0.06244239583611488	0.02300775609910488	0.032269544899463654	0.019683586433529854	0.02103997766971588
0.018784768879413605	0.010045334696769714	0.009376014582812786	0.008957908488810062	0.008901115506887436	0.013314386829733849	0.012088954448699951	0.01054950151592493	0.01027686521410942	0.01494594756513834	0.012336859479546547	0.014236899092793465	0.013614008203148842	0.006983690429478884	0.007994935847818851	0.0035877174232155085	0.005717020947486162	0.008049613796174526	0.026686979457736015	0.027653032913804054	0.02821715734899044	0.02557479590177536	0.02550450526177883	0.02565937489271164	0.012830906547605991	0.007256705313920975	0.01710987091064453	0.023498602211475372	0.018937278538942337	0.022749073803424835	0.023252073675394058	0.019693026319146156	0.021241823211312294	0.017031194642186165	0.01912776008248329	0.026223059743642807	0.07619822770357132	0.031857993453741074	0.03168120235204697	0.02345959283411503	0.01926984265446663
0.019430166110396385	0.011279786936938763	0.009748604148626328	0.009372159838676453	0.009707609191536903	0.015098904259502888	0.013537525199353695	0.010830951854586601	0.010880672372877598	0.016895076259970665	0.013361956924200058	0.01401518750935793	0.01742212288081646	0.0072365510277450085	0.007756922859698534	0.004031368065625429	0.006260859780013561	0.009116213768720627	0.03054240345954895	0.03208975866436958	0.03280453756451607	0.03369474038481712	0.03247595205903053	0.03249818831682205	0.014111733995378017	0.007008767686784267	0.02184503711760044	0.02668454498052597	0.026562971994280815	0.030154837295413017	0.02122669480741024	0.017867619171738625	0.02016397938132286	0.015387116000056267	0.01666935347020626	0.05460139364004135	0.05753127485513687	0.032507095485925674	0.02928520366549492	0.02004234679043293	0.013211564160883427
0.018671726807951927	0.011662308126688004	0.010935155674815178	0.008676734752953053	0.009219063445925713	0.01864376850426197	0.013027576729655266	0.012513866648077965	0.009961742907762527	0.01497307326644659	0.011954070068895817	0.013737359084188938	0.014492875896394253	0.006773136090487242	0.00754328491166234	0.004196196794509888	0.006674445699900389	0.009012551978230476	0.028804458677768707	0.031000414863228798	0.031675633043050766	0.03317316621541977	0.02930881269276142	0.03280341997742653	0.013411927968263626	0.009699796326458454	0.023983607068657875	0.03210381790995598	0.02805434912443161	0.03370537608861923	0.03229832649230957	0.027028165757656097	0.03706025704741478	0.026895184069871902	0.038591500371694565	0.0640709325671196	0.06097099557518959	0.03877217695116997	0.022876590490341187	0.027683833613991737	0.021194402128458023
