0.01602734439074993	0.05570458993315697	0.03541718050837517	0.074028879404068	0.06458881497383118	0.03340554237365723	0.027256039902567863	0.02587285079061985	0.05031077563762665	0.0210646390914917	0.024466145783662796	0.02444029040634632	0.022400489076972008	0.1313803642988205	0.07232969999313354	0.28452590107917786	0.14377115666866302	0.0852750614285469	0.015130938030779362	0.015771692618727684	0.01528823934495449	0.01930394023656845	0.020269030705094337	0.015887798741459846	0.048968832939863205	0.05019848421216011	0.015504785813391209	0.009143889881670475	0.00549969682469964	0.007871463894844055	0.006400505546480417	0.008738216012716293	0.007276155520230532	0.005779581144452095	0.023759091272950172	0.07029515504837036	0.017274977639317513	0.04500718414783478	0.04041021689772606	0.016271404922008514	0.01206978689879179	0.0068436311557888985	0.01333498302847147	0.022192832082509995	0.05663894861936569	0.040658459067344666	0.02015007473528385	0.005170173477381468	0.006849698722362518	0.005120633635669947	0.0028452042024582624	0.04351440817117691	0.09560997784137726	0.04689933732151985	0.012541277334094048	0.0054070306941866875	0.012466569431126118	0.00473482720553875	0.0642155110836029
0.017018811777234077	0.03139578551054001	0.025039928033947945	0.035219110548496246	0.026793908327817917	0.016274284571409225	0.019700368866324425	0.01602248102426529	0.02222074568271637	0.0158926323056221	0.01672780141234398	0.015878232195973396	0.013686742633581161	0.04198027029633522	0.0281078964471817	0.1667136400938034	0.0967206060886383	0.05533270910382271	0.015432598069310188	0.015409684740006924	0.014784949831664562	0.016693873330950737	0.01695709489285946	0.014245335012674332	0.02718663588166237	0.03222864493727684	0.022429516538977623	0.011709591373801231	0.010328410193324089	0.01290801540017128	0.013571958988904953	0.011772481724619865	0.009978068992495537	0.010187569074332714	0.02090940997004509	0.0309775248169899	0.010647828690707684	0.02286476269364357	0.026542648673057556	0.02408360131084919	0.017556633800268173	0.009117656387388706	0.012985847890377045	0.01538301445543766	0.028219958767294884	0.027301296591758728	0.02005971595644951	0.009217875078320503	0.008892945013940334	0.0077132959850132465	0.005893056746572256	0.02444995380938053	0.05298619717359543	0.0375252366065979	0.0188481193035841	0.015742994844913483	0.01509244553744793	0.010094973258674145	0.03879120945930481
0.018710382282733917	0.03528662025928497	0.03855500742793083	0.09547004848718643	0.0927158072590828	0.03073108196258545	0.035303059965372086	0.035278886556625366	0.06838174909353256	0.02901027537882328	0.03671404719352722	0.05027654021978378	0.04036172851920128	0.1323680430650711	0.12848231196403503	0.1363677829504013	0.1371680200099945	0.09736646711826324	0.015370949171483517	0.01605008915066719	0.015235580503940582	0.01917298138141632	0.020197292789816856	0.01563238352537155	0.040580373257398605	0.03567253798246384	0.0169292613863945	0.009211002849042416	0.006278848275542259	0.008353304117918015	0.006859793793410063	0.008519466035068035	0.007070679683238268	0.005755616817623377	0.02240176498889923	0.04554562643170357	0.025450721383094788	0.041062939912080765	0.031660955399274826	0.018382079899311066	0.01374101359397173	0.005862890277057886	0.020452195778489113	0.023667452856898308	0.053699880838394165	0.033507876098155975	0.019241319969296455	0.004476281814277172	0.011807937175035477	0.007946041412651539	0.003012887667864561	0.04849649965763092	0.0560830757021904	0.04193827509880066	0.014902791008353233	0.007713457569479942	0.014335964806377888	0.0034251196775585413	0.04975459352135658
0.017370102927088737	0.020074741914868355	0.019607970491051674	0.024923788383603096	0.02514735981822014	0.018410582095384598	0.021823372691869736	0.019103389233350754	0.022924600169062614	0.016297800466418266	0.01943761110305786	0.019486509263515472	0.016748176887631416	0.016636554151773453	0.01918971538543701	0.019998855888843536	0.05667072907090187	0.022229690104722977	0.016422512009739876	0.016158167272806168	0.015697699040174484	0.018815631046891212	0.019027268514037132	0.015888981521129608	0.022375140339136124	0.02913186326622963	0.026828793808817863	0.016868501901626587	0.014802195131778717	0.017656520009040833	0.015265856869518757	0.01468914095312357	0.01278368104249239	0.01125467661768198	0.020001785829663277	0.026347143575549126	0.01592100039124489	0.02223549783229828	0.02872815541923046	0.02353416569530964	0.02413320355117321	0.009484087117016315	0.020047461614012718	0.02122635394334793	0.027416566386818886	0.026809126138687134	0.02424205094575882	0.008986578322947025	0.02012990415096283	0.011777146719396114	0.005897242575883865	0.0208416860550642	0.03191397711634636	0.039053935557603836	0.03500613570213318	0.028319891542196274	0.024737941101193428	0.010437644086778164	0.03523067757487297
0.018300756812095642	0.018169136717915535	0.014766809530556202	0.012227283790707588	0.011450162157416344	0.016371017321944237	0.012348654679954052	0.013750790618360043	0.010236857458949089	0.015827370807528496	0.013877124525606632	0.010205124504864216	0.013345956802368164	0.008998372592031956	0.010567477904260159	0.005991602782160044	0.012348469346761703	0.014601031318306923	0.023475488647818565	0.024407880380749702	0.02466690167784691	0.02529207058250904	0.024419058114290237	0.022912517189979553	0.01263866201043129	0.012771669775247574	0.03945760428905487	0.017945611849427223	0.020885832607746124	0.02080065757036209	0.03405073285102844	0.015502982772886753	0.014367959462106228	0.021741090342402458	0.01773800700902939	0.014040076173841953	0.010309208184480667	0.010817634873092175	0.014116184785962105	0.045083753764629364	0.024224013090133667	0.031383708119392395	0.009057780727744102	0.00866332184523344	0.011587425135076046	0.014196271076798439	0.0238315612077713	0.02791893668472767	0.01667831465601921	0.010532497428357601	0.008638783358037472	0.009417925029993057	0.013914397917687893	0.017926160246133804	0.02361697517335415	0.04311199486255646	0.018796201795339584	0.015237575396895409	0.013031240552663803
0.019417786970734596	0.014550136402249336	0.013442822732031345	0.011557876132428646	0.011116288602352142	0.013602550141513348	0.011386040598154068	0.01429517287760973	0.01084442064166069	0.017884479835629463	0.015623117797076702	0.011549334041774273	0.014870467595756054	0.009563804604113102	0.01212034560739994	0.005669450853019953	0.009862873703241348	0.01526256650686264	0.02454266883432865	0.024415932595729828	0.024664349853992462	0.02169421873986721	0.022055666893720627	0.019922815263271332	0.016798535361886024	0.013128991238772869	0.019734207540750504	0.016695767641067505	0.034723807126283646	0.0328318327665329	0.016539834439754486	0.013441327959299088	0.01130118127912283	0.024542072787880898	0.03257584571838379	0.014635797590017319	0.013507377356290817	0.014351782388985157	0.014012113213539124	0.02036214806139469	0.015863103792071342	0.028322933241724968	0.01296253316104412	0.014168690890073776	0.015230928547680378	0.01510799489915371	0.020688356831669807	0.07336204499006271	0.018284285441040993	0.020419036969542503	0.02018408291041851	0.013543764129281044	0.01201318483799696	0.017306027933955193	0.023154571652412415	0.031613271683454514	0.01238791923969984	0.018499774858355522	0.011415078304708004
0.01896640844643116	0.011999264359474182	0.013114482164382935	0.010308032855391502	0.009741164743900299	0.011642007157206535	0.00979146920144558	0.012816514819860458	0.009003390558063984	0.01459555234760046	0.012051430530846119	0.007538700010627508	0.010922086425125599	0.008318884298205376	0.011721321381628513	0.004427470266819	0.008168150670826435	0.01196014042943716	0.017230501398444176	0.01683790050446987	0.01699022948741913	0.017902463674545288	0.018270594999194145	0.01602378487586975	0.015298417769372463	0.014662068337202072	0.015020696446299553	0.013281798921525478	0.03228240832686424	0.029628390446305275	0.014132946729660034	0.012385215610265732	0.0103314109146595	0.016211019828915596	0.022391196340322495	0.020254535600543022	0.00892410147935152	0.012084518559277058	0.015985140576958656	0.01585857756435871	0.014037340879440308	0.011176134459674358	0.012453775852918625	0.011351080611348152	0.013971328735351562	0.018319200724363327	0.014764674007892609	0.01580984704196453	0.01235675998032093	0.012930131517350674	0.010224513709545135	0.012100568041205406	0.016206085681915283	0.015921546146273613	0.019923701882362366	0.02971891313791275	0.015556488186120987	0.018376555293798447	0.015356028452515602
0.018604181706905365	0.020161235705018044	0.019399700686335564	0.014594572596251965	0.014327715151011944	0.018940569832921028	0.017082924023270607	0.017476128414273262	0.011470324359834194	0.021046964451670647	0.017476612702012062	0.01495190430432558	0.015134519897401333	0.01145423948764801	0.014211894944310188	0.008212756365537643	0.016214948147535324	0.017919208854436874	0.027981480583548546	0.027935685589909554	0.028061630204319954	0.027828536927700043	0.029028553515672684	0.02543671801686287	0.020303698256611824	0.031015455722808838	0.027269646525382996	0.02231236733496189	0.0416203998029232	0.043087080121040344	0.023780180141329765	0.022440632805228233	0.01618843898177147	0.022882910445332527	0.03662668913602829	0.020037909969687462	0.012969836592674255	0.019437216222286224	0.025851726531982422	0.023343512788414955	0.02171478420495987	0.016769589856266975	0.015462973155081272	0.01357813086360693	0.019516251981258392	0.02431398816406727	0.01827576942741871	0.02587807923555374	0.02018185891211033	0.014346654526889324	0.017763135954737663	0.015609688125550747	0.01469804160296917	0.016858955845236778	0.023381419479846954	0.03829443082213402	0.017380481585860252	0.020254097878932953	0.015719043090939522
0.01921042427420616	0.026600200682878494	0.02474665269255638	0.018573947250843048	0.016961468383669853	0.022523773834109306	0.021753842011094093	0.018825313076376915	0.012022863142192364	0.018330436199903488	0.018937168642878532	0.017212092876434326	0.013971108011901379	0.014964526519179344	0.01958208903670311	0.016141509637236595	0.03030417114496231	0.027122952044010162	0.021096184849739075	0.022478921338915825	0.022057587280869484	0.023274878039956093	0.024283552542328835	0.020703252404928207	0.02336878515779972	0.04015946760773659	0.022350765764713287	0.018636547029018402	0.02055710181593895	0.030684201046824455	0.016849307343363762	0.01909000240266323	0.014857645146548748	0.01659303531050682	0.026244783774018288	0.021567830815911293	0.0077852425165474415	0.019488129764795303	0.0322796069085598	0.02719256654381752	0.02267546020448208	0.015314645133912563	0.011073377914726734	0.00847773440182209	0.023009922355413437	0.03511751443147659	0.02841663919389248	0.01076892763376236	0.037378940731287	0.01069291215389967	0.007827204652130604	0.015538675710558891	0.024823477491736412	0.02735794708132744	0.012599936686456203	0.041345447301864624	0.02340015582740307	0.006256043910980225	0.01618151366710663
0.02008710987865925	0.028663689270615578	0.026119520887732506	0.01664198562502861	0.014721637591719627	0.03001035377383232	0.018737753853201866	0.022819899022579193	0.011250225827097893	0.016127847135066986	0.016205115243792534	0.012894837185740471	0.0133256446570158	0.012953967787325382	0.01947900839149952	0.013530382886528969	0.024814102798700333	0.025910135358572006	0.020930971950292587	0.022806555032730103	0.02181057073175907	0.02387942746281624	0.02528618462383747	0.021396184340119362	0.03044319339096546	0.04812772199511528	0.024304885417222977	0.01960913836956024	0.015622755512595177	0.025695305317640305	0.01621614582836628	0.021344533190131187	0.016862476244568825	0.016050318256020546	0.022514482960104942	0.023287300020456314	0.004926958587020636	0.016697406768798828	0.03964557871222496	0.030330054461956024	0.023554883897304535	0.00925776269286871	0.007750019431114197	0.005239439196884632	0.0211001168936491	0.03972252830862999	0.033756863325834274	0.00784369744360447	0.029151713475584984	0.005536233074963093	0.004788955207914114	0.013633896596729755	0.02663043886423111	0.026636861264705658	0.008403700776398182	0.029343437403440475	0.03592320904135704	0.004370243288576603	0.017797674983739853
