0.016433214768767357	0.057510290294885635	0.04017692804336548	0.07259742170572281	0.05543447285890579	0.025819439440965652	0.02006232552230358	0.024671437218785286	0.041565801948308945	0.020769670605659485	0.01925244741141796	0.011359624564647675	0.01668296754360199	0.11206039786338806	0.09034118056297302	0.2826298177242279	0.1467050164937973	0.100724957883358	0.019904382526874542	0.02138518914580345	0.02081998437643051	0.025718001648783684	0.027413221076130867	0.02230633981525898	0.06739363819360733	0.05598931759595871	0.01786295883357525	0.015948515385389328	0.02997777797281742	0.05074593424797058	0.02190057374536991	0.06540164351463318	0.05288506671786308	0.02401423640549183	0.012564464472234249	0.005961969960480928	0.0007672125357203186	0.012677781283855438	0.019406083971261978	0.06699162721633911	0.026289790868759155	0.007722829002887011	0.006480671465396881	0.008091343566775322	0.00415284326300025	0.023374618962407112	0.10461504012346268	0.05072003975510597	0.0193912573158741	0.011523562483489513	0.015376626513898373	0.00797614362090826	0.03847438097000122	0.0646056979894638	0.017528081312775612	0.0177302248775959	0.015304052270948887
0.017136387526988983	0.029685817658901215	0.0255366750061512	0.04034236818552017	0.026635747402906418	0.020975185558199883	0.01898757740855217	0.02140634134411812	0.02088632807135582	0.019690943881869316	0.013850915245711803	0.00981216225773096	0.010957258753478527	0.03316972777247429	0.030634528025984764	0.1351238638162613	0.07038135081529617	0.053723935037851334	0.02089148946106434	0.020792219787836075	0.020582247525453568	0.021856674924492836	0.021625466644763947	0.021264340728521347	0.036989692598581314	0.03416260704398155	0.018994348123669624	0.02003243751823902	0.02865079790353775	0.026743320748209953	0.021262580528855324	0.03356923162937164	0.03394756093621254	0.019610287621617317	0.018270883709192276	0.014137094840407372	0.0055811647325754166	0.008261111564934254	0.010222778655588627	0.03297734260559082	0.022433707490563393	0.012778664007782936	0.007876402698457241	0.007646065205335617	0.0038079407531768084	0.009114339016377926	0.037576377391815186	0.029499460011720657	0.013329746201634407	0.012293056584894657	0.016427135095000267	0.010832595638930798	0.018811488524079323	0.03660944104194641	0.029347551986575127	0.030895575881004333	0.032942209392786026
0.019474759697914124	0.039736099541187286	0.04566599428653717	0.10490643978118896	0.09505484998226166	0.03211047872900963	0.027050839737057686	0.0324113555252552	0.051875531673431396	0.028236152604222298	0.02745704911649227	0.02796351909637451	0.031230799853801727	0.1613684594631195	0.17826727032661438	0.17580480873584747	0.1789606660604477	0.13764555752277374	0.01853843964636326	0.020272256806492805	0.019608961418271065	0.024597495794296265	0.026832807809114456	0.021221863105893135	0.04724136367440224	0.036668773740530014	0.016332296654582024	0.012970267795026302	0.023489007726311684	0.032588738948106766	0.029648102819919586	0.05049188435077667	0.03146050497889519	0.02211730182170868	0.009861497208476067	0.007603017147630453	0.0007251498755067587	0.0168748926371336	0.01758684776723385	0.03518759086728096	0.021242935210466385	0.01032437477260828	0.007645105477422476	0.009404914453625679	0.005898765753954649	0.025230182334780693	0.050083063542842865	0.03543107211589813	0.02156224474310875	0.01266916561871767	0.014137218706309795	0.00815004762262106	0.04501332715153694	0.04501884803175926	0.013126672245562077	0.01285808626562357	0.009961375966668129
0.017999989911913872	0.024512825533747673	0.02639230340719223	0.030636902898550034	0.031107768416404724	0.020425882190465927	0.018898634240031242	0.02171405777335167	0.02540404163300991	0.015722252428531647	0.017737306654453278	0.015313779003918171	0.015163198113441467	0.021565429866313934	0.025752345100045204	0.028383523225784302	0.05173464119434357	0.023447059094905853	0.016940269619226456	0.017161402851343155	0.016513550654053688	0.018643369898200035	0.01876036822795868	0.016771256923675537	0.02852068655192852	0.03657321631908417	0.03078751638531685	0.02593681402504444	0.024881230667233467	0.029291324317455292	0.02317628636956215	0.030877819284796715	0.03280733898282051	0.03398548439145088	0.019743958488106728	0.024540431797504425	0.0018708356656134129	0.017751285806298256	0.013096044771373272	0.027750346809625626	0.03035273402929306	0.03452366217970848	0.03361625596880913	0.026533817872405052	0.009515374898910522	0.0151753518730402	0.034537699073553085	0.033083803951740265	0.0391683503985405	0.03162069991230965	0.025844242423772812	0.02162729762494564	0.03665575012564659	0.04835917428135872	0.025697659701108932	0.02624776028096676	0.022517550736665726
0.01965433359146118	0.0409802682697773	0.04070664942264557	0.05097898468375206	0.05519263818860054	0.03903300687670708	0.038589298725128174	0.04028517007827759	0.04516765475273132	0.02616664581000805	0.023324621841311455	0.027460679411888123	0.028531575575470924	0.05791473388671875	0.04690327122807503	0.042537566274404526	0.04955181106925011	0.042119186371564865	0.019085433334112167	0.02099703438580036	0.020725853741168976	0.024324728175997734	0.02366902306675911	0.02172725833952427	0.04490111395716667	0.04392353445291519	0.02071714773774147	0.021712666377425194	0.029318854212760925	0.05322970077395439	0.030026113614439964	0.04024042189121246	0.040305543690919876	0.027301760390400887	0.017608419060707092	0.010839945636689663	0.0016047414392232895	0.01967511512339115	0.02067304030060768	0.04044986143708229	0.028936538845300674	0.01290137879550457	0.03823681175708771	0.01679573953151703	0.00853614043444395	0.026899922639131546	0.061045777052640915	0.03961809352040291	0.03656722977757454	0.03544304147362709	0.02869049645960331	0.015798456966876984	0.04846974089741707	0.05021528899669647	0.016661077737808228	0.01975061371922493	0.015308094210922718
0.019060248509049416	0.06048205867409706	0.05110272392630577	0.02671273984014988	0.03288090601563454	0.04914214089512825	0.03517445549368858	0.03757208585739136	0.02132057398557663	0.020408980548381805	0.02012111060321331	0.0184561088681221	0.019645119085907936	0.018327364698052406	0.021031342446804047	0.020609114319086075	0.021617868915200233	0.02298777736723423	0.025728248059749603	0.028003644198179245	0.027800634503364563	0.03241317346692085	0.033974047750234604	0.029377982020378113	0.029803726822137833	0.10861499607563019	0.037965841591358185	0.0450112484395504	0.028499439358711243	0.02642214484512806	0.014678791165351868	0.031123224645853043	0.07224162667989731	0.06866256147623062	0.032603319734334946	0.0180966854095459	0.0023903963156044483	0.010147007182240486	0.011637370102107525	0.039652757346630096	0.08216587454080582	0.02406839281320572	0.06808385252952576	0.015194328501820564	0.008398724719882011	0.010127813555300236	0.02505561336874962	0.045644864439964294	0.04219270870089531	0.05645493417978287	0.029415808618068695	0.018095077946782112	0.019621575251221657	0.07241903990507126	0.02488979510962963	0.027866145595908165	0.023070257157087326
0.019830895587801933	0.04416431114077568	0.0411987267434597	0.02217695489525795	0.025337576866149902	0.04437465965747833	0.025982443243265152	0.03158803656697273	0.01766503043472767	0.01885935477912426	0.018269550055265427	0.01499886903911829	0.01669229194521904	0.015381730161607265	0.019757501780986786	0.018504634499549866	0.023945173248648643	0.025133727118372917	0.03402351588010788	0.03815513476729393	0.03688691928982735	0.04322720319032669	0.045545920729637146	0.0392080619931221	0.032965365797281265	0.06200946867465973	0.0429413840174675	0.04923787713050842	0.02796577848494053	0.01898154802620411	0.011036810465157032	0.02457546442747116	0.044833313673734665	0.06511446088552475	0.038369834423065186	0.014558648690581322	0.001738833379931748	0.006897095590829849	0.010112572461366653	0.026762790977954865	0.07238510251045227	0.019405243918299675	0.07750547677278519	0.012892133556306362	0.005743248388171196	0.009210429154336452	0.022551927715539932	0.03444775566458702	0.026376020163297653	0.06812218576669693	0.04158511757850647	0.017936285585165024	0.02015531249344349	0.05556626617908478	0.034787245094776154	0.0386776365339756	0.03801055625081062
0.020677750930190086	0.016322659328579903	0.020076988264918327	0.010459291748702526	0.011264692060649395	0.01492851972579956	0.010159814730286598	0.016380678862333298	0.009038583375513554	0.012654169462621212	0.008846057578921318	0.006293124984949827	0.008009092882275581	0.0075038038194179535	0.011997483670711517	0.010042074136435986	0.01737469807267189	0.017005255445837975	0.020744038745760918	0.022844651713967323	0.021363485604524612	0.023316694423556328	0.024554787203669548	0.0224025659263134	0.016099967062473297	0.02073097974061966	0.02236351929605007	0.0302701648324728	0.021573562175035477	0.016123075038194656	0.00657003466039896	0.011419323273003101	0.02349061332643032	0.036104716360569	0.02623024210333824	0.012465937063097954	0.0010691009229049087	0.0037262707483023405	0.004743030294775963	0.02046358957886696	0.03998763859272003	0.013416779227554798	0.036416951566934586	0.00660761259496212	0.003489120164886117	0.004339858889579773	0.017497630789875984	0.02011038549244404	0.013453764840960503	0.04328206554055214	0.04123920202255249	0.010804175399243832	0.013158491812646389	0.02986425720155239	0.04131598770618439	0.04074525088071823	0.04754704236984253
0.02030213177204132	0.02019627019762993	0.020775631070137024	0.013717861846089363	0.0127069978043437	0.015257236547768116	0.009888745844364166	0.016851650550961494	0.010993469506502151	0.015478452667593956	0.0116315558552742	0.007178599014878273	0.0081853112205863	0.010103166103363037	0.014524363912642002	0.014919169247150421	0.01947900839149952	0.01925414428114891	0.02268635295331478	0.02455352433025837	0.02342926897108555	0.024129217490553856	0.025792552158236504	0.022567272186279297	0.033992595970630646	0.03772373124957085	0.03736443445086479	0.03787710517644882	0.02701457589864731	0.017621900886297226	0.01100214570760727	0.021285150200128555	0.03013511374592781	0.048007477074861526	0.030459390953183174	0.02837957814335823	0.0019916638266295195	0.008021782152354717	0.008473201654851437	0.028004290536046028	0.04589905962347984	0.03563627600669861	0.03543740138411522	0.02136063762009144	0.006169120781123638	0.00849812850356102	0.02256365865468979	0.027627989649772644	0.01554043311625719	0.02906802110373974	0.029696369543671608	0.01736968569457531	0.014694337733089924	0.0206966120749712	0.02258503995835781	0.020578235387802124	0.019838886335492134
0.019449489191174507	0.016846584156155586	0.0192433949559927	0.01537113357335329	0.015596447512507439	0.01574706844985485	0.010794076137244701	0.020408019423484802	0.015743305906653404	0.017063701525330544	0.014044230803847313	0.010640071704983711	0.012116200290620327	0.0129791758954525	0.015119688585400581	0.009470924735069275	0.012657273560762405	0.01626882143318653	0.023939261212944984	0.02378283068537712	0.023535769432783127	0.024874994531273842	0.025521734729409218	0.02304362691938877	0.023000145331025124	0.022755535319447517	0.04891118034720421	0.0380098856985569	0.02117951214313507	0.02139037474989891	0.016905851662158966	0.019750280305743217	0.023184604942798615	0.03648385405540466	0.027703315019607544	0.06913476437330246	0.0037199584767222404	0.011690577492117882	0.008748301304876804	0.016285283491015434	0.023231975734233856	0.07487217336893082	0.017247771844267845	0.02887365035712719	0.008274544030427933	0.009258570149540901	0.015223899856209755	0.017509358003735542	0.015951862558722496	0.01757429726421833	0.021346507593989372	0.021709401160478592	0.015651065856218338	0.018054664134979248	0.02681572362780571	0.024181298911571503	0.02582874521613121
0.019792893901467323	0.013671131804585457	0.012488329783082008	0.008824867196381092	0.007589761167764664	0.011925730854272842	0.00659885024651885	0.011666256003081799	0.008193782530725002	0.014427557587623596	0.010316007770597935	0.005841923411935568	0.009299498051404953	0.005784511100500822	0.007536447606980801	0.004453735891729593	0.00670552859082818	0.009015358984470367	0.028277991339564323	0.03014559857547283	0.030806032940745354	0.02981320396065712	0.0285395085811615	0.029848700389266014	0.014261342585086823	0.012776736170053482	0.03132607042789459	0.03195783868432045	0.016347838565707207	0.013339542783796787	0.014881276525557041	0.011279457248747349	0.01324221957474947	0.025738270953297615	0.02155805006623268	0.059679921716451645	0.0047922395169734955	0.0063269357196986675	0.005571448709815741	0.010736153461039066	0.0122471759095788	0.06551314890384674	0.010073465295135975	0.021504294127225876	0.005207403562963009	0.005837059114128351	0.008843847550451756	0.00913531705737114	0.00943463109433651	0.013036638498306274	0.01526583731174469	0.029244806617498398	0.008654247038066387	0.00914132222533226	0.024567319080233574	0.025887224823236465	0.03334638476371765
0.020045436918735504	0.011679725721478462	0.010889992117881775	0.008163558319211006	0.007795805111527443	0.01054814551025629	0.006539553869515657	0.01115652546286583	0.008902783505618572	0.015361562371253967	0.01126626506447792	0.0066038030199706554	0.009425368160009384	0.0059729646891355515	0.008659505285322666	0.0036685976665467024	0.006884552072733641	0.009640930220484734	0.02714119665324688	0.027099160477519035	0.027646379545331	0.022096332162618637	0.02270389348268509	0.022212715819478035	0.01591743901371956	0.011549771763384342	0.038042981177568436	0.02365969680249691	0.014809479005634785	0.018649665638804436	0.014078213833272457	0.013417977839708328	0.011618615128099918	0.02308923564851284	0.02865508571267128	0.022357387468218803	0.01144432183355093	0.011132142506539822	0.010858648456633091	0.010174186900258064	0.010978169739246368	0.02292305789887905	0.013031603768467903	0.03418571501970291	0.008054210804402828	0.008894428610801697	0.008379246108233929	0.012465900741517544	0.010843460448086262	0.015424424782395363	0.01528337225317955	0.043357450515031815	0.01135984156280756	0.008907821960747242	0.01713363267481327	0.01452801562845707	0.01386216189712286
0.01967434212565422	0.011501812376081944	0.018653083592653275	0.008197823539376259	0.007996044121682644	0.010605454444885254	0.006629557348787785	0.01042716484516859	0.009449141100049019	0.013411170803010464	0.009452365338802338	0.0057200221344828606	0.009315348230302334	0.005521789658814669	0.008929871022701263	0.0030666582752019167	0.005775862373411655	0.008643182925879955	0.019884798675775528	0.019194673746824265	0.019547810778021812	0.018204523250460625	0.018533172085881233	0.017495542764663696	0.015668289735913277	0.01268754806369543	0.05520310625433922	0.03291211649775505	0.019406290724873543	0.03453721106052399	0.009508543647825718	0.014665449038147926	0.019216226413846016	0.02581607550382614	0.05028301477432251	0.02119811438024044	0.004322190769016743	0.008582515642046928	0.010639691725373268	0.023651987314224243	0.014790493994951248	0.02400294505059719	0.0198761448264122	0.02456505224108696	0.010138613171875477	0.008877097629010677	0.016420600935816765	0.012228001840412617	0.016991915181279182	0.030509645119309425	0.02895192801952362	0.038772329688072205	0.013403685763478279	0.014168794266879559	0.01719723455607891	0.014527439139783382	0.01337361615151167
0.020065611228346825	0.016468672081828117	0.01772584579885006	0.013030854985117912	0.012590916827321053	0.01755393296480179	0.013720780611038208	0.015365914441645145	0.012932565063238144	0.019181080162525177	0.015440118499100208	0.011853999458253384	0.01237912941724062	0.009134904481470585	0.011321568861603737	0.006284186150878668	0.011812407523393631	0.012618334963917732	0.027096429839730263	0.026982547715306282	0.027303170412778854	0.025838881731033325	0.027033349499106407	0.025689804926514626	0.01923762448132038	0.01968621276319027	0.04173285514116287	0.031838707625865936	0.02517089620232582	0.018264252692461014	0.018327098339796066	0.016984736546874046	0.017050771042704582	0.019961023703217506	0.037307653576135635	0.01859351620078087	0.010925397276878357	0.013631420210003853	0.010423021391034126	0.013529528863728046	0.014977463521063328	0.016885507851839066	0.017394447699189186	0.020546680316329002	0.011850862763822079	0.008949310518801212	0.009477393701672554	0.012228001840412617	0.015129662118852139	0.01957026869058609	0.019510110840201378	0.023688888177275658	0.014307920821011066	0.011884313076734543	0.017841070890426636	0.017113396897912025	0.018940608948469162
0.020424704998731613	0.017218362540006638	0.02093628980219364	0.018302476033568382	0.017806822434067726	0.01949595846235752	0.023507874459028244	0.016999637708067894	0.0177597738802433	0.01760028302669525	0.01621337980031967	0.022274818271398544	0.016269925981760025	0.013417353853583336	0.014402179978787899	0.008705799467861652	0.013037305325269699	0.014103077352046967	0.01762799732387066	0.017508264631032944	0.017368311062455177	0.018254976719617844	0.0178309828042984	0.01747170276939869	0.02124878764152527	0.014956731349229813	0.015309475362300873	0.019687457010149956	0.02049318701028824	0.012622248381376266	0.026690060272812843	0.019445350393652916	0.019146060571074486	0.01694643124938011	0.02410168945789337	0.01543186604976654	0.008775021880865097	0.028847331181168556	0.017082393169403076	0.01594904251396656	0.016654886305332184	0.010651613585650921	0.021012628450989723	0.030946314334869385	0.014601518400013447	0.012771744281053543	0.015540673397481441	0.01606610417366028	0.025521667674183846	0.02041749842464924	0.028758244588971138	0.023208903148770332	0.024041831493377686	0.014477439224720001	0.012903505004942417	0.016871502622961998	0.014212782494723797
0.02042216807603836	0.023831844329833984	0.023696888238191605	0.016734009608626366	0.018661951646208763	0.024143414571881294	0.03361156955361366	0.01984778605401516	0.015782780945301056	0.01672305166721344	0.016448119655251503	0.020906822755932808	0.017308590933680534	0.01309150643646717	0.015637023374438286	0.00851336307823658	0.011576850898563862	0.013453749939799309	0.016891026869416237	0.016999203711748123	0.016828589141368866	0.017575422301888466	0.01746080443263054	0.01669757068157196	0.01734437234699726	0.021850919350981712	0.01616230234503746	0.017174560576677322	0.020558428019285202	0.013939072377979755	0.018296286463737488	0.015975365415215492	0.02423517219722271	0.0187136922031641	0.018958505243062973	0.016530916094779968	0.0059038568288087845	0.020573576912283897	0.01442662999033928	0.016837844625115395	0.019485952332615852	0.013048635795712471	0.02871824987232685	0.022619079798460007	0.013817896135151386	0.00999301765114069	0.012757760472595692	0.020538603886961937	0.029261920601129532	0.023756157606840134	0.026403767988085747	0.019251732155680656	0.018899541348218918	0.019328724592924118	0.015585970133543015	0.02238437533378601	0.020384522154927254
