0.016598649322986603	0.08912046253681183	0.06070525199174881	0.10096820443868637	0.07429330050945282	0.035186901688575745	0.03341790661215782	0.027223125100135803	0.050232015550136566	0.028123075142502785	0.023936765268445015	0.016474729403853416	0.022579113021492958	0.14121976494789124	0.1181187704205513	0.21318817138671875	0.09342944622039795	0.07508707046508789	0.018140558153390884	0.019990216940641403	0.01953704282641411	0.02420271933078766	0.02592196688055992	0.02171017974615097	0.05547024682164192	0.0516979806125164	0.015369202941656113	0.008026340045034885	0.007261644583195448	0.003196069970726967	0.002670368878170848	0.006095391698181629	0.0290510393679142
0.018994366750121117	0.05058283731341362	0.0370560847222805	0.08642033487558365	0.0674966424703598	0.024528056383132935	0.02189154550433159	0.021401142701506615	0.03691947087645531	0.023832185193896294	0.021053660660982132	0.018448030576109886	0.01808728277683258	0.1426207721233368	0.14377018809318542	0.24463146924972534	0.1494799107313156	0.11168372631072998	0.01777561753988266	0.019872713834047318	0.019596725702285767	0.024577777832746506	0.026586342602968216	0.021827859804034233	0.041942279785871506	0.034854430705308914	0.009507128037512302	0.005443913396447897	0.005543471779674292	0.0023444578982889652	0.0016656486550346017	0.004670627415180206	0.017371799796819687
0.01908625103533268	0.040406692773103714	0.042132001370191574	0.07187412679195404	0.08026628941297531	0.03309941664338112	0.03892463073134422	0.03228910639882088	0.05616605281829834	0.03259719908237457	0.03644445538520813	0.04303114488720894	0.04091641306877136	0.10940912365913391	0.09287866950035095	0.15132692456245422	0.12350774556398392	0.07012862712144852	0.020148327574133873	0.021639633923768997	0.020982520654797554	0.024864187464118004	0.0257157813757658	0.02260614186525345	0.040544915944337845	0.03214022144675255	0.01519806869328022	0.010106345638632774	0.007648329250514507	0.0035034450702369213	0.003140120068565011	0.006544160190969706	0.01886710524559021
0.018254870548844337	0.03593028709292412	0.040249671787023544	0.052373457700014114	0.0636301040649414	0.03264298662543297	0.03835278004407883	0.032337967306375504	0.04474332183599472	0.028360655531287193	0.035621415823698044	0.04312155023217201	0.033361732959747314	0.06807752698659897	0.06267870962619781	0.0743919238448143	0.10815473645925522	0.05429299920797348	0.022087961435317993	0.023045433685183525	0.02232508547604084	0.026935437694191933	0.026212651282548904	0.02448759786784649	0.040418390184640884	0.04061826691031456	0.03556070104241371	0.027127383276820183	0.016027772799134254	0.012553873471915722	0.012312077917158604	0.01696724072098732	0.0262110847979784
0.018069500103592873	0.052938543260097504	0.05803441256284714	0.03191779553890228	0.044391509145498276	0.046809472143650055	0.062099210917949677	0.042488712817430496	0.044947147369384766	0.03070809319615364	0.0419117733836174	0.04097285494208336	0.04252481088042259	0.02665390819311142	0.01870906352996826	0.016352534294128418	0.016803346574306488	0.012194240465760231	0.026480013504624367	0.02549572102725506	0.025310572236776352	0.028139028698205948	0.02684864029288292	0.02724507637321949	0.025036294013261795	0.06670447438955307	0.033060114830732346	0.02865915186703205	0.017799686640501022	0.02000303938984871	0.017832564190030098	0.01954534836113453	0.03285355865955353
0.01922340877354145	0.014732099138200283	0.014163948595523834	0.007996173575520515	0.01034181471914053	0.016062365844845772	0.013965081423521042	0.012171772308647633	0.010368217714130878	0.020823944360017776	0.01673426292836666	0.013547321781516075	0.015908783301711082	0.005283187609165907	0.0051086037419736385	0.0031591521110385656	0.0037712822668254375	0.004412209615111351	0.033491868525743484	0.030215291306376457	0.030740516260266304	0.029017526656389236	0.02899167686700821	0.02830498479306698	0.014905634336173534	0.015464378520846367	0.022526176646351814	0.022910835221409798	0.014298397116363049	0.039764415472745895	0.03603789210319519	0.02657606080174446	0.019597362726926804
0.0186355859041214	0.018602289259433746	0.019736619666218758	0.012296980246901512	0.0140373008325696	0.018483076244592667	0.01799548603594303	0.0176742784678936	0.017151400446891785	0.018824705854058266	0.020689791068434715	0.018751801922917366	0.01938408613204956	0.006883165333420038	0.006783970631659031	0.004254623781889677	0.004448973573744297	0.005184578709304333	0.03005579300224781	0.028844503685832024	0.02913060411810875	0.02842799946665764	0.02779158391058445	0.02812722697854042	0.013478035107254982	0.016000600531697273	0.025420915335416794	0.029920218512415886	0.02458673156797886	0.04630320519208908	0.04372047260403633	0.0281135942786932	0.02360745705664158
0.020088309422135353	0.02060861326754093	0.01970404013991356	0.011829798109829426	0.01425367034971714	0.021520692855119705	0.026380427181720734	0.031567465513944626	0.018708940595388412	0.01904016174376011	0.023765351623296738	0.021207280457019806	0.022087570279836655	0.007237531710416079	0.00615405198186636	0.00375569611787796	0.0037892740219831467	0.005013170652091503	0.02697925642132759	0.026912996545433998	0.027138371020555496	0.023110954090952873	0.02256256528198719	0.02416440099477768	0.013954498805105686	0.015218334272503853	0.019193584099411964	0.021864216774702072	0.018513217568397522	0.025250757113099098	0.03141478821635246	0.031739216297864914	0.021673135459423065
0.020162252709269524	0.026972800493240356	0.03056604415178299	0.013522637076675892	0.018785130232572556	0.031697675585746765	0.030645564198493958	0.0311497263610363	0.0188627727329731	0.0220224317163229	0.023418189957737923	0.025237061083316803	0.02511538751423359	0.007950528524816036	0.007618040312081575	0.0051179854199290276	0.004896270111203194	0.005491770803928375	0.027174239978194237	0.02667076699435711	0.026678379625082016	0.02680555358529091	0.02647976391017437	0.026600245386362076	0.01735936850309372	0.025706660002470016	0.025590231642127037	0.026281844824552536	0.025292322039604187	0.02261696755886078	0.028931081295013428	0.023052221164107323	0.02438831329345703
0.01903071068227291	0.049369897693395615	0.04937174916267395	0.016062311828136444	0.02099272795021534	0.053463906049728394	0.04792436957359314	0.0486210435628891	0.019607314839959145	0.023179559037089348	0.025156470015645027	0.020770912989974022	0.024458227679133415	0.008768037892878056	0.009510807693004608	0.006707684602588415	0.006351607386022806	0.0069549353793263435	0.02460157498717308	0.025974346324801445	0.025854159146547318	0.027796627953648567	0.028053050860762596	0.027979962527751923	0.019738303497433662	0.07414648681879044	0.03717010095715523	0.034203603863716125	0.03754938766360283	0.023983517661690712	0.024262260645627975	0.028425883501768112	0.034493472427129745
