0.015839561820030212	0.06383069604635239	0.04077502340078354	0.07807949930429459	0.051901936531066895	0.024936331436038017	0.021709831431508064	0.02030830644071102	0.03607257455587387	0.022015873342752457	0.015963789075613022	0.010005639865994453	0.014645970426499844	0.11297207325696945	0.0955178514122963	0.19136716425418854	0.08766615390777588	0.07159564644098282	0.02205817773938179	0.023250829428434372	0.02507018856704235	0.02431323565542698	0.02220548689365387	0.0512906014919281	0.052015822380781174	0.006253205705434084	0.008912996388971806	0.012760715559124947
0.018118010833859444	0.03761039674282074	0.028371363878250122	0.06773430109024048	0.04707295447587967	0.018695589154958725	0.01515838224440813	0.016255522146821022	0.02711336314678192	0.018517985939979553	0.01331761572510004	0.010994939133524895	0.012229622341692448	0.12395216524600983	0.12456796318292618	0.2256166636943817	0.14019550383090973	0.11174292862415314	0.022290678694844246	0.023501954972743988	0.025687897577881813	0.024592949077486992	0.020552607253193855	0.036878060549497604	0.03187868371605873	0.003831723937764764	0.0054232957772910595	0.00705224322155118
0.018203793093562126	0.031243203207850456	0.03130824491381645	0.0589204840362072	0.05929659679532051	0.023872951045632362	0.024701237678527832	0.02397446148097515	0.041840508580207825	0.02696654200553894	0.02640058659017086	0.025875363498926163	0.027469879016280174	0.09840254485607147	0.08341849595308304	0.138491690158844	0.12872904539108276	0.07572869956493378	0.024175934493541718	0.025292761623859406	0.026670601218938828	0.02623608335852623	0.023847367614507675	0.03460295870900154	0.02898775227367878	0.006740545388311148	0.008935615420341492	0.009403477422893047
0.017495542764663696	0.032531578093767166	0.03489990532398224	0.04478882998228073	0.05001708120107651	0.029057607054710388	0.030072126537561417	0.025839855894446373	0.03464842215180397	0.023983478546142578	0.025680162012577057	0.02992386557161808	0.02427559345960617	0.0652240663766861	0.05458206683397293	0.06930087506771088	0.11127977073192596	0.05619685351848602	0.025695955380797386	0.02636944316327572	0.027203897014260292	0.02709808573126793	0.024121390655636787	0.03370678424835205	0.0427611880004406	0.01898372173309326	0.0221363864839077	0.021151622757315636
0.017813244834542274	0.015347112901508808	0.01558631844818592	0.010140863247215748	0.012194739654660225	0.018442507833242416	0.015418432652950287	0.014585583470761776	0.010572817176580429	0.01737009547650814	0.013996833004057407	0.010047268122434616	0.015274303033947945	0.008210157975554466	0.008584265597164631	0.005305891390889883	0.007567876018583775	0.00611810153350234	0.02613130211830139	0.026001399382948875	0.02685752883553505	0.026344602927565575	0.023562520742416382	0.01616518944501877	0.021823842078447342	0.05732586234807968	0.046623896807432175	0.02863355167210102
0.018671762198209763	0.014489238150417805	0.016409726813435555	0.010847906582057476	0.012270824983716011	0.017876408994197845	0.013967657461762428	0.016737930476665497	0.01314130425453186	0.014429235830903053	0.013895341195166111	0.010922875255346298	0.015709012746810913	0.008260347880423069	0.007914578542113304	0.004212808329612017	0.005190534982830286	0.005238452460616827	0.022705961018800735	0.023331889882683754	0.024031469598412514	0.02372947335243225	0.02045794576406479	0.015958791598677635	0.022695958614349365	0.06018112972378731	0.03825252503156662	0.025429513305425644
0.019286539405584335	0.009622737765312195	0.009344968944787979	0.006132530979812145	0.007279788609594107	0.010697239078581333	0.008125855587422848	0.010352139361202717	0.0069863018579781055	0.013510922901332378	0.01069963350892067	0.007422196213155985	0.009607269428670406	0.005160064436495304	0.0058958036825060844	0.003502648090943694	0.003101557493209839	0.003659754991531372	0.01746503822505474	0.017823977395892143	0.018368670716881752	0.018047692254185677	0.015461808070540428	0.016259724274277687	0.016963131725788116	0.05661441758275032	0.036211952567100525	0.03721121698617935
0.019073879346251488	0.011066734790802002	0.011534232646226883	0.007242972496896982	0.009447989985346794	0.015402057208120823	0.010592568665742874	0.013241535052657127	0.008137710392475128	0.019979137927293777	0.013902715407311916	0.007342086639255285	0.013554039411246777	0.005919404327869415	0.00790946651250124	0.003807610832154751	0.004427081905305386	0.0043312981724739075	0.022901752963662148	0.023436544463038445	0.024165380746126175	0.023712268099188805	0.020659999921917915	0.01730463095009327	0.01951541379094124	0.05097898468375206	0.03725118935108185	0.03686542436480522
0.0180527176707983	0.013203991577029228	0.015981512144207954	0.00979315210133791	0.0121450861915946	0.019686978310346603	0.01366792619228363	0.01926678605377674	0.012937153689563274	0.018713364377617836	0.013558768667280674	0.00807251688092947	0.017897000536322594	0.006822072435170412	0.009251908399164677	0.004029372241348028	0.004584972746670246	0.004498405382037163	0.021589867770671844	0.02196764387190342	0.02313213236629963	0.0225442536175251	0.020164264366030693	0.018679775297641754	0.028343146666884422	0.05331094190478325	0.04270046576857567	0.06247877702116966
0.01945440098643303	0.016991307958960533	0.017569322139024734	0.01001765113323927	0.015579327009618282	0.019019074738025665	0.015459424816071987	0.01535728294402361	0.00962555967271328	0.0209414754062891	0.013822909444570541	0.012753499671816826	0.013409251347184181	0.008700819686055183	0.009812707081437111	0.006419938523322344	0.006699004676192999	0.0055612497963011265	0.023361463099718094	0.02384558506309986	0.02497483417391777	0.024284232407808304	0.02128884568810463	0.019455263391137123	0.025749022141098976	0.025564588606357574	0.039846837520599365	0.04250459372997284
