0.02550877071917057	0.11090042442083359	0.06883560866117477	0.09095130860805511	0.08065273612737656	0.04717138782143593	0.04553965479135513	0.041340410709381104	0.061170827597379684	0.02923622913658619	0.03225943446159363	0.025511357933282852	0.03068549931049347	0.13729484379291534	0.09985525906085968	0.24584680795669556	0.108744315803051	0.0854373425245285	0.032877109944820404	0.034256644546985626	0.036099936813116074	0.035598933696746826	0.034385062754154205	0.0729825347661972	0.08198101818561554	0.015881111845374107	0.018902543932199478	0.027389520779252052	0.12115047872066498	0.019888028502464294	0.06792516261339188	0.0861484482884407	0.01293084118515253	0.020193375647068024
0.029281867668032646	0.065311960875988	0.05443314090371132	0.11426541209220886	0.11120990663766861	0.039074625819921494	0.03500528633594513	0.03484942018985748	0.05960702523589134	0.031865980476140976	0.032122012227773666	0.03610258176922798	0.03286834433674812	0.19312801957130432	0.16914016008377075	0.24479907751083374	0.161360502243042	0.1003313809633255	0.02786192297935486	0.029075942933559418	0.031126661226153374	0.03021134063601494	0.026167113333940506	0.057342689484357834	0.05656653642654419	0.012086095288395882	0.013367616571485996	0.020499352365732193	0.10628291964530945	0.021332625299692154	0.06362561136484146	0.0552893690764904	0.007360523100942373	0.010231204330921173
0.03016022965312004	0.05704677477478981	0.06766079366207123	0.09046371281147003	0.11130673438310623	0.04787646234035492	0.06128237769007683	0.05398980900645256	0.07842084765434265	0.0355156809091568	0.04814980924129486	0.07186836004257202	0.06127234548330307	0.11899778246879578	0.0776309221982956	0.13718774914741516	0.09664518386125565	0.04816185683012009	0.02517080493271351	0.02599518746137619	0.026600446552038193	0.02673524059355259	0.02418784238398075	0.04780416935682297	0.05542875826358795	0.023766323924064636	0.02543158456683159	0.024346577003598213	0.06730581820011139	0.029613377526402473	0.05167363956570625	0.049604687839746475	0.014581100083887577	0.019381966441869736
0.028511857613921165	0.043625228106975555	0.05436164513230324	0.03763015940785408	0.048561833798885345	0.04164929315447807	0.053576670587062836	0.04817160964012146	0.04801502451300621	0.025033770129084587	0.03793146088719368	0.05467044934630394	0.0418936125934124	0.031340643763542175	0.021164266392588615	0.03312354162335396	0.03965364396572113	0.014068298041820526	0.03323376178741455	0.03314470499753952	0.031916260719299316	0.03327391296625137	0.03195245563983917	0.03496766462922096	0.06823638826608658	0.04957308992743492	0.05410105362534523	0.034428127110004425	0.06414144486188889	0.028776835650205612	0.03983740881085396	0.07693541795015335	0.038859400898218155	0.05322723090648651
0.029491594061255455	0.02651858516037464	0.024850688874721527	0.012992113828659058	0.017069583758711815	0.02867000922560692	0.02670893631875515	0.024932503700256348	0.016095049679279327	0.02062535472214222	0.021864725276827812	0.025779778137803078	0.028359344229102135	0.008734946139156818	0.007724354043602943	0.006072608754038811	0.007264627143740654	0.006561278365552425	0.04733290150761604	0.04319107159972191	0.04458673670887947	0.04366763308644295	0.04157233238220215	0.02141246199607849	0.030053824186325073	0.0689493864774704	0.06227855011820793	0.03221976011991501	0.02171115018427372	0.023269742727279663	0.018909454345703125	0.03680296987295151	0.07414335012435913	0.08152823150157928
0.03102955035865307	0.02371925488114357	0.024450959637761116	0.011893799528479576	0.015038279816508293	0.026157952845096588	0.02508782409131527	0.025150971487164497	0.016715606674551964	0.020900219678878784	0.02244303748011589	0.02434144914150238	0.0260674599558115	0.007857261225581169	0.007236072793602943	0.00517175393179059	0.004784104879945517	0.005755163263529539	0.04288085177540779	0.043396033346652985	0.04456594958901405	0.043835218995809555	0.036976780742406845	0.01979159191250801	0.025606900453567505	0.05807802453637123	0.050968267023563385	0.03594581037759781	0.015005681663751602	0.025042451918125153	0.013937070965766907	0.029186522588133812	0.08308260142803192	0.056513041257858276
0.030900634825229645	0.02228032425045967	0.023648250848054886	0.010443481616675854	0.013898941688239574	0.026665564626455307	0.023002883419394493	0.024196667596697807	0.014700623229146004	0.029580753296613693	0.023366045206785202	0.02088489942252636	0.025793306529521942	0.007340638432651758	0.008018946275115013	0.004340258426964283	0.004602685105055571	0.0057715256698429585	0.05294141173362732	0.05386324226856232	0.05613414943218231	0.054668128490448	0.04586644470691681	0.023082660511136055	0.026848874986171722	0.05273619666695595	0.041310761123895645	0.040423132479190826	0.010290507227182388	0.028169719502329826	0.014735531993210316	0.027729598805308342	0.09119952470064163	0.061239439994096756
0.03030579537153244	0.026492023840546608	0.03565802052617073	0.013834969140589237	0.017494359984993935	0.03132366016507149	0.025536799803376198	0.03007790818810463	0.018618160858750343	0.03055526874959469	0.0250551700592041	0.021534426137804985	0.030007382854819298	0.009242384694516659	0.010026582516729832	0.005790275521576405	0.006149232387542725	0.006815439555794001	0.047463539987802505	0.04848824813961983	0.05074163153767586	0.04956216737627983	0.042710062116384506	0.02505481243133545	0.029606623575091362	0.047099195420742035	0.03644312918186188	0.05137712508440018	0.01417691633105278	0.0213763564825058	0.019920116290450096	0.037891753017902374	0.09743025153875351	0.06976819038391113
0.03199660778045654	0.02904537506401539	0.027809666469693184	0.012905334122478962	0.0186054278165102	0.027669232338666916	0.028962958604097366	0.02720087207853794	0.01578112132847309	0.03282913938164711	0.023495446890592575	0.029260385781526566	0.025645844638347626	0.009228608570992947	0.008645245805382729	0.00523295346647501	0.006141392979770899	0.0060616834089159966	0.03341132774949074	0.03366922587156296	0.0342695415019989	0.033747948706150055	0.030571389943361282	0.02524658851325512	0.03530389070510864	0.04648591950535774	0.042393412441015244	0.04971706122159958	0.013436050154268742	0.024288466200232506	0.018025359138846397	0.034408655017614365	0.0497913584113121	0.07306261360645294
0.034440476447343826	0.03268081322312355	0.03417853266000748	0.01733222045004368	0.02304404228925705	0.031235042959451675	0.03346414119005203	0.03635804355144501	0.02449519746005535	0.02287120744585991	0.025922061875462532	0.039461635053157806	0.027558691799640656	0.013118778355419636	0.01158073265105486	0.007710303645581007	0.008731663227081299	0.008914176374673843	0.03392677381634712	0.03428969532251358	0.03510627523064613	0.03469045087695122	0.029971428215503693	0.028388293460011482	0.032336991280317307	0.04264003038406372	0.044588956981897354	0.03632144629955292	0.021120969206094742	0.02274213917553425	0.017552023753523827	0.031908199191093445	0.03197599574923515	0.050340309739112854
0.03339240700006485	0.026687191799283028	0.03467819467186928	0.018848707899451256	0.025392690673470497	0.02644209936261177	0.03203609958291054	0.033290795981884	0.026993485167622566	0.026781385764479637	0.027494382113218307	0.04679762199521065	0.03561922907829285	0.01492236740887165	0.012515541166067123	0.007920829579234123	0.008765259757637978	0.008580385707318783	0.027106260880827904	0.027167094871401787	0.02689116634428501	0.0271147508174181	0.02547726407647133	0.028716525062918663	0.026143085211515427	0.03068540431559086	0.03375089168548584	0.034882523119449615	0.02752506732940674	0.026784291490912437	0.02095148153603077	0.03191099315881729	0.023057792335748672	0.04706598073244095
0.033162426203489304	0.026706824079155922	0.0328485406935215	0.018715282902121544	0.023850485682487488	0.025618553161621094	0.030572643503546715	0.03383207693696022	0.026555445045232773	0.018810348585247993	0.027630656957626343	0.04159380868077278	0.029728038236498833	0.013145758770406246	0.011585371568799019	0.007095861714333296	0.007222072221338749	0.007471022196114063	0.024978019297122955	0.024942684918642044	0.024618688970804214	0.024787498638033867	0.022902708500623703	0.023249080404639244	0.02617426961660385	0.027686361223459244	0.03742068633437157	0.029335854575037956	0.029207712039351463	0.02068411186337471	0.020737867802381516	0.03440641984343529	0.027460545301437378	0.04320623353123665
0.03324463218450546	0.021336819976568222	0.024004921317100525	0.013552390038967133	0.016863908618688583	0.021587509661912918	0.022975465282797813	0.02679002285003662	0.019681137055158615	0.01821821741759777	0.023873353376984596	0.02629256434738636	0.02461257576942444	0.01000928319990635	0.01346310880035162	0.0043068029917776585	0.004846817813813686	0.006195853929966688	0.027658993378281593	0.02765083685517311	0.027704771608114243	0.02757512591779232	0.024279093369841576	0.02095791883766651	0.01838473416864872	0.028538933023810387	0.03963494673371315	0.02939946949481964	0.02012896165251732	0.017441783100366592	0.014444754458963871	0.02205469086766243	0.03630939498543739	0.03985729068517685
0.03333286941051483	0.01924540475010872	0.019933687523007393	0.012422075495123863	0.015325941145420074	0.021469999104738235	0.019860051572322845	0.02289455570280552	0.01866050437092781	0.01836208626627922	0.023808078840374947	0.021852226927876472	0.022330038249492645	0.008866398595273495	0.008827336132526398	0.0039461348205804825	0.004582527559250593	0.006250395439565182	0.02425558678805828	0.02434033900499344	0.024294300004839897	0.02426772750914097	0.021796762943267822	0.01984691247344017	0.01776716858148575	0.028096169233322144	0.03392365574836731	0.030780835077166557	0.013335593976080418	0.01842823252081871	0.013470792211592197	0.021290753036737442	0.028104547411203384	0.026751361787319183
