0.020014286041259766	0.04859400913119316	0.03316396102309227	0.06220267340540886	0.04972456395626068	0.025341495871543884	0.02211114577949047	0.024196205660700798	0.04197204113006592	0.024756139144301414	0.02235957235097885	0.019118983298540115	0.02228933945298195	0.09362976998090744	0.059243544936180115	0.18616832792758942	0.07630133628845215	0.04283393546938896	0.021951949223876	0.023516030982136726	0.02313702367246151	0.02511880174279213	0.025979923084378242	0.02362719550728798	0.05501411482691765	0.039799049496650696	0.023012185469269753	0.01668141782283783	0.02203584648668766	0.008721603080630302	0.01391513179987669	0.017947355285286903	0.040382444858551025	0.06109107658267021	0.030067078769207	0.04663621261715889	0.02786095254123211	0.01361992210149765	0.01591886393725872	0.011340108700096607	0.007815343327820301	0.020114492624998093	0.03084605745971203	0.04463949054479599	0.022671740502119064	0.008871380239725113	0.009754094295203686	0.017618538811802864	0.007289704401046038	0.036321770399808884	0.08127795159816742
0.021178273484110832	0.02640814334154129	0.02608865685760975	0.04067160189151764	0.030505765229463577	0.01637164317071438	0.01476985216140747	0.0154426209628582	0.022521501407027245	0.01594550721347332	0.01749194972217083	0.014717411249876022	0.014004219323396683	0.05948428064584732	0.031056925654411316	0.15114042162895203	0.06034102663397789	0.033903565257787704	0.017712878063321114	0.018245963379740715	0.018113519996404648	0.017598222941160202	0.01741078682243824	0.017553942278027534	0.03744455799460411	0.028861211612820625	0.023527929559350014	0.03090645559132099	0.02444903925061226	0.02055351622402668	0.032605983316898346	0.03406386077404022	0.037914812564849854	0.04529494047164917	0.025550423189997673	0.027951732277870178	0.02293233387172222	0.0165068618953228	0.020787512883543968	0.019014151766896248	0.014722494408488274	0.012975326739251614	0.016263749450445175	0.03252681717276573	0.022584885358810425	0.018542516976594925	0.016224460676312447	0.019677791744470596	0.027474025264382362	0.03221574425697327	0.039575640112161636
0.023773446679115295	0.03040110133588314	0.036225125193595886	0.08005906641483307	0.07094686478376389	0.024711232632398605	0.02428172156214714	0.030886461958289146	0.05735559016466141	0.03160855546593666	0.033651504665613174	0.03748788312077522	0.03422435373067856	0.12590056657791138	0.10546606779098511	0.11617027223110199	0.0824117511510849	0.057222094386816025	0.01965988613665104	0.021051859483122826	0.02038748934864998	0.02204718627035618	0.022884001955389977	0.020678715780377388	0.043258361518383026	0.02518654614686966	0.020224206149578094	0.010503420606255531	0.01736673340201378	0.006407324690371752	0.008032582700252533	0.010099755600094795	0.029281901195645332	0.02293294295668602	0.046015527099370956	0.04201069474220276	0.01859433576464653	0.01153132226318121	0.012451974675059319	0.008186912164092064	0.010311228223145008	0.02446148172020912	0.022914597764611244	0.023660846054553986	0.0157419852912426	0.00725705549120903	0.012659789063036442	0.028938019648194313	0.007201737258583307	0.03250439092516899	0.055643465369939804
0.0218503475189209	0.02293410152196884	0.025368670001626015	0.030878299847245216	0.03146722540259361	0.019847579300403595	0.019953826442360878	0.02067231945693493	0.026970675215125084	0.020513784140348434	0.024783728644251823	0.022952046245336533	0.01965382508933544	0.024939389899373055	0.021935297176241875	0.025046169757843018	0.03784433379769325	0.015555089339613914	0.020033540204167366	0.019797729328274727	0.019076146185398102	0.01964014396071434	0.019655099138617516	0.01901659183204174	0.03227666765451431	0.03415222093462944	0.029693711549043655	0.019851382821798325	0.01961234211921692	0.015033404342830181	0.02006731927394867	0.019242344424128532	0.03724401444196701	0.03636917099356651	0.03507416322827339	0.027904106304049492	0.027658309787511826	0.01883026584982872	0.02117052860558033	0.014759236015379429	0.01912592723965645	0.019356857985258102	0.018335135653614998	0.029728299006819725	0.026452375575900078	0.01592108979821205	0.02367275580763817	0.03584294021129608	0.017711183056235313	0.03493143618106842	0.03730427101254463
0.023408500477671623	0.01967519521713257	0.018578127026557922	0.015721546486020088	0.020647823810577393	0.01726672798395157	0.017171291634440422	0.01895064488053322	0.01738406904041767	0.017509911209344864	0.02484908513724804	0.02271162159740925	0.018285764381289482	0.013360259123146534	0.014754727482795715	0.010511927306652069	0.010629330761730671	0.010661625303328037	0.016235722228884697	0.016214676201343536	0.01604551263153553	0.01664143241941929	0.016632547602057457	0.016443882137537003	0.023102259263396263	0.025586243718862534	0.019841795787215233	0.015095063485205173	0.016075056046247482	0.01371778268367052	0.01773853600025177	0.017001837491989136	0.026030611246824265	0.020363692194223404	0.017663374543190002	0.015758126974105835	0.024961315095424652	0.019302228465676308	0.023209990933537483	0.02155950292944908	0.03715193644165993	0.022599345073103905	0.019301997497677803	0.031100189313292503	0.02898566611111164	0.02271902561187744	0.038851942867040634	0.02832496538758278	0.02023240551352501	0.02971767447888851	0.02697039023041725
0.024556133896112442	0.01784774847328663	0.018593497574329376	0.01679634489119053	0.024192852899432182	0.016509275883436203	0.017267392948269844	0.02182905375957489	0.020225046202540398	0.018126437440514565	0.026561738923192024	0.03079097904264927	0.02061634324491024	0.015391465276479721	0.013944514095783234	0.00968850776553154	0.00778892170637846	0.009780882857739925	0.013010639697313309	0.013020414859056473	0.012846929021179676	0.013251085765659809	0.013296866789460182	0.01303013600409031	0.02190394140779972	0.02128211222589016	0.017940858379006386	0.012539881281554699	0.01426774077117443	0.012587418779730797	0.015012870542705059	0.015062266029417515	0.02445315197110176	0.020192408934235573	0.01644871011376381	0.015292485244572163	0.024227624759078026	0.0158071406185627	0.018528901040554047	0.01899515651166439	0.03871237486600876	0.022281106561422348	0.017646167427301407	0.02912275120615959	0.025878161191940308	0.020171651616692543	0.04734799265861511	0.03207769989967346	0.01825985684990883	0.02967611514031887	0.029521051794290543
0.022852269932627678	0.02704053930938244	0.025425298139452934	0.021632933989167213	0.026285719126462936	0.023107100278139114	0.02390173263847828	0.02213287726044655	0.026267193257808685	0.02143721655011177	0.027371276170015335	0.029417291283607483	0.023697853088378906	0.016890130937099457	0.014491695910692215	0.011326461099088192	0.010390061885118484	0.012378771789371967	0.01854635588824749	0.01782664656639099	0.017589779570698738	0.01763075962662697	0.017281735315918922	0.017586829140782356	0.01954597793519497	0.03169021010398865	0.021368656307458878	0.018204648047685623	0.0174698606133461	0.02923169918358326	0.025672150775790215	0.019201572984457016	0.028067104518413544	0.029175270348787308	0.01870592124760151	0.016975942999124527	0.02650711126625538	0.017926262691617012	0.019399572163820267	0.020153861492872238	0.024706033989787102	0.02904256246984005	0.01418179739266634	0.02443830668926239	0.027858952060341835	0.032197628170251846	0.0475008562207222	0.030131930485367775	0.02690596878528595	0.026570528745651245	0.02091340906918049
0.024902133271098137	0.024406936019659042	0.028761515393853188	0.020367763936519623	0.027307817712426186	0.025530384853482246	0.024166841059923172	0.025516441091895103	0.02284449338912964	0.022011645138263702	0.027304433286190033	0.03682796284556389	0.023848244920372963	0.014826541766524315	0.013293654657900333	0.010763691738247871	0.010118165984749794	0.012207460589706898	0.018776265904307365	0.01887769252061844	0.01870974712073803	0.019140057265758514	0.019176233559846878	0.01909584179520607	0.021419649943709373	0.024177327752113342	0.022405702620744705	0.017073890194296837	0.016621634364128113	0.017032165080308914	0.020096605643630028	0.01974325440824032	0.02392817661166191	0.018669890239834785	0.02061755210161209	0.01658959500491619	0.026650691404938698	0.021558711305260658	0.022526878863573074	0.027163073420524597	0.02314496971666813	0.024462589994072914	0.012785611674189568	0.021910060197114944	0.02736918441951275	0.02474804036319256	0.05318499356508255	0.028373735025525093	0.028903862461447716	0.026192719116806984	0.018665596842765808
0.024060627445578575	0.01958654075860977	0.020319852977991104	0.014471831731498241	0.016512352973222733	0.024005983024835587	0.021041875705122948	0.01886645145714283	0.013922474347054958	0.026091044768691063	0.021221762523055077	0.017226871103048325	0.022385800257325172	0.010201905854046345	0.011519631370902061	0.007585529703646898	0.007321259938180447	0.00951081421226263	0.02638750523328781	0.02343844249844551	0.023414144292473793	0.023321503773331642	0.02261345088481903	0.023463841527700424	0.016244830563664436	0.018091710284352303	0.0318770594894886	0.029740020632743835	0.022440623492002487	0.0494653582572937	0.03516501933336258	0.026975395157933235	0.02001749910414219	0.02097269892692566	0.02155369706451893	0.012814800255000591	0.01675170473754406	0.030756061896681786	0.026432065293192863	0.02471269853413105	0.018829254433512688	0.0195811428129673	0.008289549499750137	0.01396865677088499	0.019598014652729034	0.04914063215255737	0.03682667389512062	0.023063506931066513	0.03268793225288391	0.017290791496634483	0.012106390669941902
0.024234898388385773	0.015273247845470905	0.0169634111225605	0.011669631116092205	0.01269604079425335	0.017508773133158684	0.013925923965871334	0.013749008066952229	0.010482864454388618	0.02285631373524666	0.014836071990430355	0.010224423371255398	0.019132116809487343	0.00891103781759739	0.010060478001832962	0.005968310404568911	0.005936401430517435	0.008019396103918552	0.02408912591636181	0.020442601293325424	0.020615549758076668	0.019819090142846107	0.0191035196185112	0.020314807072281837	0.013164183124899864	0.013590523041784763	0.023849230259656906	0.02408897876739502	0.01995781995356083	0.05629096180200577	0.031112372875213623	0.023917511105537415	0.01636677049100399	0.023199383169412613	0.025934895500540733	0.011075100861489773	0.014228841289877892	0.026538947597146034	0.02056441456079483	0.0207047201693058	0.021664420142769814	0.021390926092863083	0.006930022034794092	0.014746974222362041	0.014685845002532005	0.029620634391903877	0.03363962098956108	0.025633899495005608	0.030925611034035683	0.0162140354514122	0.014913633465766907
