0.017387304455041885	0.03764493763446808	0.028155894950032234	0.05260220542550087	0.04082060977816582	0.019907699897885323	0.020694466307759285	0.02319381572306156	0.03751260042190552	0.022100968286395073	0.019710762426257133	0.014989254996180534	0.018850794062018394	0.09025212377309799	0.06530673801898956	0.1611218899488449	0.07319772243499756	0.05261869356036186	0.02173515036702156	0.0226138886064291	0.023513875901699066	0.023264972493052483	0.023410223424434662	0.045557647943496704	0.03032950684428215	0.010655863210558891	0.010380676947534084	0.018485052511096	0.07599391043186188	0.025416499003767967	0.04782261326909065	0.034816090017557144	0.017754685133695602	0.012781966477632523
0.0196361280977726	0.027235079556703568	0.02490398846566677	0.07296193391084671	0.060834914445877075	0.01715525984764099	0.016369646415114403	0.01898570917546749	0.038347672671079636	0.024920407682657242	0.020162522792816162	0.020435385406017303	0.02013564482331276	0.15272821485996246	0.1275862753391266	0.21083584427833557	0.13472509384155273	0.08873302489519119	0.019590163603425026	0.02047148533165455	0.021710336208343506	0.02109363116323948	0.019783243536949158	0.03600579500198364	0.01906103640794754	0.007529158145189285	0.0066686165519058704	0.011871476657688618	0.06315554678440094	0.02854778990149498	0.04552529752254486	0.02158380299806595	0.010632839053869247	0.006512837018817663
0.020315028727054596	0.023882173001766205	0.029346652328968048	0.05431678518652916	0.05603537708520889	0.01982095092535019	0.025362662971019745	0.02586117573082447	0.04366426169872284	0.02489243634045124	0.02719975635409355	0.031082725152373314	0.028890414163470268	0.09191600978374481	0.0641246810555458	0.1261765956878662	0.08499106019735336	0.04776249825954437	0.01772885024547577	0.01840033195912838	0.018931398168206215	0.018845723941922188	0.018084757030010223	0.03217959776520729	0.020830240100622177	0.01332444790750742	0.010153616778552532	0.014460996724665165	0.04441613703966141	0.04044907167553902	0.037711333483457565	0.02167532406747341	0.014426207169890404	0.009028525091707706
0.0191936194896698	0.021557150408625603	0.02551380544900894	0.023204220458865166	0.028605839237570763	0.020129090175032616	0.02284759096801281	0.02385484240949154	0.024635598063468933	0.01893887296319008	0.024662837386131287	0.02486523613333702	0.018958723172545433	0.022482773289084435	0.019417323172092438	0.030831068754196167	0.04125140979886055	0.016458949074149132	0.02132667787373066	0.021486174315214157	0.02113169990479946	0.021624751389026642	0.02198019251227379	0.02512531541287899	0.036240968853235245	0.026030488312244415	0.02115887962281704	0.026746707037091255	0.04070280119776726	0.033651676028966904	0.02828064188361168	0.043574925512075424	0.030254032462835312	0.02622954174876213
0.020924847573041916	0.021221907809376717	0.022674333304166794	0.016891494393348694	0.022630780935287476	0.019478661939501762	0.022571366280317307	0.02511603757739067	0.021357575431466103	0.018300605937838554	0.0349094457924366	0.025226421654224396	0.019300410524010658	0.014109855517745018	0.014817521907389164	0.012466151267290115	0.01433537807315588	0.013348549604415894	0.01791957952082157	0.017995940521359444	0.01764671690762043	0.017888212576508522	0.017662182450294495	0.021817537024617195	0.028065327554941177	0.01912684179842472	0.019829928874969482	0.02571355737745762	0.021920213475823402	0.02327210083603859	0.018882231786847115	0.03489604592323303	0.024845803156495094	0.02563556097447872
0.021646790206432343	0.01786370389163494	0.01960044540464878	0.015739252790808678	0.024560105055570602	0.017733460292220116	0.020793050527572632	0.024791957810521126	0.022088266909122467	0.018575875088572502	0.030400827527046204	0.0330202691257	0.02126809023320675	0.015013769268989563	0.013631285168230534	0.010030852630734444	0.00935450755059719	0.012379462830722332	0.015025390312075615	0.014833121560513973	0.014491330832242966	0.014500180259346962	0.014426518231630325	0.020764712244272232	0.022876668721437454	0.018222535029053688	0.018609395250678062	0.025864189490675926	0.02098468318581581	0.02480330504477024	0.018064452335238457	0.030056007206439972	0.02139296568930149	0.0209535863250494
0.020290829241275787	0.03788914158940315	0.02828839048743248	0.021079046651721	0.0281887948513031	0.035392340272665024	0.03403230756521225	0.03281383216381073	0.0267180223017931	0.02187592163681984	0.03209579735994339	0.03813000023365021	0.030759384855628014	0.018890321254730225	0.01575523428618908	0.014168376103043556	0.012607007287442684	0.014108524657785892	0.021121835336089134	0.02123849093914032	0.021310344338417053	0.02134268917143345	0.02040690742433071	0.020847657695412636	0.040789488703012466	0.025055132806301117	0.023088552057743073	0.02591557987034321	0.028670430183410645	0.02387223020195961	0.022357793524861336	0.04449717327952385	0.02530813217163086	0.023514695465564728
0.02166130766272545	0.026414794847369194	0.028435155749320984	0.019124111160635948	0.03452087938785553	0.030403247103095055	0.03363988175988197	0.033030543476343155	0.026126803830266	0.019709372892975807	0.03981586545705795	0.06351104378700256	0.03309641405940056	0.015599016100168228	0.012801127508282661	0.010461844503879547	0.010157199576497078	0.012227706611156464	0.020067991688847542	0.020102081820368767	0.019932186231017113	0.02001401036977768	0.0192251056432724	0.020992813631892204	0.02465696446597576	0.019671926274895668	0.018737586215138435	0.01980174332857132	0.02456848695874214	0.02814519591629505	0.018358340486884117	0.028901439160108566	0.019812854006886482	0.01742987520992756
0.02106938324868679	0.016470713540911674	0.016418524086475372	0.011392278596758842	0.013960514217615128	0.022664852440357208	0.019677676260471344	0.017344029620289803	0.014718201011419296	0.020216044038534164	0.018330572172999382	0.017155194655060768	0.024920882657170296	0.008781075477600098	0.009570302441716194	0.0063600437715649605	0.007270358968526125	0.008717006072402	0.019807303324341774	0.01860051229596138	0.01777666248381138	0.018144970759749413	0.018816905096173286	0.01613512448966503	0.014324507676064968	0.0450243279337883	0.023592447862029076	0.017471397295594215	0.014004181139171124	0.0267612524330616	0.014178654178977013	0.017941078171133995	0.029730984941124916	0.025581402704119682
0.02049473114311695	0.0150960274040699	0.014008471742272377	0.010276667773723602	0.011688978411257267	0.022602831944823265	0.017149265855550766	0.014940386638045311	0.010554228909313679	0.018763413652777672	0.015387552790343761	0.01735939458012581	0.018368637189269066	0.007442014757543802	0.00785046722739935	0.004776633344590664	0.0062919738702476025	0.00796300545334816	0.023405736312270164	0.02143188752233982	0.021784426644444466	0.02146017923951149	0.021894609555602074	0.016824467107653618	0.013281635008752346	0.046673789620399475	0.03693922981619835	0.025958111509680748	0.011636567302048206	0.03662026673555374	0.016635354608297348	0.019749365746974945	0.03201775625348091	0.027478652074933052
