0.0157682653516531	0.0659342110157013	0.03617803752422333	0.08278931677341461	0.059202853590250015	0.0291481614112854	0.023682259023189545	0.02641936205327511	0.04767565429210663	0.023671049624681473	0.02644120715558529	0.019439753144979477	0.025734268128871918	0.12209995836019516	0.09600211679935455	0.2051796317100525	0.1267709881067276	0.08798272907733917	0.01668323390185833	0.017357664182782173	0.016893871128559113	0.02023567259311676	0.02125372365117073	0.017569145187735558	0.058594632893800735	0.045984022319316864	0.010626127012073994	0.010341105051338673	0.008954664692282677	0.02048635296523571	0.02800839953124523	0.025058317929506302	0.005909410305321217	0.025019686669111252	0.04403126239776611	0.019633600488305092	0.010387230664491653	0.004225286189466715	0.006674441043287516	0.018819930031895638	0.06808464229106903	0.06773022562265396	0.02326788939535618
0.016834206879138947	0.034876707941293716	0.03236958011984825	0.0569615513086319	0.039197638630867004	0.01911373808979988	0.021331410855054855	0.02142302319407463	0.026853380724787712	0.015163229778409004	0.02330929972231388	0.022545337677001953	0.02040160447359085	0.07761159539222717	0.047320231795310974	0.20587743818759918	0.1075732633471489	0.05365641415119171	0.013226369395852089	0.01331026665866375	0.013039653189480305	0.013498121872544289	0.013739502988755703	0.012491612695157528	0.03786235675215721	0.036515895277261734	0.010553764179348946	0.014301793649792671	0.0122779980301857	0.016422558575868607	0.025221189484000206	0.026332875713706017	0.011631904169917107	0.01821994222700596	0.031950123608112335	0.016260841861367226	0.013448929414153099	0.009450246579945087	0.013835309073328972	0.016520215198397636	0.03378107398748398	0.045987002551555634	0.02312527783215046
0.018470782786607742	0.03754270076751709	0.03968847915530205	0.09869195520877838	0.08609684556722641	0.031110165640711784	0.029137615114450455	0.03078707866370678	0.05439767241477966	0.02673439495265484	0.03530697524547577	0.03644326701760292	0.039714667946100235	0.14272083342075348	0.1365785002708435	0.14502494037151337	0.13181054592132568	0.09016095101833344	0.01362776942551136	0.014402235858142376	0.013868238776922226	0.01681654527783394	0.018040353432297707	0.014495154842734337	0.04353170096874237	0.03480840474367142	0.011028102599084377	0.008608563803136349	0.00694992346689105	0.017933301627635956	0.023208804428577423	0.014970059506595135	0.009394478052854538	0.03531260043382645	0.026799829676747322	0.016164449974894524	0.008931218646466732	0.00419196393340826	0.008293683640658855	0.02288092114031315	0.060677897185087204	0.03868446871638298	0.01697688177227974
0.01729111187160015	0.02555401436984539	0.025166066363453865	0.03399474173784256	0.03218795359134674	0.021390551701188087	0.02227666787803173	0.021032415330410004	0.025761205703020096	0.01712271012365818	0.024123745039105415	0.02581646852195263	0.02183784358203411	0.02812458761036396	0.02711755968630314	0.030771329998970032	0.05562574788928032	0.02332565374672413	0.015227857045829296	0.015215843915939331	0.014644916169345379	0.01668962650001049	0.017125388607382774	0.015046924352645874	0.026812154799699783	0.03685739263892174	0.019049527123570442	0.019196951761841774	0.011510824784636497	0.020008131861686707	0.021617908030748367	0.021006179973483086	0.01916956715285778	0.024371381849050522	0.032597027719020844	0.023684056475758553	0.015655210241675377	0.015314997173845768	0.017442120239138603	0.021450893953442574	0.03314994275569916	0.03871292248368263	0.034319330006837845
0.018704740330576897	0.031997814774513245	0.02828909270465374	0.020581083372235298	0.022335251793265343	0.029093913733959198	0.02270648442208767	0.023806985467672348	0.017630217596888542	0.017285684123635292	0.02096414379775524	0.018702752888202667	0.017628811299800873	0.016076799482107162	0.01904093474149704	0.0207595806568861	0.027590470388531685	0.02332243137061596	0.019673973321914673	0.020874610170722008	0.02027105912566185	0.02375294640660286	0.02492200955748558	0.0215318463742733	0.02370619960129261	0.04135315865278244	0.02276536263525486	0.025343099609017372	0.014347556978464127	0.02391759119927883	0.021382052451372147	0.015378881245851517	0.016228526830673218	0.039328839629888535	0.03780625760555267	0.03184792026877403	0.022835804149508476	0.010896440595388412	0.015307171270251274	0.01287820190191269	0.02306605875492096	0.03466017171740532	0.060045771300792694
0.019621817395091057	0.014178014360368252	0.013632956892251968	0.01342976838350296	0.009893232956528664	0.012884141877293587	0.011064155027270317	0.0129591915756464	0.008150599896907806	0.010018172673881054	0.009422157891094685	0.005884056445211172	0.008399722166359425	0.008181475102901459	0.010699974372982979	0.010236273519694805	0.013209893368184566	0.014686881564557552	0.015250473283231258	0.01620689406991005	0.015110794454813004	0.015741415321826935	0.01668512262403965	0.015174821019172668	0.012865748256444931	0.019005678594112396	0.014275386929512024	0.02546439692378044	0.015082783065736294	0.025545718148350716	0.020539971068501472	0.0113688288256526	0.004381065722554922	0.023834228515625	0.019633932039141655	0.028436802327632904	0.02487819828093052	0.00925697572529316	0.008639989420771599	0.007310406770557165	0.014457834884524345	0.029020465910434723	0.08522184938192368
0.01870725117623806	0.01996300369501114	0.01996764726936817	0.015465469099581242	0.016511552035808563	0.016593623906373978	0.01610664837062359	0.015575406141579151	0.012977902777493	0.014707470312714577	0.01692589744925499	0.018885809928178787	0.014340853318572044	0.012919324450194836	0.014040800742805004	0.015134989283978939	0.017797306180000305	0.016497770324349403	0.01764361746609211	0.018256135284900665	0.017640091478824615	0.018309835344552994	0.018869612365961075	0.01710614189505577	0.02257920615375042	0.0297441016882658	0.022767532616853714	0.025756973773241043	0.013819286599755287	0.021206943318247795	0.017951849848031998	0.015054228715598583	0.009507612325251102	0.04158273711800575	0.0249499399214983	0.023808972910046577	0.017559297382831573	0.035135190933942795	0.019845692440867424	0.012383192777633667	0.01921783573925495	0.026429804041981697	0.054435692727565765
0.01987847127020359	0.02417725697159767	0.024572333320975304	0.02153669111430645	0.024512238800525665	0.023743808269500732	0.019715575501322746	0.020187854766845703	0.020430052652955055	0.020161420106887817	0.025200024247169495	0.022300997748970985	0.02047736383974552	0.015960702672600746	0.018525592982769012	0.013267354108393192	0.01641155034303665	0.019439656287431717	0.021183226257562637	0.021547265350818634	0.021177075803279877	0.024404164403676987	0.0252593532204628	0.022178422659635544	0.02523227408528328	0.027546880766749382	0.029338805004954338	0.02734999544918537	0.013058596290647984	0.0187919270247221	0.01620042696595192	0.01876968890428543	0.011300701647996902	0.025222711265087128	0.02361244335770607	0.028752537444233894	0.01882016472518444	0.046997979283332825	0.022544028237462044	0.017317606136202812	0.02147594280540943	0.023748256266117096	0.039997708052396774
0.019065430387854576	0.013521568849682808	0.014420016668736935	0.011757271364331245	0.01092896144837141	0.01297126803547144	0.010262170806527138	0.01137276366353035	0.010233882814645767	0.01398071926087141	0.014209394343197346	0.00985159631818533	0.012522628530859947	0.008643405511975288	0.010937652550637722	0.007453956641256809	0.009165051393210888	0.012569882906973362	0.023647896945476532	0.024241846054792404	0.02432604320347309	0.02572130225598812	0.02646368183195591	0.023818498477339745	0.013201056979596615	0.015989424660801888	0.02986994944512844	0.025705954059958458	0.01294192299246788	0.018898440524935722	0.012035755440592766	0.014020152390003204	0.010673272423446178	0.011415167711675167	0.013422101736068726	0.02588534913957119	0.019180141389369965	0.044225551187992096	0.022715363651514053	0.01667799986898899	0.013227256946265697	0.018094323575496674	0.06578541547060013
0.01873116008937359	0.015577245503664017	0.013419762253761292	0.009850449860095978	0.009075552225112915	0.015280140563845634	0.010051078163087368	0.012458214536309242	0.008468899875879288	0.014488591812551022	0.013002200052142143	0.007272099144756794	0.012593602761626244	0.007255980279296637	0.009333878755569458	0.00598944490775466	0.009607418440282345	0.01097488310188055	0.026874549686908722	0.028209801763296127	0.02866780385375023	0.02886836975812912	0.028818855062127113	0.02788861282169819	0.011686442419886589	0.013598000630736351	0.03735154867172241	0.03656921535730362	0.023749468848109245	0.02759772166609764	0.015251628123223782	0.013923958875238895	0.014088056050240993	0.013353712856769562	0.012836211360991001	0.03045612946152687	0.024587376043200493	0.10497903823852539	0.025068601593375206	0.015623275190591812	0.012848641723394394	0.015271307900547981	0.030890613794326782
