0.021541960537433624	0.06965033710002899	0.04815137758851051	0.08210961520671844	0.059445325285196304	0.02814648672938347	0.025422610342502594	0.02403111942112446	0.038655027747154236	0.02343098819255829	0.019297627732157707	0.013320409692823887	0.019417382776737213	0.11340023577213287	0.09915096312761307	0.19029898941516876	0.08245092630386353	0.06595177203416824	0.027963636443018913	0.029034625738859177	0.031130168586969376	0.030106782913208008	0.027511661872267723	0.06094443053007126	0.05543501302599907	0.009522841311991215	0.011002950370311737	0.011682313866913319
0.024720389395952225	0.04016566649079323	0.032120488584041595	0.07117638736963272	0.05295384302735329	0.02069476619362831	0.017366239801049232	0.01905132457613945	0.02866465412080288	0.019444633275270462	0.016385486349463463	0.014572516083717346	0.016127267852425575	0.12379959970712662	0.12452275305986404	0.2259497344493866	0.1311405599117279	0.09962712973356247	0.027459677308797836	0.02851242572069168	0.03090064600110054	0.029576580971479416	0.025034867227077484	0.04285702481865883	0.03241335600614548	0.006348458584398031	0.006870871875435114	0.006529328413307667
0.02475014701485634	0.03416229411959648	0.03630997985601425	0.06327451020479202	0.0685308575630188	0.027122611179947853	0.028964197263121605	0.028487717732787132	0.04483843222260475	0.0290798619389534	0.03281230106949806	0.035531338304281235	0.036691971123218536	0.099567711353302	0.0834006518125534	0.14022348821163177	0.12045130133628845	0.06648196280002594	0.03006281703710556	0.030982553958892822	0.03244023770093918	0.031859949231147766	0.029336124658584595	0.04044351726770401	0.029622524976730347	0.010681572370231152	0.010599018074572086	0.008255686610937119
0.023862801492214203	0.03628544136881828	0.04086409881711006	0.04759703576564789	0.057826753705739975	0.03241238370537758	0.03582390025258064	0.030726369470357895	0.03622790798544884	0.02519962564110756	0.031242985278367996	0.04265456274151802	0.03296773508191109	0.06508750468492508	0.054368987679481506	0.06957940757274628	0.10626585781574249	0.05034969374537468	0.030822716653347015	0.03125646710395813	0.03221845626831055	0.03193823993206024	0.02865963988006115	0.03908618912100792	0.04467058181762695	0.027321983128786087	0.03127065300941467	0.019950537011027336
0.02400081977248192	0.023238955065608025	0.023542413488030434	0.013555907644331455	0.01913386769592762	0.031872525811195374	0.02844594605267048	0.02378033474087715	0.015307075344026089	0.023149928078055382	0.023405540734529495	0.023767678067088127	0.031141867861151695	0.010560102760791779	0.01063399575650692	0.006544513162225485	0.008007699623703957	0.006042985711246729	0.042087920010089874	0.041027333587408066	0.041801512241363525	0.041095227003097534	0.03717012703418732	0.021830398589372635	0.02692974917590618	0.07130218297243118	0.06870871782302856	0.03500289097428322
0.024505257606506348	0.04460813105106354	0.03957299515604973	0.01953529380261898	0.027770284563302994	0.05927974730730057	0.06245424225926399	0.038736741989851	0.025974266231060028	0.03585028648376465	0.03326205536723137	0.03609636798501015	0.06070411577820778	0.013378879055380821	0.01184516865760088	0.008182769641280174	0.00828892644494772	0.007493046578019857	0.04242706671357155	0.041562698781490326	0.04125372692942619	0.041243478655815125	0.03764859586954117	0.02323974296450615	0.03284958750009537	0.04900321364402771	0.04710674658417702	0.02835903875529766
0.026699913665652275	0.024072790518403053	0.027561085298657417	0.014304176904261112	0.02231997810304165	0.03493734449148178	0.041028548032045364	0.031504031270742416	0.02232980728149414	0.05172034725546837	0.03531118109822273	0.040025509893894196	0.04015126824378967	0.010525321587920189	0.008906427770853043	0.006249535363167524	0.005426487419754267	0.0055748410522937775	0.03591116517782211	0.035672422498464584	0.03392050787806511	0.0338437482714653	0.033990614116191864	0.02026095613837242	0.02356061339378357	0.02898363023996353	0.03127868473529816	0.02740894816815853
0.026391349732875824	0.0323336198925972	0.037942420691251755	0.02817423641681671	0.044371556490659714	0.04632022976875305	0.06276160478591919	0.040070272982120514	0.04254702851176262	0.03958133980631828	0.06178772822022438	0.08907289803028107	0.06375300139188766	0.02269604802131653	0.015125976875424385	0.010602504014968872	0.00970518309623003	0.009325015358626842	0.029751719906926155	0.029533442109823227	0.026620743796229362	0.02791280299425125	0.029625121504068375	0.022768983617424965	0.026122651994228363	0.018567943945527077	0.022339165210723877	0.022299332544207573
0.02702205814421177	0.030318088829517365	0.03417656570672989	0.016099929809570312	0.02512604370713234	0.037169814109802246	0.037713099271059036	0.03773452714085579	0.021996641531586647	0.022822344675660133	0.029003331437706947	0.04462774842977524	0.032226260751485825	0.011983652599155903	0.011255798861384392	0.007474299054592848	0.0058313836343586445	0.006682691629976034	0.030682198703289032	0.03085273876786232	0.03137300908565521	0.031056761741638184	0.027855627238750458	0.021774712949991226	0.03562840819358826	0.025139614939689636	0.0382266491651535	0.02937554009258747
0.025976520031690598	0.05523700267076492	0.05180511251091957	0.017116604372859	0.026781832799315453	0.054377682507038116	0.048713862895965576	0.052251484245061874	0.020181691274046898	0.023531340062618256	0.027391619980335236	0.029884744435548782	0.031715985387563705	0.011565531603991985	0.012860222719609737	0.009181307628750801	0.007259082514792681	0.0068610976450145245	0.03764985501766205	0.03831452131271362	0.04016358032822609	0.03911347687244415	0.03298681974411011	0.023334994912147522	0.07304444164037704	0.03168794885277748	0.04597766324877739	0.030545193701982498
0.026275712996721268	0.05882444977760315	0.04877876117825508	0.014273134991526604	0.022452205419540405	0.05493902415037155	0.042581018060445786	0.045909635722637177	0.017225120216608047	0.02245093137025833	0.02350590191781521	0.021246694028377533	0.02777559868991375	0.010910400189459324	0.012697550468146801	0.007953924126923084	0.005987620912492275	0.006053479854017496	0.040880028158426285	0.04179922491312027	0.04413698986172676	0.042884182184934616	0.035220108926296234	0.02097203955054283	0.06887287646532059	0.03634866327047348	0.041348896920681	0.034527167677879333
0.026655903086066246	0.03892338275909424	0.03919469937682152	0.01327116321772337	0.019685324281454086	0.042195383459329605	0.030286332592368126	0.03390005975961685	0.01580333337187767	0.019001703709363937	0.021757865324616432	0.023154668509960175	0.022978369146585464	0.010318123735487461	0.010994813404977322	0.008702008984982967	0.006704550702124834	0.006523905787616968	0.04131164401769638	0.04226302728056908	0.044946663081645966	0.04342986270785332	0.03546080365777016	0.02438751794397831	0.048279181122779846	0.03561793267726898	0.046314939856529236	0.03454207628965378
0.02796316146850586	0.021203935146331787	0.030632158741354942	0.019734615460038185	0.026515686884522438	0.026436690241098404	0.03090602345764637	0.03247403725981712	0.03033456951379776	0.023922747001051903	0.027982527390122414	0.03371978923678398	0.03096356801688671	0.019564487040042877	0.015156383626163006	0.009167556650936604	0.00804775021970272	0.0072539555840194225	0.023359421640634537	0.023471897467970848	0.02311117574572563	0.02363424375653267	0.022761600092053413	0.026341259479522705	0.024932680651545525	0.026263343170285225	0.026808926835656166	0.02216244488954544
0.028503354638814926	0.023523254320025444	0.03039766661822796	0.0247232336550951	0.035563159734010696	0.026832276955246925	0.03488120436668396	0.03315276652574539	0.03456440195441246	0.026253502815961838	0.033128418028354645	0.046003758907318115	0.039569854736328125	0.019595790654420853	0.01592869497835636	0.008464652113616467	0.006948808673769236	0.006984749808907509	0.019685013219714165	0.019543834030628204	0.018920011818408966	0.019486408680677414	0.018829815089702606	0.02657901868224144	0.019822612404823303	0.019575003534555435	0.023069938644766808	0.021628443151712418
0.029086226597428322	0.01595178246498108	0.020778819918632507	0.013259727507829666	0.01783500611782074	0.020419824868440628	0.02491351030766964	0.018532270565629005	0.01752159185707569	0.022183328866958618	0.02490830235183239	0.030050572007894516	0.025387471541762352	0.010057264938950539	0.009435492567718029	0.005566601175814867	0.004721440374851227	0.009535360150039196	0.020086705684661865	0.01965712383389473	0.01837315782904625	0.0187077596783638	0.019627166911959648	0.020105991512537003	0.01533420942723751	0.02630755677819252	0.026140790432691574	0.02828449383378029
0.029249928891658783	0.018927408382296562	0.021013932302594185	0.013074410147964954	0.016460025683045387	0.023471394553780556	0.02696402370929718	0.025050362572073936	0.01791999489068985	0.0200144425034523	0.021739082410931587	0.021675709635019302	0.02392915077507496	0.008864016272127628	0.008839534595608711	0.005070278886705637	0.004309062380343676	0.005036885850131512	0.02220575138926506	0.021934282034635544	0.021397043019533157	0.021646063774824142	0.02140030451118946	0.018753794953227043	0.015735089778900146	0.022830748930573463	0.02686835080385208	0.024139879271388054
0.02688923291862011	0.017085174098610878	0.018761564046144485	0.01071803830564022	0.014151285402476788	0.022257424890995026	0.01945374347269535	0.024319637566804886	0.012388363480567932	0.0240480899810791	0.024315783753991127	0.014927000738680363	0.01828647591173649	0.007801199331879616	0.010398348793387413	0.005793809425085783	0.006158381700515747	0.005620925687253475	0.02840465120971203	0.02823430858552456	0.028164977207779884	0.028030090034008026	0.02615213580429554	0.020104525610804558	0.0232551172375679	0.07713083922863007	0.04350588098168373	0.03510860726237297
0.02650093473494053	0.016892392188310623	0.020143361762166023	0.009887379594147205	0.01198576670140028	0.021453004330396652	0.015928173437714577	0.023588910698890686	0.009440528228878975	0.023277193307876587	0.017430981621146202	0.010785451158881187	0.016664903610944748	0.006842477712780237	0.009031091816723347	0.005112839862704277	0.004548479337245226	0.004383035469800234	0.033721789717674255	0.03401199355721474	0.03585749864578247	0.034574490040540695	0.02955162338912487	0.017632031813263893	0.022670136764645576	0.09881944209337234	0.04132801666855812	0.04130994528532028
0.02721356973052025	0.01241729874163866	0.011506587266921997	0.0065719811245799065	0.00861104391515255	0.014550096355378628	0.010574418120086193	0.013080817647278309	0.006849741563200951	0.020496971905231476	0.013216803781688213	0.00926829595118761	0.012377036735415459	0.004974224139004946	0.0069107795134186745	0.003669052617624402	0.003929692320525646	0.0038537494838237762	0.024606099352240562	0.024546409025788307	0.025405921041965485	0.024690702557563782	0.02260960452258587	0.018969574943184853	0.0163154024630785	0.06057578697800636	0.054708391427993774	0.04799242690205574
0.027855778113007545	0.010784792713820934	0.01216906774789095	0.007983330637216568	0.010359866544604301	0.016336502507328987	0.012614252977073193	0.016454212367534637	0.010490122251212597	0.02283349633216858	0.01836967281997204	0.011783689260482788	0.014928871765732765	0.00597244780510664	0.009228731505572796	0.003506994806230068	0.003446457674726844	0.004209192004054785	0.024830631911754608	0.024719076231122017	0.024906769394874573	0.02463943511247635	0.023206446319818497	0.019598597660660744	0.012870224192738533	0.02845001220703125	0.04133765399456024	0.0675932839512825
0.02596176601946354	0.010618280619382858	0.011592930182814598	0.006128760986030102	0.008559449575841427	0.015169431455433369	0.009515413083136082	0.013769209384918213	0.00808222871273756	0.029185594990849495	0.014539772644639015	0.00781914871186018	0.014430908486247063	0.00462591415271163	0.007113993167877197	0.0031268957536667585	0.0029764261562377214	0.003647510427981615	0.030930621549487114	0.030741127207875252	0.03200783208012581	0.031006954610347748	0.029576297849416733	0.016779538244009018	0.013510567136108875	0.04513401910662651	0.04963795095682144	0.0982557162642479
0.028552746400237083	0.014596798457205296	0.015682414174079895	0.009023112244904041	0.012521719560027122	0.016524093225598335	0.014435574412345886	0.016607442870736122	0.010356157086789608	0.02430838532745838	0.014452826231718063	0.016460925340652466	0.014606928452849388	0.0064355358481407166	0.0068256426602602005	0.004168321378529072	0.004692393355071545	0.0041352747939527035	0.024994637817144394	0.02514675259590149	0.025960830971598625	0.025336729362607002	0.023017702624201775	0.020448526367545128	0.017329944297671318	0.027304789051413536	0.031815122812986374	0.041944921016693115
0.0273986104875803	0.024754518643021584	0.03435825929045677	0.03420543670654297	0.040752116590738297	0.02611413411796093	0.03450748324394226	0.03907771781086922	0.047288261353969574	0.02808673307299614	0.03388785198330879	0.04249292239546776	0.03590900078415871	0.02734953723847866	0.02239098772406578	0.015975618734955788	0.018352793529629707	0.01287488080561161	0.023712260648608208	0.023773401975631714	0.023155933246016502	0.024017654359340668	0.02463197335600853	0.03156393766403198	0.025358909741044044	0.013382208533585072	0.01810389570891857	0.016113582998514175
0.029105892404913902	0.02151535265147686	0.028432589024305344	0.043808773159980774	0.0466749407351017	0.020732713863253593	0.026722630485892296	0.03237464651465416	0.05609973147511482	0.028177088126540184	0.03933590650558472	0.04694703221321106	0.03905866667628288	0.04251269996166229	0.029350923374295235	0.018640896305441856	0.018603214994072914	0.017418984323740005	0.016508929431438446	0.016349708661437035	0.01497370284050703	0.01617126725614071	0.01766684465110302	0.029336899518966675	0.016968417912721634	0.0068897525779902935	0.007773496676236391	0.0068346173502504826
0.027830595150589943	0.017702076584100723	0.022807566449046135	0.023928051814436913	0.025070786476135254	0.019221605733036995	0.021439041942358017	0.02408679760992527	0.035027455538511276	0.022216394543647766	0.03155481070280075	0.03669354319572449	0.0256811436265707	0.019112329930067062	0.01563071645796299	0.01081792637705803	0.014835921116173267	0.013495879247784615	0.021921761333942413	0.02006617560982704	0.016338905319571495	0.018302440643310547	0.024684548377990723	0.02052656002342701	0.018085015937685966	0.014423039741814137	0.018519874662160873	0.014652530662715435
0.02761862240731716	0.03294586017727852	0.038937535136938095	0.03818601742386818	0.03295670077204704	0.027198506519198418	0.037881653755903244	0.029341304674744606	0.06877466291189194	0.03369985148310661	0.043522708117961884	0.03643501549959183	0.033089034259319305	0.03746270015835762	0.025701694190502167	0.017880696803331375	0.022667137905955315	0.02005263790488243	0.024705952033400536	0.024128535762429237	0.020267868414521217	0.023494170978665352	0.02756485901772976	0.022162308916449547	0.024238310754299164	0.010598674416542053	0.011100520379841328	0.009269138798117638
0.029115725308656693	0.03363945335149765	0.032229501754045486	0.043873660266399384	0.04429036006331444	0.025818785652518272	0.035264838486909866	0.033674124628305435	0.08727770298719406	0.03727557510137558	0.04886557161808014	0.052955564111471176	0.04129311814904213	0.03034048341214657	0.015932749956846237	0.0118367625400424	0.011664528399705887	0.012090533971786499	0.016801508143544197	0.016819676384329796	0.014981756918132305	0.01669299602508545	0.018563199788331985	0.02407868392765522	0.01903085596859455	0.00860543642193079	0.008945142850279808	0.008032395504415035
0.029199451208114624	0.027637779712677002	0.026320913806557655	0.015125732868909836	0.02154494822025299	0.030186712741851807	0.032876454293727875	0.04349980503320694	0.025132611393928528	0.021158289164304733	0.02497163414955139	0.026664109900593758	0.028543977066874504	0.01129920594394207	0.009639212861657143	0.00723235821351409	0.006456772331148386	0.006644363980740309	0.02183828130364418	0.021138586103916168	0.020811935886740685	0.020930659025907516	0.020859787240624428	0.020161310210824013	0.022559411823749542	0.018942521885037422	0.0224772896617651	0.016242340207099915
0.0294429212808609	0.023442327976226807	0.022513750940561295	0.01275675743818283	0.01819024048745632	0.029700908809900284	0.029441265389323235	0.02377711422741413	0.019234610721468925	0.042291201651096344	0.028892235830426216	0.030661720782518387	0.028714068233966827	0.008249381557106972	0.007513325661420822	0.005166858900338411	0.004964377731084824	0.005864123348146677	0.025472158566117287	0.02445860579609871	0.022936169058084488	0.0230356864631176	0.025079112499952316	0.019376588985323906	0.016682932153344154	0.01854092627763748	0.018977610394358635	0.01088402047753334
0.030659791082143784	0.02045144885778427	0.022731473669409752	0.011991449631750584	0.018871106207370758	0.0285030510276556	0.02151111699640751	0.02299439162015915	0.01617436110973358	0.017474524676799774	0.023597678169608116	0.025631865486502647	0.02106494829058647	0.008478192612528801	0.008729059249162674	0.005711962003260851	0.005182229448109865	0.006146105006337166	0.019267352297902107	0.019086750224232674	0.018858682364225388	0.01883731596171856	0.018905814737081528	0.019965313374996185	0.019688541069626808	0.013641955330967903	0.016423920169472694	0.011387527920305729
0.02950279228389263	0.013930322602391243	0.01509695965796709	0.014168339781463146	0.016761410981416702	0.018687115982174873	0.01709052361547947	0.01832796260714531	0.019510695710778236	0.022909238934516907	0.02618350461125374	0.020582444965839386	0.017825905233621597	0.010494514368474483	0.013220533728599548	0.006059977225959301	0.006556235253810883	0.007782328873872757	0.016066035255789757	0.015642236918210983	0.014615637250244617	0.015090417116880417	0.017716815695166588	0.02196265012025833	0.01589050702750683	0.017343509942293167	0.017529714852571487	0.027224622666835785
0.02893511764705181	0.013249864801764488	0.015152244828641415	0.00843728706240654	0.010970248840749264	0.0171881802380085	0.014111428521573544	0.014766364358365536	0.011813473887741566	0.027132436633110046	0.01963092014193535	0.010246038436889648	0.01776571199297905	0.007681700401008129	0.009393936954438686	0.003419581800699234	0.004647502675652504	0.0051733143627643585	0.020275672897696495	0.020205514505505562	0.020467033609747887	0.020122211426496506	0.02018725872039795	0.01731514185667038	0.013491889461874962	0.025837799534201622	0.02217293344438076	0.06004474684596062
0.028746459633111954	0.014909487217664719	0.013566393405199051	0.010814197361469269	0.013092349283397198	0.019861705601215363	0.017651868984103203	0.01583852618932724	0.011684168130159378	0.03534699231386185	0.02039249986410141	0.014654499478638172	0.019693724811077118	0.009634174406528473	0.010353753343224525	0.005289302673190832	0.007937283255159855	0.007150379475206137	0.024255676195025444	0.024268154054880142	0.02466888166964054	0.024273114278912544	0.025181345641613007	0.022859839722514153	0.015121429227292538	0.019772730767726898	0.021155472844839096	0.030743073672056198
0.02490871027112007	0.030605779960751534	0.0253826342523098	0.06012926250696182	0.03795309737324715	0.018976734951138496	0.017583226785063744	0.022359376773238182	0.042369380593299866	0.02300536073744297	0.025776684284210205	0.01506674475967884	0.020089086145162582	0.07452789694070816	0.11626295745372772	0.054668128490448	0.17089255154132843	0.12840569019317627	0.025350967422127724	0.026157405227422714	0.0270485021173954	0.026973631232976913	0.03130289912223816	0.047234900295734406	0.029386401176452637	0.006843084003776312	0.008574536070227623	0.010036597028374672
0.025147907435894012	0.0264891367405653	0.019316891208291054	0.07912564277648926	0.030627943575382233	0.015310839749872684	0.011080468073487282	0.01732344552874565	0.03543925657868385	0.02561640925705433	0.0244059506803751	0.008894247002899647	0.013883239589631557	0.0645543560385704	0.09588535875082016	0.05242125689983368	0.09467525780200958	0.21805943548679352	0.029939211905002594	0.030911274254322052	0.03280403092503548	0.03186593949794769	0.03964962810277939	0.043240226805210114	0.029159612953662872	0.010390507988631725	0.00865082535892725	0.009060417301952839
0.026087090373039246	0.01846388541162014	0.015136715956032276	0.043855220079422	0.016313139349222183	0.015684589743614197	0.010676238685846329	0.023881109431385994	0.022048478946089745	0.029140228405594826	0.025378452613949776	0.008402813225984573	0.01590655744075775	0.018567504361271858	0.02910361997783184	0.015963831916451454	0.029424501582980156	0.06889934092760086	0.021747691556811333	0.021649586036801338	0.019796745851635933	0.021509788930416107	0.04079281538724899	0.03265199437737465	0.02592521347105503	0.018315566703677177	0.017251059412956238	0.03485516086220741
0.02612081728875637	0.03044138476252556	0.015318097546696663	0.03800163045525551	0.01696975901722908	0.013895676471292973	0.01041387114673853	0.015463958494365215	0.014426393434405327	0.03468259796500206	0.018355717882514	0.007221975829452276	0.014685817994177341	0.031208772212266922	0.03625916689634323	0.024325357750058174	0.03584122285246849	0.07831378281116486	0.022300636395812035	0.022526223212480545	0.02326279506087303	0.022868739441037178	0.029980333521962166	0.0603502094745636	0.029207637533545494	0.013554759323596954	0.016077807173132896	0.017721010372042656
