0.021518709138035774	0.07192399352788925	0.046354394406080246	0.07092716544866562	0.07223483175039291	0.03976423293352127	0.036283351480960846	0.03257410228252411	0.0497744083404541	0.0253647118806839	0.0300158578902483	0.027950504794716835	0.030504029244184494	0.10442689806222916	0.05998269468545914	0.18133799731731415	0.07205484807491302	0.04281628876924515	0.022220226004719734	0.022817812860012054	0.02222144976258278	0.028045207262039185	0.02798455022275448	0.024938203394412994	0.05780633166432381	0.05457760766148567	0.01619032584130764	0.016298450529575348	0.016794327646493912	0.01086708065122366	0.011406943202018738	0.014946028590202332	0.0099894218146801	0.01642148569226265	0.04603074491024017	0.06427066028118134	0.004649010952562094	0.051156241446733475	0.044526126235723495	0.02903743088245392	0.020465968176722527	0.010623471811413765	0.005698748864233494	0.01925789937376976	0.037336353212594986	0.05127817019820213	0.027491005137562752	0.01023886539041996	0.007986636832356453	0.00976907555013895	0.008608690463006496	0.037053730338811874	0.0885731652379036	0.0571918785572052	0.019596118479967117	0.00888029020279646	0.013020332902669907	0.015872027724981308	0.05501030385494232
0.022234497591853142	0.03508353233337402	0.02678447961807251	0.03719378635287285	0.03224361315369606	0.022048473358154297	0.021438024938106537	0.023582609370350838	0.030313048511743546	0.019974403083324432	0.019280051812529564	0.021288735792040825	0.022265227511525154	0.07012700289487839	0.042060013860464096	0.19074374437332153	0.07498534768819809	0.038944900035858154	0.019191959872841835	0.017891494557261467	0.017131244763731956	0.01837509498000145	0.017155837267637253	0.017832335084676743	0.0382394939661026	0.028011709451675415	0.015803856775164604	0.01446931529790163	0.01645064726471901	0.01189572736620903	0.0109847541898489	0.017194105312228203	0.010540908202528954	0.01650782860815525	0.028578735888004303	0.06895340979099274	0.005995490122586489	0.0254859309643507	0.029293864965438843	0.0192024614661932	0.017737172544002533	0.011727891862392426	0.006191769614815712	0.014895935542881489	0.025881607085466385	0.04319983720779419	0.022283943369984627	0.011335887014865875	0.011183314956724644	0.014049829915165901	0.015244201757013798	0.03200859576463699	0.05536578968167305	0.04966161400079727	0.02153521031141281	0.015141879208385944	0.023709839209914207	0.026888377964496613	0.04392501711845398
0.0251407939940691	0.045380257070064545	0.05192071199417114	0.08380429446697235	0.10606437921524048	0.04275621101260185	0.04759356752038002	0.03849637135863304	0.06116933375597	0.031262509524822235	0.038209643214941025	0.062073200941085815	0.04868137836456299	0.12408757209777832	0.09150371700525284	0.12378264963626862	0.08388486504554749	0.046813804656267166	0.016774391755461693	0.017917007207870483	0.017058277502655983	0.022612035274505615	0.023704970255494118	0.01973208226263523	0.046813707798719406	0.03841785714030266	0.014284812845289707	0.014131102710962296	0.01304543111473322	0.010682686232030392	0.011968732811510563	0.011224455200135708	0.00834373664110899	0.01488888543099165	0.038121458142995834	0.040476467460393906	0.006988022476434708	0.05952223390340805	0.03340691328048706	0.027493754401803017	0.019544556736946106	0.0196429044008255	0.00982804223895073	0.02497907355427742	0.03532276675105095	0.037119295448064804	0.028924115002155304	0.009532309137284756	0.013312185183167458	0.01564691588282585	0.012493527494370937	0.038837406784296036	0.05037379264831543	0.0408286452293396	0.02577972784638405	0.01018871646374464	0.014292433857917786	0.020695986226201057	0.05017242208123207
0.02365702949464321	0.031332146376371384	0.03487984463572502	0.025505274534225464	0.036942750215530396	0.030023645609617233	0.03292560577392578	0.027585381641983986	0.026252765208482742	0.016688073053956032	0.02434665523469448	0.035558052361011505	0.027110975235700607	0.01996050961315632	0.015499834902584553	0.02013910934329033	0.02534458413720131	0.008815508335828781	0.01920188032090664	0.019077712669968605	0.018441440537571907	0.022872118279337883	0.022646991536021233	0.020859546959400177	0.0291800107806921	0.04925528168678284	0.02903440222144127	0.026429861783981323	0.018718158826231956	0.016950573772192	0.01898379996418953	0.016537005081772804	0.01442261878401041	0.01930590346455574	0.03081612102687359	0.029545187950134277	0.00981894787400961	0.024741793051362038	0.040487971156835556	0.0299485195428133	0.022858094424009323	0.035762179642915726	0.017070194706320763	0.01938581094145775	0.018233099952340126	0.035301029682159424	0.04003071039915085	0.015246736817061901	0.026683835312724113	0.036197591572999954	0.019710272550582886	0.024480771273374557	0.03575782850384712	0.055285483598709106	0.06690967828035355	0.028766890987753868	0.03496389836072922	0.031019961461424828	0.03328442946076393
0.02387821488082409	0.03537492826581001	0.037885524332523346	0.016826773062348366	0.02655629999935627	0.029791422188282013	0.03195996955037117	0.02778519317507744	0.018778109923005104	0.015190287493169308	0.02163812145590782	0.029627474024891853	0.024914562702178955	0.01885323040187359	0.011676051653921604	0.012497392483055592	0.009871519170701504	0.006319551728665829	0.013888312503695488	0.014260120689868927	0.014003517106175423	0.017243100330233574	0.017346950247883797	0.01595945470035076	0.020508741959929466	0.060409050434827805	0.017251117154955864	0.02014508843421936	0.015128590166568756	0.016561973839998245	0.014097684063017368	0.014920142479240894	0.016386661678552628	0.01906576007604599	0.02376009151339531	0.028081830590963364	0.010574549436569214	0.01589190401136875	0.06061370670795441	0.031581711024045944	0.027624627575278282	0.035262562334537506	0.018735570833086967	0.017267106100916862	0.01663215458393097	0.04900854453444481	0.0485571064054966	0.02337832935154438	0.03094790130853653	0.05614052712917328	0.023841191083192825	0.018674643710255623	0.03390020132064819	0.06272042542695999	0.11219462752342224	0.027494052425026894	0.04351668804883957	0.026787785813212395	0.019512703642249107
0.025991111993789673	0.07379724085330963	0.072625070810318	0.017006201669573784	0.02950160577893257	0.0402851365506649	0.03733539581298828	0.04354732856154442	0.01901332661509514	0.01602608524262905	0.024019980803132057	0.033200763165950775	0.025990251451730728	0.012714197859168053	0.010091204196214676	0.010066352784633636	0.007104333024471998	0.005836291704326868	0.019332285970449448	0.021128498017787933	0.02090856060385704	0.02739773690700531	0.028739744797348976	0.024843838065862656	0.025042463093996048	0.11658446490764618	0.018783213570713997	0.026655692607164383	0.019510865211486816	0.018373915925621986	0.016508091241121292	0.01916540414094925	0.014669534750282764	0.021154198795557022	0.03072584979236126	0.027701357379555702	0.006665667053312063	0.013070061802864075	0.12087464332580566	0.04102678596973419	0.032454442232847214	0.021457308903336525	0.013829443603754044	0.00945658516138792	0.014024755917489529	0.06465999037027359	0.07506059110164642	0.019746383652091026	0.028510328382253647	0.03716432303190231	0.016802212223410606	0.012135076336562634	0.02563163824379444	0.05614336207509041	0.07903726398944855	0.015919262543320656	0.026677828282117844	0.01643027737736702	0.011289909482002258
0.0252387635409832	0.046760085970163345	0.050666406750679016	0.014901390299201012	0.024296747520565987	0.03623981401324272	0.03228740394115448	0.03190424665808678	0.016894511878490448	0.014794383198022842	0.020198224112391472	0.03283357992768288	0.023294594138860703	0.010728019289672375	0.00995367020368576	0.008180626668035984	0.006123107858002186	0.0055813854560256	0.020855821669101715	0.02272983081638813	0.022300537675619125	0.028755346313118935	0.030379455536603928	0.026318946853280067	0.025617629289627075	0.07948513329029083	0.027810467407107353	0.03369930386543274	0.02459103800356388	0.022579938173294067	0.021988648921251297	0.022235851734876633	0.018504871055483818	0.02492903545498848	0.03460526838898659	0.025330718606710434	0.00901434849947691	0.013028986752033234	0.07734573632478714	0.07145074754953384	0.04712361842393875	0.03208078071475029	0.018573729321360588	0.010107881389558315	0.012833734042942524	0.04211503639817238	0.07777927815914154	0.025374040007591248	0.05132651701569557	0.041832901537418365	0.017890706658363342	0.012926481664180756	0.021565428003668785	0.05296603590250015	0.07643987983465195	0.0193107258528471	0.0269534382969141	0.018396833911538124	0.011622571386396885
0.025605784729123116	0.02179207094013691	0.028234822675585747	0.017188560217618942	0.02783677913248539	0.025751233100891113	0.032182808965444565	0.02706947550177574	0.02250797115266323	0.018188003450632095	0.022367587313055992	0.03164460137486458	0.025757357478141785	0.012776818126440048	0.011351405642926693	0.005823698826134205	0.0055317385122179985	0.005195043049752712	0.01638999581336975	0.016581768169999123	0.01634037494659424	0.019698623567819595	0.019115544855594635	0.018344460055232048	0.024650266394019127	0.025553826242685318	0.0321747288107872	0.030483068898320198	0.027027098461985588	0.02429891936480999	0.029826700687408447	0.02222987823188305	0.02044885978102684	0.026485919952392578	0.023699911311268806	0.023135682567954063	0.017900723963975906	0.02446596510708332	0.03404347598552704	0.04736859351396561	0.03944097086787224	0.07063031196594238	0.03591747581958771	0.03128276392817497	0.018139967694878578	0.03502662107348442	0.0447184219956398	0.03131159022450447	0.04422213137149811	0.03597484529018402	0.026942117139697075	0.024363122880458832	0.026554400101304054	0.03552251309156418	0.04758486896753311	0.02828807383775711	0.026651157066226006	0.03089127503335476	0.021434366703033447
0.025064414367079735	0.015640974044799805	0.01737348921597004	0.008800073526799679	0.011937995441257954	0.01603502221405506	0.016579527407884598	0.01663508452475071	0.009231310337781906	0.014464999549090862	0.013755153864622116	0.015312057919800282	0.017344849184155464	0.00635194219648838	0.007279740646481514	0.0030175268184393644	0.003026651218533516	0.003227485343813896	0.02361232042312622	0.02404957264661789	0.02410729229450226	0.026572832837700844	0.02608928270637989	0.02537333033978939	0.014505678787827492	0.01720765046775341	0.03699071332812309	0.03791840374469757	0.02563920058310032	0.023934703320264816	0.03331790864467621	0.022813301533460617	0.022889185696840286	0.02852039225399494	0.018954342231154442	0.015453055500984192	0.013612104579806328	0.008433448150753975	0.02189747989177704	0.03132111579179764	0.03305184096097946	0.048541903495788574	0.023397358134388924	0.0158969946205616	0.008281746879220009	0.022573167458176613	0.03632449731230736	0.027617666870355606	0.03459414094686508	0.02781699039041996	0.021763088181614876	0.010945959016680717	0.013853549025952816	0.023146824911236763	0.030531741678714752	0.03687256947159767	0.027064571157097816	0.021252421662211418	0.012888056226074696
0.024986274540424347	0.01851205714046955	0.01587018370628357	0.007206452079117298	0.009039215743541718	0.02178802341222763	0.01820913329720497	0.01746053248643875	0.007203969173133373	0.015780389308929443	0.013160482980310917	0.01253671757876873	0.019898967817425728	0.00528370775282383	0.006177864503115416	0.002281901892274618	0.00238523306325078	0.0025357864797115326	0.032532405108213425	0.03560296818614006	0.036242350935935974	0.039728619158267975	0.03960200026631355	0.04243731126189232	0.016768163070082664	0.015560412779450417	0.0598604790866375	0.046497892588377	0.06204447150230408	0.05242135748267174	0.04181569442152977	0.058398231863975525	0.02944435179233551	0.042435213923454285	0.019474463537335396	0.014867712743580341	0.007949608378112316	0.006257103756070137	0.015588971786201	0.04849252849817276	0.025485636666417122	0.1026059091091156	0.015633368864655495	0.009669210761785507	0.0079894308000803	0.018718648701906204	0.03167291358113289	0.11037150025367737	0.06340642273426056	0.029363760724663734	0.015678618103265762	0.009698878042399883	0.01235897559672594	0.01736409030854702	0.02075847238302231	0.029577551409602165	0.028902709484100342	0.013941720128059387	0.0089818574488163
