0.016519010066986084	0.0827653631567955	0.06126910075545311	0.11363863199949265	0.08073148131370544	0.0364844910800457	0.03215569630265236	0.027213361114263535	0.05103630945086479	0.034648261964321136	0.03061571903526783	0.020800380036234856	0.023569408804178238	0.13673223555088043	0.11486779898405075	0.21497656404972076	0.098906971514225	0.08224915713071823	0.020059948787093163	0.021578127518296242	0.021220693364739418	0.02732090838253498	0.029454972594976425	0.02388584241271019	0.054975271224975586	0.04693211615085602	0.004242333117872477	0.0047837612219154835	0.004537179600447416	0.008470735512673855	0.00491660600528121	0.004906948655843735	0.007832227274775505	0.004455807618796825	0.007494868244975805	0.005740222055464983	0.017157884314656258
0.018899189308285713	0.046334803104400635	0.039902690798044205	0.09342528879642487	0.07087938487529755	0.02706688642501831	0.02404705248773098	0.0228810366243124	0.040078431367874146	0.028564471751451492	0.023486439138650894	0.023433608934283257	0.02179352566599846	0.14612872898578644	0.14435164630413055	0.2419293075799942	0.15316040813922882	0.12044841796159744	0.01893478073179722	0.020735813304781914	0.02059119939804077	0.026711050420999527	0.028979871422052383	0.023261889815330505	0.042541101574897766	0.03211360052227974	0.0026428792625665665	0.002998986281454563	0.003635871224105358	0.005753952078521252	0.003557378426194191	0.0036676707677543163	0.004741374868899584	0.00276852841489017	0.005893960129469633	0.004396365489810705	0.010507538914680481
0.018957611173391342	0.037753500044345856	0.045060764998197556	0.07677817344665527	0.08552620559930801	0.03318372368812561	0.03907427191734314	0.03534476086497307	0.059856168925762177	0.039034247398376465	0.04721611365675926	0.05013600364327431	0.044021524488925934	0.11053857207298279	0.0915287435054779	0.15411719679832458	0.12553918361663818	0.07760027050971985	0.02145840972661972	0.02253720909357071	0.02200421504676342	0.02687276154756546	0.027897503226995468	0.023936526849865913	0.04062167555093765	0.029876789078116417	0.005716355983167887	0.005256458185613155	0.005512720439583063	0.008468477986752987	0.005690059624612331	0.005965810269117355	0.007603041362017393	0.004623339977115393	0.007127775810658932	0.005646714475005865	0.010972043499350548
0.018126515671610832	0.03457573801279068	0.04437221586704254	0.057046275585889816	0.06825539469718933	0.0346597321331501	0.0409233383834362	0.035719629377126694	0.04975534602999687	0.03408657759428024	0.04194967821240425	0.054620493203401566	0.03738220036029816	0.06964708864688873	0.062463704496622086	0.07612892240285873	0.11613289266824722	0.059064850211143494	0.02349814772605896	0.024078015238046646	0.02337143011391163	0.028863271698355675	0.02826361358165741	0.025804849341511726	0.04076807200908661	0.03659993037581444	0.0169401653110981	0.013230235315859318	0.013884385116398335	0.0156811885535717	0.013352218084037304	0.014614908955991268	0.01628522202372551	0.014314819127321243	0.014247117564082146	0.01387239620089531	0.02176908776164055
0.018038267269730568	0.04951594024896622	0.05734958499670029	0.03260881081223488	0.04562650993466377	0.04722810909152031	0.057829078286886215	0.04447251558303833	0.047725610435009	0.03422684594988823	0.04726177081465721	0.04743162542581558	0.04419002681970596	0.027490627020597458	0.01853768900036812	0.017422029748558998	0.017565762624144554	0.012526112608611584	0.027993885800242424	0.026619641110301018	0.026421071961522102	0.030525410547852516	0.0298360176384449	0.028944652527570724	0.025071874260902405	0.05147748067975044	0.020177962258458138	0.01454621460288763	0.01730792410671711	0.01468654628843069	0.017098549753427505	0.01627657562494278	0.018919914960861206	0.015599454753100872	0.015993013978004456	0.015342660248279572	0.025623399764299393
0.019308574497699738	0.01762511022388935	0.016765931621193886	0.009182054549455643	0.011423272080719471	0.02178805321455002	0.018819231539964676	0.014303524978458881	0.011591644026339054	0.026578238233923912	0.017596567049622536	0.019728343933820724	0.020755529403686523	0.006336655933409929	0.005907283164560795	0.0032987671438604593	0.004104990977793932	0.004406593274325132	0.024654574692249298	0.022715024650096893	0.023059537634253502	0.024926505982875824	0.024303510785102844	0.02425924502313137	0.01624278910458088	0.017133427783846855	0.040032532066106796	0.015219922177493572	0.016971362754702568	0.010610148310661316	0.0267204400151968	0.030332380905747414	0.02643938735127449	0.01216492336243391	0.01946231909096241	0.01931801065802574	0.03351566568017006
0.018742870539426804	0.016502100974321365	0.018572339788079262	0.012187564745545387	0.014137977734208107	0.018230676651000977	0.016949458047747612	0.01655326411128044	0.015625929459929466	0.019699594005942345	0.02026631124317646	0.020476100966334343	0.019335923716425896	0.007062388584017754	0.006827671080827713	0.003859897842630744	0.004022922832518816	0.004979971796274185	0.02874874323606491	0.026738623157143593	0.02701660804450512	0.02844313532114029	0.027945218607783318	0.027761971578001976	0.013789697550237179	0.015842927619814873	0.046483561396598816	0.017111169174313545	0.021243011578917503	0.013923115096986294	0.026811368763446808	0.026255415752530098	0.02447294071316719	0.017909277230501175	0.024598397314548492	0.025285420939326286	0.03322111815214157
0.019704729318618774	0.0098416181281209	0.010918542742729187	0.0064942846074700356	0.007581494282931089	0.011306002736091614	0.0108316196128726	0.011332552880048752	0.009158985689282417	0.014340226538479328	0.012469596229493618	0.01290138065814972	0.013945500366389751	0.004857730586081743	0.004376526456326246	0.0022301056887954473	0.0024331132881343365	0.0033428934402763844	0.02252875454723835	0.023251492530107498	0.023703262209892273	0.025315696373581886	0.026002928614616394	0.024355510249733925	0.011659013107419014	0.010978343896567822	0.07060112059116364	0.022468246519565582	0.022717908024787903	0.014765936881303787	0.027151813730597496	0.03370808809995651	0.031979747116565704	0.02070540189743042	0.02151787467300892	0.02057724818587303	0.02392021380364895
0.01886248029768467	0.01071844156831503	0.010520746000111103	0.005635179113596678	0.007247872184962034	0.012260944582521915	0.011186430230736732	0.011875120922923088	0.008012328296899796	0.01707334630191326	0.011613717302680016	0.011741775088012218	0.014449355192482471	0.00471198046579957	0.004891411866992712	0.002028276212513447	0.002346836496144533	0.0031710516195744276	0.029201101511716843	0.0300449188798666	0.03071734867990017	0.03231970593333244	0.03308809921145439	0.031542230397462845	0.011945342645049095	0.012782413512468338	0.07568079978227615	0.03473174571990967	0.030325906351208687	0.018133461475372314	0.03418400511145592	0.037106238305568695	0.030951574444770813	0.023603219538927078	0.02580168843269348	0.01958167925477028	0.018745843321084976
0.019983354955911636	0.011397256515920162	0.011906202882528305	0.006432250142097473	0.008144848048686981	0.016054267063736916	0.013792057521641254	0.012639649212360382	0.009301688522100449	0.01727919466793537	0.013654211536049843	0.012154990807175636	0.01692567951977253	0.004745174199342728	0.004720387514680624	0.002168373903259635	0.002348940819501877	0.0030731018632650375	0.025572462007403374	0.026672543957829475	0.02722349762916565	0.03100760281085968	0.03151946887373924	0.029330234974622726	0.014620533213019371	0.014103338122367859	0.06614368408918381	0.028916198760271072	0.027029797434806824	0.01720033772289753	0.031760893762111664	0.029287632554769516	0.021685348823666573	0.034411802887916565	0.020156338810920715	0.014346630312502384	0.012157791294157505
