0.016476809978485107	0.08002525568008423	0.05776085704565048	0.1190006285905838	0.08127035945653915	0.03274977579712868	0.030965378507971764	0.02508346550166607	0.04466193541884422	0.031137164682149887	0.028023403137922287	0.01896875724196434	0.022381611168384552	0.1486530601978302	0.1432306468486786	0.23158647119998932	0.13498587906360626	0.13737820088863373	0.022486265748739243	0.024168577045202255	0.023879487067461014	0.030262941494584084	0.03280656412243843	0.026390450075268745	0.05715426430106163	0.05551460012793541	0.014845899306237698	0.00748788146302104	0.009044835343956947	0.004906903486698866	0.004982550162822008	0.00493982806801796	0.0025094696320593357	0.00471807224676013	0.0028376788832247257	0.0033067152835428715	0.01643083617091179
0.01888769306242466	0.04431629180908203	0.03745727613568306	0.0970812514424324	0.07066760957241058	0.02388880029320717	0.023045482113957405	0.020787179470062256	0.035079289227724075	0.025690248236060143	0.02143852598965168	0.021615197882056236	0.020609568804502487	0.1586301326751709	0.179334819316864	0.2632129192352295	0.20804540812969208	0.20210519433021545	0.021588288247585297	0.023596957325935364	0.023539038375020027	0.03003767691552639	0.03274200111627579	0.026093706488609314	0.04389871284365654	0.03791838511824608	0.00952509231865406	0.004886867944151163	0.006021298933774233	0.0037004142068326473	0.00350799597799778	0.0030524057801812887	0.0018540144665166736	0.003281697863712907	0.002335360972210765	0.0025729425251483917	0.009539847262203693
0.018949192017316818	0.03746281936764717	0.042761486023664474	0.08188379555940628	0.08634709566831589	0.029841480776667595	0.03729167580604553	0.03200000524520874	0.05300680175423622	0.03579854965209961	0.04264054819941521	0.04634750634431839	0.04112429916858673	0.1205298975110054	0.11163640022277832	0.16744928061962128	0.16926877200603485	0.1256641000509262	0.02406693436205387	0.025278432294726372	0.024797014892101288	0.029733963310718536	0.031098727136850357	0.02642064355313778	0.04198211058974266	0.035287052392959595	0.015325331129133701	0.009309072978794575	0.009142064489424229	0.0056090825237333775	0.00606127455830574	0.005679156165570021	0.002672070637345314	0.00482699042186141	0.0030041257850825787	0.003138880943879485	0.010280032642185688
0.01809612847864628	0.03419221192598343	0.04263874143362045	0.06270795315504074	0.06760820746421814	0.03242030739784241	0.03962129354476929	0.03207062929868698	0.04285656288266182	0.030629295855760574	0.03830957040190697	0.04623517021536827	0.03620271384716034	0.07616282999515533	0.07788102328777313	0.08207838982343674	0.1556137651205063	0.0981159433722496	0.025405343621969223	0.026196319609880447	0.025543151423335075	0.03078867681324482	0.03027842752635479	0.027446674183011055	0.04200197756290436	0.04437486454844475	0.030748611316084862	0.032007962465286255	0.02146964520215988	0.01759880967438221	0.017963899299502373	0.019671684131026268	0.007226713001728058	0.01098345872014761	0.006946886889636517	0.010053453035652637	0.015547561459243298
0.01792018488049507	0.050522975623607635	0.059020526707172394	0.03711557015776634	0.04742312803864479	0.04491892829537392	0.0609574094414711	0.0410018190741539	0.042530324310064316	0.031619396060705185	0.04510632902383804	0.045311398804187775	0.04369695857167244	0.03025447577238083	0.02314639277756214	0.0172321405261755	0.022758617997169495	0.02102149836719036	0.02964683435857296	0.02865469641983509	0.028613975271582603	0.03214368224143982	0.0313727967441082	0.03028869815170765	0.02576960250735283	0.07303433865308762	0.029830744490027428	0.02717386931180954	0.02018764428794384	0.0197567418217659	0.021313460543751717	0.021500607952475548	0.014858536422252655	0.013956591486930847	0.008873657323420048	0.014627169817686081	0.019367804750800133
0.01890217699110508	0.015121166594326496	0.01637713424861431	0.011091537773609161	0.01385668944567442	0.01919342577457428	0.019761666655540466	0.013934757560491562	0.01349084172397852	0.028554176911711693	0.020266439765691757	0.022429147735238075	0.023154981434345245	0.00754364300519228	0.007732479367405176	0.003236780408769846	0.005367834120988846	0.007842885330319405	0.0302008967846632	0.02689031884074211	0.027424506843090057	0.02748216688632965	0.02707606926560402	0.026779508218169212	0.015093771740794182	0.015448374673724174	0.019970804452896118	0.020762154832482338	0.0141116539016366	0.016176464036107063	0.01617025025188923	0.015378906391561031	0.051716070622205734	0.01598965935409069	0.0074941120110452175	0.032404642552137375	0.01758519560098648
0.018409712240099907	0.01801641285419464	0.020447442308068275	0.015028558671474457	0.017648734152317047	0.0191810205578804	0.020660653710365295	0.017367981374263763	0.0179503932595253	0.023077256977558136	0.0253815446048975	0.025990575551986694	0.02367842011153698	0.008307351730763912	0.008752617053687572	0.0038723459001630545	0.005808801390230656	0.008493350818753242	0.031952667981386185	0.02998584695160389	0.030439212918281555	0.03172682225704193	0.03160496801137924	0.030337674543261528	0.013317741453647614	0.016016120091080666	0.021453263238072395	0.026109691709280014	0.018519658595323563	0.01787537708878517	0.02087566815316677	0.02455974370241165	0.06778553128242493	0.017193375155329704	0.008413014933466911	0.027635185047984123	0.021127929911017418
0.018785100430250168	0.0176401250064373	0.017004821449518204	0.011911896988749504	0.014626403339207172	0.01935250498354435	0.01894950680434704	0.01642427034676075	0.014308648183941841	0.02642505243420601	0.020033665001392365	0.0239089448004961	0.023277588188648224	0.0076783569529652596	0.007912635803222656	0.003377299290150404	0.0049211676232516766	0.008155682124197483	0.030232401564717293	0.030700935050845146	0.03141507878899574	0.03183330222964287	0.03218834102153778	0.031500086188316345	0.014425682835280895	0.014282423071563244	0.021246356889605522	0.02710128203034401	0.02079281210899353	0.02072777971625328	0.024667132645845413	0.03901831433176994	0.07271083444356918	0.025108257308602333	0.010510740801692009	0.02104070410132408	0.017282633110880852
0.019564056769013405	0.016982197761535645	0.016123412176966667	0.012507364153862	0.012549607083201408	0.018416639417409897	0.017660025507211685	0.01443416252732277	0.012045658193528652	0.021117238327860832	0.017399264499545097	0.020947469398379326	0.020787715911865234	0.006945685483515263	0.006993085611611605	0.002816838910803199	0.0043127890676259995	0.006883449852466583	0.026656193658709526	0.027822980657219887	0.02846175618469715	0.030346008017659187	0.029994644224643707	0.029005078598856926	0.0145850395783782	0.013578574173152447	0.026390384882688522	0.053447384387254715	0.03192640095949173	0.023991018533706665	0.03717061132192612	0.03273310884833336	0.05192587897181511	0.025522369891405106	0.009959942661225796	0.023906739428639412	0.011805688962340355
0.019015397876501083	0.015575405210256577	0.014942113310098648	0.009035075083374977	0.009621242992579937	0.017048418521881104	0.0144982123747468	0.013872143812477589	0.008181747980415821	0.01828604005277157	0.0133010633289814	0.014497362077236176	0.01519493293017149	0.005942925810813904	0.006227419245988131	0.002673493465408683	0.003985091112554073	0.005782442167401314	0.02891673520207405	0.030918056145310402	0.03170093148946762	0.03485472500324249	0.033550113439559937	0.033609356731176376	0.012889551930129528	0.014612311497330666	0.03178314119577408	0.05858048424124718	0.03580718860030174	0.03317524120211601	0.041900694370269775	0.049135152250528336	0.05474947392940521	0.030495334416627884	0.014299982227385044	0.018490606918931007	0.012987027876079082
