0.015680521726608276	0.05832510441541672	0.03862576559185982	0.0856003537774086	0.05244465544819832	0.02432337962090969	0.020269785076379776	0.019475635141134262	0.03683851286768913	0.021823400631546974	0.015438959002494812	0.009540815837681293	0.014190343208611012	0.13088767230510712	0.12626470625400543	0.21567951142787933	0.12134663015604019	0.12082670629024506	0.023173529654741287	0.024244319647550583	0.02652120217680931	0.025381680577993393	0.02394057810306549	0.05453922227025032	0.048764076083898544	0.011941798031330109	0.0065479702316224575	0.011124556884169579
0.0180075541138649	0.03396274894475937	0.02586112543940544	0.07487146556377411	0.04702729731798172	0.018091531470417976	0.013948246836662292	0.015491764061152935	0.027539439499378204	0.018162356689572334	0.013112511485815048	0.010405481792986393	0.011827121488749981	0.14320522546768188	0.15862464904785156	0.2574414908885956	0.19386880099773407	0.18628807365894318	0.02275615744292736	0.02380959503352642	0.026337595656514168	0.024936620146036148	0.021782128140330315	0.0381719172000885	0.02856861799955368	0.006927769165486097	0.0048706308007240295	0.006331175100058317
0.01800607517361641	0.02874099463224411	0.02900448814034462	0.06578511744737625	0.06032809242606163	0.023559289053082466	0.02301948145031929	0.023133687674999237	0.04278656095266342	0.026353130117058754	0.026030974462628365	0.025372911244630814	0.026812545955181122	0.11553244292736053	0.10645850747823715	0.1586819291114807	0.17897070944309235	0.1215072050690651	0.024736251682043076	0.025687525048851967	0.02748510055243969	0.026689408347010612	0.025312211364507675	0.03663766756653786	0.02595708705484867	0.010723963379859924	0.007469892967492342	0.008027172647416592
0.017334843054413795	0.031681571155786514	0.033786773681640625	0.051097847521305084	0.05291367322206497	0.027899371460080147	0.029194077476859093	0.025112420320510864	0.035647012293338776	0.02421838790178299	0.025541556999087334	0.03211392089724541	0.02440728433430195	0.07613075524568558	0.07046195864677429	0.08014301210641861	0.15960215032100677	0.09539807587862015	0.025771360844373703	0.02632892318069935	0.027651339769363403	0.027165014296770096	0.02509221062064171	0.03530114144086838	0.041039805859327316	0.024958740919828415	0.019492758437991142	0.016716230660676956
0.017636291682720184	0.019687846302986145	0.018610063940286636	0.013646306470036507	0.016816694289445877	0.026542125269770622	0.02195293828845024	0.017896369099617004	0.013898455537855625	0.021662944927811623	0.01799423061311245	0.015013827942311764	0.02119693160057068	0.01111649814993143	0.013233089819550514	0.006837810855358839	0.01085031870752573	0.010680538602173328	0.03500751405954361	0.03432737663388252	0.03566332533955574	0.03467836230993271	0.03226519376039505	0.01946202851831913	0.024932216852903366	0.05742700397968292	0.04953679069876671	0.02586372010409832
0.018443265929818153	0.027030201628804207	0.02199636958539486	0.01668870635330677	0.018782885745167732	0.031537096947431564	0.027872813865542412	0.02470291219651699	0.02061612717807293	0.020784925669431686	0.02007639966905117	0.020063288509845734	0.028211861848831177	0.011777778156101704	0.012391679920256138	0.006525964476168156	0.007242924999445677	0.012420347891747952	0.030545854941010475	0.03033619560301304	0.031224433332681656	0.030425865203142166	0.028520476073026657	0.01836671680212021	0.025263193994760513	0.04168330505490303	0.0415581651031971	0.027540231123566628
0.018862849101424217	0.01629972644150257	0.014227730222046375	0.010348346084356308	0.010697798803448677	0.01765628159046173	0.012900830246508121	0.015165198594331741	0.011003293097019196	0.017853647470474243	0.013076449744403362	0.009605773724615574	0.015191951766610146	0.007309078238904476	0.009238659404218197	0.004528876394033432	0.005111728794872761	0.007544598542153835	0.028283530846238136	0.02858509123325348	0.030201012268662453	0.029135819524526596	0.0259439367800951	0.017491444945335388	0.01955672912299633	0.051378630101680756	0.049565449357032776	0.0330493338406086
0.01874528080224991	0.012969283387064934	0.01189367100596428	0.008629700168967247	0.009585249237716198	0.014953580684959888	0.010576780885457993	0.013055914081633091	0.009220496751368046	0.021468745544552803	0.012851919047534466	0.0067204623483121395	0.01332219410687685	0.0063851382583379745	0.009613987989723682	0.004066341556608677	0.004700147081166506	0.006744972430169582	0.028520530089735985	0.028995858505368233	0.030763894319534302	0.02954711951315403	0.0265127532184124	0.018811030313372612	0.020064808428287506	0.05736781656742096	0.038121599704027176	0.041397541761398315
0.01789967156946659	0.01446146797388792	0.016036037355661392	0.011532285250723362	0.012632373720407486	0.01750054769217968	0.013299759477376938	0.019759057089686394	0.014554953202605247	0.0226895734667778	0.014527098275721073	0.008048447780311108	0.016000378876924515	0.008161568082869053	0.011219669133424759	0.004899053834378719	0.004950106143951416	0.007042367942631245	0.027397409081459045	0.02806159108877182	0.03012014366686344	0.02892237901687622	0.026124663650989532	0.019280752167105675	0.026952924206852913	0.065876804292202	0.03394121676683426	0.060112640261650085
0.019182780757546425	0.013988995924592018	0.01280772965401411	0.007699131965637207	0.010019166395068169	0.015026174485683441	0.01031325664371252	0.012218300253152847	0.007047591265290976	0.022888077422976494	0.010490266606211662	0.007791600190103054	0.01117384061217308	0.006459192372858524	0.00911160558462143	0.004758461378514767	0.005325699225068092	0.006075617391616106	0.028760544955730438	0.029354838654398918	0.03161829337477684	0.03012252040207386	0.026194391772150993	0.01772923767566681	0.023757100105285645	0.04733595252037048	0.038251254707574844	0.04543490707874298
