0.016073590144515038	0.05344407632946968	0.03074576146900654	0.07315819710493088	0.049348607659339905	0.023357054218649864	0.01807241328060627	0.020033447071909904	0.03553219139575958	0.02641352452337742	0.02151232585310936	0.012986842542886734	0.019937796518206596	0.11246899515390396	0.09812450408935547	0.19744138419628143	0.12996181845664978	0.09689174592494965	0.022410783916711807	0.024783767759799957	0.02452063001692295	0.02973022498190403	0.031156327575445175	0.02736755833029747	0.05405961349606514	0.0349431075155735	0.018302874639630318	0.01034550555050373	0.011986485682427883	0.009413874708116055	0.012413788586854935	0.01206635870039463	0.016701683402061462	0.011648793704807758	0.006289846729487181	0.011349407956004143	0.013866184279322624	0.01265968568623066	0.017000563442707062	0.01125379092991352	0.008639962412416935	0.013636275194585323	0.030444597825407982	0.03352295234799385	0.005939393769949675	0.04064581170678139	0.025438351556658745	0.010285886935889721	0.016163969412446022	0.010241095907986164	0.009071240201592445	0.00478306133300066	0.027949361130595207	0.0504787378013134	0.023794904351234436
0.017209608107805252	0.026101581752300262	0.02311362512409687	0.03733024001121521	0.026788653805851936	0.015642428770661354	0.015317115932703018	0.01773647777736187	0.027188556268811226	0.020010482519865036	0.016504060477018356	0.018126782029867172	0.019048316404223442	0.06064493954181671	0.03757766634225845	0.15317805111408234	0.06308737397193909	0.03910774365067482	0.01840462163090706	0.01952565833926201	0.018717406317591667	0.019175926223397255	0.01883845590054989	0.01854892075061798	0.02521669678390026	0.020922841504216194	0.014761913567781448	0.01299319975078106	0.014438866637647152	0.013177699409425259	0.015297510661184788	0.015619712881743908	0.016104960814118385	0.01511463150382042	0.011295769363641739	0.015457052737474442	0.01810847967863083	0.015400354750454426	0.019204160198569298	0.020178962498903275	0.015329000540077686	0.01932213455438614	0.02200337126851082	0.026259997859597206	0.014956732280552387	0.02771141193807125	0.02246740087866783	0.016518767923116684	0.022622372955083847	0.015970267355442047	0.019444279372692108	0.011905954219400883	0.024496769532561302	0.035701848566532135	0.02481929212808609
0.019183315336704254	0.03070341981947422	0.03319014236330986	0.06690997630357742	0.06151599809527397	0.024610498920083046	0.021802257746458054	0.023688863962888718	0.03671516850590706	0.02940421551465988	0.02608337067067623	0.029764948412775993	0.029371511191129684	0.11800926923751831	0.10885513573884964	0.12049342691898346	0.08401203155517578	0.06605859845876694	0.01973244734108448	0.022441675886511803	0.022080516442656517	0.02583492547273636	0.02740979567170143	0.023937318474054337	0.039631858468055725	0.028523698449134827	0.017955707386136055	0.011134782806038857	0.010405770502984524	0.009638014249503613	0.01121805515140295	0.012215164490044117	0.014729218557476997	0.01107766292989254	0.006218700669705868	0.00849870964884758	0.011887130327522755	0.011275597847998142	0.01394770946353674	0.009121977724134922	0.007784646470099688	0.01298203319311142	0.02553393691778183	0.025189446285367012	0.008996216580271721	0.0480802059173584	0.019615577533841133	0.012968671508133411	0.012242680415511131	0.010557579807937145	0.013140290044248104	0.006087844260036945	0.03272194042801857	0.03108835034072399	0.017011119052767754
0.01798725500702858	0.023334259167313576	0.024719078093767166	0.02518307790160179	0.026965564116835594	0.020811691880226135	0.019726088270545006	0.02072327211499214	0.021427147090435028	0.019161298871040344	0.019943533465266228	0.022786030545830727	0.020738327875733376	0.02115248329937458	0.01851705089211464	0.021267136558890343	0.02917459048330784	0.01307295635342598	0.02033311314880848	0.021526072174310684	0.020950326696038246	0.02292049489915371	0.022601300850510597	0.02198706939816475	0.027269631624221802	0.02883271686732769	0.024221498519182205	0.021587202325463295	0.01919126883149147	0.016517383977770805	0.018440784886479378	0.019348034635186195	0.01740463636815548	0.016941925510764122	0.01601315476000309	0.017641909420490265	0.018989197909832	0.016564365476369858	0.019040463492274284	0.016284525394439697	0.01380255725234747	0.018313853070139885	0.021294398233294487	0.021767878904938698	0.015235009603202343	0.028325995430350304	0.024539822712540627	0.02325158566236496	0.022575341165065765	0.015150654129683971	0.028129538521170616	0.014592158608138561	0.025660652667284012	0.02748453989624977	0.029080603271722794
0.017797088250517845	0.025454271584749222	0.026249000802636147	0.014116219244897366	0.019554169848561287	0.023541385307908058	0.021279914304614067	0.01852985844016075	0.013646600767970085	0.0169778224080801	0.016397878527641296	0.01602548360824585	0.019618630409240723	0.01650574989616871	0.01228202972561121	0.0133670037612319	0.01036329660564661	0.009502682834863663	0.01891356147825718	0.020247377455234528	0.020510358735919	0.021894004195928574	0.021938316524028778	0.021645747125148773	0.015919705852866173	0.03959547355771065	0.02208670973777771	0.022275853902101517	0.024150235578417778	0.02047431468963623	0.020635349676012993	0.022129559889435768	0.01862824521958828	0.020399626344442368	0.018831990659236908	0.01717989519238472	0.0178652573376894	0.019072918221354485	0.02047874592244625	0.017245564609766006	0.01676652394235134	0.017109788954257965	0.01852579042315483	0.019511325284838676	0.018560076132416725	0.014051358215510845	0.034230880439281464	0.02886325865983963	0.024469682946801186	0.025740694254636765	0.03791194409132004	0.02044837363064289	0.016738982871174812	0.023160360753536224	0.0391744039952755
0.0185534805059433	0.028553258627653122	0.028287025168538094	0.01730502024292946	0.019670967012643814	0.024003811180591583	0.03012343868613243	0.04334885999560356	0.018024714663624763	0.014714309014379978	0.01684030517935753	0.015021530911326408	0.015119657851755619	0.017144473269581795	0.012261566706001759	0.01563446596264839	0.007963730953633785	0.008719103410840034	0.012515833601355553	0.014198560267686844	0.01426903810352087	0.015462668612599373	0.015802865847945213	0.015172470360994339	0.017285181209445	0.04582110792398453	0.015780076384544373	0.013431861996650696	0.014651288278400898	0.014357020147144794	0.013783153146505356	0.016237828880548477	0.015673484653234482	0.015994921326637268	0.008542808704078197	0.011010663583874702	0.015244866721332073	0.01507539488375187	0.019870134070515633	0.01464113313704729	0.011529830284416676	0.01370969321578741	0.02355419471859932	0.03484540060162544	0.012633356265723705	0.013227690011262894	0.04518143832683563	0.019197391346096992	0.020330870524048805	0.01874558813869953	0.04998089000582695	0.019203318282961845	0.020372016355395317	0.04818762466311455	0.03682542219758034
0.018757352605462074	0.045284390449523926	0.03544476255774498	0.01437178160995245	0.014613814651966095	0.021213211119174957	0.01571485586464405	0.024310197681188583	0.010504284873604774	0.012678219005465508	0.013636097311973572	0.010629406198859215	0.012678447179496288	0.01087399385869503	0.008626709692180157	0.013014448806643486	0.007078992668539286	0.009061029180884361	0.02055256813764572	0.02380601316690445	0.024242917075753212	0.02585102617740631	0.027134418487548828	0.025446971878409386	0.015732359141111374	0.05971076712012291	0.02492896281182766	0.022175228223204613	0.03188973665237427	0.030039913952350616	0.02784913033246994	0.030909107998013496	0.021754810586571693	0.029910340905189514	0.014245040714740753	0.023073473945260048	0.02761971950531006	0.02638537809252739	0.035436611622571945	0.023790404200553894	0.02122305892407894	0.0255627129226923	0.030357133597135544	0.023069333285093307	0.024416567757725716	0.01346440240740776	0.05302993953227997	0.028832346200942993	0.03595593199133873	0.02113138884305954	0.028539907187223434	0.015236093662679195	0.013366693630814552	0.024499449878931046	0.04064422473311424
0.01915142685174942	0.029722562059760094	0.028119735419750214	0.011428482830524445	0.015916891396045685	0.020327625796198845	0.01764826662838459	0.02495843544602394	0.011413195170462132	0.013818273320794106	0.01403272058814764	0.02027958072721958	0.014481324702501297	0.00982554629445076	0.009600012563169003	0.0094287795946002	0.006455432157963514	0.00854671560227871	0.01828823611140251	0.021259626373648643	0.021435853093862534	0.024604031816124916	0.026134749874472618	0.023720581084489822	0.017342381179332733	0.03057500720024109	0.031411368399858475	0.016233637928962708	0.02002044953405857	0.016617383807897568	0.01684945821762085	0.019923636689782143	0.015925288200378418	0.019242720678448677	0.007524364162236452	0.010787421837449074	0.014027479104697704	0.016351163387298584	0.021873658522963524	0.014728761278092861	0.010705212131142616	0.013406230136752129	0.023680346086621284	0.021211612969636917	0.01524873822927475	0.012831656262278557	0.040363144129514694	0.018388928845524788	0.020184548571705818	0.015101964585483074	0.038277775049209595	0.024091918021440506	0.01682889461517334	0.0320882648229599	0.04492112621665001
0.01916009560227394	0.0135030597448349	0.014190015383064747	0.007750502787530422	0.009216579608619213	0.012465537525713444	0.010304930619895458	0.015856992453336716	0.005864061880856752	0.012576707638800144	0.008040707558393478	0.005730499047785997	0.007233188021928072	0.007624255958944559	0.011446856893599033	0.009830527938902378	0.010168503038585186	0.010495691560208797	0.013854015618562698	0.016268854960799217	0.01592906378209591	0.01819729432463646	0.01944854110479355	0.017871810123324394	0.018586108461022377	0.02831370010972023	0.03459786996245384	0.021980268880724907	0.021053263917565346	0.023651927709579468	0.019086983054876328	0.022000377997756004	0.028040729463100433	0.02412092685699463	0.009494717232882977	0.02119339071214199	0.024268383160233498	0.025659805163741112	0.03939189016819	0.026182230561971664	0.01656116358935833	0.02530493214726448	0.03871762380003929	0.04634857922792435	0.02711854875087738	0.016482437029480934	0.08621802926063538	0.03783361241221428	0.06910562515258789	0.01558886282145977	0.04207678139209747	0.005979522597044706	0.009500977583229542	0.041998498141765594	0.054426223039627075
0.019819237291812897	0.013907275162637234	0.013410383835434914	0.007698841858655214	0.007915792055428028	0.01228120643645525	0.009655509144067764	0.013515993021428585	0.004848515149205923	0.010640177875757217	0.0072745284996926785	0.0033984710462391376	0.006342213600873947	0.005353368353098631	0.008017916232347488	0.006184733007103205	0.007136669475585222	0.007938372902572155	0.020185906440019608	0.023830397054553032	0.023835089057683945	0.02829894982278347	0.030143309384584427	0.027509940788149834	0.021807730197906494	0.02988526225090027	0.10703261941671371	0.052799809724092484	0.058054327964782715	0.08054380118846893	0.04566340893507004	0.049928463995456696	0.05214308574795723	0.04917258769273758	0.01559220626950264	0.03170418739318848	0.03947228565812111	0.04156909137964249	0.07766029983758926	0.03479567542672157	0.030460050329566002	0.0324428491294384	0.05322086066007614	0.050378892570734024	0.02265925146639347	0.020130189135670662	0.04877375438809395	0.03468061611056328	0.046467576175928116	0.02364703081548214	0.029313283041119576	0.0038732457906007767	0.009603911079466343	0.03190157562494278	0.04386652261018753
