0.01630573347210884	0.0814475417137146	0.05131102353334427	0.10477785021066666	0.06652119755744934	0.032263245433568954	0.028033167123794556	0.026170792058110237	0.044465165585279465	0.026678748428821564	0.022637955844402313	0.010666492395102978	0.01909104734659195	0.15041998028755188	0.14839908480644226	0.23386700451374054	0.13286235928535461	0.1277167648077011	0.016858842223882675	0.01874648407101631	0.01824970729649067	0.02250499464571476	0.02517310343682766	0.019805755466222763	0.05555326119065285	0.0491788387298584	0.01086517609655857	0.006345714442431927	0.0035927314311265945	0.004027536138892174	0.007326238323003054	0.009026025421917439	0.029949389398097992
0.018632302060723305	0.046071600168943405	0.03186298534274101	0.0911402478814125	0.061282552778720856	0.022059639915823936	0.018066151067614555	0.020151689648628235	0.03309319540858269	0.022413892671465874	0.0201893113553524	0.011867406778037548	0.015156887471675873	0.1504615992307663	0.17695870995521545	0.2675883173942566	0.21384817361831665	0.19476300477981567	0.016264185309410095	0.01834879256784916	0.018064279109239578	0.022619063034653664	0.02552175521850586	0.019715428352355957	0.04227819666266441	0.03311210125684738	0.007206020876765251	0.004220788367092609	0.0022954826708883047	0.0027766202110797167	0.004353246185928583	0.008355941623449326	0.018253646790981293
0.018706973642110825	0.0365401953458786	0.03595811873674393	0.07437175512313843	0.07264087349176407	0.02999291755259037	0.03235602751374245	0.030706793069839478	0.04956832900643349	0.030686799436807632	0.034609999507665634	0.027298690751194954	0.03403828665614128	0.11402598023414612	0.11114734411239624	0.1667504459619522	0.17696641385555267	0.1191902905702591	0.01849224418401718	0.019957898184657097	0.01929742842912674	0.022761061787605286	0.024482496082782745	0.02034606784582138	0.04002975672483444	0.030436696484684944	0.012296773493289948	0.007894935086369514	0.004960783291608095	0.004438519012182951	0.007149881217628717	0.010027933865785599	0.018745947629213333
0.01791493594646454	0.03449593484401703	0.03507698327302933	0.0558406300842762	0.05940499156713486	0.03236467018723488	0.03539933264255524	0.02906675823032856	0.040111344307661057	0.02704225480556488	0.03215200826525688	0.03071283921599388	0.03021138720214367	0.07268717139959335	0.07603801041841507	0.0828087255358696	0.15656793117523193	0.0963316261768341	0.019933197647333145	0.021127881482243538	0.020448878407478333	0.024788593873381615	0.0251051913946867	0.022116769105196	0.039932988584041595	0.04020361229777336	0.02622317150235176	0.021697085350751877	0.016706520691514015	0.01661021076142788	0.01684209145605564	0.01888301782310009	0.026443080976605415
0.017793647944927216	0.04926081374287605	0.050800345838069916	0.0334772914648056	0.0393449105322361	0.04621991887688637	0.05469682440161705	0.03844564035534859	0.037714142352342606	0.02824127860367298	0.03709078207612038	0.025323204696178436	0.03713472932577133	0.02903759852051735	0.022442234680056572	0.01895524002611637	0.02426157146692276	0.021255169063806534	0.025096243247389793	0.02515324391424656	0.024935415014624596	0.027726884931325912	0.02759549766778946	0.026481201872229576	0.024959003552794456	0.06435377150774002	0.02532079629600048	0.024108411744236946	0.02071647346019745	0.019567567855119705	0.021273285150527954	0.02644137479364872	0.034130435436964035
0.019526474177837372	0.08534546941518784	0.07827302813529968	0.02130436711013317	0.027884870767593384	0.039328571408987045	0.03458208590745926	0.04246053099632263	0.023168567568063736	0.01864953525364399	0.026145530864596367	0.019605528563261032	0.023087704554200172	0.01360929012298584	0.012387493625283241	0.010779852978885174	0.010924656875431538	0.01351268868893385	0.026064913719892502	0.028737932443618774	0.02855476550757885	0.03421321511268616	0.03645719215273857	0.031684063374996185	0.025331906974315643	0.10352256894111633	0.024901634082198143	0.022621313109993935	0.01144581101834774	0.014007538557052612	0.0164986290037632	0.021782157942652702	0.029404833912849426
0.019361726939678192	0.05318368226289749	0.06173314154148102	0.019846096634864807	0.025877421721816063	0.04287644848227501	0.04117678850889206	0.036954063922166824	0.02107110060751438	0.017141710966825485	0.02237088419497013	0.020846065133810043	0.021176472306251526	0.013011841103434563	0.012961460277438164	0.009772829711437225	0.010121054016053677	0.012639462947845459	0.025633741170167923	0.028679804876446724	0.02808215841650963	0.03349464759230614	0.03583991900086403	0.031089600175619125	0.027965836226940155	0.06161298602819443	0.03556635230779648	0.029085099697113037	0.015802184119820595	0.018858199939131737	0.021562645211815834	0.025887932628393173	0.03810796141624451
0.02036573551595211	0.04257696866989136	0.05738737806677818	0.0364978052675724	0.047374702990055084	0.036445800215005875	0.04539956897497177	0.05420779809355736	0.041549667716026306	0.02419343963265419	0.03114333190023899	0.032707374542951584	0.02775541879236698	0.022612333297729492	0.02604096010327339	0.014483434148132801	0.012538379058241844	0.0201861709356308	0.014108865521848202	0.01529329176992178	0.014875180087983608	0.017426900565624237	0.017339829355478287	0.016202455386519432	0.037920959293842316	0.034108102321624756	0.017245236784219742	0.011381378397345543	0.008915127255022526	0.008716419339179993	0.014782387763261795	0.015056380070745945	0.028007688000798225
0.020267073065042496	0.03363710269331932	0.03560679405927658	0.024791166186332703	0.03804291784763336	0.032215267419815063	0.04317513480782509	0.03932793065905571	0.032112110406160355	0.023443371057510376	0.03555205464363098	0.055773913860321045	0.029292117804288864	0.014921271242201328	0.01575678028166294	0.008828396908938885	0.008859904482960701	0.014710983261466026	0.016924923285841942	0.017000770196318626	0.01663525030016899	0.01871705986559391	0.018412567675113678	0.017853111028671265	0.027240090072155	0.030501054599881172	0.01718321442604065	0.015713335946202278	0.00990211870521307	0.014364209957420826	0.013136617839336395	0.016250142827630043	0.022103741765022278
0.018778380006551743	0.018332920968532562	0.020960930734872818	0.013290728442370892	0.017433561384677887	0.024542568251490593	0.026250779628753662	0.022749241441488266	0.01742985099554062	0.024741411209106445	0.0246120635420084	0.020769484341144562	0.0239267498254776	0.008784162811934948	0.010598459281027317	0.005272719543427229	0.006257243920117617	0.010454121977090836	0.026797447353601456	0.024841515347361565	0.0246882401406765	0.024405598640441895	0.02356104739010334	0.02454923279583454	0.018312813714146614	0.020261166617274284	0.03237034007906914	0.029162602499127388	0.02046000212430954	0.03025776520371437	0.02086540125310421	0.030223771929740906	0.021012183278799057
