0.016180017963051796	0.08531031012535095	0.04746316373348236	0.1142074391245842	0.08424557000398636	0.04301485791802406	0.03253911808133125	0.03333832323551178	0.06629209220409393	0.03144126385450363	0.04142747446894646	0.03284406661987305	0.03773804008960724	0.14521996676921844	0.11762295663356781	0.25896960496902466	0.16871272027492523	0.13859188556671143	0.02456456422805786	0.024740207940340042	0.02440548688173294	0.030796265229582787	0.03204505890607834	0.027154797688126564	0.0749189630150795	0.04451810196042061	0.004209181293845177	0.0063522509299218655	0.005888074636459351	0.008395234122872353	0.006555450614541769	0.004988542757928371	0.006387587636709213	0.0034408101346343756	0.0047311256639659405	0.0025787902995944023	0.010259170085191727	0.05944043770432472	0.004717095289379358	0.06508447229862213	0.021618979051709175	0.002131599932909012	0.0036131693050265312	0.0049444097094237804	0.004100705962628126	0.0030052922666072845	0.0293626319617033	0.07635275274515152	0.021072454750537872	0.007553671486675739	0.005393277853727341	0.019913790747523308	0.006595693062990904	0.03246564045548439	0.11597996205091476
0.01794288493692875	0.031812362372875214	0.024728097021579742	0.04766958951950073	0.03281840309500694	0.019076796248555183	0.016120851039886475	0.016582341864705086	0.02350052446126938	0.01584574207663536	0.015307660214602947	0.016250288113951683	0.01786351203918457	0.06775381416082382	0.03778938949108124	0.20100559294223785	0.12225541472434998	0.06641118228435516	0.01552268024533987	0.014679955318570137	0.014443846419453621	0.01574116386473179	0.015457086265087128	0.014849568717181683	0.027462616562843323	0.01965261623263359	0.006432582624256611	0.0098081910982728	0.010376469232141972	0.010026039555668831	0.01058795116841793	0.010046872310340405	0.010111051611602306	0.006133090704679489	0.009375344961881638	0.009409883059561253	0.015514036640524864	0.030068637803196907	0.013557837344706059	0.02767319418489933	0.012241854332387447	0.0035000224597752094	0.0036807081196457148	0.010558090172708035	0.007557765580713749	0.006388960871845484	0.014798895455896854	0.029278717935085297	0.015733664855360985	0.011031092144548893	0.011450436897575855	0.01841879077255726	0.01305942889302969	0.02262042462825775	0.04690494015812874
0.019512759521603584	0.043797723948955536	0.04905803129076958	0.11582313477993011	0.10362522304058075	0.04067834094166756	0.03946447744965553	0.038741204887628555	0.06982742995023727	0.03386341407895088	0.04799507185816765	0.06448060274124146	0.05617262423038483	0.18372641503810883	0.1901424527168274	0.16878856718540192	0.15133526921272278	0.11587148904800415	0.018847336992621422	0.019079942256212234	0.01848776638507843	0.02245187945663929	0.023280007764697075	0.019979551434516907	0.043508559465408325	0.029016587883234024	0.004358865786343813	0.004561725538223982	0.0050156754441559315	0.006989707704633474	0.005008395295590162	0.004416288807988167	0.004488347563892603	0.002431250875815749	0.0038515019696205854	0.00179967877920717	0.008058388717472553	0.03357025980949402	0.003639060305431485	0.0643780529499054	0.017321884632110596	0.0022251445334404707	0.0032596606761217117	0.006214658264070749	0.007069662678986788	0.004255626350641251	0.028707657009363174	0.0377868227660656	0.017796751111745834	0.010411249473690987	0.0056134783662855625	0.02588442526757717	0.008654807694256306	0.042748864740133286	0.06723476201295853
0.018073657527565956	0.02764619141817093	0.027637675404548645	0.033583708107471466	0.03638223186135292	0.02705751545727253	0.02597152628004551	0.022945262491703033	0.02964678220450878	0.01891680434346199	0.024829240515828133	0.027863452211022377	0.025028880685567856	0.024457532912492752	0.02794661931693554	0.032090719789266586	0.06170500069856644	0.026991119608283043	0.018085308372974396	0.017421236261725426	0.017017530277371407	0.019953593611717224	0.020028917118906975	0.018324773758649826	0.02880217507481575	0.03422641381621361	0.012579971924424171	0.010360120795667171	0.010194305330514908	0.008640993386507034	0.010066015645861626	0.008619111031293869	0.008087017573416233	0.005062869284301996	0.007031305693089962	0.00405797827988863	0.011978881433606148	0.03236820921301842	0.01232608500868082	0.032686684280633926	0.019100461155176163	0.006003127433359623	0.006816492415964603	0.00788783561438322	0.015173278748989105	0.007012839429080486	0.01908137835562229	0.02839234098792076	0.02242058701813221	0.02325984463095665	0.012436926364898682	0.04529193416237831	0.018724169582128525	0.032593823969364166	0.04274141043424606
0.018202096223831177	0.032516345381736755	0.0320638082921505	0.019458992406725883	0.023619454354047775	0.02858518436551094	0.027991659939289093	0.02218402735888958	0.021482588723301888	0.018367983400821686	0.02036002278327942	0.01782609336078167	0.021136118099093437	0.022096777334809303	0.01725759170949459	0.02089967019855976	0.022749213501811028	0.020944835618138313	0.018244566395878792	0.017549265176057816	0.017600536346435547	0.019813263788819313	0.019920820370316505	0.01867608353495598	0.01856856606900692	0.04927930235862732	0.01467266958206892	0.010140215046703815	0.012235273607075214	0.009069553576409817	0.012413163669407368	0.012242291122674942	0.011295884847640991	0.007233825977891684	0.008962742052972317	0.006336217746138573	0.021770887076854706	0.033517997711896896	0.01940160244703293	0.019350485876202583	0.025735801085829735	0.010087256319820881	0.00989659782499075	0.01286639180034399	0.018019774928689003	0.009875688701868057	0.011517384089529514	0.022683102637529373	0.026032740250229836	0.017544688656926155	0.0163029246032238	0.04388992115855217	0.020416414365172386	0.02073412388563156	0.024152832105755806
0.018981430679559708	0.018444692716002464	0.015949733555316925	0.011851204559206963	0.011438935063779354	0.017750995233654976	0.013551860116422176	0.014214335940778255	0.011665712110698223	0.022149676457047462	0.013560603372752666	0.00924945529550314	0.01664937660098076	0.009531041607260704	0.010014036670327187	0.007245499640703201	0.011066391132771969	0.013306081295013428	0.02340439148247242	0.022379012778401375	0.02268843539059162	0.024199223145842552	0.024154646322131157	0.02352842316031456	0.014541865326464176	0.013895150274038315	0.028584184125065804	0.012425889261066914	0.01647087186574936	0.009844754822552204	0.020452380180358887	0.02472267858684063	0.017906418070197105	0.007622797042131424	0.012049954384565353	0.014602267183363438	0.02864358201622963	0.01745583862066269	0.02285343036055565	0.012479212135076523	0.010714828036725521	0.024469299241900444	0.016001461073756218	0.022659599781036377	0.024512534961104393	0.014531406573951244	0.010568621568381786	0.012086081318557262	0.013003519736230373	0.02410030923783779	0.020889049395918846	0.02532319724559784	0.022236991673707962	0.014775721356272697	0.012723647058010101
0.018620332702994347	0.014366718009114265	0.01395780872553587	0.011498174630105495	0.011496339924633503	0.015192145481705666	0.01411221083253622	0.013078145682811737	0.01208282820880413	0.013338515534996986	0.012439713813364506	0.010235662572085857	0.014317645691335201	0.008469555526971817	0.00920472014695406	0.00505079748108983	0.007690701633691788	0.010857762768864632	0.016641495749354362	0.016320323571562767	0.01649433746933937	0.016850730404257774	0.016558891162276268	0.016814351081848145	0.010782674886286259	0.011847018264234066	0.027112329378724098	0.014475779607892036	0.024367693811655045	0.012353161349892616	0.018951425328850746	0.023556003347039223	0.017932359129190445	0.02356361225247383	0.016675492748618126	0.05138909071683884	0.04439615085721016	0.015896659344434738	0.023518191650509834	0.014324134215712547	0.011001450940966606	0.037213705480098724	0.02239130437374115	0.025445953011512756	0.01964717172086239	0.01711305044591427	0.010571617633104324	0.01430485025048256	0.015329456888139248	0.025003807619214058	0.022678907960653305	0.023526301607489586	0.02146155945956707	0.014020592905580997	0.014397271908819675
0.01934787444770336	0.013236175291240215	0.013475821353495121	0.011160442605614662	0.010570821352303028	0.014927530661225319	0.012553286738693714	0.013015232980251312	0.011354566551744938	0.014471188187599182	0.011213666759431362	0.008840453810989857	0.013870934955775738	0.007967714220285416	0.008653981611132622	0.00421923166140914	0.007481963839381933	0.009980626404285431	0.020969228819012642	0.021411797031760216	0.02175067737698555	0.023505114018917084	0.02368605136871338	0.022636733949184418	0.012370348908007145	0.011044980026781559	0.0699489638209343	0.018756968900561333	0.020043494179844856	0.012134709395468235	0.02197912149131298	0.02827032469213009	0.026048822328448296	0.014969490468502045	0.013671938329935074	0.01471574418246746	0.021175365895032883	0.027281278744339943	0.02077951282262802	0.013826897367835045	0.015296283178031445	0.08160482347011566	0.04924479499459267	0.030841095373034477	0.022798659279942513	0.022341854870319366	0.01413643080741167	0.01892305165529251	0.017369180917739868	0.03166448697447777	0.024398136883974075	0.015329169109463692	0.01495794765651226	0.013121486641466618	0.017475241795182228
0.019436882808804512	0.01482695247977972	0.013541997410356998	0.011359317228198051	0.010461868718266487	0.016046004369854927	0.012745817191898823	0.013731171377003193	0.01107724104076624	0.017930928617715836	0.012346506118774414	0.009814267046749592	0.016179757192730904	0.008352634496986866	0.008640549145638943	0.0037753789220005274	0.007677655667066574	0.009584636427462101	0.03307095915079117	0.03380057215690613	0.03449603542685509	0.037728291004896164	0.038338180631399155	0.036016762256622314	0.013041800819337368	0.010899500921368599	0.0932358056306839	0.0284530408680439	0.026854153722524643	0.014041613787412643	0.030469954013824463	0.0327383354306221	0.019786028191447258	0.016828682273626328	0.015855971723794937	0.010312260128557682	0.016414672136306763	0.010539702139794827	0.021953808143734932	0.0089348703622818	0.009661108255386353	0.08292756974697113	0.02336123026907444	0.032999154180288315	0.02667098492383957	0.019638746976852417	0.008772092871367931	0.010673239827156067	0.012092303484678268	0.029626362025737762	0.02563711255788803	0.013275658711791039	0.016419265419244766	0.009986460208892822	0.010009140707552433
0.019991114735603333	0.013016480021178722	0.013090891763567924	0.010502631776034832	0.01020764373242855	0.017108555883169174	0.013198408298194408	0.012713255360722542	0.010996072553098202	0.01650632917881012	0.011247126385569572	0.008840453810989857	0.015939220786094666	0.008222576230764389	0.008821889758110046	0.00381222041323781	0.0077265789732337	0.009959335438907146	0.02654941938817501	0.02732045389711857	0.027815867215394974	0.03154570236802101	0.03142885863780975	0.029752792790532112	0.014848832972347736	0.010957388207316399	0.07758118212223053	0.035658448934555054	0.030219830572605133	0.02005511336028576	0.03842087835073471	0.03730897977948189	0.02435920760035515	0.03143787756562233	0.017252162098884583	0.01071468647569418	0.016820065677165985	0.013544823974370956	0.015681147575378418	0.009234731085598469	0.010416512377560139	0.059355322271585464	0.03452261909842491	0.027153275907039642	0.023767901584506035	0.015725426375865936	0.011776721104979515	0.012324613519012928	0.01262735202908516	0.09077012538909912	0.018856042996048927	0.013604727573692799	0.014308310113847256	0.012760021723806858	0.01158012542873621
0.019194534048438072	0.017458472400903702	0.015701569616794586	0.011281650513410568	0.011124961078166962	0.02181841991841793	0.015255900099873543	0.015532971359789371	0.011501121334731579	0.018566492944955826	0.012936824932694435	0.00993820745497942	0.015913039445877075	0.0084708696231246	0.008737935684621334	0.004656066652387381	0.00902140885591507	0.011973344720900059	0.0281355157494545	0.029066845774650574	0.02959032543003559	0.03293794021010399	0.03259431570768356	0.03214936703443527	0.01579046994447708	0.015733061358332634	0.06276267021894455	0.04173882305622101	0.0388638935983181	0.0194020327180624	0.030426979064941406	0.030079040676355362	0.02025785855948925	0.028566554188728333	0.018183767795562744	0.01155941840261221	0.01254177838563919	0.013126720674335957	0.013996308669447899	0.010725176893174648	0.013829976320266724	0.06074707210063934	0.03367855027318001	0.03903625160455704	0.032240934669971466	0.018806172534823418	0.012296251021325588	0.014138301834464073	0.01641123555600643	0.05761381611227989	0.018297089263796806	0.012761224992573261	0.017933150753378868	0.011949002742767334	0.012407276779413223
