0.01622573286294937	0.05240140110254288	0.03750336915254593	0.06692375987768173	0.04639623686671257	0.029141008853912354	0.02126668021082878	0.01818985864520073	0.028406448662281036	0.02435489371418953	0.018572846427559853	0.012254934757947922	0.020993418991565704	0.09650776535272598	0.07804075628519058	0.19778554141521454	0.11489525437355042	0.06913919746875763	0.02249470166862011	0.023070266470313072	0.022918682545423508	0.024968067184090614	0.02523605339229107	0.02342359907925129	0.059479761868715286	0.04173648729920387	0.025181811302900314	0.019359687343239784	0.011921977624297142	0.019693007692694664	0.011919349431991577	0.013663877733051777	0.016931621357798576	0.026704715564846992	0.037868745625019073	0.04171392321586609	0.014436589553952217	0.03695884719491005	0.020850522443652153	0.010019157081842422	0.010700023733079433	0.007647345308214426	0.0033273452427238226	0.00572093715891242	0.018312137573957443	0.04290436580777168	0.009631059132516384	0.006214335560798645	0.006170663051307201	0.013639512471854687	0.03589511290192604	0.044989146292209625	0.07589344680309296
0.01752726174890995	0.033604804426431656	0.02696898579597473	0.048011213541030884	0.03496203571557999	0.02273198403418064	0.021584702655673027	0.016004275530576706	0.01698903925716877	0.01679230108857155	0.015834378078579903	0.01404050923883915	0.015588024631142616	0.06309492141008377	0.03873579204082489	0.17172177135944366	0.09943694621324539	0.040942732244729996	0.01888134330511093	0.018429692834615707	0.018412582576274872	0.01875014416873455	0.017591863870620728	0.01814110204577446	0.03967386856675148	0.0365554615855217	0.020146725699305534	0.019495096057653427	0.016752248629927635	0.01708989217877388	0.015095367096364498	0.019600573927164078	0.01982497051358223	0.02789752557873726	0.030636552721261978	0.027633333578705788	0.01866239309310913	0.025897234678268433	0.02172507904469967	0.012202918529510498	0.012894080951809883	0.016788439825177193	0.007630722597241402	0.006854410283267498	0.01472786720842123	0.03551521897315979	0.013150356709957123	0.010239418596029282	0.014375281520187855	0.016011910513043404	0.0216008722782135	0.030452698469161987	0.04097164049744606
0.019345173612236977	0.03598123416304588	0.03940986469388008	0.09501856565475464	0.07483597844839096	0.030035315081477165	0.02714127115905285	0.024029918015003204	0.03852067515254021	0.03237752988934517	0.027340251952409744	0.031074706465005875	0.03655003383755684	0.14568130671977997	0.14042383432388306	0.14132060110569	0.13301342725753784	0.09345300495624542	0.021753311157226562	0.02251477725803852	0.022116653621196747	0.02393357641994953	0.024534450843930244	0.022313253954052925	0.044632259756326675	0.027250397950410843	0.022100772708654404	0.01443918701261282	0.009651880711317062	0.01590532809495926	0.008686396293342113	0.008229248225688934	0.011716220527887344	0.020567718893289566	0.029838884249329567	0.02262595109641552	0.010795896872878075	0.044490206986665726	0.013120072893798351	0.00796941015869379	0.006995850708335638	0.006218541879206896	0.003942008130252361	0.008891123346984386	0.018255209550261497	0.021784763783216476	0.006897309795022011	0.0044177742674946785	0.005825635977089405	0.018379710614681244	0.03605873882770538	0.03683968260884285	0.043098919093608856
0.01805945485830307	0.024118853732943535	0.023122629150748253	0.028901053592562675	0.027905002236366272	0.02149101532995701	0.020169060677289963	0.015905452892184258	0.015815647318959236	0.0184796079993248	0.018397821113467216	0.016719821840524673	0.016962386667728424	0.022087914869189262	0.025291573256254196	0.02651308849453926	0.05264173448085785	0.020839523524045944	0.01877957582473755	0.018263494595885277	0.0178443044424057	0.018592165783047676	0.018321005627512932	0.01787406951189041	0.029949286952614784	0.03473170846700668	0.02804587595164776	0.02202400378882885	0.018452294170856476	0.018514294177293777	0.013899719342589378	0.01590156741440296	0.018463529646396637	0.022699007764458656	0.03137800469994545	0.027590535581111908	0.019543329253792763	0.023811977356672287	0.020768100395798683	0.013046544045209885	0.0127897709608078	0.010651079937815666	0.00825168564915657	0.01000864990055561	0.013672269880771637	0.025842534378170967	0.014109044335782528	0.01453938614577055	0.017432162538170815	0.02494717761874199	0.02342124842107296	0.02826261892914772	0.04229145869612694
0.019321376457810402	0.021025409922003746	0.017781291157007217	0.015830719843506813	0.020077025517821312	0.01785530149936676	0.017224036157131195	0.014488372951745987	0.010653246194124222	0.016352448612451553	0.019666079431772232	0.015808988362550735	0.01462196372449398	0.012719811871647835	0.018680136650800705	0.012331669218838215	0.01590449921786785	0.016502080485224724	0.015706932172179222	0.015554141253232956	0.015501673333346844	0.016151107847690582	0.01617882400751114	0.015816781669855118	0.021202921867370605	0.026042407378554344	0.019336262717843056	0.017282778397202492	0.01584593951702118	0.015419804491102695	0.011902021244168282	0.012431983835995197	0.016609113663434982	0.016411954537034035	0.02064974047243595	0.018816916272044182	0.013568347319960594	0.01570761762559414	0.019814591854810715	0.014683266170322895	0.016140714287757874	0.015668127685785294	0.015477760694921017	0.0116013428196311	0.014212933368980885	0.026438118889927864	0.01634187251329422	0.013960166834294796	0.020342133939266205	0.019420640543103218	0.016068801283836365	0.017913194373250008	0.026937337592244148
0.020172692835330963	0.017294032499194145	0.016011040657758713	0.014670532196760178	0.021405542269349098	0.015903988853096962	0.01592654548585415	0.014785797335207462	0.011062475852668285	0.014978086575865746	0.0183560848236084	0.019095206633210182	0.014754093252122402	0.01293302420526743	0.01568140648305416	0.009948967956006527	0.009977375157177448	0.013429983519017696	0.01228280458599329	0.012071135453879833	0.012026685290038586	0.012490132823586464	0.012518688105046749	0.012229685671627522	0.0186519306153059	0.01923372969031334	0.016191408038139343	0.01446588709950447	0.012672423385083675	0.013612247072160244	0.010327626951038837	0.010182656347751617	0.01333106029778719	0.013835586607456207	0.018463369458913803	0.017104990780353546	0.012210012413561344	0.015370977111160755	0.01677360013127327	0.011304368264973164	0.012191176414489746	0.014369215816259384	0.016004636883735657	0.012610978446900845	0.012511820532381535	0.0253005251288414	0.0137997567653656	0.009792733006179333	0.02048257738351822	0.021869538351893425	0.013975643552839756	0.017979668453335762	0.02637375146150589
0.018983419984579086	0.026173682883381844	0.021880673244595528	0.019520308822393417	0.02555616945028305	0.021934445947408676	0.024609234184026718	0.01730814203619957	0.016692381352186203	0.017888328060507774	0.021825619041919708	0.027258513495326042	0.019032053649425507	0.016890255734324455	0.015828972682356834	0.013115517795085907	0.014203221537172794	0.01568223536014557	0.01616836152970791	0.015769170597195625	0.015705563127994537	0.015890046954154968	0.015618197619915009	0.015781141817569733	0.017790380865335464	0.029740899801254272	0.0184300746768713	0.017448700964450836	0.01756041869521141	0.01549877505749464	0.013149654492735863	0.014596525579690933	0.015035741031169891	0.016999458894133568	0.019387146458029747	0.02506544627249241	0.013417164795100689	0.012800045311450958	0.021176312118768692	0.01386270858347416	0.013228344731032848	0.01680467650294304	0.019624384120106697	0.010741706937551498	0.013432011008262634	0.02058037556707859	0.019159363582730293	0.01143712643533945	0.023433933034539223	0.01709924265742302	0.016454750671982765	0.01850518025457859	0.022590557113289833
0.020640477538108826	0.021601393818855286	0.022464578971266747	0.017143724486231804	0.023469002917408943	0.02318924106657505	0.021473174914717674	0.016994407400488853	0.012757672928273678	0.018130609765648842	0.018123166635632515	0.024833742529153824	0.017949026077985764	0.012883747927844524	0.013512729667127132	0.011027988977730274	0.012239987961947918	0.01445710938423872	0.0173274464905262	0.017240319401025772	0.01726202853024006	0.017632698640227318	0.017547275871038437	0.017455704510211945	0.019218817353248596	0.018643461167812347	0.019853172823786736	0.019191855564713478	0.020189864560961723	0.016580969095230103	0.014934462495148182	0.015618947334587574	0.01711360737681389	0.01972842589020729	0.018855366855859756	0.016320358961820602	0.016633929684758186	0.015800494700670242	0.01707553118467331	0.015075420960783958	0.014266698621213436	0.021480759605765343	0.013358141295611858	0.007651255000382662	0.011850222945213318	0.014280814677476883	0.013765848241746426	0.010062707588076591	0.024695584550499916	0.014413729310035706	0.013647545129060745	0.01465053390711546	0.018722310662269592
0.019490305334329605	0.01610911265015602	0.01583864912390709	0.011500874534249306	0.013960404321551323	0.019344039261341095	0.017448196187615395	0.012157915160059929	0.008305135183036327	0.019644858315587044	0.013635794632136822	0.011677471920847893	0.015484053641557693	0.00967797264456749	0.010337449610233307	0.007223537657409906	0.009004393592476845	0.010865261778235435	0.022137492895126343	0.020754236727952957	0.020950237289071083	0.020682495087385178	0.020315000787377357	0.020837729796767235	0.015171333216130733	0.01358793955296278	0.02872743085026741	0.028170814737677574	0.037986963987350464	0.019295228645205498	0.02313566766679287	0.029001867398619652	0.02185676433146	0.022139480337500572	0.01606428623199463	0.016092101112008095	0.014371962286531925	0.011870967224240303	0.011739698238670826	0.025469155982136726	0.01815934106707573	0.022373761981725693	0.011058371514081955	0.005802415776997805	0.011558180674910545	0.009700517170131207	0.010176679119467735	0.03581342101097107	0.023793959990143776	0.008809017017483711	0.016429414972662926	0.012451919727027416	0.012084297835826874
0.01931579038500786	0.013656235300004482	0.014426155015826225	0.009794406592845917	0.012482615187764168	0.015772128477692604	0.013300647959113121	0.010226578451693058	0.007020493969321251	0.017791705206036568	0.010356095619499683	0.006826025899499655	0.013746877200901508	0.009229751303792	0.010453392751514912	0.006192072294652462	0.008471844717860222	0.010162979364395142	0.02472173422574997	0.02141544595360756	0.02166595123708248	0.01997433230280876	0.01947242021560669	0.02059701830148697	0.01344449631869793	0.011486701667308807	0.025531522929668427	0.026696570217609406	0.04131634160876274	0.018154537305235863	0.027717748656868935	0.03945384547114372	0.02471095323562622	0.021966535598039627	0.013856643810868263	0.01920210011303425	0.013021704740822315	0.012404469773173332	0.010118993930518627	0.02267245016992092	0.013775968924164772	0.018477026373147964	0.009467349387705326	0.004670188296586275	0.013302071020007133	0.0107810590416193	0.00783082190901041	0.02328657917678356	0.015307941474020481	0.006361162289977074	0.021242370828986168	0.012943743728101254	0.013994339853525162
