0.015804562717676163	0.0545564703643322	0.030706895515322685	0.07798180729150772	0.049018245190382004	0.026040852069854736	0.019335828721523285	0.018916094675660133	0.036396000534296036	0.024801017716526985	0.020444855093955994	0.011039887554943562	0.01787334494292736	0.1202523484826088	0.10282154381275177	0.1983681470155716	0.13152700662612915	0.11259837448596954	0.021058525890111923	0.022705094888806343	0.02248399704694748	0.026825930923223495	0.0291238222271204	0.02452140860259533	0.05129297450184822	0.03637484088540077	0.010158934630453587	0.00874543096870184	0.028501639142632484	0.03591378033161163	0.004583141766488552	0.04838716238737106	0.054381031543016434	0.017824659124016762	0.010006383992731571
0.01810206100344658	0.035915132611989975	0.027612969279289246	0.09053207188844681	0.055387116968631744	0.019825059920549393	0.014633229933679104	0.016328569501638412	0.03397780656814575	0.022896019741892815	0.016170719638466835	0.011567874811589718	0.014019015245139599	0.16908591985702515	0.19312849640846252	0.2521926462650299	0.20532245934009552	0.20476149022579193	0.019458839669823647	0.021381333470344543	0.021343737840652466	0.026082122698426247	0.028811775147914886	0.023692205548286438	0.04248237982392311	0.025044288486242294	0.007959624752402306	0.005753882694989443	0.022717157378792763	0.025111254304647446	0.004629254806786776	0.03918437659740448	0.03830120339989662	0.010682924650609493	0.0046730637550354
0.01872701570391655	0.031004441902041435	0.033712346106767654	0.07293683290481567	0.06672665476799011	0.0273858904838562	0.024891352280974388	0.024733996018767357	0.041228000074625015	0.026261156424880028	0.025490377098321915	0.027065405622124672	0.028590049594640732	0.1134183257818222	0.09593059122562408	0.13696438074111938	0.10616923868656158	0.07270440459251404	0.017677368596196175	0.01878908835351467	0.018367167562246323	0.020876966416835785	0.022148603573441505	0.019405802711844444	0.03751061111688614	0.02522701397538185	0.012694882228970528	0.010249168612062931	0.022080862894654274	0.027595410123467445	0.009277553297579288	0.04298200458288193	0.030623190104961395	0.015009548515081406	0.00723889097571373
0.017552992329001427	0.024381285533308983	0.025855520740151405	0.029810577630996704	0.03084276057779789	0.0244391281157732	0.023571865633130074	0.0239668320864439	0.0290860366076231	0.018148226663470268	0.022006837651133537	0.022677060216665268	0.02071954309940338	0.02901538275182247	0.022168729454278946	0.031223416328430176	0.03989989310503006	0.01644650287926197	0.017820678651332855	0.018113937228918076	0.017677977681159973	0.019475096836686134	0.019464103505015373	0.018552763387560844	0.029733050614595413	0.03608372062444687	0.019753653556108475	0.019249435514211655	0.025158770382404327	0.030434442684054375	0.01658000238239765	0.03422652930021286	0.036714889109134674	0.02990257553756237	0.02172521874308586
0.01784987933933735	0.027960190549492836	0.0305271465331316	0.01736941747367382	0.020723547786474228	0.02448040246963501	0.025993820279836655	0.022417539730668068	0.02170311100780964	0.015117064118385315	0.019055742770433426	0.018556009978055954	0.01781994104385376	0.019086576998233795	0.01303007360547781	0.014853636734187603	0.013640725053846836	0.010749761946499348	0.014988906681537628	0.015089285559952259	0.015024354681372643	0.01589440181851387	0.01619420014321804	0.015609006397426128	0.01922566257417202	0.04636901989579201	0.01901979185640812	0.01677967607975006	0.019303379580378532	0.031768787652254105	0.018850555643439293	0.020008763298392296	0.03925580531358719	0.03299333155155182	0.03262428566813469
0.018607914447784424	0.03856172412633896	0.03576036915183067	0.012083826586604118	0.013023491948843002	0.023942723870277405	0.018463272601366043	0.022160284221172333	0.012798594310879707	0.011579596437513828	0.012424417771399021	0.011076186783611774	0.012541149742901325	0.009734075516462326	0.00857551395893097	0.010238949209451675	0.007442323490977287	0.008363218978047371	0.021947024390101433	0.02350415103137493	0.02364414371550083	0.024523966014385223	0.02580653503537178	0.024100465700030327	0.016405267640948296	0.061316926032304764	0.018350305035710335	0.023492654785513878	0.022490443661808968	0.01808464527130127	0.016131658107042313	0.011812865734100342	0.04460310935974121	0.0457947812974453	0.02999921329319477
0.019000530242919922	0.02621074765920639	0.026948921382427216	0.011567911133170128	0.013625059276819229	0.026953939348459244	0.018094288185238838	0.019445568323135376	0.013214373029768467	0.012190772220492363	0.013105912134051323	0.013480179943144321	0.011686690151691437	0.01043370459228754	0.010065553709864616	0.010808927938342094	0.008950300514698029	0.00994865782558918	0.01953444816172123	0.021088555455207825	0.020787600427865982	0.023284122347831726	0.0249396450817585	0.022355683147907257	0.017022576183080673	0.026901742443442345	0.02007930912077427	0.022455308586359024	0.017470071092247963	0.013726728968322277	0.01555490493774414	0.015466905198991299	0.029123563319444656	0.0482432097196579	0.041461121290922165
0.019985096529126167	0.013665789738297462	0.020485855638980865	0.008953660726547241	0.01022362895309925	0.015408874489367008	0.012982330285012722	0.017344357445836067	0.01109152939170599	0.009939777664840221	0.008701932616531849	0.00773336598649621	0.008567478507757187	0.009577366523444653	0.009744592010974884	0.008531863801181316	0.008686245419085026	0.008523182012140751	0.01495072990655899	0.01621290110051632	0.015410834923386574	0.016298959031701088	0.017159778624773026	0.016405845060944557	0.013217642903327942	0.014823251403868198	0.016898488625884056	0.025315282866358757	0.019119583070278168	0.015614686533808708	0.010791800916194916	0.013575363904237747	0.02990046516060829	0.06010082736611366	0.05076736956834793
0.018689854070544243	0.014692663215100765	0.016075007617473602	0.009116893634200096	0.010004056617617607	0.01397733110934496	0.012921767309308052	0.013106249272823334	0.010532469488680363	0.011671774089336395	0.010441397316753864	0.012037564069032669	0.009598497301340103	0.008666781708598137	0.008877023123204708	0.008085856214165688	0.008101931773126125	0.008054903708398342	0.02863059937953949	0.029562415555119514	0.023159107193350792	0.021158138290047646	0.022062532603740692	0.021670585498213768	0.019195862114429474	0.02122485265135765	0.023348737508058548	0.031236054375767708	0.022313177585601807	0.016466395929455757	0.015759488567709923	0.011452952399849892	0.019421488046646118	0.03230002522468567	0.037430085241794586
0.019725654274225235	0.01778237894177437	0.020240912213921547	0.015949804335832596	0.019885221496224403	0.019954532384872437	0.01745837740600109	0.018467191606760025	0.0211651474237442	0.01692921482026577	0.019886290654540062	0.019994225353002548	0.01572357304394245	0.014466427266597748	0.012065242975950241	0.009925461374223232	0.009532494470477104	0.009710002690553665	0.019885193556547165	0.02021816372871399	0.020084859803318977	0.021247373893857002	0.021921509876847267	0.02040141448378563	0.02047634683549404	0.016353968530893326	0.02671889215707779	0.028166254982352257	0.015707669779658318	0.016508981585502625	0.02515457011759281	0.02117953822016716	0.017795084044337273	0.02558978833258152	0.017853690311312675
