0.01592872478067875	0.06937527656555176	0.04104908928275108	0.08684106171131134	0.06528255343437195	0.02726661041378975	0.022132381796836853	0.02623806521296501	0.04719480127096176	0.018604228273034096	0.021102214232087135	0.018032995983958244	0.024106131866574287	0.17229221761226654	0.1123998835682869	0.3439296782016754	0.17505237460136414	0.11034266650676727	0.014756439253687859	0.01549594197422266	0.015051999129354954	0.018806837499141693	0.01986510306596756	0.016631893813610077	0.05722685158252716	0.05025999993085861	0.012692837044596672	0.008768741972744465	0.0075719840824604034	0.006797639187425375	0.009001022204756737	0.013519646599888802	0.005843368824571371	0.010459531098604202	0.005046625155955553	0.005472830031067133	0.01740226522088051	0.06895417720079422	0.006433740723878145	0.02243504859507084	0.0419788584113121	0.015041423961520195	0.014193855226039886	0.005743857007473707	0.010903333313763142	0.029208721593022346	0.05233358219265938	0.041051436215639114	0.009568420238792896	0.005659331101924181	0.0045399717055261135	0.0218800138682127	0.03315562382340431	0.06261220574378967	0.04248814284801483	0.016148414462804794	0.01216435432434082	0.007817494682967663	0.01155659556388855	0.02167593501508236	0.004054260440170765	0.022914031520485878	0.06668371707201004	0.04675501585006714	0.0192818995565176	0.010220046155154705	0.011568105779588223
0.017239782959222794	0.029382964596152306	0.025084374472498894	0.04378379136323929	0.0284357238560915	0.013541709631681442	0.013664936646819115	0.015004802495241165	0.02501385100185871	0.011475210078060627	0.014422624371945858	0.015669001266360283	0.013200744055211544	0.05841713771224022	0.038499828428030014	0.1673635095357895	0.08412887156009674	0.04673999547958374	0.009020724333822727	0.009266230277717113	0.008985712192952633	0.010147401131689548	0.01049752440303564	0.009311577305197716	0.029968203976750374	0.026197919622063637	0.011511356569826603	0.009714926593005657	0.007769028656184673	0.007955346256494522	0.010266244411468506	0.014549743384122849	0.009359843097627163	0.010647688992321491	0.005596163682639599	0.008527160622179508	0.015546126291155815	0.0347462072968483	0.012719321064651012	0.014041256159543991	0.02778501622378826	0.013542769476771355	0.01526725385338068	0.009175490587949753	0.013409428298473358	0.024096643552184105	0.026228083297610283	0.028701307252049446	0.011316566728055477	0.007246238179504871	0.009498647414147854	0.01825680024921894	0.025499047711491585	0.033023204654455185	0.032488562166690826	0.016637779772281647	0.015803350135684013	0.012079543434083462	0.019243208691477776	0.029650680720806122	0.01217658445239067	0.027131758630275726	0.03893142566084862	0.036242615431547165	0.019612250849604607	0.01806827448308468	0.024711742997169495
0.018987001851201057	0.04364490509033203	0.04686678573489189	0.10198789834976196	0.09032874554395676	0.03029807284474373	0.03255505487322807	0.0387672483921051	0.06407925486564636	0.026038410142064095	0.03441791608929634	0.04983745515346527	0.04142259061336517	0.15201392769813538	0.1371610313653946	0.13610948622226715	0.11704037338495255	0.08897506445646286	0.014436016790568829	0.015222964808344841	0.014541112817823887	0.017883887514472008	0.01888108253479004	0.015853632241487503	0.045009054243564606	0.03785012289881706	0.015207517892122269	0.009509069845080376	0.008097436279058456	0.00610381830483675	0.0073373764753341675	0.010230801068246365	0.005677998065948486	0.008461879566311836	0.004350670147687197	0.004416516050696373	0.013270736671984196	0.044583987444639206	0.0059274970553815365	0.02762877196073532	0.03074459545314312	0.015315807424485683	0.014861861243844032	0.006110876798629761	0.017859477549791336	0.033588528633117676	0.048414405435323715	0.031302765011787415	0.010559825226664543	0.004951914772391319	0.0044330935925245285	0.03510906174778938	0.03247874602675438	0.05338029935956001	0.02979125827550888	0.014824606478214264	0.009979658760130405	0.008468017913401127	0.01606432907283306	0.02758161909878254	0.00568187003955245	0.028207555413246155	0.05071859434247017	0.03446313366293907	0.013534188270568848	0.008221542462706566	0.007693205960094929
0.01737423613667488	0.023099059239029884	0.023307250812649727	0.02774290181696415	0.028042610734701157	0.01669943891465664	0.018929850310087204	0.020303264260292053	0.02534841187298298	0.014174477197229862	0.01843545027077198	0.021433023735880852	0.017520427703857422	0.018983567133545876	0.021587245166301727	0.021065546199679375	0.04243531450629234	0.01890426129102707	0.01214864756911993	0.01226973719894886	0.011879606172442436	0.014121511951088905	0.014214933849871159	0.012848860584199429	0.02486160397529602	0.032823964953422546	0.02628016099333763	0.022640462964773178	0.014337180182337761	0.01496083103120327	0.015486806631088257	0.01944792829453945	0.015193851664662361	0.014145336113870144	0.006580198183655739	0.00859651155769825	0.011979227885603905	0.0325932577252388	0.012718218378722668	0.015464277006685734	0.03377588838338852	0.020215507596731186	0.02646527998149395	0.009652615524828434	0.01803545467555523	0.02249988168478012	0.026878003031015396	0.03117482177913189	0.0168957207351923	0.010783320292830467	0.010403001680970192	0.025702228769659996	0.022699611261487007	0.027229225262999535	0.03125559538602829	0.02378886751830578	0.017203575000166893	0.014558261260390282	0.04524826630949974	0.05346820503473282	0.02967962995171547	0.03253308683633804	0.035043854266405106	0.04481935501098633	0.02592967078089714	0.027651149779558182	0.03246224299073219
0.0175697710365057	0.030025772750377655	0.02984531782567501	0.019355226308107376	0.022827617824077606	0.020455390214920044	0.024646248668432236	0.020683905109763145	0.019843365997076035	0.015665188431739807	0.01836479641497135	0.018017129972577095	0.018235718831419945	0.019798636436462402	0.017260286957025528	0.016030753031373024	0.017929337918758392	0.017840545624494553	0.013749427162110806	0.013380181044340134	0.013277314603328705	0.015284118242561817	0.015424160286784172	0.014329919591546059	0.01882943883538246	0.04709372669458389	0.016778966411948204	0.01668572798371315	0.010267116129398346	0.010195454582571983	0.012700884602963924	0.01669950969517231	0.018626859411597252	0.011196339502930641	0.006685732398182154	0.010347058065235615	0.009366356767714024	0.03468640148639679	0.01171492226421833	0.010840767994523048	0.03970745950937271	0.01720643974840641	0.01832682266831398	0.011928137391805649	0.013504330068826675	0.02025342546403408	0.016707682982087135	0.031178701668977737	0.01262358482927084	0.020400360226631165	0.018021298572421074	0.017363503575325012	0.020381858572363853	0.0183645598590374	0.038907162845134735	0.019489197060465813	0.020029978826642036	0.020895253866910934	0.054616447538137436	0.06448592990636826	0.027539731934666634	0.02948666922748089	0.02510921284556389	0.0479072742164135	0.024530362337827682	0.03482683748006821	0.03564963489770889
0.01829954795539379	0.020421190187335014	0.016572626307606697	0.012083791196346283	0.012465590611100197	0.016162283718585968	0.01314001064747572	0.013139371760189533	0.010362694971263409	0.0188851747661829	0.013938910327851772	0.012303878553211689	0.015218086540699005	0.008450623601675034	0.011441477574408054	0.006492884363979101	0.00956061389297247	0.011656072922050953	0.021758899092674255	0.020899105817079544	0.021065400913357735	0.02191927097737789	0.02211105450987816	0.02120368741452694	0.016590654850006104	0.018740829080343246	0.018720272928476334	0.020202288404107094	0.011556662619113922	0.01476403046399355	0.015018430538475513	0.01739669218659401	0.03143219277262688	0.013855185359716415	0.008205044083297253	0.01741129346191883	0.008830931968986988	0.022112581878900528	0.008645476773381233	0.0076733785681426525	0.019206924363970757	0.019558293744921684	0.018036164343357086	0.01592865213751793	0.013497065752744675	0.015245958231389523	0.012055899016559124	0.013416300527751446	0.01850743591785431	0.03380303084850311	0.028946945443749428	0.013243339955806732	0.015352822840213776	0.012962634675204754	0.014737403951585293	0.015217781066894531	0.019911009818315506	0.023396404460072517	0.057871900498867035	0.020900942385196686	0.035857345908880234	0.02802993170917034	0.015141678974032402	0.01950078085064888	0.018962876871228218	0.04397951811552048	0.03814603388309479
0.01828180067241192	0.016014646738767624	0.015177474357187748	0.012416194193065166	0.013570692390203476	0.012924859300255775	0.012681301683187485	0.01333695650100708	0.01136855036020279	0.012668022885918617	0.01331932283937931	0.013833335600793362	0.013829417526721954	0.008431162685155869	0.010520216077566147	0.005683750845491886	0.006975822616368532	0.011350021697580814	0.018915027379989624	0.019144181162118912	0.01928185671567917	0.019773606210947037	0.02003803476691246	0.019363684579730034	0.013085812330245972	0.014697249978780746	0.015830248594284058	0.022856706753373146	0.012361261062324047	0.012925554998219013	0.014974330551922321	0.01821031980216503	0.027847854420542717	0.011634204536676407	0.006677175872027874	0.012617366388440132	0.008980851620435715	0.01711893640458584	0.008709078654646873	0.00746368570253253	0.017580948770046234	0.014492657966911793	0.01729166880249977	0.01765364408493042	0.015508972108364105	0.014075868763029575	0.010970578528940678	0.014746105298399925	0.022199280560016632	0.02187255024909973	0.026750072836875916	0.013919497840106487	0.015208632685244083	0.01274427492171526	0.016237564384937286	0.02175205387175083	0.021385498344898224	0.04203725978732109	0.037856075912714005	0.024607019498944283	0.05321851372718811	0.028160635381937027	0.015934305265545845	0.023755503818392754	0.022841421887278557	0.05038275942206383	0.0435762032866478
0.019030878320336342	0.013668696396052837	0.012545225210487843	0.010502890683710575	0.010513626970350742	0.011748084798455238	0.010783862322568893	0.012426034547388554	0.009356839582324028	0.013387341983616352	0.012462408281862736	0.012625953182578087	0.012722952291369438	0.007878242991864681	0.009685136377811432	0.005343584343791008	0.007315554190427065	0.011652341112494469	0.027007507160305977	0.028958652168512344	0.029346397146582603	0.030818751081824303	0.03266172111034393	0.029099497944116592	0.012754111550748348	0.011030115187168121	0.014004711993038654	0.01676882430911064	0.010448834858834743	0.010224573314189911	0.012717612087726593	0.014021258801221848	0.02104502171278	0.010331160388886929	0.005957451649010181	0.009490764699876308	0.007116276305168867	0.01625177450478077	0.007196598220616579	0.00495868269354105	0.013667021878063679	0.0177813358604908	0.018038714304566383	0.028388967737555504	0.014984087087213993	0.008562344126403332	0.010159334167838097	0.010915646329522133	0.11305107176303864	0.05529319494962692	0.022922426462173462	0.01298387162387371	0.011737356893718243	0.012698369100689888	0.013734310865402222	0.02264060452580452	0.01942143775522709	0.04795926436781883	0.03391248732805252	0.022594941779971123	0.11932731419801712	0.024898335337638855	0.01659477688372135	0.021213799715042114	0.0223995354026556	0.040550846606492996	0.038617294281721115
0.018958434462547302	0.014147799462080002	0.01270632166415453	0.008929925970733166	0.009839273989200592	0.012147587724030018	0.010476852767169476	0.01211512926965952	0.008090288378298283	0.015002784319221973	0.011683394201099873	0.01133448164910078	0.013294346630573273	0.007160477805882692	0.009447391144931316	0.005008372012525797	0.007329709827899933	0.010756581090390682	0.031006330624222755	0.03304339945316315	0.03357391059398651	0.036543361842632294	0.03856628015637398	0.03454503417015076	0.013945837505161762	0.01230938546359539	0.021291622892022133	0.020994553342461586	0.013817201368510723	0.01456020213663578	0.014835947193205357	0.014914009720087051	0.025458555668592453	0.012571482919156551	0.008231665939092636	0.010908430442214012	0.007799023296684027	0.012528968043625355	0.009618625976145267	0.005308310501277447	0.01294298842549324	0.0202729981392622	0.017755704000592232	0.02554456517100334	0.019697515293955803	0.00827294122427702	0.009995119646191597	0.010876876302063465	0.06564554572105408	0.14408351480960846	0.021409688517451286	0.013119103386998177	0.01076391339302063	0.011659919284284115	0.012558065354824066	0.030433157458901405	0.025190329179167747	0.04345046356320381	0.029257047921419144	0.020349746569991112	0.08202192187309265	0.019157955422997475	0.013826956041157246	0.015351147390902042	0.028539206832647324	0.04805061221122742	0.05822166055440903
0.019693808630108833	0.012268935330212116	0.01255029160529375	0.008567544631659985	0.00963017251342535	0.013371971435844898	0.011029470711946487	0.011333507485687733	0.007914318703114986	0.013032526709139347	0.011248596012592316	0.010090609081089497	0.013646403327584267	0.006900617387145758	0.009266111068427563	0.004397393669933081	0.006650246679782867	0.010122084990143776	0.023494228720664978	0.025154750794172287	0.02553650364279747	0.02988843247294426	0.03054470755159855	0.027685044333338737	0.011448887176811695	0.011154533363878727	0.026166217401623726	0.026552684605121613	0.011493170633912086	0.016799306496977806	0.016905618831515312	0.015031947754323483	0.018775848671793938	0.01679362915456295	0.00758705148473382	0.008237349800765514	0.007253863848745823	0.013381176628172398	0.009824138134717941	0.006534417159855366	0.013256046921014786	0.02244715578854084	0.03122801147401333	0.021177031099796295	0.0126399090513587	0.008207892067730427	0.009453327395021915	0.011729813180863857	0.048918094485998154	0.03716804087162018	0.015658235177397728	0.010435912758111954	0.010367861948907375	0.012242419645190239	0.013243213295936584	0.047738853842020035	0.03401130810379982	0.056124452501535416	0.0216287262737751	0.017352351918816566	0.08419015258550644	0.01385270245373249	0.015435617417097092	0.01677963323891163	0.033115990459918976	0.06189913675189018	0.0393495187163353
0.018718276172876358	0.018971867859363556	0.017531098797917366	0.010839702561497688	0.01149744912981987	0.016466569155454636	0.012296034954488277	0.013954407535493374	0.008661648258566856	0.014822348952293396	0.012091018259525299	0.01305274199694395	0.013379566371440887	0.007374548353254795	0.011126465164124966	0.005923188291490078	0.010834607295691967	0.012309231795370579	0.02746225893497467	0.02954675629734993	0.029914340004324913	0.034342631697654724	0.03501570597290993	0.03300360217690468	0.01424237061291933	0.021489184349775314	0.04188861325383186	0.03329591080546379	0.017357435077428818	0.035288482904434204	0.02477067895233631	0.023257791996002197	0.02840949222445488	0.018186358734965324	0.018060605973005295	0.009384184144437313	0.008712165988981724	0.017343200743198395	0.016853459179401398	0.00982603058218956	0.020682577043771744	0.028240563347935677	0.027179179713129997	0.021727561950683594	0.011847425252199173	0.007830340415239334	0.010580278933048248	0.016050711274147034	0.04452953487634659	0.01848842389881611	0.014324606396257877	0.013139442540705204	0.009837694466114044	0.012197135016322136	0.01777205802500248	0.03679489344358444	0.030646299943327904	0.041992396116256714	0.017973633483052254	0.02367454208433628	0.04093030095100403	0.013874486088752747	0.015162124298512936	0.02245287597179413	0.04954651743173599	0.04091460257768631	0.06577128916978836
0.018519842997193336	0.026545897126197815	0.030167510733008385	0.014382400549948215	0.014777208678424358	0.026271993294358253	0.02909006178379059	0.02172122523188591	0.010579941794276237	0.019046233966946602	0.017176346853375435	0.016549549996852875	0.019382698461413383	0.009186704643070698	0.015046286396682262	0.007721446454524994	0.01901930943131447	0.01604902744293213	0.02677455171942711	0.028671961277723312	0.02890949882566929	0.03223691135644913	0.03334779292345047	0.03180471435189247	0.016875198110938072	0.039402157068252563	0.033450689166784286	0.028285469859838486	0.019896026700735092	0.019711146131157875	0.02135670743882656	0.02244715206325054	0.026627853512763977	0.017423171550035477	0.010976504534482956	0.00767670851200819	0.0105644091963768	0.019944680854678154	0.015198334120213985	0.006446643266826868	0.03046739287674427	0.035123661160469055	0.026990504935383797	0.031288422644138336	0.01777254231274128	0.010184061713516712	0.014568265527486801	0.031952157616615295	0.03078812174499035	0.024415425956249237	0.01747281476855278	0.016624677926301956	0.012467754073441029	0.01693715713918209	0.04566609859466553	0.04070980101823807	0.04168369993567467	0.03548716381192207	0.021455826237797737	0.045477915555238724	0.030530884861946106	0.0163307785987854	0.0223487988114357	0.04649748280644417	0.0685972049832344	0.035798124969005585	0.053997769951820374
0.01874637044966221	0.018333565443754196	0.020401442423462868	0.009874233976006508	0.011954337358474731	0.02547919563949108	0.018518095836043358	0.019142456352710724	0.008266258984804153	0.02410205826163292	0.01550780888646841	0.012711628340184689	0.02208739146590233	0.008431162685155869	0.011652476154267788	0.005003418307751417	0.013705340214073658	0.011880013160407543	0.02721903845667839	0.02944086864590645	0.02985519915819168	0.03201819583773613	0.033194463700056076	0.03459129482507706	0.011736627668142319	0.029590697959065437	0.04060903564095497	0.03080768696963787	0.027762481942772865	0.02629893086850643	0.023117678239941597	0.0271990317851305	0.01845368929207325	0.021972399204969406	0.021122047677636147	0.006842315196990967	0.008697238750755787	0.01843462698161602	0.01309027150273323	0.004300485365092754	0.02377317287027836	0.04935761168599129	0.022704558447003365	0.029434973374009132	0.0173453688621521	0.008938833139836788	0.012055320665240288	0.026320839300751686	0.018529264256358147	0.024855170398950577	0.014706902205944061	0.01885269768536091	0.012073591351509094	0.014935937710106373	0.04279713332653046	0.05053315684199333	0.08445180952548981	0.02830897644162178	0.023413049057126045	0.033229317516088486	0.026256848126649857	0.01300005242228508	0.019731799140572548	0.03260888531804085	0.08305765688419342	0.029190300032496452	0.043063368648290634
0.019728709012269974	0.016914278268814087	0.017421673983335495	0.009683785028755665	0.011146158911287785	0.013945352286100388	0.011318420991301537	0.013902106322348118	0.007586274761706591	0.017749277874827385	0.011141708120703697	0.012072239071130753	0.013241258449852467	0.008965766057372093	0.011607899330556393	0.007564574014395475	0.011536720208823681	0.011353754438459873	0.0281617883592844	0.030822763219475746	0.03123493120074272	0.03731352090835571	0.03950586915016174	0.035947345197200775	0.016985498368740082	0.02419287897646427	0.05866697058081627	0.045974984765052795	0.02354901283979416	0.02896677888929844	0.03955948352813721	0.033430371433496475	0.028901705518364906	0.023776615038514137	0.013706131838262081	0.008898003026843071	0.009964085184037685	0.016177020967006683	0.025290850549936295	0.007187586277723312	0.021847927942872047	0.06123187020421028	0.04936615750193596	0.027269557118415833	0.0164593905210495	0.009354883804917336	0.013580665923655033	0.021199345588684082	0.018340079113841057	0.014760147780179977	0.014127293601632118	0.01701662875711918	0.012650982476770878	0.01493159495294094	0.02312188595533371	0.023804496973752975	0.03494647145271301	0.01799033209681511	0.017124449834227562	0.0301438570022583	0.01847456954419613	0.013124054297804832	0.01686738058924675	0.027163268998265266	0.04908055439591408	0.030765777453780174	0.04894419386982918
0.019172165542840958	0.032681114971637726	0.028160395100712776	0.01816139556467533	0.0187072716653347	0.024916166439652443	0.02438378520309925	0.021734299138188362	0.013041353784501553	0.01672479137778282	0.018504293635487556	0.021842358633875847	0.01648521237075329	0.01969560794532299	0.020775940269231796	0.020107796415686607	0.030759869143366814	0.024958103895187378	0.021804194897413254	0.023979809135198593	0.023575803264975548	0.026757774874567986	0.02858363650739193	0.024852853268384933	0.02309039980173111	0.04864416643977165	0.022273853421211243	0.02140626683831215	0.011623439379036427	0.012192575260996819	0.017669010907411575	0.021367790177464485	0.013180538080632687	0.01504744403064251	0.0051711746491491795	0.005423919763416052	0.010372954420745373	0.02205277793109417	0.04233989492058754	0.00983587559312582	0.052171897143125534	0.034591879695653915	0.04667118936777115	0.015084506012499332	0.013135035522282124	0.011773388832807541	0.023493099957704544	0.06705436110496521	0.03456546366214752	0.012590100057423115	0.012182933278381824	0.01806109957396984	0.014076516963541508	0.028842110186815262	0.08893193304538727	0.05444325879216194	0.03786516934633255	0.019986765459179878	0.019190844148397446	0.05166956037282944	0.023383324965834618	0.016119640320539474	0.027516424655914307	0.06282851099967957	0.03275978937745094	0.030217038467526436	0.0394253209233284
