0.02140563353896141	0.05207252874970436	0.03619438037276268	0.06017482280731201	0.053665515035390854	0.035712242126464844	0.03233998641371727	0.031412798911333084	0.04715442284941673	0.026734506711363792	0.034178800880908966	0.025108369067311287	0.031832288950681686	0.09391806274652481	0.060672931373119354	0.16904085874557495	0.06457725167274475	0.04235344007611275	0.030907461419701576	0.03225649148225784	0.031803958117961884	0.03485265374183655	0.03483562543988228	0.03282667696475983	0.05557782202959061	0.045847635716199875	0.020879851654171944	0.020236743614077568	0.01809852011501789	0.013164538890123367	0.029883382841944695	0.02011188492178917	0.04538588598370552	0.04090317711234093	0.012578886933624744	0.03742317855358124	0.048543162643909454	0.026231173425912857	0.018229322507977486	0.015389994718134403	0.022359296679496765	0.023365262895822525	0.01960664428770542	0.036327142268419266	0.021429816260933876	0.015536821447312832	0.01598982885479927	0.009785016998648643	0.03155001625418663	0.056135356426239014	0.03731578215956688	0.016201118007302284	0.013167101889848709	0.018496664240956306	0.043998099863529205	0.0376354418694973	0.07646381109952927	0.04596967250108719	0.03921249881386757	0.01028711162507534	0.006597169674932957	0.0033965103793889284	0.03648094832897186
0.02263796515762806	0.039393361657857895	0.03403513506054878	0.050040505826473236	0.0397234670817852	0.025899140164256096	0.025530463084578514	0.02640737220644951	0.035214245319366455	0.018682846799492836	0.022310545668005943	0.021181292831897736	0.021255040541291237	0.061091139912605286	0.033045146614313126	0.13270752131938934	0.0544169656932354	0.03037765994668007	0.020745204761624336	0.021699948236346245	0.021563388407230377	0.022546228021383286	0.021444542333483696	0.021938486024737358	0.039088014513254166	0.033816780894994736	0.014219647273421288	0.017855171114206314	0.017602605745196342	0.015273048542439938	0.03354961797595024	0.02307727187871933	0.03492327034473419	0.039704374969005585	0.01726664789021015	0.033869996666908264	0.03786192834377289	0.02364436350762844	0.02450951188802719	0.01744110696017742	0.024712495505809784	0.025602152571082115	0.026276037096977234	0.033266615122556686	0.027033645659685135	0.018741726875305176	0.025290338322520256	0.01297954935580492	0.03547818958759308	0.04628276079893112	0.03162243962287903	0.021815642714500427	0.02018013224005699	0.02037562057375908	0.026854129508137703	0.028934333473443985	0.055340372025966644	0.03454110026359558	0.03799718618392944	0.017100809141993523	0.012749125249683857	0.0058777546510100365	0.025958744809031487
0.025307796895503998	0.040928661823272705	0.04485967010259628	0.08208673447370529	0.08642389625310898	0.039942141622304916	0.041652292013168335	0.039119649678468704	0.0592280738055706	0.03505314886569977	0.042382512241601944	0.049598708748817444	0.04802341386675835	0.14176838099956512	0.11955181509256363	0.12448640167713165	0.08210156112909317	0.06177731603384018	0.027094850316643715	0.0288691408932209	0.02817995846271515	0.03124195709824562	0.032699063420295715	0.029290372505784035	0.04329448938369751	0.028906945139169693	0.015718823298811913	0.011037420481443405	0.008715561591088772	0.005455513019114733	0.016226790845394135	0.017433028668165207	0.0351155623793602	0.013366660103201866	0.01157878153026104	0.04375704750418663	0.02774069458246231	0.021738290786743164	0.016645297408103943	0.012982603162527084	0.013876835815608501	0.016323784366250038	0.01736949011683464	0.028454044833779335	0.017900047823786736	0.013586009852588177	0.01873035728931427	0.015651730820536613	0.0389702171087265	0.031762637197971344	0.02850104495882988	0.01536312885582447	0.017746083438396454	0.029294323176145554	0.050807707011699677	0.03192395344376564	0.04102683439850807	0.030263368040323257	0.05137893930077553	0.011176155880093575	0.005510748364031315	0.0039273956790566444	0.03567736968398094
0.0236989576369524	0.02625676617026329	0.029502658173441887	0.026768453419208527	0.030869297683238983	0.026289768517017365	0.028110306710004807	0.026256995275616646	0.02747960016131401	0.019343575462698936	0.027261557057499886	0.028666649013757706	0.024961572140455246	0.02232709527015686	0.022436881437897682	0.023306623101234436	0.034869782626628876	0.014159406535327435	0.0235156137496233	0.02342359349131584	0.022932585328817368	0.024385953322052956	0.023936660960316658	0.02363527938723564	0.02697903662919998	0.03685459494590759	0.025868713855743408	0.026089049875736237	0.0171043761074543	0.0159673560410738	0.02725289762020111	0.024114249274134636	0.033294565975666046	0.03066539578139782	0.02167569100856781	0.028072340413928032	0.03767118975520134	0.029085740447044373	0.02177753672003746	0.018316825851798058	0.02074098400771618	0.022463416680693626	0.023625871166586876	0.026463590562343597	0.024740584194660187	0.018776562064886093	0.029838310554623604	0.024369217455387115	0.02898881770670414	0.03498553857207298	0.04151620343327522	0.022346368059515953	0.030466407537460327	0.0323936901986599	0.03299206867814064	0.01967555098235607	0.034065429121255875	0.050822027027606964	0.06020399555563927	0.024792877957224846	0.01372908242046833	0.00805176142603159	0.025527723133563995
0.023738201707601547	0.03216418996453285	0.033572688698768616	0.017124805599451065	0.020321324467658997	0.0277166236191988	0.03016296960413456	0.02493940107524395	0.0171501487493515	0.017347946763038635	0.018504289910197258	0.019064508378505707	0.020590821281075478	0.01849687658250332	0.015009083785116673	0.015297324396669865	0.01118742860853672	0.010808208957314491	0.022332768887281418	0.022969158366322517	0.023040372878313065	0.02334675006568432	0.02371511422097683	0.02334631234407425	0.01744835264980793	0.057123810052871704	0.019821688532829285	0.023510854691267014	0.017173895612359047	0.014575328677892685	0.02480052225291729	0.026283713057637215	0.025964247062802315	0.02208196185529232	0.022771645337343216	0.017102433368563652	0.04730871692299843	0.02890194207429886	0.02597799524664879	0.022082746028900146	0.021999672055244446	0.02384178340435028	0.024608688428997993	0.024168195202946663	0.027825910598039627	0.021911796182394028	0.03997424244880676	0.029269112274050713	0.02074257656931877	0.04458220303058624	0.043265774846076965	0.029441339895129204	0.024218928068876266	0.02009822614490986	0.021186843514442444	0.010816692374646664	0.02681695483624935	0.05205639824271202	0.06987091153860092	0.025714877992868423	0.016540711745619774	0.00990408007055521	0.013009751215577126
0.024930650368332863	0.05588739737868309	0.049061454832553864	0.01473009493201971	0.01649894006550312	0.0346645750105381	0.025933288037776947	0.033879708498716354	0.014010139741003513	0.015815211459994316	0.01646498776972294	0.0170100349932909	0.018814489245414734	0.012633568607270718	0.012130560353398323	0.012590793892741203	0.007690299302339554	0.009343544952571392	0.03269462287425995	0.03525770828127861	0.035703256726264954	0.03707152605056763	0.038290657103061676	0.03673123940825462	0.019453881308436394	0.09156166017055511	0.025783954188227654	0.03725239634513855	0.02842000685632229	0.025769537314772606	0.04763365909457207	0.037917859852313995	0.03503679111599922	0.01829374209046364	0.019992033019661903	0.01698872447013855	0.09522321075201035	0.04299325495958328	0.03837810829281807	0.03622742369771004	0.034457553178071976	0.03940155729651451	0.036352790892124176	0.03148685023188591	0.03862133249640465	0.0314568392932415	0.05285333842039108	0.026320312172174454	0.021944347769021988	0.06252238899469376	0.08618271350860596	0.042374301701784134	0.023044653236865997	0.014573577791452408	0.01724204607307911	0.01045300904661417	0.025850092992186546	0.050907157361507416	0.05740976333618164	0.01886766217648983	0.013952173292636871	0.007167841773480177	0.008094267919659615
0.024625005200505257	0.042561259120702744	0.041909053921699524	0.01551778707653284	0.018905866891145706	0.035674650222063065	0.03207727521657944	0.026758253574371338	0.015571095049381256	0.016383744776248932	0.019327983260154724	0.023466473445296288	0.019455857574939728	0.01337389089167118	0.013348396867513657	0.010946918278932571	0.007750719785690308	0.010012001730501652	0.03176787868142128	0.034127894788980484	0.03412649407982826	0.036960531026124954	0.03872726857662201	0.03597622737288475	0.017898142337799072	0.04433533549308777	0.03493660315871239	0.027949240058660507	0.019878245890140533	0.016682133078575134	0.030886253342032433	0.030208759009838104	0.03369768708944321	0.016279753297567368	0.021003488451242447	0.018652649596333504	0.0591542050242424	0.039333146065473557	0.028892599046230316	0.028342630714178085	0.025998545810580254	0.03142673149704933	0.029327744618058205	0.027733268216252327	0.034853238612413406	0.027067512273788452	0.03961394354701042	0.0299270860850811	0.020124226808547974	0.02979287877678871	0.07851207256317139	0.03287709504365921	0.03315300494432449	0.01904263347387314	0.017132246866822243	0.010026225820183754	0.022307593375444412	0.059632882475852966	0.06696782261133194	0.039156898856163025	0.01896423101425171	0.008539962582290173	0.010732556693255901
0.025578295812010765	0.02211335487663746	0.029496466740965843	0.022418010979890823	0.028802208602428436	0.025730792433023453	0.03007189743220806	0.03129822760820389	0.028497613966464996	0.022186242043972015	0.025222254917025566	0.031943704932928085	0.02251492626965046	0.020387941971421242	0.02157634310424328	0.011456361971795559	0.00916697271168232	0.012816551141440868	0.015845555812120438	0.01642725244164467	0.016181280836462975	0.01688855141401291	0.016503533348441124	0.01660231128334999	0.028429483994841576	0.020248662680387497	0.016010181978344917	0.01263691857457161	0.013035105541348457	0.0075793759897351265	0.01987384632229805	0.018870241940021515	0.026749638840556145	0.01725078374147415	0.017226289957761765	0.031034544110298157	0.02505512721836567	0.021724676713347435	0.019101466983556747	0.016385583207011223	0.016581842675805092	0.01875758357346058	0.019927876070141792	0.02889205515384674	0.02113352157175541	0.02354908362030983	0.021390380337834358	0.022510776296257973	0.030851420015096664	0.024236219003796577	0.025334462523460388	0.018631285056471825	0.035759542137384415	0.02864777110517025	0.027912385761737823	0.02136733941733837	0.027383117005228996	0.03200851380825043	0.06084089353680611	0.0410316064953804	0.022419488057494164	0.009555047377943993	0.03769491985440254
0.02640378847718239	0.02764674834907055	0.033262331038713455	0.017198868095874786	0.027803190052509308	0.029686108231544495	0.040079515427351	0.027024997398257256	0.020957522094249725	0.017461270093917847	0.02589537762105465	0.052458133548498154	0.02443750761449337	0.013767536729574203	0.013237684965133667	0.008865375071763992	0.006324800197035074	0.008847400546073914	0.01759156957268715	0.01775570586323738	0.017655352130532265	0.018357977271080017	0.01779066026210785	0.01824624463915825	0.016451062634587288	0.029930315911769867	0.019003234803676605	0.021986469626426697	0.013978268019855022	0.016216417774558067	0.019808083772659302	0.022540591657161713	0.02317715249955654	0.025750301778316498	0.020579736679792404	0.028296630829572678	0.033333081752061844	0.025911226868629456	0.0205550417304039	0.022951805964112282	0.019865375012159348	0.02097478322684765	0.019939348101615906	0.022926243022084236	0.020985372364521027	0.028774471953511238	0.02325655333697796	0.03131823241710663	0.01952758990228176	0.024224841967225075	0.03015301749110222	0.032067038118839264	0.04610808566212654	0.02891458012163639	0.021142808720469475	0.012393362820148468	0.016147587448358536	0.03451981768012047	0.05158737674355507	0.03504198044538498	0.023157965391874313	0.012758145108819008	0.016143830493092537
0.025894029065966606	0.02409723773598671	0.024120450019836426	0.013371497392654419	0.017783857882022858	0.0279438104480505	0.03115077130496502	0.02233106829226017	0.015774697065353394	0.023876475170254707	0.024611128494143486	0.028688542544841766	0.024758953601121902	0.011209957301616669	0.012002234347164631	0.008450467139482498	0.007119931746274233	0.00869885552674532	0.029361659660935402	0.028005575761198997	0.028154468163847923	0.02795441634953022	0.02739601582288742	0.028317756950855255	0.014784983359277248	0.021408582106232643	0.049350932240486145	0.03713088855147362	0.027977392077445984	0.040754284709692	0.02748306654393673	0.034097421914339066	0.021842680871486664	0.041190892457962036	0.028179533779621124	0.01732724718749523	0.023881716653704643	0.04517615959048271	0.032712891697883606	0.038814619183540344	0.031119294464588165	0.032923243939876556	0.037335608154535294	0.02935224212706089	0.03018982522189617	0.057339929044246674	0.031903110444545746	0.03944891318678856	0.02125755324959755	0.018907055258750916	0.030913937836885452	0.055893853306770325	0.035892486572265625	0.025533229112625122	0.014235124923288822	0.011184212751686573	0.013922808691859245	0.021878158673644066	0.029167499393224716	0.02359824813902378	0.020891239866614342	0.01573181338608265	0.010793885216116905
