0.020641304552555084	0.03940926119685173	0.02941715531051159	0.0588633231818676	0.04650023207068443	0.023632628843188286	0.0245770663022995	0.029374413192272186	0.046985361725091934	0.024955689907073975	0.022460076957941055	0.020571744069457054	0.02392333745956421	0.10948687046766281	0.07394512742757797	0.1596599668264389	0.08244848996400833	0.05223854258656502	0.024520520120859146	0.025506004691123962	0.026384921744465828	0.026173019781708717	0.027168983593583107	0.048422325402498245	0.026500629261136055	0.014440559782087803	0.011416299268603325	0.020434312522411346	0.07262206822633743	0.029504133388400078	0.05570697784423828	0.038507360965013504	0.021280299872159958	0.018030550330877304
0.023289740085601807	0.027609510347247124	0.024803726002573967	0.07899811863899231	0.06585780531167984	0.01850193552672863	0.01680469512939453	0.01887178048491478	0.04532729834318161	0.02963012456893921	0.021728916093707085	0.02173091098666191	0.022621238604187965	0.17209270596504211	0.1524771749973297	0.22139288485050201	0.15079687535762787	0.10053639858961105	0.023955833166837692	0.025121435523033142	0.026643181219697	0.02586984448134899	0.024275511503219604	0.03919527307152748	0.016887247562408447	0.00967495795339346	0.008215408772230148	0.013992142863571644	0.05563444644212723	0.029812661930918694	0.05737091973423958	0.024124884977936745	0.012794899754226208	0.008816549554467201
0.02419232577085495	0.024042857810854912	0.030916599556803703	0.060435377061367035	0.06555546075105667	0.022849103435873985	0.029139315709471703	0.028754686936736107	0.054361701011657715	0.028903480619192123	0.030325887724757195	0.04100672900676727	0.03664359822869301	0.1014867052435875	0.07289014756679535	0.11277982592582703	0.07883058488368988	0.04406590759754181	0.019706478342413902	0.02050711028277874	0.02100115269422531	0.020983360707759857	0.02035888470709324	0.03503665328025818	0.017941249534487724	0.013913697563111782	0.011862635612487793	0.01674582250416279	0.03808942437171936	0.04445907846093178	0.04359829053282738	0.02328081801533699	0.016450650990009308	0.012960492633283138
0.022833772003650665	0.022266827523708344	0.027396146208047867	0.027985256165266037	0.032120928168296814	0.022102421149611473	0.02974180318415165	0.03167327865958214	0.03691783547401428	0.021772628650069237	0.030905831605196	0.03218681737780571	0.025883570313453674	0.0276241023093462	0.024111207574605942	0.02987770363688469	0.040459658950567245	0.016262054443359375	0.023439491167664528	0.023385213688015938	0.022716792300343513	0.023467596620321274	0.024696845561265945	0.027871597558259964	0.02845984697341919	0.022230664268136024	0.021581361070275307	0.02740691788494587	0.04538879171013832	0.04170609265565872	0.030742835253477097	0.04096021130681038	0.028433416038751602	0.02976301871240139
0.025042220950126648	0.02226005494594574	0.022443316876888275	0.01781110092997551	0.024655781686306	0.02289947308599949	0.026532236486673355	0.028316136449575424	0.024834854528307915	0.02211690880358219	0.04286904260516167	0.03064589388668537	0.02532009966671467	0.01438608393073082	0.01673290878534317	0.013070031069219112	0.01331060379743576	0.01389764342457056	0.020973660051822662	0.020901933312416077	0.020293153822422028	0.020636601373553276	0.02089460752904415	0.025404544547200203	0.027306456118822098	0.022676797583699226	0.02533424273133278	0.03268617019057274	0.024286985397338867	0.026205189526081085	0.01930573768913746	0.03767134249210358	0.02947739139199257	0.038022883236408234
0.026057489216327667	0.021683325991034508	0.022446250542998314	0.01926600933074951	0.03214258700609207	0.022107085213065147	0.028777822852134705	0.03546840697526932	0.030301198363304138	0.022946380078792572	0.03844507411122322	0.04716896265745163	0.02959216944873333	0.01726340316236019	0.01692791096866131	0.01232007797807455	0.010579613037407398	0.013422803021967411	0.018868915736675262	0.0185608621686697	0.017946850508451462	0.01802869699895382	0.01795058883726597	0.02426489256322384	0.02367606945335865	0.018282972276210785	0.019566401839256287	0.027346890419721603	0.025919388979673386	0.02627020701766014	0.018513862043619156	0.031891100108623505	0.02241288125514984	0.02788786217570305
0.024393608793616295	0.03531641513109207	0.029984166845679283	0.022524626925587654	0.0328063890337944	0.035969894379377365	0.04214528203010559	0.039717886596918106	0.03445515036582947	0.02547515742480755	0.03868316486477852	0.06019917130470276	0.04092983528971672	0.018933873623609543	0.01722479611635208	0.014563472010195255	0.012958327308297157	0.014786132611334324	0.023868612945079803	0.023841023445129395	0.023665929213166237	0.02377976104617119	0.02302931249141693	0.023267025128006935	0.03954264149069786	0.023878758773207664	0.02817614935338497	0.033074717968702316	0.032090671360492706	0.025319937616586685	0.021726474165916443	0.043045077472925186	0.026003900915384293	0.030407603830099106
0.026606673374772072	0.02325461059808731	0.029738960787653923	0.018951596692204475	0.028772149235010147	0.030327577143907547	0.0333867147564888	0.03490003943443298	0.027976196259260178	0.024679962545633316	0.030931569635868073	0.04425385966897011	0.030392618849873543	0.014674888923764229	0.013674228452146053	0.011774584650993347	0.010108401998877525	0.01269340980798006	0.02522326447069645	0.0249008908867836	0.024390194565057755	0.024635624140501022	0.024174831807613373	0.023330306634306908	0.024647345766425133	0.02425927110016346	0.023873357102274895	0.02803012542426586	0.025335438549518585	0.025050589814782143	0.01665612868964672	0.02651391364634037	0.02102825976908207	0.02253500372171402
0.02528212033212185	0.019401418045163155	0.0187824834138155	0.01272874791175127	0.01567351073026657	0.025833964347839355	0.02475975640118122	0.02070048451423645	0.01707475446164608	0.02593216672539711	0.023046452552080154	0.020733367651700974	0.026962855830788612	0.010553918778896332	0.00993194617331028	0.009347743354737759	0.008452363312244415	0.011503861285746098	0.030162904411554337	0.02800637297332287	0.02700245939195156	0.02734159119427204	0.02852466143667698	0.018223071470856667	0.018376300111413002	0.030151065438985825	0.045485496520996094	0.02975676953792572	0.016616012901067734	0.02340083010494709	0.013725017197430134	0.02055312879383564	0.03244863823056221	0.03773752972483635
0.024654105305671692	0.018131783232092857	0.0182304996997118	0.01060080248862505	0.013615778647363186	0.024501502513885498	0.022087708115577698	0.019828464835882187	0.011051817797124386	0.02277347631752491	0.018201002851128578	0.01636875793337822	0.020589524880051613	0.008127953857183456	0.007668610662221909	0.006630779709666967	0.0068903411738574505	0.008844510652124882	0.028823206201195717	0.026567978784441948	0.026964791119098663	0.02663118578493595	0.026380544528365135	0.018592607229948044	0.024240266531705856	0.03591916710138321	0.059084389358758926	0.043687790632247925	0.01624440960586071	0.03360241279006004	0.015184307470917702	0.0326276458799839	0.04613509401679039	0.04706745594739914
