0.015959085896611214	0.062125857919454575	0.03776230663061142	0.07675178349018097	0.06727936863899231	0.03462868556380272	0.026998145505785942	0.02763829566538334	0.048760365694761276	0.024862000718712807	0.02245159074664116	0.020214363932609558	0.02020896226167679	0.1278347671031952	0.08186303824186325	0.28280913829803467	0.15196573734283447	0.09107615798711777	0.016214508563280106	0.0169982872903347	0.01662389561533928	0.02109031192958355	0.022235218435525894	0.01759503036737442	0.04849063977599144	0.05486847460269928	0.014959301799535751	0.008139359764754772	0.005344260949641466	0.00719032995402813	0.005887758918106556	0.008409480564296246	0.00640211021527648	0.00533593725413084	0.022876456379890442	0.061449430882930756	0.017332520335912704	0.052653972059488297	0.03852163627743721	0.015468777157366276	0.012084532529115677	0.0064858016557991505	0.018102895468473434	0.01581054925918579	0.05233541131019592	0.0415404848754406	0.018712427467107773	0.005195118952542543	0.0062760962173342705	0.004784922115504742	0.0029826818499714136	0.041417770087718964	0.09328638762235641	0.050942935049533844	0.006278395652770996	0.012784103862941265	0.013010683469474316	0.00565415108576417	0.04047565907239914
0.017050407826900482	0.031509000808000565	0.026316195726394653	0.044632598757743835	0.02724529057741165	0.0163599643856287	0.017013458535075188	0.01588449999690056	0.02385745942592621	0.016286810860037804	0.015352506190538406	0.013579996302723885	0.01216080505400896	0.04842277243733406	0.03035321645438671	0.20245827734470367	0.13140195608139038	0.07525762170553207	0.015445317141711712	0.014981438405811787	0.014386554248631	0.014938491396605968	0.014961834996938705	0.013079951517283916	0.026381809264421463	0.03050963766872883	0.02103152498602867	0.009779417887330055	0.01072502601891756	0.012895430438220501	0.0133780837059021	0.010469681583344936	0.008081025443971157	0.010675949044525623	0.024093976244330406	0.029376065358519554	0.011329392902553082	0.0246849674731493	0.024890324100852013	0.019448526203632355	0.017506863921880722	0.009250619448721409	0.012673230841755867	0.014547494240105152	0.02478785812854767	0.02724306285381317	0.017533564940094948	0.012353509664535522	0.008153087459504604	0.007988628931343555	0.00861271470785141	0.024576187133789062	0.04850374534726143	0.034655891358852386	0.014623022638261318	0.015743516385555267	0.012672437354922295	0.01698422245681286	0.027126317843794823
0.018628863617777824	0.036288559436798096	0.040104035288095474	0.09661416709423065	0.09078025072813034	0.03185895085334778	0.03501974046230316	0.03505595400929451	0.06447272002696991	0.02901124581694603	0.033482685685157776	0.039971183985471725	0.03755592927336693	0.13066332042217255	0.14191390573978424	0.14736859500408173	0.1479414403438568	0.10334092378616333	0.016756966710090637	0.017682982608675957	0.01690339669585228	0.021032236516475677	0.022244583815336227	0.017363213002681732	0.04070499911904335	0.0399412140250206	0.017397716641426086	0.009066798724234104	0.006563646253198385	0.008239618502557278	0.006597576197236776	0.008226843550801277	0.006445244420319796	0.00560348154976964	0.021422460675239563	0.04131775349378586	0.02601056918501854	0.048815928399562836	0.030639490112662315	0.01738290674984455	0.016991909593343735	0.006105639040470123	0.018206419423222542	0.021870100870728493	0.04856829717755318	0.035435471683740616	0.019254280254244804	0.004674097057431936	0.010779794305562973	0.007221849635243416	0.003181478241458535	0.043684154748916626	0.0523003451526165	0.037962283939123154	0.009205647744238377	0.01734841987490654	0.01575492136180401	0.0036179539747536182	0.03571957349777222
0.01733396016061306	0.02091091312468052	0.021019060164690018	0.023247331380844116	0.02650320529937744	0.01995134726166725	0.022680310532450676	0.01931232213973999	0.024194370955228806	0.016320273280143738	0.019016269594430923	0.017926650121808052	0.016173144802451134	0.015335941687226295	0.019748253747820854	0.019255436956882477	0.05248037353157997	0.02200249396264553	0.01791132055222988	0.017818765714764595	0.017284022644162178	0.020428985357284546	0.02060420997440815	0.017477884888648987	0.021916702389717102	0.031598031520843506	0.028229227289557457	0.01709461770951748	0.015591266565024853	0.018422042950987816	0.015125242061913013	0.014179438352584839	0.011331021785736084	0.010920404456555843	0.02026698738336563	0.026825889945030212	0.015479221008718014	0.023070303723216057	0.029888147488236427	0.021601922810077667	0.0266242865473032	0.011197512038052082	0.018977859988808632	0.02243579551577568	0.02479037642478943	0.027811018750071526	0.024719063192605972	0.008713905699551105	0.019346926361322403	0.011445091105997562	0.006638967432081699	0.020454443991184235	0.03271602839231491	0.03456404432654381	0.033465657383203506	0.03871872276067734	0.0232334453612566	0.01414824090898037	0.02524450793862343
0.01831943355500698	0.018378503620624542	0.01516474038362503	0.011394593864679337	0.011015716940164566	0.016715310513973236	0.012795550748705864	0.013083250261843204	0.009858251549303532	0.015145255252718925	0.01293307077139616	0.008574523963034153	0.012431851588189602	0.007552670780569315	0.009086831472814083	0.005193851888179779	0.0120546231046319	0.012968015857040882	0.024389075115323067	0.02549614943563938	0.025768214836716652	0.026036150753498077	0.02503240294754505	0.023917213082313538	0.01134968176484108	0.01384753454476595	0.03936803713440895	0.017067765817046165	0.020775608718395233	0.02126053161919117	0.03326830267906189	0.015507925301790237	0.012852330692112446	0.020097022876143456	0.017522891983389854	0.014075009152293205	0.009721516631543636	0.010136253200471401	0.014594142325222492	0.04336807504296303	0.024841876700520515	0.032647889107465744	0.01462539192289114	0.017734160646796227	0.011228770017623901	0.014226164668798447	0.022790860384702682	0.02777274325489998	0.014789987355470657	0.009573248215019703	0.009035310707986355	0.008886742405593395	0.013889413326978683	0.0145573103800416	0.04209351912140846	0.03314563259482384	0.015021990984678268	0.023777319118380547	0.014965049922466278
0.019432825967669487	0.01489241886883974	0.013927413150668144	0.010999372228980064	0.01108596008270979	0.014077603816986084	0.012025143019855022	0.013536674901843071	0.010389143601059914	0.017031976953148842	0.014502760954201221	0.010026342235505581	0.013925807550549507	0.008000118657946587	0.010263069532811642	0.0051122927106916904	0.009137827903032303	0.014285445213317871	0.025751737877726555	0.0260055772960186	0.026259249076247215	0.022148752585053444	0.022342350333929062	0.020727042108774185	0.015608510933816433	0.014251349493861198	0.019336003810167313	0.015801573172211647	0.034696415066719055	0.032924942672252655	0.01612095721065998	0.012907953932881355	0.009939114563167095	0.02252936363220215	0.032580308616161346	0.015484962612390518	0.013032750226557255	0.014540141448378563	0.01554166991263628	0.018286172300577164	0.01865171454846859	0.029445309191942215	0.016520805656909943	0.0255935899913311	0.016119716688990593	0.015575846657156944	0.01942344196140766	0.06868430227041245	0.01765885204076767	0.019631585106253624	0.021228812634944916	0.013409157283604145	0.012239187024533749	0.01593497395515442	0.03281644359230995	0.017090843990445137	0.00970128271728754	0.02066822722554207	0.01323071401566267
0.019095364958047867	0.012369797565042973	0.012624728493392467	0.016319142654538155	0.010013052262365818	0.011482032015919685	0.010671286843717098	0.01159972045570612	0.00829620473086834	0.013436137698590755	0.011318384669721127	0.006442991551011801	0.010188782587647438	0.007226868998259306	0.009651425294578075	0.004207724239677191	0.006963024847209454	0.010928576812148094	0.018452076241374016	0.018155498430132866	0.01828930154442787	0.019011104479432106	0.019448569044470787	0.01721636764705181	0.013912873342633247	0.013908193446695805	0.015141376294195652	0.012001966126263142	0.030605433508753777	0.02911505103111267	0.01257953979074955	0.011097862385213375	0.008613567799329758	0.015285308472812176	0.020014120265841484	0.019972290843725204	0.007986803539097309	0.011625581420958042	0.017113924026489258	0.0143375713378191	0.013945106416940689	0.015701860189437866	0.01588556170463562	0.01591302640736103	0.0152266975492239	0.018143178895115852	0.014844125136733055	0.016551891341805458	0.011824908666312695	0.012636960484087467	0.010944834910333157	0.012113924138247967	0.016380934044718742	0.017144257202744484	0.025260303169488907	0.01829114742577076	0.010422617197036743	0.01972174644470215	0.013219896703958511
0.01847618818283081	0.018258245661854744	0.017113227397203445	0.011571559123694897	0.01172947883605957	0.01716476120054722	0.01410427875816822	0.014324663206934929	0.00884138885885477	0.01869090273976326	0.013720511458814144	0.00918714702129364	0.012894977815449238	0.008747980929911137	0.011031544767320156	0.00676387082785368	0.011999796144664288	0.014913687482476234	0.029083292931318283	0.029352974146604538	0.029599346220493317	0.028386902064085007	0.029644420370459557	0.026436682790517807	0.017231915146112442	0.025838911533355713	0.027397215366363525	0.02098097838461399	0.04130177944898605	0.04478731006383896	0.0232476107776165	0.021635014563798904	0.01380128413438797	0.02172265760600567	0.03521670028567314	0.01797383651137352	0.011686568148434162	0.018085462972521782	0.024200202897191048	0.022231942042708397	0.02304413914680481	0.025943206623196602	0.019070377573370934	0.025582168251276016	0.018256010487675667	0.022424861788749695	0.018941061571240425	0.029554789885878563	0.019995834678411484	0.012791422195732594	0.019187411293387413	0.015212454833090305	0.014568919315934181	0.017511634156107903	0.04484812915325165	0.02607876807451248	0.018382802605628967	0.018729250878095627	0.018127961084246635
0.019223542883992195	0.02589462883770466	0.023533593863248825	0.017151864245533943	0.015404782257974148	0.0221101101487875	0.0217229425907135	0.0197862908244133	0.011042548343539238	0.016858233138918877	0.017932888120412827	0.013758172281086445	0.012842689640820026	0.01245767530053854	0.016382643952965736	0.013831735588610172	0.02447110414505005	0.024051308631896973	0.0212788674980402	0.022575680166482925	0.022177791222929955	0.023145977407693863	0.024299442768096924	0.020864399150013924	0.02355649136006832	0.038604985922575	0.023048941045999527	0.017052272334694862	0.019591858610510826	0.03122444450855255	0.01573428325355053	0.017769375815987587	0.012955189682543278	0.015476798638701439	0.025634603574872017	0.01976386271417141	0.007344124838709831	0.017505325376987457	0.03257211297750473	0.02739386446774006	0.023490123450756073	0.019261563196778297	0.014769156463444233	0.014306368306279182	0.019968975335359573	0.034463029354810715	0.029086925089359283	0.012051467783749104	0.03421015664935112	0.009808345697820187	0.00833425298333168	0.01567581668496132	0.024756107479333878	0.028027798980474472	0.05040533095598221	0.024630364030599594	0.027713753283023834	0.005545303225517273	0.011879302561283112
0.02002766542136669	0.029892509803175926	0.02726994827389717	0.01585805043578148	0.015309615060687065	0.031679172068834305	0.02118784748017788	0.023281613364815712	0.011016003787517548	0.015293258242309093	0.0160378385335207	0.011080008931457996	0.013041172176599503	0.011260248720645905	0.01728285849094391	0.012843754142522812	0.021221691742539406	0.024998359382152557	0.021639088168740273	0.023419272154569626	0.02228090725839138	0.0244398582726717	0.026078565046191216	0.021984713152050972	0.031832873821258545	0.049698613584041595	0.0257270485162735	0.018140826374292374	0.015521736815571785	0.026518872007727623	0.015921596437692642	0.020779991522431374	0.014189491979777813	0.015209255740046501	0.024350356310606003	0.02148032747209072	0.00472955871373415	0.017039095982909203	0.0441121831536293	0.03163270279765129	0.021785875782370567	0.01201543677598238	0.01311690453439951	0.008217310532927513	0.017622530460357666	0.04189467430114746	0.03548475354909897	0.008880029432475567	0.025317354127764702	0.004616843536496162	0.0050424677319824696	0.013981000520288944	0.0255219005048275	0.027752265334129333	0.035979218780994415	0.02178524062037468	0.032708585262298584	0.003726307302713394	0.0113247474655509
