0.021218787878751755	0.04058840498328209	0.02970370277762413	0.060119133442640305	0.04667573794722557	0.024375421926379204	0.024595491588115692	0.028813708573579788	0.0466545894742012	0.025668887421488762	0.02241778001189232	0.017205528914928436	0.024881424382328987	0.11178053170442581	0.07869411259889603	0.16137243807315826	0.08871510624885559	0.056335773319005966	0.025978699326515198	0.026910021901130676	0.027791619300842285	0.027585670351982117	0.028785116970539093	0.05007563531398773	0.027005281299352646	0.015192433260381222	0.011650105006992817	0.020736651495099068	0.07542234659194946	0.025489358231425285	0.05508502945303917	0.03878481313586235	0.02150837332010269	0.018442509695887566
0.023980731144547462	0.02820739336311817	0.02436983399093151	0.07956089824438095	0.06413813680410385	0.01835903897881508	0.01606503129005432	0.017862580716609955	0.04321020469069481	0.029089732095599174	0.020967163145542145	0.01730164885520935	0.02223123237490654	0.17332947254180908	0.16285143792629242	0.2274448722600937	0.16254398226737976	0.11356852203607559	0.02623630128800869	0.027396079152822495	0.029016949236392975	0.028186289593577385	0.026420237496495247	0.04059314727783203	0.01724056527018547	0.01001094002276659	0.008183482103049755	0.013909514993429184	0.057434145361185074	0.023340975865721703	0.05737374350428581	0.02466242015361786	0.012836444191634655	0.008972680196166039
0.024831481277942657	0.02464614436030388	0.03159254416823387	0.0616728775203228	0.06611806154251099	0.023699112236499786	0.029434094205498695	0.028372539207339287	0.053751133382320404	0.02945932373404503	0.03043372929096222	0.03520296514034271	0.03851977363228798	0.1041911393404007	0.07543998956680298	0.11495581269264221	0.08285634964704514	0.04646410793066025	0.020992062985897064	0.021746475249528885	0.022212756797671318	0.022225715219974518	0.021643560379743576	0.03578595444560051	0.018519990146160126	0.014442168176174164	0.011933345347642899	0.01682896353304386	0.039392564445734024	0.043324388563632965	0.043784189969301224	0.02367578074336052	0.01675325818359852	0.013399042189121246
0.023431573063135147	0.022844543680548668	0.028122492134571075	0.028592709451913834	0.032651517540216446	0.02316553331911564	0.030286362394690514	0.03157784417271614	0.03630998730659485	0.022115450352430344	0.031135719269514084	0.02784821391105652	0.027342267334461212	0.02857174724340439	0.02476082742214203	0.030351610854268074	0.04088994115591049	0.01677853800356388	0.02453755773603916	0.024390215054154396	0.02369118295609951	0.0244679544121027	0.025674747303128242	0.02830776572227478	0.029060006141662598	0.02318711392581463	0.02187427133321762	0.027418717741966248	0.04571779444813728	0.041649192571640015	0.031205279752612114	0.04216961935162544	0.029504451900720596	0.031375057995319366
0.025720756500959396	0.022594964131712914	0.022710980847477913	0.017947953194379807	0.02461293898522854	0.0236488189548254	0.026669098064303398	0.028175659477710724	0.02436804585158825	0.022327300161123276	0.04262920096516609	0.026266880333423615	0.0264617707580328	0.014493179507553577	0.016861386597156525	0.013078875839710236	0.013543459586799145	0.014135058969259262	0.021769993007183075	0.021582484245300293	0.020885024219751358	0.02127818763256073	0.021614864468574524	0.025577113032341003	0.0274819303303957	0.023554060608148575	0.02576342597603798	0.032847486436367035	0.024540286511182785	0.027642108500003815	0.0197797492146492	0.03825519606471062	0.030520834028720856	0.04010782763361931
0.02676478773355484	0.021946892142295837	0.022762130945920944	0.01943686231970787	0.032172560691833496	0.02287958934903145	0.02900657057762146	0.035474181175231934	0.029956834390759468	0.023171652108430862	0.038358770310878754	0.04081328585743904	0.0310736782848835	0.017419829964637756	0.01707323268055916	0.012272940948605537	0.010730940848588943	0.013610501773655415	0.019631583243608475	0.019223440438508987	0.018522508442401886	0.018647311255335808	0.018618233501911163	0.024443062022328377	0.023791790008544922	0.01894448883831501	0.019803104922175407	0.027308549731969833	0.02622167579829693	0.027700165286660194	0.018857700750231743	0.03229846432805061	0.02307746559381485	0.029277168214321136
0.02507174387574196	0.035511314868927	0.030200473964214325	0.02267702855169773	0.03265374153852463	0.03708880394697189	0.0424312986433506	0.0394870825111866	0.03395400196313858	0.025655170902609825	0.03847181797027588	0.05180944502353668	0.042972441762685776	0.019053921103477478	0.017278525978326797	0.014455516822636127	0.01312321051955223	0.014926155097782612	0.02468172274529934	0.024532966315746307	0.0242634117603302	0.024432068690657616	0.023744093254208565	0.023366272449493408	0.03932167962193489	0.024663211777806282	0.028642399236559868	0.033061277121305466	0.03226667270064354	0.026868030428886414	0.022968364879488945	0.04341749846935272	0.02677547000348568	0.031958840787410736
0.027366435155272484	0.023503627628087997	0.02998778223991394	0.019106663763523102	0.02860707975924015	0.03127981722354889	0.03373272716999054	0.03471120074391365	0.027514122426509857	0.024923603981733322	0.030715160071849823	0.03790363296866417	0.031833745539188385	0.014733726158738136	0.013737209141254425	0.01165803149342537	0.010201697237789631	0.012802367098629475	0.026118768379092216	0.025664232671260834	0.025050044059753418	0.0253534447401762	0.024958370253443718	0.0234861820936203	0.02458859235048294	0.025027718394994736	0.024212168529629707	0.02805681899189949	0.025501081719994545	0.026639552786946297	0.01698407158255577	0.02683624066412449	0.02161872573196888	0.023615261539816856
0.025985676795244217	0.019698038697242737	0.019007263705134392	0.012826858088374138	0.015600421465933323	0.02674681693315506	0.02503025345504284	0.020608309656381607	0.016773046925663948	0.026152027770876884	0.02286680042743683	0.017790311947464943	0.028226111084222794	0.01054395455867052	0.009973126463592052	0.009255224838852882	0.00851171463727951	0.011593815870583057	0.03131204843521118	0.02890774980187416	0.027765145525336266	0.028171267360448837	0.02952181175351143	0.018341440707445145	0.018465038388967514	0.031197916716337204	0.046122852712869644	0.029668977484107018	0.01681390032172203	0.025284912437200546	0.013961163349449635	0.020937230437994003	0.033427897840738297	0.03946806490421295
0.025358185172080994	0.018376201391220093	0.018457502126693726	0.010695268400013447	0.01357419602572918	0.02535252645611763	0.02239774726331234	0.019819673150777817	0.0109231136739254	0.022959040477871895	0.018087271600961685	0.01404472254216671	0.02156885154545307	0.008146101608872414	0.007712711114436388	0.006557198241353035	0.006945334374904633	0.00889313593506813	0.029755933210253716	0.02727832831442356	0.027588563039898872	0.027303025126457214	0.027155255898833275	0.01871555857360363	0.0243078600615263	0.036835528910160065	0.05967942625284195	0.043539226055145264	0.01646694540977478	0.036135751754045486	0.015903290361166	0.03325296938419342	0.04746401309967041	0.04929376021027565
