0.015668384730815887	0.06162087619304657	0.034314192831516266	0.07971008121967316	0.05402489751577377	0.03019818849861622	0.022974837571382523	0.021285511553287506	0.036519911140203476	0.0262401532381773	0.022247249260544777	0.012055994011461735	0.020295506343245506	0.12057362496852875	0.10507979243993759	0.20280170440673828	0.1337684988975525	0.11372996866703033	0.019659308716654778	0.02122669480741024	0.02094499208033085	0.025889908894896507	0.027958741411566734	0.023592468351125717	0.05222044140100479	0.042613908648490906	0.00983833521604538	0.008608548901975155	0.028127476572990417	0.03694077953696251	0.004297089297324419	0.04910269007086754	0.06057557836174965	0.019012002274394035	0.011331220157444477
0.017946086823940277	0.04056570678949356	0.03085680864751339	0.0925384908914566	0.06104428321123123	0.022990066558122635	0.017387207597494125	0.018373873084783554	0.03409348428249359	0.02422461472451687	0.017596310004591942	0.012632576748728752	0.015918845310807228	0.16953766345977783	0.19737014174461365	0.2578291594982147	0.20882156491279602	0.2068193107843399	0.018165912479162216	0.019989127293229103	0.01988278143107891	0.025172052904963493	0.027659177780151367	0.022794678807258606	0.043250538408756256	0.029339920729398727	0.007708432152867317	0.005663824267685413	0.022418931126594543	0.025829343125224113	0.004340323619544506	0.03976381570100784	0.042664092034101486	0.011394540779292583	0.00529177300632
0.01856565661728382	0.03501914441585541	0.037672705948352814	0.07455329596996307	0.073542021214962	0.031757958233356476	0.029575912281870842	0.027832157909870148	0.04136836156249046	0.02778502181172371	0.027737578377127647	0.02955649234354496	0.03246451914310455	0.1137213408946991	0.09803750365972519	0.1400255560874939	0.10797857493162155	0.07343507558107376	0.016502810642123222	0.017565671354532242	0.017109954729676247	0.020148515701293945	0.02126256376504898	0.01867065578699112	0.0381888672709465	0.029553987085819244	0.012294252403080463	0.010088751092553139	0.021790990605950356	0.028384534642100334	0.00869850255548954	0.043617602437734604	0.03411147743463516	0.016009371727705002	0.00819731317460537
0.01740175113081932	0.027538370341062546	0.02889290265738964	0.030471256002783775	0.03399299830198288	0.02834075503051281	0.028008099645376205	0.026968900114297867	0.029185060411691666	0.01920131966471672	0.023946933448314667	0.024764245375990868	0.023527417331933975	0.029092902317643166	0.022655615583062172	0.03192126378417015	0.040579866617918015	0.016611788421869278	0.016636598855257034	0.016934482380747795	0.01646793819963932	0.018795562908053398	0.01868545450270176	0.017849933356046677	0.03027067705988884	0.04227285087108612	0.01913025975227356	0.0189481470733881	0.024828491732478142	0.03130475431680679	0.015545175410807133	0.03473265469074249	0.04089708253741264	0.03189446032047272	0.024601617828011513
0.01769607700407505	0.03158070147037506	0.0341133289039135	0.017754366621375084	0.022840222343802452	0.02838861756026745	0.030885865911841393	0.025225544348359108	0.021776998415589333	0.015994267538189888	0.02073567360639572	0.020263895392417908	0.020234866067767143	0.01913757063448429	0.013316250406205654	0.015185616910457611	0.013873190619051456	0.010857795365154743	0.013992981053888798	0.01410677470266819	0.013995952904224396	0.01533980667591095	0.015546360984444618	0.015017693862318993	0.01957329548895359	0.05432229861617088	0.018419558182358742	0.016517044976353645	0.01904996857047081	0.03267725557088852	0.01767401397228241	0.020304642617702484	0.043727435171604156	0.03519110009074211	0.0369437113404274
0.01844758167862892	0.04355500638484955	0.039961326867341995	0.012351634912192822	0.014353693462908268	0.027765100821852684	0.02193806692957878	0.024936065077781677	0.012842167168855667	0.012251529842615128	0.013519738800823689	0.012095633894205093	0.01424070168286562	0.009760081768035889	0.008763856254518032	0.010467790998518467	0.007569155655801296	0.008447268046438694	0.02048877254128456	0.02197372168302536	0.02202572673559189	0.023668263107538223	0.024774162098765373	0.02318747341632843	0.01670190505683422	0.07183409482240677	0.017771199345588684	0.023124953731894493	0.02219519391655922	0.0186017993837595	0.015124814584851265	0.011987549252808094	0.04968384653329849	0.04884527996182442	0.03397108241915703
0.018836814910173416	0.029604723677039146	0.03011474944651127	0.011824285611510277	0.015016703866422176	0.03125704824924469	0.021499639376997948	0.021881306543946266	0.013259361498057842	0.01289817038923502	0.01426131371408701	0.014720889739692211	0.013270447961986065	0.010461580008268356	0.010286621749401093	0.011050508357584476	0.009102832525968552	0.010048639960587025	0.018236497417092323	0.019715413451194763	0.01936471089720726	0.022471681237220764	0.023941950872540474	0.02150878868997097	0.01733037456870079	0.03151596710085869	0.019445639103651047	0.022103842347860336	0.017240727320313454	0.014119261875748634	0.01458405889570713	0.015695622190833092	0.03244102746248245	0.05145680904388428	0.04695053771138191
0.019812898710370064	0.015435345470905304	0.022892434149980545	0.009152096696197987	0.011267855763435364	0.017868850380182266	0.015425609424710274	0.019516898319125175	0.011129289865493774	0.010516555979847908	0.009469084441661835	0.008445141837000847	0.009728526696562767	0.009602953679859638	0.009958610869944096	0.008722552098333836	0.008834277279675007	0.00860883854329586	0.013957341201603413	0.015157228335738182	0.014355979859828949	0.015730248764157295	0.01647331193089485	0.01578434556722641	0.01345664169639349	0.01736575737595558	0.01636519841849804	0.02491905353963375	0.0188685841858387	0.01606120727956295	0.010118240490555763	0.013776110485196114	0.03330642729997635	0.06410428881645203	0.05748892202973366
0.01852881722152233	0.016595186665654182	0.01796342059969902	0.009318946860730648	0.01102585718035698	0.016208766028285027	0.01535364892333746	0.014747928828001022	0.010568327270448208	0.012349055148661137	0.011361897923052311	0.013145496137440205	0.01089926715940237	0.008689936250448227	0.009071987122297287	0.008266575634479523	0.008240005001425743	0.00813585426658392	0.02672826126217842	0.027637513354420662	0.02157389000058174	0.020419877022504807	0.021179934963583946	0.020849643275141716	0.019542958587408066	0.024865368381142616	0.022611889988183975	0.030747154727578163	0.022020254284143448	0.016937274485826492	0.014775874093174934	0.011622313410043716	0.02163379080593586	0.03445160761475563	0.04238579422235489
0.01955569162964821	0.020084982737898827	0.022618716582655907	0.01630329340696335	0.02191627025604248	0.023140206933021545	0.020744049921631813	0.020780377089977264	0.0212372038513422	0.017911572009325027	0.021639440208673477	0.021834485232830048	0.01785440184175968	0.014505076222121716	0.01233022939413786	0.010147296823561192	0.009694947861135006	0.009807586669921875	0.01856393739581108	0.01890169456601143	0.018710071220993996	0.0205060001462698	0.021044552326202393	0.019628552719950676	0.020846595987677574	0.019159024581313133	0.02587568759918213	0.027725402265787125	0.01550146285444498	0.016981076449155807	0.02358456887304783	0.0214927326887846	0.019822122529149055	0.02729438617825508	0.020217502489686012
