0.015769435092806816	0.03878593072295189	0.023185240104794502	0.07528221607208252	0.0462423674762249	0.02043982967734337	0.017659291625022888	0.01834060624241829	0.04055757820606232	0.02630435861647129	0.021530207246541977	0.011772291734814644	0.018970321863889694	0.11859040707349777	0.11957898736000061	0.1850055307149887	0.175452321767807	0.13692814111709595	0.021887056529521942	0.0230253878980875	0.02249922789633274	0.025050198659300804	0.026237383484840393	0.02328021265566349	0.04661349207162857	0.021416213363409042	0.012652343139052391	0.008066398091614246	0.012169877998530865	0.0033454420045018196	0.0034585418179631233	0.0059699006378650665	0.025022447109222412	0.023932650685310364	0.005237539764493704	0.03670649230480194	0.026298800483345985	0.00923521164804697	0.013566001318395138
0.017944999039173126	0.02703717350959778	0.020901577547192574	0.0847710371017456	0.05697846785187721	0.01641160435974598	0.014066603034734726	0.013406720943748951	0.03508332744240761	0.025026803836226463	0.018028147518634796	0.012275531888008118	0.015368889085948467	0.17384514212608337	0.20302753150463104	0.2845366299152374	0.24120786786079407	0.23768065869808197	0.020772701129317284	0.022533591836690903	0.022406086325645447	0.02618328668177128	0.027876369655132294	0.024037238210439682	0.03734257072210312	0.013680539093911648	0.009275312535464764	0.005936766508966684	0.01089953538030386	0.0028081750497221947	0.0025764741003513336	0.004494584631174803	0.018059801310300827	0.012829281389713287	0.0045702471397817135	0.035290103405714035	0.017453934997320175	0.005508557427674532	0.006780748721212149
0.018851378932595253	0.02331344410777092	0.024362439289689064	0.06760699301958084	0.06831813603639603	0.022753577679395676	0.022867701947689056	0.021470431238412857	0.04507454112172127	0.027171147987246513	0.02677832543849945	0.02842308022081852	0.030333181843161583	0.11970412731170654	0.0996435210108757	0.14921388030052185	0.13985130190849304	0.09770247340202332	0.018205298110842705	0.019012361764907837	0.018531115725636482	0.020176051184535027	0.020782480016350746	0.018879204988479614	0.03513050824403763	0.015044206753373146	0.012037125416100025	0.008015576750040054	0.010590207763016224	0.00319209648296237	0.0037630433216691017	0.005549593362957239	0.016465190798044205	0.016811665147542953	0.008370823226869106	0.037959277629852295	0.016711119562387466	0.007353245280683041	0.008232193067669868
0.017603332176804543	0.02067933976650238	0.021557195112109184	0.029072921723127365	0.031152594834566116	0.020380837842822075	0.021606992930173874	0.020056506618857384	0.032132089138031006	0.02242305502295494	0.029124634340405464	0.028392067179083824	0.022089015692472458	0.02816646173596382	0.024582713842391968	0.03262251242995262	0.048500385135412216	0.025833483785390854	0.020244333893060684	0.019667796790599823	0.019000105559825897	0.02023099921643734	0.01989934593439102	0.019483566284179688	0.030616670846939087	0.02562839351594448	0.020004402846097946	0.017205705866217613	0.013553915545344353	0.00690947100520134	0.008233413100242615	0.01069893129169941	0.02124478481709957	0.026642972603440285	0.021081414073705673	0.025073833763599396	0.02945367805659771	0.020248010754585266	0.025493372231721878
0.019092177972197533	0.02100548893213272	0.019817456603050232	0.01685851253569126	0.019262516871094704	0.017671944573521614	0.018504781648516655	0.0165998637676239	0.020180001854896545	0.018499864265322685	0.034705907106399536	0.022872818633913994	0.017462490126490593	0.01362337451428175	0.01570941135287285	0.010452174581587315	0.016969550400972366	0.016913574188947678	0.01812349073588848	0.017539432272315025	0.017481578513979912	0.01808439940214157	0.018165290355682373	0.017956048250198364	0.020718678832054138	0.020855283364653587	0.01753019355237484	0.01598409377038479	0.013763521797955036	0.00837433896958828	0.0118044912815094	0.01308234129101038	0.02209719642996788	0.01990552246570587	0.03806193917989731	0.018312828615307808	0.028304342180490494	0.022617341950535774	0.02751738578081131
0.019923679530620575	0.019180528819561005	0.019631974399089813	0.01862061209976673	0.023735033348202705	0.017703313380479813	0.01949300430715084	0.020583501085639	0.024398531764745712	0.01848972961306572	0.02995930425822735	0.02996322698891163	0.020112916827201843	0.01505304966121912	0.015720322728157043	0.009072810411453247	0.0102795185521245	0.014917212538421154	0.015260739251971245	0.01493226457387209	0.01468421146273613	0.015297790057957172	0.015448837541043758	0.015025012195110321	0.02189726196229458	0.018847890198230743	0.015293391421437263	0.013494567945599556	0.012758046388626099	0.006716534495353699	0.008774192072451115	0.011143531650304794	0.019843237474560738	0.019253510981798172	0.04694570228457451	0.017998354509472847	0.024999355897307396	0.016838809475302696	0.021582480520009995
0.0185554176568985	0.0311945378780365	0.024447057396173477	0.021562570706009865	0.02637985534965992	0.026870757341384888	0.02898544631898403	0.022334957495331764	0.028928719460964203	0.02255614660680294	0.03292291238903999	0.03846446052193642	0.027301888912916183	0.016665875911712646	0.015586110763251781	0.01023525558412075	0.0123222591355443	0.01598047837615013	0.019255591556429863	0.018879448994994164	0.018715575337409973	0.01969773881137371	0.019554942846298218	0.01927943341434002	0.019599100574851036	0.03040260076522827	0.01748848520219326	0.01762809231877327	0.014385989867150784	0.011953703127801418	0.01156436838209629	0.011987229809165001	0.01943514309823513	0.0217592790722847	0.042495157569646835	0.01983388140797615	0.031616415828466415	0.021685775369405746	0.025419296696782112
0.0203132051974535	0.018921731039881706	0.021543657407164574	0.016908857971429825	0.02326236106455326	0.02205505408346653	0.023302646353840828	0.02215912938117981	0.023766951635479927	0.019554471597075462	0.024445513263344765	0.034412216395139694	0.022594906389713287	0.012462751939892769	0.012715271674096584	0.007924727164208889	0.009433274157345295	0.013116789050400257	0.017816364765167236	0.017773127183318138	0.017614273354411125	0.01816815324127674	0.01806681416928768	0.017974073067307472	0.01976918987929821	0.015209798701107502	0.01593455672264099	0.01492285542190075	0.012617673724889755	0.007927685976028442	0.009856417775154114	0.012092499062418938	0.016940336674451828	0.01411412749439478	0.04666377231478691	0.024155491963028908	0.021396726369857788	0.01814943738281727	0.019584491848945618
0.019299378618597984	0.014119910076260567	0.013041612692177296	0.009476139210164547	0.010070869699120522	0.016864333301782608	0.015438385307788849	0.011627990752458572	0.011554458178579807	0.021746782585978508	0.017697833478450775	0.013603263534605503	0.019242946058511734	0.007238714024424553	0.009283578023314476	0.0049218712374567986	0.005702747497707605	0.009281639009714127	0.02571248635649681	0.024383489042520523	0.024600854143500328	0.025261033326387405	0.024761302396655083	0.025104807689785957	0.012533923611044884	0.010067122057080269	0.022773491218686104	0.025688093155622482	0.015973282977938652	0.017990777269005775	0.014328793622553349	0.01493130624294281	0.011919892393052578	0.01187044195830822	0.031471963971853256	0.018798816949129105	0.016472103074193	0.04476536810398102	0.039221033453941345
0.018685748800635338	0.013013678602874279	0.012399871833622456	0.008771684020757675	0.010026641190052032	0.013962550088763237	0.012076144106686115	0.010659722611308098	0.010360737331211567	0.01862957887351513	0.013182803988456726	0.009278915822505951	0.01733456924557686	0.0075319549068808556	0.009545455686748028	0.004250707104802132	0.00454151164740324	0.008247148245573044	0.022911442443728447	0.020637167617678642	0.020844178274273872	0.0206834115087986	0.020350079983472824	0.020974386483430862	0.011993851512670517	0.010158143006265163	0.019026894122362137	0.02460501901805401	0.016328342258930206	0.022729434072971344	0.019814837723970413	0.02020249329507351	0.020764628425240517	0.035489872097969055	0.020468195900321007	0.028752606362104416	0.020735085010528564	0.03506045043468475	0.02733420394361019
0.01923050917685032	0.014808651991188526	0.014258753508329391	0.009651005268096924	0.011022022925317287	0.02041126973927021	0.019305117428302765	0.01375204510986805	0.009998653084039688	0.018538374453783035	0.01632116176187992	0.018403349444270134	0.018770048394799232	0.006855624262243509	0.007382779382169247	0.004152451176196337	0.00515033770352602	0.007877198047935963	0.02906513586640358	0.027502819895744324	0.028032170608639717	0.025586605072021484	0.025760984048247337	0.025700919330120087	0.014832987450063229	0.01182503066956997	0.015914186835289	0.021052369847893715	0.01725759729743004	0.021463913843035698	0.021298717707395554	0.02081483229994774	0.012961900793015957	0.010048645548522472	0.020644601434469223	0.03322373703122139	0.017897499725222588	0.03479204699397087	0.02916102111339569
0.01922624744474888	0.031215760856866837	0.03440249338746071	0.01528741791844368	0.021165715530514717	0.04256042465567589	0.03345736116170883	0.043055322021245956	0.01400307472795248	0.017692526802420616	0.01966836303472519	0.019751563668251038	0.02118084393441677	0.010958532802760601	0.01529149804264307	0.00891786813735962	0.007496315520256758	0.011627397499978542	0.022512147203087807	0.02260979264974594	0.02270173653960228	0.023156795650720596	0.023684099316596985	0.022974232211709023	0.021293669939041138	0.03724396601319313	0.018670421093702316	0.01716580055654049	0.01800074800848961	0.00737341120839119	0.009171498008072376	0.014454701915383339	0.016659796237945557	0.010975523851811886	0.025938842445611954	0.019241202622652054	0.04692500829696655	0.025438720360398293	0.027783652767539024
0.018331512808799744	0.042197808623313904	0.04267945513129234	0.016204403713345528	0.023652829229831696	0.047164514660835266	0.031514134258031845	0.04395150765776634	0.0153232766315341	0.019098442047834396	0.01967262476682663	0.019310936331748962	0.026806997135281563	0.012454853393137455	0.01704498939216137	0.010901128873229027	0.008015815168619156	0.011482156813144684	0.028914084658026695	0.03059493564069271	0.03066658228635788	0.03173859417438507	0.03271815925836563	0.03197777271270752	0.021694056689739227	0.05707663670182228	0.02723885327577591	0.021146485581994057	0.02441279962658882	0.007806682027876377	0.00751505047082901	0.013782980851829052	0.02350066974759102	0.014139696955680847	0.017173733562231064	0.014658365398645401	0.06257827579975128	0.04064513370394707	0.03786768764257431
0.019693322479724884	0.07482749968767166	0.06352924555540085	0.025632116943597794	0.03673262894153595	0.0571259967982769	0.0457758866250515	0.059750162065029144	0.025327716022729874	0.021883927285671234	0.02619086019694805	0.025015681982040405	0.024207506328821182	0.01631684973835945	0.021177208051085472	0.017113177105784416	0.011708732694387436	0.014835001900792122	0.030147148296236992	0.03258424252271652	0.03225601464509964	0.03496430069208145	0.03626064956188202	0.03349269554018974	0.02783081866800785	0.07618113607168198	0.027088988572359085	0.016652686521410942	0.0208431389182806	0.006294973660260439	0.006608903408050537	0.0121233481913805	0.026691433042287827	0.01833302527666092	0.011965594254434109	0.014248006045818329	0.05557273328304291	0.018423335626721382	0.015429356135427952
0.020271416753530502	0.06780444830656052	0.05203952640295029	0.017115620896220207	0.02066132426261902	0.036297574639320374	0.029185788705945015	0.03631202131509781	0.016690600663423538	0.018843067809939384	0.018738504499197006	0.018582994118332863	0.017832357436418533	0.011416660621762276	0.012063850648701191	0.010111301206052303	0.008225026540458202	0.0104586286470294	0.027344373986124992	0.02920716255903244	0.029343269765377045	0.033031199127435684	0.034214407205581665	0.03175387531518936	0.022726332768797874	0.0662357434630394	0.02558889426290989	0.019810806959867477	0.01837931014597416	0.007525920402258635	0.007993456907570362	0.013151363469660282	0.01914304308593273	0.0157121941447258	0.014184828847646713	0.013932951726019382	0.05034145340323448	0.019049610942602158	0.02051541768014431
0.020419444888830185	0.03341438248753548	0.02996683679521084	0.014929617755115032	0.016611887142062187	0.02625182271003723	0.02125561237335205	0.023588640615344048	0.014918205328285694	0.016223778948187828	0.014992793090641499	0.015677664428949356	0.013510290533304214	0.011156002059578896	0.012306087650358677	0.010403801687061787	0.00940624251961708	0.011653430759906769	0.02315811812877655	0.024868788197636604	0.024693267419934273	0.027485575526952744	0.028617553412914276	0.026489434763789177	0.023045739158988	0.026257313787937164	0.03121509589254856	0.019671892747282982	0.017928974702954292	0.007851291447877884	0.008228229358792305	0.012763447128236294	0.02231685072183609	0.015341443009674549	0.014876271598041058	0.015367572195827961	0.04510951787233353	0.02176896668970585	0.03466149419546127
