0.016628127545118332	0.06876657903194427	0.043527670204639435	0.06345096230506897	0.05479423701763153	0.03284533694386482	0.023880580440163612	0.023932483047246933	0.03480231389403343	0.0204155296087265	0.019526585936546326	0.012904131785035133	0.02218833565711975	0.10833589732646942	0.06327658891677856	0.21049156785011292	0.07306220382452011	0.04789246618747711	0.02099735289812088	0.022820323705673218	0.022703101858496666	0.027190228924155235	0.028845669701695442	0.025001047179102898	0.05622611939907074	0.06618595123291016	0.02086717262864113	0.01592150889337063	0.01846785843372345	0.012273235246539116	0.012275694869458675	0.007912270724773407	0.013286943547427654	0.018751509487628937	0.011545640416443348	0.01589013636112213	0.053094763308763504	0.04845571145415306	0.010575947351753712	0.030977260321378708	0.045491013675928116	0.029958896338939667	0.016359297558665276	0.012961533851921558	0.020841367542743683	0.009387046098709106	0.011182544752955437	0.014031786471605301	0.013252762146294117	0.008324315771460533	0.008865872398018837	0.004382570274174213	0.038419611752033234	0.06240146979689598	0.031896524131298065	0.010420148260891438	0.006431994494050741	0.0014431843301281333	0.012633436359465122	0.03539985418319702	0.03250552713871002	0.011382493190467358	0.014763768762350082	0.008306206203997135	0.011807500384747982	0.004679140634834766	0.011076031252741814	0.012018474750220776	0.005905360449105501
0.01769210584461689	0.03360379859805107	0.03264712169766426	0.030435113236308098	0.029584409669041634	0.023287303745746613	0.022747060284018517	0.01890016533434391	0.018294619396328926	0.014185948297381401	0.015597195364534855	0.015390805900096893	0.01733974739909172	0.05469512939453125	0.025469623506069183	0.16254419088363647	0.050613418221473694	0.025486281141638756	0.018275050446391106	0.019807957112789154	0.019674008712172508	0.022588277235627174	0.02330373227596283	0.02116040326654911	0.03393227234482765	0.042183469980955124	0.01889997161924839	0.014228238724172115	0.01579335145652294	0.012423024512827396	0.013398105278611183	0.008701728656888008	0.013248381204903126	0.01592717319726944	0.01405972521752119	0.017009738832712173	0.02682340517640114	0.02990773133933544	0.015839986503124237	0.01860056258738041	0.039125096052885056	0.022331228479743004	0.01849372312426567	0.01787259802222252	0.021630626171827316	0.011781251057982445	0.01394165214151144	0.0164030808955431	0.014529069885611534	0.010238908231258392	0.01219608262181282	0.006887973751872778	0.02199436165392399	0.04707665741443634	0.04413040727376938	0.015082892961800098	0.013402268290519714	0.004505904391407967	0.013132189400494099	0.028194215148687363	0.040390171110630035	0.026166453957557678	0.021462248638272285	0.013675606809556484	0.02255304716527462	0.00927414558827877	0.017075076699256897	0.016997044906020164	0.012479333207011223
0.01985745318233967	0.037628255784511566	0.04335106164216995	0.07668808847665787	0.07609892636537552	0.034797586500644684	0.03109239600598812	0.03219598904252052	0.04390411451458931	0.027672920376062393	0.029337095096707344	0.02940782718360424	0.04017242044210434	0.12675032019615173	0.10893859714269638	0.11719828099012375	0.07806569337844849	0.050849612802267075	0.01992538757622242	0.021630849689245224	0.021207738667726517	0.024681946262717247	0.02630937658250332	0.02294287458062172	0.04206632822751999	0.03969503566622734	0.022098427638411522	0.01821576990187168	0.018137747421860695	0.012598968110978603	0.012318183667957783	0.009101985953748226	0.013304082676768303	0.016415271908044815	0.01135982945561409	0.013460907153785229	0.03631411865353584	0.03160462528467178	0.01056590024381876	0.04479224607348442	0.02948029711842537	0.024849478155374527	0.015756262466311455	0.012724315747618675	0.016948886215686798	0.008817723952233791	0.010960939340293407	0.012702425010502338	0.012908941134810448	0.008927828632295132	0.01596010848879814	0.006474750116467476	0.04917115718126297	0.0357670783996582	0.026856940239667892	0.015609332360327244	0.009371446445584297	0.001062848255969584	0.010550395585596561	0.022149568423628807	0.021713612601161003	0.005048439837992191	0.013398999348282814	0.009863067418336868	0.01581079326570034	0.0054582105949521065	0.015377051196992397	0.013523025438189507	0.004460629541426897
0.018024366348981857	0.019150689244270325	0.021837878972291946	0.017814934253692627	0.021827610209584236	0.0197308249771595	0.018421068787574768	0.016408205032348633	0.014035348780453205	0.015550246462225914	0.013932481408119202	0.011771025136113167	0.015990976244211197	0.011855651624500751	0.012664547190070152	0.019038842990994453	0.027554037049412727	0.010678958147764206	0.016547460108995438	0.017300987616181374	0.01715547777712345	0.019301660358905792	0.020016994327306747	0.018505381420254707	0.020387984812259674	0.03038649633526802	0.0256057009100914	0.026362545788288116	0.018599292263388634	0.020659074187278748	0.017310606315732002	0.012781700119376183	0.01769592985510826	0.01824919693171978	0.01563912071287632	0.016095567494630814	0.022288762032985687	0.01569625549018383	0.014642619527876377	0.01780940592288971	0.03174412250518799	0.03853941708803177	0.025553591549396515	0.023506004363298416	0.024556715041399002	0.016222307458519936	0.020049192011356354	0.020518548786640167	0.020967911928892136	0.013922417536377907	0.018254108726978302	0.009517858736217022	0.01973053254187107	0.024130772799253464	0.041160695254802704	0.05568553879857063	0.016952721402049065	0.004432752728462219	0.00966867245733738	0.01558829564601183	0.03140240162611008	0.02308126911520958	0.030535569414496422	0.01114570815116167	0.04013223201036453	0.01181032881140709	0.02070988528430462	0.01748381182551384	0.009818456135690212
0.0195204745978117	0.02121768705546856	0.019884226843714714	0.012044835835695267	0.017903443425893784	0.01782684028148651	0.019992662593722343	0.017609449103474617	0.011440406553447247	0.01319943182170391	0.018515536561608315	0.014114256016910076	0.0163417961448431	0.010596570558845997	0.01050414890050888	0.01065781805664301	0.011814258992671967	0.009855011478066444	0.012985973618924618	0.013668161816895008	0.013555418699979782	0.015070861205458641	0.015772860497236252	0.01470462791621685	0.019955426454544067	0.029473798349499702	0.017317788675427437	0.015630552545189857	0.01498947013169527	0.011773936450481415	0.012704122811555862	0.010059507563710213	0.013145548291504383	0.014695080928504467	0.011776497587561607	0.014364806935191154	0.015257597900927067	0.013645844534039497	0.008103203028440475	0.019586483016610146	0.02869720198214054	0.019343847408890724	0.014454977586865425	0.015429888851940632	0.015583379194140434	0.009941118769347668	0.01323543768376112	0.013966461643576622	0.01328922901302576	0.011404312215745449	0.013672965578734875	0.008515148423612118	0.013849485665559769	0.024851150810718536	0.04008445143699646	0.022093722596764565	0.03468630835413933	0.006925996858626604	0.014687322080135345	0.02291254699230194	0.03887110948562622	0.022122783586382866	0.024349771440029144	0.01218066643923521	0.0432659313082695	0.013508989475667477	0.0287222508341074	0.01892002299427986	0.010258483700454235
0.02046915702521801	0.017183706164360046	0.01874670200049877	0.011071599088609219	0.02082073874771595	0.017447059974074364	0.020608706399798393	0.0198373980820179	0.012109111063182354	0.012587638571858406	0.01805630326271057	0.02191026136279106	0.018176963552832603	0.009244430810213089	0.007714508567005396	0.0068963938392698765	0.005657426081597805	0.007283951621502638	0.011343841440975666	0.011930090375244617	0.011933127418160439	0.013123596087098122	0.013509923592209816	0.012885799631476402	0.017399102449417114	0.023965192958712578	0.016509652137756348	0.016019288450479507	0.014595171436667442	0.013171972706913948	0.013476001098752022	0.011642846278846264	0.01446095947176218	0.017230350524187088	0.01337560173124075	0.01498623751103878	0.016514481976628304	0.010511307045817375	0.010964234359562397	0.027612406760454178	0.03234059736132622	0.02040851302444935	0.017140861600637436	0.019357886165380478	0.018726961687207222	0.011804972775280476	0.014906000345945358	0.016105853021144867	0.01375807635486126	0.013006743043661118	0.013933628797531128	0.009802828542888165	0.01080410461872816	0.01913337968289852	0.035049330443143845	0.014414398930966854	0.01774759776890278	0.0046504195779562	0.006115155294537544	0.010941866785287857	0.03056415170431137	0.012829623185098171	0.023248985409736633	0.012410657480359077	0.057993073016405106	0.016351308673620224	0.016885899007320404	0.016089050099253654	0.010245625860989094
0.01964849792420864	0.029160229489207268	0.02800706773996353	0.016177622601389885	0.027571575716137886	0.027596991509199142	0.04580488055944443	0.02296444959938526	0.021712439134716988	0.018284959718585014	0.022809717804193497	0.027741381898522377	0.02857019007205963	0.012720164842903614	0.009006552398204803	0.007998415268957615	0.008190263994038105	0.009266169741749763	0.014184074476361275	0.014411534182727337	0.014351259917020798	0.01551864668726921	0.015262894332408905	0.015375704504549503	0.015025720000267029	0.02867295779287815	0.015158077701926231	0.015795109793543816	0.01492833811789751	0.01282484084367752	0.012955514714121819	0.019641360267996788	0.015849212184548378	0.015344299376010895	0.014000602066516876	0.014159374870359898	0.016046231612563133	0.01320983748883009	0.015475930646061897	0.01316043734550476	0.03549041971564293	0.018067708238959312	0.0183707345277071	0.025499921292066574	0.017926491796970367	0.01461261510848999	0.020787063986063004	0.020561009645462036	0.012643259949982166	0.012091067619621754	0.01892821677029133	0.009815859608352184	0.012925306335091591	0.01667109690606594	0.03278743848204613	0.012617821805179119	0.015318135730922222	0.00805958267301321	0.006513032130897045	0.01229323260486126	0.029103601351380348	0.02355906367301941	0.020234057679772377	0.01452480349689722	0.045747023075819016	0.019887972623109818	0.01960129477083683	0.0176905058324337	0.01214217022061348
0.021186307072639465	0.019003046676516533	0.02715693973004818	0.013634315691888332	0.02303023636341095	0.023151393979787827	0.026333803310990334	0.022984983399510384	0.017713218927383423	0.014699854888021946	0.022802310064435005	0.025666745379567146	0.02364472858607769	0.010496066883206367	0.008014447055757046	0.006946240551769733	0.006684507243335247	0.008118683472275734	0.01580706611275673	0.015952471643686295	0.01591314934194088	0.016817966476082802	0.01722603850066662	0.016564860939979553	0.016520163044333458	0.02083640731871128	0.016184791922569275	0.01734290085732937	0.01627323403954506	0.015799233689904213	0.014322234317660332	0.020853189751505852	0.01916130632162094	0.019912520423531532	0.016877861693501472	0.016639962792396545	0.017123209312558174	0.010688066482543945	0.013856588862836361	0.014441040344536304	0.03169354423880577	0.019856734201312065	0.017981937155127525	0.029539048671722412	0.021397436037659645	0.015329351648688316	0.020874731242656708	0.020903965458273888	0.016258597373962402	0.01708565652370453	0.02150449901819229	0.010980773717164993	0.012063724920153618	0.01530709769576788	0.03342157229781151	0.01358713861554861	0.016825690865516663	0.006711907219141722	0.00667803268879652	0.009855102747678757	0.024789495393633842	0.015709899365901947	0.020238135010004044	0.01685124821960926	0.04603493958711624	0.03634556010365486	0.022278660908341408	0.015272918157279491	0.01066850870847702
0.01945394277572632	0.014529313892126083	0.019490428268909454	0.009573619812726974	0.012573646381497383	0.019987400621175766	0.021185049787163734	0.01668248325586319	0.011631730943918228	0.014575966633856297	0.017497077584266663	0.015094291418790817	0.02291932888329029	0.007645685691386461	0.0060554067604243755	0.0046990858390927315	0.005926917307078838	0.006981980986893177	0.02284526638686657	0.022547399625182152	0.022765953093767166	0.022300047799944878	0.022175487130880356	0.02220514416694641	0.010648909956216812	0.013957945629954338	0.020865168422460556	0.02654379792511463	0.01879185624420643	0.023122280836105347	0.02013610489666462	0.023666048422455788	0.019534079357981682	0.018173374235630035	0.022654905915260315	0.018396401777863503	0.014188013970851898	0.00803667213767767	0.015454654581844807	0.007926784455776215	0.01691415347158909	0.027635108679533005	0.028777049854397774	0.03288789093494415	0.024617254734039307	0.029077816754579544	0.02510714903473854	0.02152128517627716	0.020957492291927338	0.023745110258460045	0.020487207919359207	0.01176984142512083	0.008557970635592937	0.010595101863145828	0.02165212482213974	0.054315127432346344	0.013182499445974827	0.008467373438179493	0.006602469831705093	0.007088996469974518	0.016714438796043396	0.03258464112877846	0.02702019363641739	0.017620833590626717	0.019327547401189804	0.04956405609846115	0.016265416517853737	0.013929691165685654	0.012167885899543762
0.01972276344895363	0.010504858568310738	0.019952239468693733	0.006936732679605484	0.008436505682766438	0.014841940253973007	0.016210155561566353	0.01126148272305727	0.008607703261077404	0.012807884253561497	0.010217893868684769	0.006627278868108988	0.017452960833907127	0.006233988329768181	0.005348558072000742	0.0029733036644756794	0.004551193676888943	0.005241339094936848	0.01832461543381214	0.01723540760576725	0.01748524233698845	0.016824258491396904	0.016937853768467903	0.016938524320721626	0.009669149294495583	0.010680017061531544	0.014931478537619114	0.015284744091331959	0.014867207035422325	0.014405953697860241	0.015632303431630135	0.022270675748586655	0.014191022142767906	0.013448771089315414	0.018040591850876808	0.015710383653640747	0.009983610361814499	0.008260567672550678	0.01485006045550108	0.006218792404979467	0.011223197914659977	0.016823166981339455	0.02887226641178131	0.020917970687150955	0.017020637169480324	0.03474562615156174	0.02315410040318966	0.018114592880010605	0.01564909517765045	0.014005660079419613	0.015543337911367416	0.014957321807742119	0.00917417835444212	0.012941258028149605	0.015477127395570278	0.028912359848618507	0.013128725811839104	0.01073919516056776	0.007614600006490946	0.009714048355817795	0.015057089738547802	0.0253024660050869	0.015989921987056732	0.01468402799218893	0.01142820157110691	0.02991461753845215	0.011932624503970146	0.01962076500058174	0.012615055777132511
