0.021363453939557076	0.06763617694377899	0.042734503746032715	0.08319622278213501	0.07106993347406387	0.037374529987573624	0.0378510057926178	0.039366014301776886	0.05435614660382271	0.027987012639641762	0.033654939383268356	0.02947142720222473	0.030825678259134293	0.13175474107265472	0.09151872247457504	0.2515389621257782	0.1322077363729477	0.07439257949590683	0.022281937301158905	0.023255590349435806	0.022538622841238976	0.027127042412757874	0.02750973030924797	0.023749476298689842	0.06878432631492615	0.05192093551158905	0.019456254318356514	0.013859031721949577	0.007036673370748758	0.015869926661252975	0.009174779988825321	0.011251281015574932	0.011744530871510506	0.024344855919480324	0.03447449579834938	0.0660957545042038	0.008214518427848816	0.033984050154685974	0.044379450380802155	0.008790986612439156	0.017940444871783257	0.00659660529345274	0.008917737752199173	0.01835220493376255	0.038166821002960205	0.08681469410657883	0.031345244497060776	0.013369575142860413	0.007230412680655718	0.006355742458254099	0.003678304608911276	0.031546421349048615	0.10794397443532944	0.016500141471624374	0.020814869552850723	0.010535202920436859	0.0187282245606184	0.020093966275453568	0.07843796908855438	0.052787818014621735	0.025248629972338676
0.02269131876528263	0.032748498022556305	0.03191041573882103	0.04522915557026863	0.03460126742720604	0.02144395187497139	0.024055030196905136	0.022880006581544876	0.02965371496975422	0.015156482346355915	0.01970760151743889	0.02488577552139759	0.022303827106952667	0.06721184402704239	0.038130782544612885	0.17859438061714172	0.06450382620096207	0.03943483158946037	0.014963694848120213	0.015282101929187775	0.014771939255297184	0.015781868249177933	0.015470542944967747	0.014505348168313503	0.03520755469799042	0.03129313513636589	0.014456169679760933	0.01234765350818634	0.01091361790895462	0.01417494285851717	0.01081337034702301	0.015359176322817802	0.011401347815990448	0.021922098472714424	0.023369399830698967	0.036710456013679504	0.015836402773857117	0.02336105890572071	0.03344297781586647	0.010877621360123158	0.01949266903102398	0.011718898080289364	0.01792546920478344	0.02186560072004795	0.021875817328691483	0.04917750507593155	0.033885739743709564	0.020352691411972046	0.016712594777345657	0.013210762292146683	0.008466590195894241	0.02290683053433895	0.06234370544552803	0.02073943242430687	0.026426689699292183	0.017486343160271645	0.022582756355404854	0.024148155003786087	0.03817224130034447	0.04152006283402443	0.03020174615085125
0.025207512080669403	0.049902770668268204	0.05487113073468208	0.11178331822156906	0.12024524807929993	0.047661565244197845	0.052215833216905594	0.04596257209777832	0.07016082108020782	0.03551943972706795	0.04518910124897957	0.07484743744134903	0.0557866171002388	0.16752687096595764	0.15841089189052582	0.15483105182647705	0.11306175589561462	0.08721990883350372	0.021411005407571793	0.023568928241729736	0.02276335470378399	0.028331296518445015	0.030630484223365784	0.024256274104118347	0.055552370846271515	0.04082562029361725	0.019585948437452316	0.012009785510599613	0.005624715704470873	0.01299251988530159	0.005080195609480143	0.007349079474806786	0.008668582886457443	0.015285775996744633	0.027681557461619377	0.03023213893175125	0.009444493800401688	0.04835285246372223	0.03510722145438194	0.010188790038228035	0.01578911580145359	0.005613729823380709	0.011374352499842644	0.03231140598654747	0.052127908915281296	0.06158003956079483	0.0286200363188982	0.018209140747785568	0.01556325051933527	0.010137329809367657	0.003814868163317442	0.036601949483156204	0.08316463232040405	0.01430169865489006	0.02621515654027462	0.013403255492448807	0.030705921351909637	0.025975055992603302	0.06454457342624664	0.03568542003631592	0.017142824828624725
0.02305375039577484	0.030827470123767853	0.03215644508600235	0.031223425641655922	0.03746345266699791	0.029779862612485886	0.03714218735694885	0.031407129019498825	0.03219392150640488	0.017771776765584946	0.025558756664395332	0.03542546182870865	0.028935469686985016	0.02416215091943741	0.02304738387465477	0.02538532018661499	0.033920079469680786	0.015331593342125416	0.01874023862183094	0.019110826775431633	0.01844281330704689	0.02087106928229332	0.020566392689943314	0.01895529218018055	0.03158014640212059	0.04195212945342064	0.024981442838907242	0.02269775979220867	0.017773717641830444	0.020399900153279305	0.01176590658724308	0.016376664862036705	0.01318082120269537	0.021733039990067482	0.02478807233273983	0.036922164261341095	0.022896941751241684	0.023696789517998695	0.04002566263079643	0.019500764086842537	0.026425939053297043	0.010641515254974365	0.024034518748521805	0.03502565249800682	0.025647848844528198	0.03903638944029808	0.04092095047235489	0.035821620374917984	0.045932091772556305	0.01870507188141346	0.008498680777847767	0.021447205916047096	0.045595504343509674	0.02515207789838314	0.06774476170539856	0.0254546906799078	0.03609598055481911	0.031300049275159836	0.035874415189027786	0.05730496346950531	0.030635710805654526
0.02392333559691906	0.03217878192663193	0.0362805612385273	0.01967964693903923	0.02632751688361168	0.026528505608439445	0.03419564664363861	0.026147810742259026	0.02212466299533844	0.014941086992621422	0.020305214449763298	0.026262516155838966	0.02533961646258831	0.02070668525993824	0.015826793387532234	0.01556024607270956	0.011778401210904121	0.011431591585278511	0.014795994386076927	0.015299467369914055	0.015118081122636795	0.01681162789463997	0.016778860241174698	0.015604497864842415	0.019405653700232506	0.048124127089977264	0.01679699309170246	0.01362175028771162	0.013763859868049622	0.012426936067640781	0.008861992508172989	0.014602300710976124	0.011274241842329502	0.015390808694064617	0.016851095482707024	0.03069790080189705	0.021497733891010284	0.013421357609331608	0.04229104146361351	0.014709830284118652	0.019833069294691086	0.009998866356909275	0.028920091688632965	0.02478756383061409	0.017786817625164986	0.03169366717338562	0.04443320259451866	0.024728188291192055	0.02814731001853943	0.020620284602046013	0.013939476571977139	0.014935902319848537	0.036078181117773056	0.03184984251856804	0.11412063986063004	0.03385879471898079	0.03737245127558708	0.033185943961143494	0.024071309715509415	0.06367915123701096	0.030782945454120636
0.025427887216210365	0.061888787895441055	0.059119973331689835	0.019617769867181778	0.02550322934985161	0.035423409193754196	0.03788510337471962	0.03964206576347351	0.02233360894024372	0.015005385503172874	0.0231114961206913	0.029352346435189247	0.02494661882519722	0.014239737764000893	0.013026973232626915	0.013210300356149673	0.008272715844213963	0.010352582670748234	0.02183287777006626	0.024135403335094452	0.024050232023000717	0.028132840991020203	0.02943364717066288	0.025731367990374565	0.02197287231683731	0.09680991619825363	0.024784265086054802	0.02182471938431263	0.01540183275938034	0.017605561763048172	0.012204376049339771	0.01865028589963913	0.015875454992055893	0.020787745714187622	0.029166992753744125	0.039229799062013626	0.023570042103528976	0.013035280629992485	0.08424977213144302	0.017630312591791153	0.027038659900426865	0.01799417845904827	0.02945566549897194	0.018138298764824867	0.015771988779306412	0.03547088801860809	0.09261423349380493	0.022938212379813194	0.027314580976963043	0.013570663519203663	0.008615276776254177	0.011277514509856701	0.03199830651283264	0.03697166591882706	0.10829254984855652	0.027763569727540016	0.023351699113845825	0.02405627816915512	0.018014902248978615	0.08759647607803345	0.03304058685898781
0.02482730522751808	0.04813084378838539	0.051589224487543106	0.020822493359446526	0.02735586278140545	0.03756903111934662	0.043596938252449036	0.0333126001060009	0.023028526455163956	0.015780167654156685	0.022993337363004684	0.04049161449074745	0.026214713230729103	0.014837413094937801	0.014047489501535892	0.0123628294095397	0.008794384077191353	0.011434276588261127	0.023328429087996483	0.025712117552757263	0.025280825793743134	0.029609281569719315	0.03126571327447891	0.02713700942695141	0.022635379806160927	0.04781631752848625	0.03393983840942383	0.02103549987077713	0.01761576160788536	0.021165205165743828	0.012728838250041008	0.017169486731290817	0.015321276150643826	0.01978118158876896	0.02575155533850193	0.030824927613139153	0.02994534932076931	0.01408826932311058	0.06327647715806961	0.017647767439484596	0.03266751393675804	0.019109364598989487	0.03366035595536232	0.02544165961444378	0.015771988779306412	0.03001217730343342	0.0763540044426918	0.0225625392049551	0.05133092403411865	0.025111155584454536	0.009081660769879818	0.011942918412387371	0.0291378702968359	0.025656381621956825	0.08921793103218079	0.031705860048532486	0.029901260510087013	0.024298060685396194	0.018223505467176437	0.07130182534456253	0.031581129878759384
0.026051050052046776	0.026103375479578972	0.030672263354063034	0.019820276647806168	0.0263046957552433	0.024911249056458473	0.028150036931037903	0.024866143241524696	0.02049771137535572	0.017723552882671356	0.020936910063028336	0.03147699683904648	0.02426404319703579	0.013774655759334564	0.015624450519680977	0.011833547614514828	0.00909025501459837	0.011901309713721275	0.024498404935002327	0.025473643094301224	0.024955989792943	0.026426611468195915	0.026259606704115868	0.025132471695542336	0.026493942365050316	0.0284498929977417	0.031509388238191605	0.03106837160885334	0.024269750341773033	0.03511744737625122	0.01813127100467682	0.025001848116517067	0.018005739897489548	0.025031069293618202	0.02376844920217991	0.027331717312335968	0.034994885325431824	0.01991124637424946	0.03612441197037697	0.026293737813830376	0.03372684121131897	0.022889653220772743	0.0297673512250185	0.023941997438669205	0.019599124789237976	0.02414536476135254	0.04188735410571098	0.03734641522169113	0.04495617374777794	0.048219189047813416	0.012511798180639744	0.01884659379720688	0.02600591816008091	0.027058972045779228	0.03957485780119896	0.03580854833126068	0.029460852965712547	0.02277870662510395	0.02211672067642212	0.036493171006441116	0.03801824524998665
0.024959994480013847	0.01675562933087349	0.018080202862620354	0.011465027928352356	0.012707984074950218	0.015138798393309116	0.015522267669439316	0.015440956689417362	0.011139805428683758	0.01537991687655449	0.01365648303180933	0.01621168665587902	0.017920387908816338	0.008065099827945232	0.00994563102722168	0.006799944210797548	0.004885768983513117	0.007349072489887476	0.026976903900504112	0.02793557196855545	0.02811187133193016	0.028816072270274162	0.028238913044333458	0.027685577049851418	0.015655387192964554	0.015602936036884785	0.034133851528167725	0.05435675382614136	0.041263967752456665	0.044700559228658676	0.030393289402127266	0.03926664963364601	0.02652815170586109	0.025213127955794334	0.018838753923773766	0.019339676946401596	0.028552526608109474	0.011891611851751804	0.02111242339015007	0.033936675637960434	0.038146596401929855	0.025309039279818535	0.020415447652339935	0.013504313305020332	0.010454216971993446	0.015259233303368092	0.022104166448116302	0.06169893220067024	0.019020669162273407	0.0524260476231575	0.01498563215136528	0.009830919094383717	0.015452549792826176	0.03955621272325516	0.02261200174689293	0.038527339696884155	0.021171651780605316	0.01791793294250965	0.013664036989212036	0.023098593577742577	0.06314676254987717
0.025070682168006897	0.016157662495970726	0.01452595554292202	0.008770572952926159	0.008719454519450665	0.015630407258868217	0.011868703179061413	0.014091173186898232	0.008252141997218132	0.013870536349713802	0.011506893672049046	0.01006336323916912	0.014682530425488949	0.006654787342995405	0.007029243279248476	0.00487062893807888	0.003947545308619738	0.005695664789527655	0.04009654372930527	0.044930990785360336	0.04632311686873436	0.045192696154117584	0.04033349081873894	0.044638846069574356	0.011289933696389198	0.00987995509058237	0.030480269342660904	0.07649742066860199	0.043287839740514755	0.08022629469633102	0.036095280200242996	0.03436793014407158	0.02240866795182228	0.025263894349336624	0.014626738615334034	0.014555038884282112	0.031170213595032692	0.008352636359632015	0.016546553000807762	0.07266159355640411	0.04059474915266037	0.036026161164045334	0.015018447302281857	0.009206079877912998	0.00883547868579626	0.013378293253481388	0.014782512560486794	0.10713338851928711	0.010257912799715996	0.025686321780085564	0.012992444448173046	0.006589482072740793	0.013161341659724712	0.02111765928566456	0.012228565290570259	0.04723576083779335	0.013996417634189129	0.01245125662535429	0.009862351231276989	0.012611137703061104	0.0626714676618576
