0.016252174973487854	0.06184149906039238	0.027212364599108696	0.058111000806093216	0.04294285923242569	0.02568846568465233	0.021316224709153175	0.019475987181067467	0.031043099239468575	0.02297039143741131	0.01925653964281082	0.010002299211919308	0.01605793833732605	0.10018620640039444	0.10155655443668365	0.21582011878490448	0.14306841790676117	0.12162504345178604	0.027788881212472916	0.028653616085648537	0.030555563047528267	0.029900619760155678	0.03305111452937126	0.05626537278294563	0.03906507045030594	0.01521985325962305	0.01039443165063858	0.022002318874001503	0.06370705366134644	0.005637599620968103	0.021933581680059433	0.03843751549720764	0.01966976560652256	0.016065144911408424	0.00842573493719101	0.0018255844479426742	0.008373172022402287	0.029528619721531868	0.0419161431491375	0.019277364015579224
0.017263898625969887	0.02999337948858738	0.022832730785012245	0.03110455721616745	0.023798342794179916	0.01782914064824581	0.016172362491488457	0.014559323899447918	0.019735978916287422	0.015542792156338692	0.013723130337893963	0.012357445433735847	0.013270426541566849	0.04492650181055069	0.030650077387690544	0.1876586675643921	0.0846097320318222	0.04429800435900688	0.018815455958247185	0.018554866313934326	0.018621062859892845	0.018699606880545616	0.02232717163860798	0.029353249818086624	0.03283920884132385	0.02374991960823536	0.02272937074303627	0.03180714324116707	0.03970661386847496	0.009441962465643883	0.016125088557600975	0.032350845634937286	0.024519866332411766	0.025669049471616745	0.01429555844515562	0.004126112442463636	0.00994907971471548	0.017064053565263748	0.035453617572784424	0.028369080275297165
0.01937846653163433	0.03941023349761963	0.03651406988501549	0.060024432837963104	0.06137857958674431	0.030237451195716858	0.030966730788350105	0.024634648114442825	0.03625292703509331	0.02542809396982193	0.023138312622904778	0.02596201002597809	0.027412425726652145	0.10734875500202179	0.10722227394580841	0.12030984461307526	0.09302537888288498	0.06271713972091675	0.022139187902212143	0.022962823510169983	0.024738747626543045	0.023887889459729195	0.020942136645317078	0.03994922339916229	0.03456812724471092	0.01798047125339508	0.010745061561465263	0.015280920080840588	0.048839133232831955	0.012400760315358639	0.030609263107180595	0.027136199176311493	0.02243468165397644	0.013460323214530945	0.01048048585653305	0.0021324236877262592	0.013068159110844135	0.026238219812512398	0.027418173849582672	0.01595776528120041
0.018288621678948402	0.027426738291978836	0.03033580631017685	0.021707944571971893	0.02466527745127678	0.02348768524825573	0.025925669819116592	0.02347998507320881	0.022500934079289436	0.015058383345603943	0.017849532887339592	0.019593214616179466	0.018796712160110474	0.022859960794448853	0.020150331780314445	0.02735084667801857	0.03380058705806732	0.01512491051107645	0.02128654532134533	0.021560903638601303	0.022024063393473625	0.0220650527626276	0.01998625136911869	0.025553924962878227	0.04125142842531204	0.028536781668663025	0.019160175696015358	0.02275015041232109	0.046192023903131485	0.01458740048110485	0.01941239833831787	0.03602869436144829	0.02821922115981579	0.021275976672768593	0.019870951771736145	0.004146495368331671	0.015579182654619217	0.019507504999637604	0.04081380367279053	0.029899070039391518
0.018625712022185326	0.032681841403245926	0.032356638461351395	0.013911064714193344	0.0181613527238369	0.026345878839492798	0.030326485633850098	0.025186650454998016	0.015089397318661213	0.014492567628622055	0.01660945825278759	0.01675831526517868	0.017505494877696037	0.015121061354875565	0.012905112467706203	0.014871440827846527	0.013183153234422207	0.011060824617743492	0.019864024594426155	0.02017621137201786	0.02110002562403679	0.0206761471927166	0.017642492428421974	0.018902985379099846	0.04926612228155136	0.02301790565252304	0.01687706634402275	0.01964467391371727	0.02296365797519684	0.01139920111745596	0.011427300050854683	0.041692160069942474	0.025970296934247017	0.022153165191411972	0.015999499708414078	0.006620825733989477	0.010986286215484142	0.012756737880408764	0.04642217606306076	0.03645256534218788
0.01988181099295616	0.03284706175327301	0.04265078529715538	0.02224118821322918	0.01737348921597004	0.0243059229105711	0.035957902669906616	0.027133313938975334	0.022277619689702988	0.014492567628622055	0.026207726448774338	0.016378168016672134	0.0148806506767869	0.014245159924030304	0.01402451004832983	0.01327816303819418	0.012609532102942467	0.014866068959236145	0.024219876155257225	0.024710601195693016	0.02438330464065075	0.02516171894967556	0.025041256099939346	0.021604854613542557	0.029632747173309326	0.013696725480258465	0.009917334653437138	0.014584328047931194	0.06626592576503754	0.00803107488900423	0.011604830622673035	0.025220435112714767	0.017174718901515007	0.010301613248884678	0.011777235195040703	0.004740558099001646	0.009090172126889229	0.01366470381617546	0.02647699974477291	0.016960954293608665
0.02033311501145363	0.025650419294834137	0.03549548238515854	0.02135874703526497	0.018112290650606155	0.023004500195384026	0.030106520280241966	0.022548651322722435	0.02231566607952118	0.016670389100909233	0.02486533671617508	0.01580175757408142	0.016346562653779984	0.013784692622721195	0.013075176626443863	0.012544628232717514	0.01190801803022623	0.014036173932254314	0.018397478386759758	0.018517369404435158	0.015927236527204514	0.018269138410687447	0.017975937575101852	0.02250816859304905	0.02369333617389202	0.012770082801580429	0.010376364924013615	0.011593651957809925	0.054309822618961334	0.009150311350822449	0.012657389044761658	0.018396800383925438	0.016560183838009834	0.00984281301498413	0.011645680293440819	0.006226427853107452	0.011130934581160545	0.016706781461834908	0.022011250257492065	0.014086238108575344
0.01954437419772148	0.0223650261759758	0.029117893427610397	0.013742833398282528	0.012307154014706612	0.02786526456475258	0.02272747829556465	0.01803198829293251	0.016148896887898445	0.020343149080872536	0.020541232079267502	0.012948589399456978	0.01761815883219242	0.009648576378822327	0.011644769459962845	0.008693147450685501	0.009058907628059387	0.011055488139390945	0.02652527578175068	0.025346824899315834	0.022786380723118782	0.024216337129473686	0.025587476789951324	0.021490223705768585	0.023261472582817078	0.025009870529174805	0.03224455192685127	0.013682779856026173	0.021893784403800964	0.007720575202256441	0.008223037235438824	0.01719064451754093	0.020913496613502502	0.014340483583509922	0.04390152171254158	0.00881834328174591	0.006258562672883272	0.014283725991845131	0.01767604425549507	0.02347412146627903
0.020009377971291542	0.015389947220683098	0.013889070600271225	0.008428901433944702	0.007168416399508715	0.017748022451996803	0.01262192614376545	0.011310659348964691	0.007110477425158024	0.015398814342916012	0.011653776280581951	0.007601181510835886	0.013147634454071522	0.005987602286040783	0.0067128948867321014	0.00577002065256238	0.006199665833264589	0.00711682066321373	0.029843201860785484	0.027979133650660515	0.029312653467059135	0.02827516756951809	0.02588782273232937	0.021288009360432625	0.017599740996956825	0.03230559453368187	0.05748855695128441	0.02925686538219452	0.00884575117379427	0.0068649654276669025	0.007379704155027866	0.014843528158962727	0.031830642372369766	0.021672969684004784	0.07858172059059143	0.009704123251140118	0.004548816010355949	0.01395466923713684	0.014178063720464706	0.032255809754133224
0.019726773723959923	0.018733203411102295	0.018936246633529663	0.01180702168494463	0.010789063759148121	0.02271670661866665	0.022775856778025627	0.016050655394792557	0.014590661972761154	0.022920606657862663	0.018121857196092606	0.013176677748560905	0.01959865912795067	0.008677039295434952	0.008398398756980896	0.006198621820658445	0.007752114441245794	0.007761256769299507	0.020657647401094437	0.020293017849326134	0.018402770161628723	0.019153518602252007	0.020309481769800186	0.017403921112418175	0.019376156851649284	0.02034120261669159	0.018883150070905685	0.018243705853819847	0.011189543642103672	0.012217113748192787	0.00867544487118721	0.01656893827021122	0.0251424890011549	0.01932072639465332	0.018981395289301872	0.013462137430906296	0.007762297987937927	0.01564839482307434	0.015261865220963955	0.023522013798356056
