0.01637621968984604	0.09177649766206741	0.06249648705124855	0.11329431086778641	0.07409323006868362	0.034109149128198624	0.031575463712215424	0.027702799066901207	0.050231125205755234	0.028343671932816505	0.024086041375994682	0.016269877552986145	0.02095811814069748	0.16193750500679016	0.1533309519290924	0.24096626043319702	0.13925878703594208	0.13547971844673157	0.017317282035946846	0.019298484548926353	0.018743835389614105	0.02360355854034424	0.025774193927645683	0.02052421309053898	0.058811675757169724	0.057486288249492645	0.010959476232528687	0.005678771063685417	0.005915322341024876	0.003249280620366335	0.0031419009901583195	0.005778138525784016	0.019536606967449188
0.018739884719252586	0.0520494319498539	0.03814572095870972	0.09697481244802475	0.06730984896421432	0.023760618641972542	0.0206692386418581	0.02178158611059189	0.03693544119596481	0.024018796160817146	0.02118881605565548	0.018213454633951187	0.016773391515016556	0.16338133811950684	0.186565101146698	0.2765466868877411	0.22289517521858215	0.20179764926433563	0.016971735283732414	0.01918885111808777	0.018804633989930153	0.023976581171154976	0.026443809270858765	0.02064102701842785	0.04445185139775276	0.0387653112411499	0.006775411777198315	0.00385003793053329	0.004514580592513084	0.002382715931162238	0.0019600975792855024	0.004426216706633568	0.011686369776725769
0.018830839544534683	0.0416414737701416	0.04338743910193443	0.080708809196949	0.08012811839580536	0.03208278492093086	0.03675527125597	0.03286958858370781	0.056195132434368134	0.03288331255316734	0.03667910769581795	0.04248616099357605	0.037960078567266464	0.12533901631832123	0.12060689181089401	0.1710125058889389	0.18424466252326965	0.1265510469675064	0.019229378551244736	0.020886661484837532	0.020126719027757645	0.024246256798505783	0.02556898444890976	0.02136838436126709	0.043025486171245575	0.035766273736953735	0.010831279680132866	0.007149141747504473	0.006233925465494394	0.003559777047485113	0.0036908674519509077	0.006200100760906935	0.012689218856394291
0.018010655418038368	0.036973532289266586	0.041420284658670425	0.05874253064393997	0.06340276449918747	0.03158564865589142	0.03615018352866173	0.032870132476091385	0.04470658302307129	0.02856910228729248	0.035797666758298874	0.04248437285423279	0.03092658519744873	0.07792888581752777	0.08131802082061768	0.08399631828069687	0.1611342877149582	0.09800838679075241	0.021073969081044197	0.02223675325512886	0.021407516673207283	0.026253772899508476	0.026056503877043724	0.023136194795370102	0.042877450585365295	0.04513167217373848	0.025349415838718414	0.019161386415362358	0.013062483631074429	0.01275155134499073	0.014482146129012108	0.01607510633766651	0.01761409267783165
0.017915258184075356	0.0179750956594944	0.0173858143389225	0.011830644682049751	0.012209879234433174	0.017340749502182007	0.013560975901782513	0.01658475026488304	0.012981665320694447	0.01674538105726242	0.01669752225279808	0.012976625934243202	0.015533490106463432	0.007496687117964029	0.008556749671697617	0.004946200177073479	0.008726789616048336	0.008649883791804314	0.02790655381977558	0.029729926958680153	0.02994830347597599	0.03355834633111954	0.03371777385473251	0.03192596882581711	0.014899665489792824	0.01901376061141491	0.03643367812037468	0.02602580562233925	0.020539583638310432	0.04210440441966057	0.052056144922971725	0.03629092127084732	0.017350224778056145
0.018797067925333977	0.013257884420454502	0.013724829070270061	0.011113105341792107	0.010979085229337215	0.01316606905311346	0.0112905940040946	0.015684466809034348	0.015751631930470467	0.017728066071867943	0.017022065818309784	0.013668719679117203	0.014598514884710312	0.007008660119026899	0.007867773063480854	0.003684723051264882	0.005896157585084438	0.008753379806876183	0.021723417565226555	0.022203996777534485	0.02237490937113762	0.019660750404000282	0.01957118511199951	0.019396767020225525	0.016801979392766953	0.014116230420768261	0.013102623634040356	0.014287256635725498	0.012474792078137398	0.024913055822253227	0.052370939403772354	0.044921599328517914	0.015702024102211
0.01909691095352173	0.018066665157675743	0.025839518755674362	0.014776185154914856	0.020675186067819595	0.021001718938350677	0.018753517419099808	0.02634418196976185	0.02443634904921055	0.019456852227449417	0.02201356738805771	0.01895137131214142	0.021039891988039017	0.010949875228106976	0.011304846033453941	0.005134992767125368	0.008428514935076237	0.010264800861477852	0.019845115020871162	0.02031852863729	0.020265182480216026	0.02089858427643776	0.020958123728632927	0.019924141466617584	0.018330832943320274	0.02295805513858795	0.015290072187781334	0.015067779459059238	0.011513198725879192	0.030319664627313614	0.04753540828824043	0.02875186875462532	0.018414979800581932
0.01878359168767929	0.015462534502148628	0.01684746704995632	0.010548206977546215	0.01334890816360712	0.015578672289848328	0.017186321318149567	0.016533944755792618	0.01138464454561472	0.018718507140874863	0.017256908118724823	0.016876276582479477	0.01378373708575964	0.007452351972460747	0.008245850913226604	0.0038363290950655937	0.006510604172945023	0.009189742617309093	0.026826705783605576	0.026558062061667442	0.026763122528791428	0.023542486131191254	0.02418980374932289	0.02281077578663826	0.0201654564589262	0.020963197574019432	0.017450908198952675	0.019822584465146065	0.028036121279001236	0.03214631602168083	0.04145536199212074	0.03575607016682625	0.019996633753180504
0.01989152282476425	0.02410763129591942	0.031084252521395683	0.02498564124107361	0.029382167384028435	0.024250533431768417	0.02849908173084259	0.029175590723752975	0.029574522748589516	0.026394786313176155	0.028581073507666588	0.034680306911468506	0.029342349618673325	0.020239483565092087	0.017494702711701393	0.010343949310481548	0.014282912947237492	0.016354311257600784	0.022908495739102364	0.022997703403234482	0.022715285420417786	0.023412128910422325	0.022633975371718407	0.022410687059164047	0.028636138886213303	0.020679006353020668	0.013966568745672703	0.01950281299650669	0.018286921083927155	0.014249873347580433	0.017156977206468582	0.031038863584399223	0.019501399248838425
0.019471710547804832	0.027073223143815994	0.029176663607358932	0.01932508684694767	0.023135025054216385	0.023258382454514503	0.032277707010507584	0.029067425057291985	0.02128617651760578	0.019730279222130775	0.02732151933014393	0.03175244480371475	0.02416452020406723	0.014330802485346794	0.012968701310455799	0.007654269225895405	0.008418820798397064	0.012022376991808414	0.020404472947120667	0.020557662472128868	0.020384330302476883	0.020753689110279083	0.020330114290118217	0.020266443490982056	0.021560190245509148	0.026111159473657608	0.015957342460751534	0.028950203210115433	0.027320710942149162	0.02143939770758152	0.020791618153452873	0.038903798907995224	0.028779305517673492
