0.016116652637720108	0.08640445023775101	0.05716061592102051	0.10652577877044678	0.0759044885635376	0.033579371869564056	0.02919258363544941	0.029068535193800926	0.0463925302028656	0.024303056299686432	0.0217524953186512	0.01527887862175703	0.020341167226433754	0.1601543128490448	0.14707143604755402	0.23360684514045715	0.13017579913139343	0.12678171694278717	0.01530047133564949	0.016930025070905685	0.016506563872098923	0.022592056542634964	0.02498459629714489	0.01945650205016136	0.056955449283123016	0.050801295787096024	0.007737689185887575	0.004632875323295593	0.005045207682996988	0.013202324509620667	0.029723823070526123
0.018551213666796684	0.044877421110868454	0.03549865260720253	0.09634386748075485	0.06342913210391998	0.022360119968652725	0.01855245605111122	0.020717011764645576	0.037764836102724075	0.021110860630869865	0.0175216943025589	0.015673600137233734	0.01560349203646183	0.16773654520511627	0.18010613322257996	0.27228426933288574	0.21654045581817627	0.21065840125083923	0.014474339783191681	0.01621214672923088	0.015925688669085503	0.02162935398519039	0.024163391441106796	0.018565576523542404	0.04168578237295151	0.03130996972322464	0.004741367418318987	0.002685364568606019	0.003107065800577402	0.010444041341543198	0.017839225009083748
0.018656941130757332	0.037257980555295944	0.0388665534555912	0.0791732519865036	0.08043834567070007	0.02994677610695362	0.033111821860075	0.03242088854312897	0.05361950770020485	0.028662845492362976	0.03373044356703758	0.036552440375089645	0.0350002758204937	0.12944436073303223	0.11481884866952896	0.17314375936985016	0.1861066371202469	0.1256835013628006	0.016310716047883034	0.017562324181199074	0.016974404454231262	0.021951140835881233	0.023379895836114883	0.019242743030190468	0.04037564620375633	0.02888377010822296	0.007603075820952654	0.004891003482043743	0.0049612740986049175	0.012310252524912357	0.017865702509880066
0.018020693212747574	0.0377655103802681	0.04091833159327507	0.059066034853458405	0.06578332930803299	0.0316941924393177	0.038131143897771835	0.0329088531434536	0.04428384453058243	0.023913996294140816	0.031565506011247635	0.042677365243434906	0.031023778021335602	0.07982532680034637	0.07427007704973221	0.08188480138778687	0.15640981495380402	0.09218428283929825	0.016959894448518753	0.01799020543694496	0.01734413579106331	0.02314070425927639	0.02302275039255619	0.02027217671275139	0.04259045422077179	0.04419462010264397	0.017718784511089325	0.01687314733862877	0.014071103185415268	0.01927846111357212	0.026670731604099274
0.018329663202166557	0.03733290731906891	0.03662436082959175	0.028463946655392647	0.03595292940735817	0.033375099301338196	0.03702978044748306	0.03687335178256035	0.032796695828437805	0.023764897137880325	0.032487425953149796	0.03360375389456749	0.03253758326172829	0.021023118868470192	0.02167375758290291	0.013947006314992905	0.016780130565166473	0.01868683472275734	0.02201835624873638	0.022553736343979836	0.02223675325512886	0.028110478073358536	0.027304310351610184	0.025978945195674896	0.0274575874209404	0.04511352628469467	0.02656249701976776	0.02761460468173027	0.02262052521109581	0.030304456129670143	0.03350123390555382
0.01794300600886345	0.015968704596161842	0.014142988249659538	0.008697395212948322	0.008714281022548676	0.014837600290775299	0.012293029576539993	0.013443436473608017	0.010107472538948059	0.01245530042797327	0.011843330226838589	0.008206821046769619	0.013203820213675499	0.005504242144525051	0.007091962266713381	0.0036076961550861597	0.004660416394472122	0.005902873817831278	0.020072611048817635	0.02148820273578167	0.02167237550020218	0.024940256029367447	0.02452082745730877	0.02444547787308693	0.014577638357877731	0.016495801508426666	0.045292336493730545	0.054637692868709564	0.04587157070636749	0.05463495850563049	0.03253953531384468
0.018704935908317566	0.011373961344361305	0.011433490552008152	0.008271719329059124	0.008257998153567314	0.012053373269736767	0.011885354295372963	0.01214598212391138	0.010204673744738102	0.014537312090396881	0.01152864284813404	0.008125980384647846	0.012898178771138191	0.005336466711014509	0.007395102176815271	0.0029503668192774057	0.004476163536310196	0.005970072001218796	0.02027072198688984	0.02081422135233879	0.02103298157453537	0.02186799980700016	0.02234428934752941	0.021039854735136032	0.014813332818448544	0.013931584544479847	0.05068986117839813	0.05611824244260788	0.02222081832587719	0.02173149399459362	0.016084732487797737
0.018187345936894417	0.013991037383675575	0.016506534069776535	0.009771031327545643	0.012749488465487957	0.016263561323285103	0.013528437353670597	0.015360762365162373	0.014152927324175835	0.01526793371886015	0.012618393637239933	0.008652442134916782	0.016047324985265732	0.007513165473937988	0.009718670509755611	0.0036646113730967045	0.005177346523851156	0.0074100312776863575	0.01615803875029087	0.016332978382706642	0.016360225155949593	0.01877141185104847	0.018921788781881332	0.018099326640367508	0.016537126153707504	0.02236698940396309	0.047788843512535095	0.054794374853372574	0.02337643690407276	0.02346373163163662	0.0266816895455122
0.01873943768441677	0.014277271926403046	0.014513210393488407	0.009314499795436859	0.010179094038903713	0.016126982867717743	0.012657162733376026	0.010944369249045849	0.009025927633047104	0.016134440898895264	0.011906850151717663	0.010470358654856682	0.011886274442076683	0.006032498087733984	0.008213580586016178	0.0038838547188788652	0.006190734449774027	0.007034681737422943	0.021657023578882217	0.022346947342157364	0.02259603887796402	0.025106409564614296	0.02597873844206333	0.023971334099769592	0.017356056720018387	0.019841816276311874	0.05712352320551872	0.04905879124999046	0.02173052541911602	0.01954251527786255	0.01917373575270176
0.018704112619161606	0.038197111338377	0.03015315532684326	0.012924561277031898	0.01471874862909317	0.037616562098264694	0.03499481454491615	0.022113395854830742	0.011669219471514225	0.019669439643621445	0.016359679400920868	0.014549316838383675	0.018598241731524467	0.0079036308452487	0.011160101741552353	0.006296333856880665	0.009152664802968502	0.009409654885530472	0.025952760130167007	0.027878964319825172	0.027996087446808815	0.034628234803676605	0.036416005343198776	0.0332566499710083	0.020262131467461586	0.06318654119968414	0.042706236243247986	0.04433899000287056	0.028906818479299545	0.024876773357391357	0.02001309208571911
0.020162275061011314	0.05680636689066887	0.04500069469213486	0.019482241943478584	0.020617473870515823	0.051415372639894485	0.030506538227200508	0.031078608706593513	0.017792169004678726	0.017607253044843674	0.019266461953520775	0.015764422714710236	0.017955899238586426	0.011308323591947556	0.01512290071696043	0.010378188453614712	0.01274119969457388	0.01379673182964325	0.025184595957398415	0.0279845017939806	0.02724216878414154	0.035612352192401886	0.03889637440443039	0.03248896822333336	0.03057706728577614	0.06034265458583832	0.029733188450336456	0.02559579536318779	0.018105274066329002	0.024915052577853203	0.02102470211684704
0.020533233880996704	0.014589481987059116	0.01535962987691164	0.009167780168354511	0.008839578367769718	0.013351859524846077	0.011520793661475182	0.01597599685192108	0.009925401769578457	0.008671668358147144	0.008396917022764683	0.006003165151923895	0.00741147855296731	0.010674618184566498	0.008264356292784214	0.005308335646986961	0.007211434654891491	0.008042654022574425	0.012079646810889244	0.013264546170830727	0.012311859056353569	0.015179278329014778	0.016425523906946182	0.014394904486835003	0.01697307452559471	0.02849423512816429	0.035088155418634415	0.05133506655693054	0.029029646888375282	0.032623838633298874	0.026660993695259094
0.020287001505494118	0.019178731366991997	0.018650270998477936	0.012235671281814575	0.016006117686629295	0.01996227353811264	0.017752472311258316	0.017326008528470993	0.012219784781336784	0.013637763448059559	0.013993695378303528	0.020343393087387085	0.013626497238874435	0.009237073361873627	0.010991859249770641	0.006809771992266178	0.009421732276678085	0.010321629233658314	0.015955418348312378	0.017334885895252228	0.01712082140147686	0.021210357546806335	0.022193890064954758	0.020037051290273666	0.02442994900047779	0.028893759474158287	0.029620302841067314	0.04292798414826393	0.02714422158896923	0.02802334912121296	0.0233729537576437
0.02010732889175415	0.019043853506445885	0.028005316853523254	0.025686345994472504	0.02610771730542183	0.023833192884922028	0.030074957758188248	0.028395073488354683	0.03382238373160362	0.02174360118806362	0.02676127478480339	0.03436175733804703	0.02973909303545952	0.01928270235657692	0.018952317535877228	0.009760940447449684	0.011928881518542767	0.014701025560498238	0.020849529653787613	0.019712895154953003	0.019480843096971512	0.020515453070402145	0.018909217789769173	0.020783260464668274	0.02365827187895775	0.018125679343938828	0.013263329863548279	0.01628955267369747	0.023206520825624466	0.022489268332719803	0.020514635369181633
0.020256515592336655	0.018698174506425858	0.021537188440561295	0.01770712062716484	0.01815897785127163	0.02049473114311695	0.024067392572760582	0.023218654096126556	0.019336506724357605	0.015997320413589478	0.020697709172964096	0.02148614078760147	0.020966853946447372	0.011298890225589275	0.01431124284863472	0.006177693605422974	0.007119308691471815	0.01005091704428196	0.014609772711992264	0.014871988445520401	0.014681149274110794	0.015232128091156483	0.015161644667387009	0.015604943968355656	0.022052042186260223	0.01952219568192959	0.014044580049812794	0.01810546964406967	0.04131665825843811	0.04883487522602081	0.036116085946559906
0.020771561190485954	0.020308684557676315	0.021259263157844543	0.013629509136080742	0.0165315680205822	0.019811837002635002	0.030297791585326195	0.026716317981481552	0.015660272911190987	0.017780307680368423	0.0402141772210598	0.02308199554681778	0.02382701449096203	0.00947559718042612	0.012640940956771374	0.005578482057899237	0.006234604399651289	0.009885801002383232	0.018427444621920586	0.01862243004143238	0.018568960949778557	0.020661834627389908	0.02078741230070591	0.021234460175037384	0.023724578320980072	0.02447901852428913	0.017620231956243515	0.018443038687109947	0.024060185998678207	0.024469340220093727	0.0343497209250927
