0.01628962531685829	0.08216247707605362	0.04343091696500778	0.10355491191148758	0.06546087563037872	0.029563097283244133	0.024562660604715347	0.02639961987733841	0.044649623334407806	0.028799738734960556	0.022985227406024933	0.015283028595149517	0.018849078565835953	0.136552631855011	0.13025033473968506	0.2458924800157547	0.16736607253551483	0.17097538709640503	0.026564590632915497	0.029421407729387283	0.028903169557452202	0.03599494323134422	0.03971223160624504	0.03257381543517113	0.056829094886779785	0.05755860358476639	0.018915515393018723	0.01063405442982912	0.007842880673706532	0.011114540509879589	0.007737681735306978	0.0030518018174916506	0.009375525638461113	0.004128965083509684	0.02489628829061985	0.040671221911907196	0.004223543684929609	0.031064914539456367	0.05135441571474075	0.007906048558652401	0.008418136276304722	0.011626768857240677	0.012721179984509945	0.004309018608182669	0.008211770094931126
0.018773702904582024	0.051702599972486496	0.038312166929244995	0.1046791598200798	0.0759245827794075	0.026081297546625137	0.020738601684570312	0.022396575659513474	0.041006166487932205	0.027341607958078384	0.021396487951278687	0.01707143895328045	0.018004581332206726	0.17818135023117065	0.20322857797145844	0.27140066027641296	0.23172464966773987	0.2219165414571762	0.02403239905834198	0.02715551294386387	0.027003852650523186	0.034679751843214035	0.038594815880060196	0.031107135117053986	0.04710209369659424	0.037015825510025024	0.01289024855941534	0.007919209077954292	0.006534305401146412	0.008568347431719303	0.00573321059346199	0.0024961892049759626	0.007995213381946087	0.0036557535640895367	0.017406901344656944	0.028065426275134087	0.002824576338753104	0.027714334428310394	0.03905386105179787	0.004267439246177673	0.004704172722995281	0.007251556031405926	0.010910569690167904	0.002375615295022726	0.004873360972851515
0.019475221633911133	0.04176018387079239	0.044769734144210815	0.08779081702232361	0.09086178243160248	0.03383701667189598	0.03619549050927162	0.03324086591601372	0.05197742581367493	0.032193269580602646	0.03421981260180473	0.04540671035647392	0.038045525550842285	0.12184177339076996	0.1039503812789917	0.139308363199234	0.12517772614955902	0.07930651307106018	0.02039208635687828	0.021954871714115143	0.02115580253303051	0.024514997377991676	0.02606244757771492	0.022604161873459816	0.042274314910173416	0.03891545906662941	0.021865706890821457	0.01304554846137762	0.011782540939748287	0.013171462342143059	0.009320482611656189	0.0050621903501451015	0.014128201641142368	0.005652847234159708	0.017632227391004562	0.032843559980392456	0.006653490010648966	0.03097735531628132	0.031989242881536484	0.00730810035020113	0.008658844977617264	0.01030695904046297	0.011654156260192394	0.004249481949955225	0.007131040096282959
0.01794489659368992	0.027607014402747154	0.028598187491297722	0.03297321870923042	0.03407718613743782	0.024081900715827942	0.027483835816383362	0.027200229465961456	0.031682245433330536	0.020681273192167282	0.02409328892827034	0.03294730186462402	0.024682581424713135	0.027271999046206474	0.022800398990511894	0.029232313856482506	0.040925540030002594	0.01808352954685688	0.02168283797800541	0.021380458027124405	0.02022087574005127	0.022061308845877647	0.022163501009345055	0.020990677177906036	0.030012035742402077	0.035715989768505096	0.029479090124368668	0.02002626657485962	0.019231563434004784	0.016894346103072166	0.015527302399277687	0.01207230519503355	0.02137250080704689	0.011763641610741615	0.021447282284498215	0.034082941710948944	0.010712928138673306	0.026183946058154106	0.041159018874168396	0.02172982506453991	0.020914997905492783	0.020904511213302612	0.020842431113123894	0.02168816328048706	0.03027278743684292
0.017984967678785324	0.03364434093236923	0.031909845769405365	0.01813390851020813	0.021451517939567566	0.02604805678129196	0.03185514360666275	0.022756358608603477	0.02285139076411724	0.01882898434996605	0.02167428284883499	0.021140186116099358	0.022443201392889023	0.023544669151306152	0.015576624311506748	0.01634569652378559	0.016535403206944466	0.012903851456940174	0.0199371799826622	0.018821826204657555	0.018588891252875328	0.01951572485268116	0.01980791799724102	0.01912757381796837	0.01852109655737877	0.047148797661066055	0.019786115735769272	0.01714589074254036	0.015907607972621918	0.015199423767626286	0.01528195571154356	0.018487177789211273	0.019267238676548004	0.011883153580129147	0.017773766070604324	0.02959834225475788	0.013234740123152733	0.01618976891040802	0.04936914145946503	0.035875458270311356	0.0263802632689476	0.022053226828575134	0.023187855258584023	0.026669053360819817	0.027549058198928833
0.01897878758609295	0.014788578264415264	0.014184549450874329	0.008077392354607582	0.0097665349021554	0.015635907649993896	0.01281435415148735	0.011326972395181656	0.008001508191227913	0.01893513649702072	0.012974189594388008	0.01056468766182661	0.01407698355615139	0.006382168270647526	0.007275357376784086	0.004747740458697081	0.004944502376019955	0.005659399554133415	0.03239912912249565	0.03184811770915985	0.03238571435213089	0.03101787343621254	0.03238135576248169	0.030349373817443848	0.013896302320063114	0.013345169834792614	0.019023388624191284	0.019851984456181526	0.01851404272019863	0.01618177816271782	0.016184069216251373	0.04107308015227318	0.017547303810715675	0.01592090167105198	0.02375827729701996	0.011733337305486202	0.015105800703167915	0.01062848325818777	0.01611393317580223	0.04300489276647568	0.022974831983447075	0.02248190902173519	0.021309779956936836	0.033925049006938934	0.020745381712913513
0.018921028822660446	0.015338773839175701	0.015127850696444511	0.010276532731950283	0.01124492660164833	0.013754619285464287	0.013873710297048092	0.012426808476448059	0.010470240376889706	0.012955316342413425	0.012469579465687275	0.01377121265977621	0.013401541858911514	0.007340654730796814	0.007367058657109737	0.004360992461442947	0.004457611124962568	0.005313737317919731	0.017046770080924034	0.01742594875395298	0.01753418706357479	0.017543092370033264	0.017787454649806023	0.017463626340031624	0.011593243107199669	0.01380178239196539	0.016418304294347763	0.01732162944972515	0.015556083992123604	0.01588227041065693	0.014318333007395267	0.02376379258930683	0.018801942467689514	0.016616756096482277	0.01471928134560585	0.012018721550703049	0.013456234708428383	0.012018578127026558	0.020812395960092545	0.05679943785071373	0.02447531372308731	0.02155626006424427	0.02091887593269348	0.03180110454559326	0.02344438247382641
0.019408566877245903	0.01302406471222639	0.013803860172629356	0.008875210769474506	0.009508805349469185	0.01442650891840458	0.012375048361718655	0.011001029051840305	0.007752703968435526	0.014822416007518768	0.012062770314514637	0.011935051530599594	0.012670519761741161	0.006351028103381395	0.007207727525383234	0.004212415777146816	0.005057887639850378	0.005541112273931503	0.021158190444111824	0.022444475442171097	0.022817043587565422	0.02266077511012554	0.023126058280467987	0.022623322904109955	0.012986932881176472	0.01250194851309061	0.023841453716158867	0.022786322981119156	0.023732269182801247	0.021602630615234375	0.018144117668271065	0.03709324821829796	0.021023528650403023	0.015983451157808304	0.013896482065320015	0.009067040868103504	0.008149920962750912	0.009440254420042038	0.013698449358344078	0.06682652980089188	0.03177154064178467	0.027204999700188637	0.02559119462966919	0.024889862164855003	0.01640472561120987
0.019761255010962486	0.014766348525881767	0.01411649864166975	0.008015705272555351	0.00942351296544075	0.018256980925798416	0.014918840490281582	0.012356454506516457	0.0074175563640892506	0.016321688890457153	0.012927370145916939	0.010030416771769524	0.014571793377399445	0.006459226831793785	0.008175177499651909	0.004140740260481834	0.0050667813047766685	0.005361052230000496	0.024095095694065094	0.02588869258761406	0.026369333267211914	0.02854907512664795	0.029241038486361504	0.027502093464136124	0.015136941336095333	0.013709505088627338	0.03164059668779373	0.026430178433656693	0.04758886247873306	0.023273928090929985	0.018770132213830948	0.02849450521171093	0.02110765501856804	0.017502494156360626	0.011554574593901634	0.010061806067824364	0.006470502819865942	0.01047678105533123	0.014960971660912037	0.05626196786761284	0.035799458622932434	0.030692119151353836	0.02753123641014099	0.028105348348617554	0.013753027655184269
0.018469735980033875	0.022654332220554352	0.021743085235357285	0.012491093948483467	0.013460042886435986	0.028575068339705467	0.02387734316289425	0.017755890265107155	0.010236205533146858	0.022429054602980614	0.02183867059648037	0.023051129654049873	0.017390895634889603	0.008783133700489998	0.01051126979291439	0.006413443945348263	0.01202999148517847	0.009172538295388222	0.02710632234811783	0.029140759259462357	0.029527300968766212	0.03284742683172226	0.03256683424115181	0.031931012868881226	0.016175003722310066	0.021186333149671555	0.027067821472883224	0.02628215029835701	0.041916221380233765	0.024960465729236603	0.024185551330447197	0.041859131306409836	0.02433149889111519	0.020017847418785095	0.013486912474036217	0.013339638710021973	0.007122747600078583	0.011452114209532738	0.02124948985874653	0.054593298584222794	0.041863538324832916	0.03962539881467819	0.03466133028268814	0.027639666572213173	0.02279503270983696
0.019887706264853477	0.037196528166532516	0.03316107019782066	0.019278202205896378	0.021601088345050812	0.03479958325624466	0.03460143506526947	0.025265052914619446	0.013119610957801342	0.021238358691334724	0.020102189853787422	0.02386019192636013	0.01839209347963333	0.01515157986432314	0.014778821729123592	0.013765386305749416	0.01912548579275608	0.01323899906128645	0.02180294878780842	0.023879481479525566	0.023558197543025017	0.026433048769831657	0.02784070372581482	0.025376418605446815	0.02434917911887169	0.048571135848760605	0.03394175320863724	0.027744213119149208	0.023513639345765114	0.021828975528478622	0.01878516562283039	0.01873021014034748	0.025802168995141983	0.01176066230982542	0.014609466306865215	0.014146866276860237	0.0048588477075099945	0.012142174877226353	0.04173607379198074	0.03342410922050476	0.03571116924285889	0.017074445262551308	0.018130425363779068	0.00973052904009819	0.015067319385707378
0.020611226558685303	0.034619685262441635	0.029708588495850563	0.013460607267916203	0.015364893712103367	0.03132344409823418	0.023711660876870155	0.024613166227936745	0.011063281446695328	0.015172136947512627	0.01658552885055542	0.013401818461716175	0.013890175148844719	0.009464524686336517	0.013272627256810665	0.012434166856110096	0.014308820478618145	0.011975952424108982	0.02140123024582863	0.023922089487314224	0.022974982857704163	0.026278555393218994	0.02830214612185955	0.024866657331585884	0.022593772038817406	0.03887966275215149	0.02506656013429165	0.018115738406777382	0.015578053891658783	0.016760215163230896	0.014912908896803856	0.008701886981725693	0.023228494450449944	0.00841281283646822	0.01731213554739952	0.015467784367501736	0.0029133830685168505	0.012154867872595787	0.056653451174497604	0.0419817790389061	0.05593166500329971	0.02202667109668255	0.02563636377453804	0.011543930508196354	0.020414793863892555
0.02166062779724598	0.016300225630402565	0.015102246776223183	0.009184673428535461	0.009438964538276196	0.013229839503765106	0.01356494054198265	0.014775202609598637	0.007079000119119883	0.010797741822898388	0.009667695499956608	0.006914888042956591	0.00869428925216198	0.005871256813406944	0.007667380850762129	0.007554275449365377	0.009519945830106735	0.007696573156863451	0.01251126080751419	0.013815796934068203	0.012996939942240715	0.014230904169380665	0.014985045418143272	0.013960862532258034	0.012281765230000019	0.01800754852592945	0.015547255985438824	0.014444900676608086	0.013458183035254478	0.01399224903434515	0.013811919838190079	0.008215298876166344	0.019972454756498337	0.007504738867282867	0.012363951653242111	0.012189950793981552	0.002391214482486248	0.007508022710680962	0.025455793365836143	0.04973066598176956	0.06576124578714371	0.02270573563873768	0.028288142755627632	0.014962292276322842	0.024521082639694214
0.021166596561670303	0.013381598517298698	0.01468786783516407	0.009102937765419483	0.010934043675661087	0.014221405610442162	0.014993313699960709	0.013808059506118298	0.007909485138952732	0.014926097355782986	0.013641105964779854	0.013263971544802189	0.010247420519590378	0.007683197036385536	0.00874831061810255	0.006408964283764362	0.00880072545260191	0.0068435887806117535	0.013397122733294964	0.01438754703849554	0.014055885374546051	0.015098652802407742	0.01553627010434866	0.014730229042470455	0.018722863867878914	0.01546515617519617	0.01509875152260065	0.01493055373430252	0.016299324110150337	0.016762500628829002	0.016231225803494453	0.021820854395627975	0.017440326511859894	0.010606489144265652	0.013196513056755066	0.009972114115953445	0.00665796734392643	0.012135527096688747	0.01803840510547161	0.03967931866645813	0.044405773282051086	0.029059335589408875	0.0292697474360466	0.017279034480452538	0.021676406264305115
0.01994350180029869	0.013022211380302906	0.0162443146109581	0.013644126243889332	0.011809831485152245	0.013444843702018261	0.015763146802783012	0.013137470930814743	0.01037140004336834	0.012839291244745255	0.01198473758995533	0.01483074575662613	0.013504980131983757	0.00787531677633524	0.008814794011414051	0.005048627033829689	0.005119027104228735	0.00528087979182601	0.01780107244849205	0.018455343320965767	0.018588468432426453	0.016941772773861885	0.01692129299044609	0.01710876263678074	0.0172954760491848	0.01177248265594244	0.014944775030016899	0.018566390499472618	0.019651679322123528	0.02380663901567459	0.02284194715321064	0.02609148807823658	0.02185649238526821	0.031116165220737457	0.020723316818475723	0.009857960976660252	0.013085784390568733	0.01824091374874115	0.014516995288431644	0.02200775220990181	0.025625091046094894	0.02683929353952408	0.02606259472668171	0.03504496440291405	0.023626074194908142
0.02009120211005211	0.014581097289919853	0.01682579144835472	0.013908352702856064	0.014770323410630226	0.014820447191596031	0.017803199589252472	0.01545469556003809	0.012669717893004417	0.013513224199414253	0.014026066288352013	0.01913824863731861	0.016263872385025024	0.009909989312291145	0.011039698496460915	0.005143447779119015	0.004806661047041416	0.005917003378272057	0.017248069867491722	0.01780165173113346	0.01781063713133335	0.015590191818773746	0.01556271780282259	0.01578024961054325	0.01772986352443695	0.011860782280564308	0.015011020004749298	0.017385801300406456	0.01862175203859806	0.025986259803175926	0.020240167155861855	0.01934986002743244	0.027429670095443726	0.03558170050382614	0.025446990504860878	0.012948255985975266	0.014193852432072163	0.01703757606446743	0.014952080324292183	0.012230655178427696	0.01891189068555832	0.018931055441498756	0.02217092737555504	0.03999800980091095	0.03510314226150513
