0.022204222157597542	0.05722651258111	0.03864840418100357	0.06598686426877975	0.05668479576706886	0.03787056729197502	0.03311614319682121	0.02893574722111225	0.04226314648985863	0.02473560906946659	0.025217914953827858	0.021586498245596886	0.027846911922097206	0.100646011531353	0.06824133545160294	0.19498789310455322	0.07170523703098297	0.04997974634170532	0.03234277665615082	0.03282494097948074	0.03378808870911598	0.033984772861003876	0.03667936101555824	0.059486713260412216	0.053989872336387634	0.024991683661937714	0.015826649963855743	0.030769579112529755	0.08602353930473328	0.023456966504454613	0.051842138171195984	0.04183198884129524	0.021674975752830505	0.022124305367469788	0.012076362036168575	0.008988679386675358	0.029593834653496742	0.05609234422445297	0.07240346819162369	0.04717915132641792
0.023222684860229492	0.03806355223059654	0.03626909852027893	0.0461043156683445	0.04286597669124603	0.027590366080403328	0.02758925035595894	0.025228532031178474	0.03541281819343567	0.01945512741804123	0.020328259095549583	0.025010881945490837	0.026833202689886093	0.07477089762687683	0.041345108300447464	0.17647215723991394	0.06560225039720535	0.0357574038207531	0.024917032569646835	0.024427002295851707	0.02459324710071087	0.024588564410805702	0.027043800801038742	0.042339324951171875	0.05449601262807846	0.027311749756336212	0.0225128922611475	0.029020320624113083	0.07630407810211182	0.026435038074851036	0.0379817970097065	0.04802429676055908	0.025413567200303078	0.02891145832836628	0.017850244417786598	0.014172258786857128	0.025337135419249535	0.043656107038259506	0.05588100478053093	0.045025479048490524
0.026541389524936676	0.03573968634009361	0.04202268645167351	0.08484115451574326	0.0853024497628212	0.03387187793850899	0.035143930464982986	0.030368080362677574	0.05001261085271835	0.028808146715164185	0.029086360707879066	0.039829324930906296	0.041039545089006424	0.1422436535358429	0.1192932203412056	0.11777617037296295	0.08932369947433472	0.0626552477478981	0.022738788276910782	0.023470280691981316	0.024576375260949135	0.024290144443511963	0.02219008281826973	0.04412980005145073	0.031243806704878807	0.021623622626066208	0.014580783434212208	0.021778320893645287	0.061409320682287216	0.036452893167734146	0.04330945387482643	0.025782112032175064	0.022579917684197426	0.016330309212207794	0.018216194584965706	0.011475550942122936	0.03643929585814476	0.042740751057863235	0.04286084324121475	0.029038287699222565
0.024723822250962257	0.0288368072360754	0.030938195064663887	0.02943379618227482	0.03762734681367874	0.031187769025564194	0.03395701199769974	0.029579639434814453	0.03260239213705063	0.021659089252352715	0.027606777846813202	0.034877751022577286	0.030912330374121666	0.03123071976006031	0.026129355654120445	0.02838020958006382	0.041979946196079254	0.019304823130369186	0.029894955456256866	0.029801111668348312	0.029090281575918198	0.029971206560730934	0.029573384672403336	0.031238611787557602	0.04312695935368538	0.03701753541827202	0.032123416662216187	0.029289070516824722	0.04623055458068848	0.03329861909151077	0.027640776708722115	0.04497034475207329	0.035956010222435	0.03559752181172371	0.04724825546145439	0.026604538783431053	0.027554787695407867	0.030037593096494675	0.046391937881708145	0.054672643542289734
0.025272583588957787	0.04637734964489937	0.04730263352394104	0.022276535630226135	0.03319454938173294	0.04216480627655983	0.044865310192108154	0.03805459663271904	0.027433600276708603	0.0223289392888546	0.025167813524603844	0.031152281910181046	0.03125862777233124	0.02697894535958767	0.020023927092552185	0.02117122896015644	0.018300244584679604	0.017461299896240234	0.02917608991265297	0.029403168708086014	0.030297422781586647	0.029927553609013557	0.026396621018648148	0.025803714990615845	0.08098401129245758	0.03575049340724945	0.03296820819377899	0.03051866590976715	0.03461769223213196	0.023607425391674042	0.02600872330367565	0.07401230931282043	0.02950594574213028	0.033242322504520416	0.030495863407850266	0.03028290532529354	0.021128563210368156	0.018888438120484352	0.06453175842761993	0.07357172667980194
0.02759440615773201	0.07694634795188904	0.07590855658054352	0.02088611200451851	0.03271118551492691	0.04579468071460724	0.037842437624931335	0.04537085443735123	0.02459585666656494	0.021312648430466652	0.02340894378721714	0.028896868228912354	0.027323417365550995	0.018419381231069565	0.01883796788752079	0.018535127863287926	0.013790404424071312	0.017573833465576172	0.04060286283493042	0.04155890271067619	0.04452496021986008	0.04299129545688629	0.03523586690425873	0.029950477182865143	0.12578219175338745	0.03992540389299393	0.03307177498936653	0.033724647015333176	0.029237274080514908	0.015342675149440765	0.021756185218691826	0.10543297976255417	0.029449554160237312	0.030362173914909363	0.01673206314444542	0.023589959368109703	0.014405347406864166	0.01669578067958355	0.05978976562619209	0.08355767279863358
0.02671997621655464	0.04957578703761101	0.0514112189412117	0.01780387945473194	0.02670939266681671	0.04278421774506569	0.04055163636803627	0.034049782902002335	0.021035324782133102	0.018516233190894127	0.019143953919410706	0.028384478762745857	0.023595983162522316	0.015732241794466972	0.01752680540084839	0.014743989333510399	0.011623316444456577	0.016405519098043442	0.03810957446694374	0.03899870812892914	0.04171041399240494	0.040229734033346176	0.03302237391471863	0.027880379930138588	0.06072249263525009	0.05348004400730133	0.03926657885313034	0.03611486405134201	0.030846666544675827	0.016357284039258957	0.018222330138087273	0.07317081093788147	0.03864801302552223	0.04169832915067673	0.02031024545431137	0.04335300624370575	0.01781533844769001	0.018057633191347122	0.047565579414367676	0.08440462499856949
0.028257861733436584	0.025951610878109932	0.03192009776830673	0.019393116235733032	0.029264003038406372	0.028464533388614655	0.035703688859939575	0.03740065544843674	0.02740752138197422	0.019007332623004913	0.01972704567015171	0.030645335093140602	0.02515118010342121	0.017529144883155823	0.019816992804408073	0.012781759724020958	0.009958866983652115	0.01662854291498661	0.017918206751346588	0.017808478325605392	0.018298154696822166	0.018072962760925293	0.017132051289081573	0.028694627806544304	0.028759263455867767	0.02836979553103447	0.021764561533927917	0.031718529760837555	0.030467985197901726	0.01913716085255146	0.020117351785302162	0.0410122275352478	0.01993020996451378	0.019575798884034157	0.01488198060542345	0.0442068912088871	0.025962257757782936	0.029800020158290863	0.04681871458888054	0.04730821028351784
0.028609642758965492	0.027052858844399452	0.030956484377384186	0.01981416717171669	0.030546903610229492	0.029859870672225952	0.04218076914548874	0.030899889767169952	0.02754288725554943	0.020413372665643692	0.023640261963009834	0.050809845328330994	0.030550740659236908	0.017520181834697723	0.017505938187241554	0.010927398689091206	0.009141425602138042	0.014416723512113094	0.021253783255815506	0.021049024537205696	0.020288964733481407	0.020847618579864502	0.01961607299745083	0.024711482226848602	0.027941958978772163	0.024689743295311928	0.024972129613161087	0.02498430386185646	0.03132001683115959	0.023111354559659958	0.018654314801096916	0.03324626386165619	0.019248146563768387	0.022608468309044838	0.020157765597105026	0.04954109713435173	0.029389234259724617	0.02325139380991459	0.031620629131793976	0.032571278512477875
0.02777840569615364	0.02071220614016056	0.023366479203104973	0.013749110512435436	0.017009984701871872	0.026815271005034447	0.029541416093707085	0.02166973054409027	0.017960377037525177	0.022645896300673485	0.01892436109483242	0.0208936408162117	0.025573933497071266	0.012413271702826023	0.014471483416855335	0.008962745778262615	0.008464863523840904	0.012700057588517666	0.03201257437467575	0.03076009638607502	0.028632227331399918	0.02989104576408863	0.029160793870687485	0.02029275707900524	0.019792785868048668	0.03725265711545944	0.03575947508215904	0.026356596499681473	0.01797153614461422	0.024851351976394653	0.013371936976909637	0.021585484966635704	0.03497587889432907	0.027409309521317482	0.06017850339412689	0.044523727148771286	0.025900492444634438	0.017084980383515358	0.022806448861956596	0.03079671785235405
