0.020781351253390312	0.06471133232116699	0.04143994674086571	0.05713334307074547	0.05896494910120964	0.03366605564951897	0.036287106573581696	0.032975878566503525	0.04080786928534508	0.020901385694742203	0.023192808032035828	0.021979624405503273	0.026726918295025826	0.08829003572463989	0.05625789612531662	0.17311114072799683	0.06004106625914574	0.03911537304520607	0.02209496684372425	0.02247811295092106	0.02335227094590664	0.023479891940951347	0.025521863251924515	0.050661876797676086	0.04935945197939873	0.010617970488965511	0.012982289306819439	0.025081558153033257	0.06542622298002243	0.01198082510381937	0.04016081616282463	0.0477672815322876	0.020394017919898033	0.01882694661617279	0.008977380581200123	0.008960068225860596	0.04340680316090584	0.058473244309425354	0.07960686087608337	0.03824139013886452
0.022235509008169174	0.03597932681441307	0.03401212394237518	0.034953318536281586	0.04249801114201546	0.030050603672862053	0.03203195706009865	0.028836412355303764	0.03259105235338211	0.01594361662864685	0.019266899675130844	0.028061242774128914	0.02737506292760372	0.0627935454249382	0.030434178188443184	0.15576273202896118	0.044819749891757965	0.02267623506486416	0.017341332510113716	0.016645342111587524	0.016435664147138596	0.016778917983174324	0.020427264273166656	0.03049992397427559	0.039715901017189026	0.013407877646386623	0.0188821479678154	0.028333524242043495	0.05461534112691879	0.014033356681466103	0.02855832315981388	0.04367399960756302	0.01966312900185585	0.02378826029598713	0.015196716412901878	0.018130501732230186	0.03407774493098259	0.03951578959822655	0.059499822556972504	0.0358637198805809
0.024617470800876617	0.03655503690242767	0.04381921514868736	0.0662883073091507	0.08360376954078674	0.03271617367863655	0.041185006499290466	0.035138022154569626	0.04593055322766304	0.024413559585809708	0.030342862010002136	0.0421445295214653	0.03955092653632164	0.12312576174736023	0.09368105232715607	0.11155223101377487	0.07261408865451813	0.04389548301696777	0.016406191512942314	0.01686885766685009	0.017828159034252167	0.017578797414898872	0.015876784920692444	0.036761440336704254	0.03349611163139343	0.013074464164674282	0.012364408932626247	0.016069553792476654	0.0491844043135643	0.01555033028125763	0.0332290381193161	0.030265243723988533	0.019389323890209198	0.01554750557988882	0.01525165792554617	0.015609418973326683	0.052041035145521164	0.04570671543478966	0.04734824225306511	0.026952264830470085
0.023228514939546585	0.028631038963794708	0.03116552345454693	0.021817972883582115	0.034386150538921356	0.029592161998152733	0.036392632871866226	0.03181706368923187	0.02968950755894184	0.01845615915954113	0.02650606632232666	0.03322453051805496	0.030387327075004578	0.025115136057138443	0.02091858722269535	0.027319131419062614	0.038061559200286865	0.014660457149147987	0.022012781351804733	0.021746480837464333	0.021376635879278183	0.0219896100461483	0.021528232842683792	0.023556159809231758	0.039592765271663666	0.0246988944709301	0.0255180224776268	0.022582096979022026	0.03396248072385788	0.012646207585930824	0.020983397960662842	0.041785530745983124	0.026288853958249092	0.025307368487119675	0.03485465422272682	0.035533323884010315	0.03728896379470825	0.030175168067216873	0.05103291571140289	0.0451052300632
0.023807210847735405	0.020553652197122574	0.01779983937740326	0.008495474234223366	0.011933150701224804	0.02210772968828678	0.01798739656805992	0.016916748136281967	0.010370802134275436	0.0162196084856987	0.013852068223059177	0.011937219649553299	0.019219910725951195	0.00790577195584774	0.009308567270636559	0.007393084932118654	0.008150683715939522	0.008407744579017162	0.02596399001777172	0.02506505511701107	0.026132237166166306	0.025340978056192398	0.022280553355813026	0.017432479187846184	0.02050107717514038	0.04794555902481079	0.04226573184132576	0.023274336010217667	0.012704058550298214	0.011807924136519432	0.012525221332907677	0.024091597646474838	0.04235149174928665	0.02457786351442337	0.07023674249649048	0.0543961375951767	0.030324751511216164	0.013728934340178967	0.02224150113761425	0.030871253460645676
0.025100629776716232	0.023192396387457848	0.021910982206463814	0.01187316607683897	0.017400043085217476	0.030556801706552505	0.029887324199080467	0.021174540743231773	0.01541872788220644	0.016447639092803	0.017942586913704872	0.02041725441813469	0.025205187499523163	0.011485503055155277	0.01091338787227869	0.0080182533711195	0.006933939643204212	0.008782532066106796	0.017439739778637886	0.016784727573394775	0.01645263098180294	0.01639045588672161	0.016101617366075516	0.016979334875941277	0.023538025096058846	0.023411357775330544	0.027058083564043045	0.021263057366013527	0.01866406574845314	0.016918256878852844	0.015506955794990063	0.03126487880945206	0.023603424429893494	0.022537915036082268	0.032876770943403244	0.04671579599380493	0.04637858644127846	0.017263302579522133	0.027282262220978737	0.0310346782207489
0.025584306567907333	0.029072772711515427	0.028117559850215912	0.013489043340086937	0.01982206292450428	0.03416790813207626	0.032746121287345886	0.027176911011338234	0.016142213717103004	0.017675302922725677	0.018515631556510925	0.024550296366214752	0.02363112010061741	0.01236796099692583	0.012027091346681118	0.010428939014673233	0.008373002521693707	0.010320723988115788	0.020048346370458603	0.01979232206940651	0.020812347531318665	0.02029862068593502	0.01763993687927723	0.019464487209916115	0.032497625797986984	0.02787930890917778	0.03580736741423607	0.02342931367456913	0.020410634577274323	0.010153635405004025	0.012519478797912598	0.037862468510866165	0.028316974639892578	0.03179780766367912	0.031008774414658546	0.05274232104420662	0.04005010053515434	0.018823686987161636	0.030042966827750206	0.04121828451752663
0.02488405816257	0.03920736908912659	0.03482239320874214	0.01232545543462038	0.018970029428601265	0.039031922817230225	0.033882394433021545	0.032689351588487625	0.01435820758342743	0.01774093508720398	0.016646739095449448	0.018605824559926987	0.02191615290939808	0.012285987846553326	0.012992704287171364	0.011549031361937523	0.009365925565361977	0.010041194967925549	0.02387402020394802	0.024329259991645813	0.026252571493387222	0.025242391973733902	0.02027141861617565	0.022895572707057	0.07486768066883087	0.035846080631017685	0.04846061393618584	0.030503224581480026	0.020512623712420464	0.007025254424661398	0.015105348080396652	0.06429056078195572	0.03040752373635769	0.04810069501399994	0.01851516030728817	0.0374557264149189	0.02313322201371193	0.015934299677610397	0.04578402638435364	0.07458577305078506
0.026647469028830528	0.05800962820649147	0.04682251065969467	0.016827186569571495	0.023989466950297356	0.059722647070884705	0.04025126248598099	0.04310401901602745	0.01616882160305977	0.021548451855778694	0.022583870217204094	0.01864422671496868	0.022818926721811295	0.014057320542633533	0.017365917563438416	0.019090119749307632	0.01587926223874092	0.015038368292152882	0.04661209136247635	0.04798242077231407	0.05286300927400589	0.0503561794757843	0.03914681449532509	0.03522959351539612	0.08279131352901459	0.05449230596423149	0.055058758705854416	0.03209778293967247	0.020474378019571304	0.005185842048376799	0.016580423340201378	0.058105673640966415	0.04656291753053665	0.05610356479883194	0.016647161915898323	0.03372470661997795	0.014670994132757187	0.017680512741208076	0.03701845929026604	0.0864805281162262
0.027839036658406258	0.024370023980736732	0.02260579541325569	0.009890777058899403	0.013754927553236485	0.024610064923763275	0.020585043355822563	0.027095744386315346	0.011134832166135311	0.014906962402164936	0.012875542044639587	0.010088487528264523	0.012755571864545345	0.01003636047244072	0.013783025555312634	0.013508601114153862	0.01427045650780201	0.012435153126716614	0.03504996746778488	0.035973142832517624	0.03953564167022705	0.03776823729276657	0.029581813141703606	0.02318875677883625	0.03972527012228966	0.0315435528755188	0.034811582416296005	0.02772221900522709	0.013500850647687912	0.003053562715649605	0.010077888146042824	0.03374027833342552	0.03946628049015999	0.0504361167550087	0.015075846575200558	0.014178533107042313	0.010680077597498894	0.014694956131279469	0.03432308882474899	0.12541407346725464
