0.015718018636107445	0.042564891278743744	0.026139618828892708	0.08232030272483826	0.04868888854980469	0.021597880870103836	0.016343843191862106	0.015308751724660397	0.0342501699924469	0.022114457562565804	0.020781440660357475	0.010759295895695686	0.01651674136519432	0.13113375008106232	0.12585848569869995	0.20428696274757385	0.16687165200710297	0.1486385464668274	0.02074551396071911	0.0223025344312191	0.021988406777381897	0.027294758707284927	0.02900252677500248	0.024914635345339775	0.04530369117856026	0.02396434172987938	0.01352240052074194	0.007453990634530783	0.0072797490283846855	0.006157952826470137	0.007425142452120781	0.007983462885022163	0.012323230504989624	0.006677082274109125	0.003357236972078681	0.003359598107635975	0.005827595945447683	0.007662318181246519	0.009812477044761181	0.006842894945293665	0.00505971722304821	0.005610867403447628	0.023913413286209106	0.027674159035086632	0.004493014886975288	0.043468404561281204	0.025716688483953476	0.008455711416900158	0.013049262575805187
0.01796744577586651	0.027278751134872437	0.023049842566251755	0.08452484756708145	0.0578208826482296	0.018496684730052948	0.013799790292978287	0.014838374219834805	0.03388737887144089	0.023324135690927505	0.019543929025530815	0.014455607160925865	0.016698306426405907	0.1879073828458786	0.20288901031017303	0.257097452878952	0.2285696566104889	0.204011932015419	0.019642485305666924	0.02167177014052868	0.021642781794071198	0.0278975497931242	0.030037757009267807	0.02519916370511055	0.038352273404598236	0.016397448256611824	0.009290657006204128	0.006733776535838842	0.00512995570898056	0.004351287614554167	0.005717427935451269	0.00617686053737998	0.009092147462069988	0.005665651988238096	0.002645729575306177	0.0021915165707468987	0.004470891319215298	0.006789665203541517	0.0063828155398368835	0.005740482360124588	0.0045438059605658054	0.004546421580016613	0.015895910561084747	0.017860282212495804	0.004461750388145447	0.03866258263587952	0.017663246020674706	0.0056654466316103935	0.00660446472465992
0.01864711567759514	0.021204421296715736	0.025348147377371788	0.074016273021698	0.07395743578672409	0.0243383701890707	0.023269809782505035	0.021383419632911682	0.04228666424751282	0.027029288932681084	0.03199080377817154	0.033049967139959335	0.03580741956830025	0.13431702554225922	0.1019093245267868	0.1419079452753067	0.13227474689483643	0.09429134428501129	0.018127446994185448	0.019187679514288902	0.01871924288570881	0.022020475938916206	0.022713499143719673	0.020343754440546036	0.03336995467543602	0.01736442930996418	0.013687428086996078	0.009600348770618439	0.008599857799708843	0.006810313556343317	0.008068950846791267	0.007981899194419384	0.01074093859642744	0.006975353229790926	0.004287124145776033	0.0032745450735092163	0.005832616239786148	0.00799479242414236	0.00968420971184969	0.0067760394886136055	0.00557476794347167	0.005522338207811117	0.014492725022137165	0.019451985135674477	0.006365982815623283	0.04762046039104462	0.01696232333779335	0.008754033595323563	0.010170742869377136
0.017710575833916664	0.019535094499588013	0.02200736664235592	0.03924071416258812	0.03569771721959114	0.021621709689497948	0.022704528644680977	0.019717250019311905	0.03174921125173569	0.01938450336456299	0.025050299242138863	0.028681201860308647	0.024150153622031212	0.03713015466928482	0.02901627868413925	0.03584422543644905	0.05540604889392853	0.02923296019434929	0.01821739785373211	0.017753470689058304	0.017124101519584656	0.019137920811772346	0.018468046560883522	0.018331948667764664	0.026253076270222664	0.020232852548360825	0.015871750190854073	0.013773530721664429	0.013425435870885849	0.011205645278096199	0.012449238449335098	0.012086249887943268	0.013509134761989117	0.011420262046158314	0.008881610818207264	0.006623511668294668	0.00925721786916256	0.012754383496940136	0.014579959213733673	0.014054885134100914	0.00922487210482359	0.007999585941433907	0.019239848479628563	0.026502354070544243	0.012422229163348675	0.03997158259153366	0.02529987134039402	0.02117595635354519	0.027109328657388687
0.017133384943008423	0.02874213084578514	0.030211951583623886	0.025388093665242195	0.024077890440821648	0.02594366855919361	0.02934924140572548	0.019828183576464653	0.02638542279601097	0.019159164279699326	0.024965498596429825	0.021260743960738182	0.022586176171898842	0.03405532240867615	0.019636085256934166	0.025166727602481842	0.025993341580033302	0.019760718569159508	0.019884230569005013	0.019069647416472435	0.019196156412363052	0.020651740953326225	0.020184269174933434	0.020362885668873787	0.0152361411601305	0.03359688073396683	0.013953099027276039	0.01547858864068985	0.014847460202872753	0.012353301979601383	0.013306510634720325	0.013834197074174881	0.014567907899618149	0.013309311121702194	0.01509232260286808	0.010662974789738655	0.011856836266815662	0.014279508031904697	0.01370486244559288	0.01595398783683777	0.017909307032823563	0.0133590092882514	0.01539564412087202	0.026111751794815063	0.024521632120013237	0.02403205633163452	0.030833110213279724	0.032101381570100784	0.030286138877272606
0.018149372190237045	0.048378072679042816	0.04897003248333931	0.03602452576160431	0.03238459303975105	0.04446310177445412	0.06172904744744301	0.07193296402692795	0.03228650987148285	0.020543934777379036	0.036012716591358185	0.026077814400196075	0.02712668478488922	0.022713223472237587	0.021487334743142128	0.020224973559379578	0.01603294350206852	0.016882337629795074	0.021685505285859108	0.022765183821320534	0.022671334445476532	0.024485841393470764	0.02443838305771351	0.023877250030636787	0.021064650267362595	0.06411909312009811	0.02017160691320896	0.019087176769971848	0.018147731199860573	0.018636740744113922	0.017726929858326912	0.017513878643512726	0.02018122933804989	0.01477375440299511	0.010687854140996933	0.00824623554944992	0.01198234036564827	0.016592148691415787	0.022185513749718666	0.017159467563033104	0.012980827130377293	0.010057235136628151	0.026939064264297485	0.06062144786119461	0.014204312115907669	0.021165018901228905	0.04459984973073006	0.01993020810186863	0.02175743691623211
0.019289342686533928	0.07115097343921661	0.06610671430826187	0.022694556042551994	0.02753337472677231	0.041627831757068634	0.03587634861469269	0.05387808382511139	0.02250494435429573	0.01680680550634861	0.0238798800855875	0.023887570947408676	0.020832223817706108	0.013411845080554485	0.01824392005801201	0.01424392033368349	0.011416859924793243	0.013293396681547165	0.027873193845152855	0.030262809246778488	0.030483394861221313	0.036646775901317596	0.03808123990893364	0.034629568457603455	0.026825765147805214	0.09611279517412186	0.03279838711023331	0.02471807971596718	0.02699792943894863	0.023231521248817444	0.02186216041445732	0.021341374143958092	0.023352334275841713	0.016627667471766472	0.009548449888825417	0.007924208417534828	0.011502076871693134	0.016842421144247055	0.024858156219124794	0.013730359263718128	0.010409445501863956	0.009004837833344936	0.025187261402606964	0.040896039456129074	0.010913893580436707	0.016506405547261238	0.053176648914813995	0.01749117113649845	0.014946685172617435
0.019366983324289322	0.03822411596775055	0.04108163341879845	0.019129786640405655	0.024214278906583786	0.03177831321954727	0.028948161751031876	0.03305041417479515	0.01995806396007538	0.01580648124217987	0.019260643050074577	0.026662370190024376	0.018817489966750145	0.012537104077637196	0.01576143316924572	0.012031779624521732	0.01124962791800499	0.01327114924788475	0.024450063705444336	0.026661260053515434	0.026585405692458153	0.03174342215061188	0.03303591534495354	0.03023328259587288	0.02293533645570278	0.04070368409156799	0.04059024900197983	0.025809677317738533	0.027766741812229156	0.02322154864668846	0.023594636470079422	0.022940725088119507	0.021967584267258644	0.018978701904416084	0.009689191356301308	0.009751731529831886	0.012733695097267628	0.019486067816615105	0.027865253388881683	0.015567481517791748	0.01169255468994379	0.011028437875211239	0.02868807688355446	0.03257621452212334	0.013954557478427887	0.01961841993033886	0.0432964488863945	0.021891752257943153	0.023783167824149132
0.01883130706846714	0.030860502272844315	0.03182201832532883	0.016831036657094955	0.017952891066670418	0.026202553883194923	0.022877607494592667	0.02743525058031082	0.01308800745755434	0.016604304313659668	0.014020786620676517	0.014293719083070755	0.013206523843109608	0.011160838417708874	0.020397014915943146	0.014350607991218567	0.015887059271335602	0.0139775350689888	0.020616689696907997	0.022710904479026794	0.02242843247950077	0.02666076086461544	0.02807094156742096	0.025491926819086075	0.02757817506790161	0.05047980323433876	0.038667190819978714	0.02788461558520794	0.022443898022174835	0.023002155125141144	0.025386027991771698	0.03424333408474922	0.028444092720746994	0.022344153374433517	0.013017713092267513	0.021202286705374718	0.02647309936583042	0.03053918294608593	0.03193505480885506	0.03257722035050392	0.03119649738073349	0.042412836104631424	0.04937538877129555	0.03117004781961441	0.020704077556729317	0.020375853404402733	0.04938979819417	0.023521628230810165	0.027102729305624962
0.019640199840068817	0.022340836003422737	0.01914835162460804	0.012786239385604858	0.009953807108104229	0.014606921933591366	0.011681226082146168	0.01676284335553646	0.008295501582324505	0.013136669062077999	0.008083897642791271	0.005510037299245596	0.007573824375867844	0.006379804108291864	0.0141293965280056	0.008944363333284855	0.012848414480686188	0.013133487664163113	0.02381960116326809	0.026534853503108025	0.026360664516687393	0.03351237252354622	0.03556574508547783	0.031603384763002396	0.03341987729072571	0.0478842593729496	0.13367675244808197	0.08762329071760178	0.06505536288022995	0.06829759478569031	0.049335870891809464	0.04489055648446083	0.054542455822229385	0.04067547991871834	0.01704356074333191	0.022266291081905365	0.030197657644748688	0.03769801929593086	0.06407330185174942	0.03332934156060219	0.026973683387041092	0.028319401666522026	0.041778314858675	0.0371071994304657	0.011898000724613667	0.017474504187703133	0.0367906428873539	0.028514407575130463	0.0233730711042881
