0.018073443323373795	0.047198668122291565	0.04163770750164986	0.05475785210728645	0.04856245219707489	0.031396735459566116	0.027222128584980965	0.02437327615916729	0.03714194893836975	0.026163237169384956	0.026752786710858345	0.020409947261214256	0.026676317676901817	0.07794308662414551	0.05242467299103737	0.16186392307281494	0.07058306038379669	0.04147752746939659	0.022411709651350975	0.023025570437312126	0.022477464750409126	0.025068072602152824	0.025098707526922226	0.023541491478681564	0.05578259378671646	0.04588980972766876	0.02259003557264805	0.01708170585334301	0.0230629350990057	0.012716936878859997	0.016318000853061676	0.018595585599541664	0.011178970336914062	0.019632477313280106	0.037037793546915054	0.04642217978835106	0.029565826058387756	0.044931620359420776	0.03299936652183533	0.030219949781894684	0.022607561200857162	0.013310733251273632	0.008233066648244858	0.029545756056904793	0.043730419129133224	0.04137113317847252	0.027050700038671494	0.012701374478638172	0.005767707712948322	0.00623748917132616	0.014601816423237324	0.032268818467855453	0.061444979161024094
0.01892278902232647	0.032905325293540955	0.030603311955928802	0.04444707930088043	0.04386942461133003	0.025872280821204185	0.02954602986574173	0.02429571934044361	0.029614774510264397	0.02358199469745159	0.03230271488428116	0.032717492431402206	0.024263549596071243	0.0767260417342186	0.035389527678489685	0.19388483464717865	0.08507227152585983	0.039356835186481476	0.02258455939590931	0.02203313447535038	0.02165297232568264	0.02197970263659954	0.019918320700526237	0.02167351543903351	0.03982282802462578	0.03662383556365967	0.025307049974799156	0.021151011809706688	0.02477698214352131	0.019150540232658386	0.023414263501763344	0.029702475294470787	0.017217855900526047	0.028202947229146957	0.03388572856783867	0.04532674327492714	0.028616392984986305	0.032675083726644516	0.032819632440805435	0.02993803657591343	0.0313866026699543	0.018246173858642578	0.013701214455068111	0.02542349509894848	0.032543595880270004	0.039115022867918015	0.030516816303133965	0.017157329246401787	0.007535571698099375	0.008199560455977917	0.014675021171569824	0.026115598157048225	0.03727412968873978
0.021607467904686928	0.03169122338294983	0.03639797493815422	0.0753793865442276	0.07162228971719742	0.029722493141889572	0.030349470674991608	0.030072635039687157	0.049559421837329865	0.031585268676280975	0.03387659788131714	0.03992540016770363	0.04280789941549301	0.10647641122341156	0.08173085749149323	0.09379428625106812	0.06992553919553757	0.04659119248390198	0.016281716525554657	0.01731831394135952	0.016825508326292038	0.01907675340771675	0.019696900621056557	0.01779714599251747	0.04091997072100639	0.028225664049386978	0.016806676983833313	0.012792595662176609	0.014085493050515652	0.010241298004984856	0.010383856482803822	0.013036594726145267	0.005971661768853664	0.01195727288722992	0.026939181610941887	0.020898502320051193	0.03459762781858444	0.04036231338977814	0.019885987043380737	0.022580664604902267	0.015743205323815346	0.01293683610856533	0.015186804346740246	0.03151553124189377	0.03439164534211159	0.020692041143774986	0.019050640985369682	0.01066382322460413	0.006786214653402567	0.009385403245687485	0.013407514430582523	0.02531631477177143	0.03632713854312897
0.019884200766682625	0.023086996749043465	0.02415557950735092	0.024408411234617233	0.028372637927532196	0.023796219378709793	0.02482275478541851	0.019893698394298553	0.020681582391262054	0.021117694675922394	0.023746037855744362	0.02524605020880699	0.022273600101470947	0.017975209280848503	0.01684415712952614	0.019962474703788757	0.03225141018629074	0.013016244396567345	0.018058350309729576	0.01780705899000168	0.017244545742869377	0.01838318072259426	0.018092788755893707	0.017857948318123817	0.026210537180304527	0.034421756863594055	0.030879702419042587	0.02495655231177807	0.021689804270863533	0.01835589110851288	0.021675562486052513	0.022482719272375107	0.015367972664535046	0.0232008658349514	0.03033130243420601	0.02209131047129631	0.027960695326328278	0.02448265813291073	0.033085256814956665	0.03130890801548958	0.02772018127143383	0.03447330370545387	0.01878056488931179	0.02301762066781521	0.02333366870880127	0.02912367880344391	0.03400890529155731	0.01968998834490776	0.016179010272026062	0.013268006034195423	0.01572863757610321	0.01804945059120655	0.027994250878691673
0.021350283175706863	0.0204808097332716	0.019750922918319702	0.014497620053589344	0.019644349813461304	0.01930595189332962	0.0208420567214489	0.018118085339665413	0.014675622805953026	0.01734565757215023	0.02372010052204132	0.021211951971054077	0.017701053991913795	0.011163516901433468	0.01238774973899126	0.009694033302366734	0.01008016336709261	0.011015591211616993	0.014001589268445969	0.01419116836041212	0.013963251374661922	0.014763413928449154	0.014748530462384224	0.014578980393707752	0.020373156294226646	0.026783136650919914	0.020354043692350388	0.018382946029305458	0.019456807523965836	0.015775827690958977	0.016108497977256775	0.02072214148938656	0.014497805386781693	0.022660329937934875	0.02530381642282009	0.01974220760166645	0.016698265448212624	0.015955405309796333	0.028618166223168373	0.02345680631697178	0.022226659581065178	0.022084848955273628	0.014317784458398819	0.015853343531489372	0.015681888908147812	0.022308584302663803	0.025619233027100563	0.024012643843889236	0.020297793671488762	0.01302693784236908	0.013997278176248074	0.015370367094874382	0.02252327650785446
0.022118670865893364	0.019552752375602722	0.020013220608234406	0.015411356464028358	0.02684263326227665	0.020063478499650955	0.022205477580428123	0.022086482495069504	0.017407182604074478	0.018319683149456978	0.024934150278568268	0.03524893894791603	0.02089270018041134	0.012614907696843147	0.011618489399552345	0.008602237328886986	0.006956938188523054	0.009567119181156158	0.011529295705258846	0.011713813059031963	0.011524687521159649	0.01233996544033289	0.012442471459507942	0.012106845155358315	0.018807755783200264	0.024285336956381798	0.0169037114828825	0.016618652269244194	0.016507888212800026	0.013537055812776089	0.013073381967842579	0.016887685284018517	0.010971076786518097	0.017425987869501114	0.02229360118508339	0.016492411494255066	0.01576588675379753	0.015439225360751152	0.027088841423392296	0.02078554406762123	0.0202875304967165	0.01754823327064514	0.016019126400351524	0.01514651719480753	0.015438723377883434	0.022927287966012955	0.023490790277719498	0.023574665188789368	0.020605875179171562	0.013523717410862446	0.013594252988696098	0.01438500639051199	0.02016868069767952
0.021057697013020515	0.028899427503347397	0.02459542080760002	0.017680687829852104	0.023330040276050568	0.02756957896053791	0.033174917101860046	0.021092325448989868	0.020208174362778664	0.021297382190823555	0.026331355795264244	0.032877132296562195	0.022680023685097694	0.013064073398709297	0.011915583163499832	0.00992630049586296	0.00854229461401701	0.010813525877892971	0.016540011391043663	0.01639164239168167	0.01618531160056591	0.016672223806381226	0.016423897817730904	0.016631290316581726	0.016667423769831657	0.029079386964440346	0.021504616364836693	0.024174049496650696	0.01990189030766487	0.018987534567713737	0.019147194921970367	0.02019258216023445	0.02566557191312313	0.025151867419481277	0.024316325783729553	0.018658941611647606	0.016934771090745926	0.016355564817786217	0.030656468123197556	0.023684822022914886	0.027545008808374405	0.025150805711746216	0.016369961202144623	0.013421685434877872	0.012722546234726906	0.020746717229485512	0.030222438275814056	0.025136154145002365	0.019547363743185997	0.010484314523637295	0.012941532768309116	0.011903982609510422	0.015960363671183586
0.022924713790416718	0.02325480803847313	0.02644667960703373	0.01584763079881668	0.023758983239531517	0.027003081515431404	0.02601696364581585	0.02231445722281933	0.0168154239654541	0.020296258851885796	0.023645540699362755	0.03456476330757141	0.023573685437440872	0.011282254010438919	0.01058750320225954	0.009098760783672333	0.00723273167386651	0.00967315398156643	0.01749494858086109	0.0177353173494339	0.017582878470420837	0.018602117896080017	0.018665770068764687	0.018410474061965942	0.018412064760923386	0.02250044047832489	0.02093210257589817	0.023215705528855324	0.017746547237038612	0.019524943083524704	0.017515933141112328	0.019773924723267555	0.018050676211714745	0.020318705588579178	0.019663924351334572	0.011374286375939846	0.014532573521137238	0.014697480015456676	0.025433864444494247	0.02110476791858673	0.02345898374915123	0.02203499712049961	0.018488889560103416	0.012807324528694153	0.012904762290418148	0.01656615175306797	0.02465529926121235	0.025497961789369583	0.02075761742889881	0.014213167130947113	0.011581256054341793	0.00987616740167141	0.013151596300303936
0.02186005562543869	0.017404239624738693	0.018300248309969902	0.010432925075292587	0.014112859033048153	0.02405202016234398	0.021534722298383713	0.01630251482129097	0.010796839371323586	0.021944832056760788	0.01752343960106373	0.016467072069644928	0.020569436252117157	0.0075147319585084915	0.008049827069044113	0.006189160048961639	0.00523825129494071	0.007436424493789673	0.023628540337085724	0.022336918860673904	0.022442545741796494	0.022809501737356186	0.02239515446126461	0.023059900850057602	0.01346839964389801	0.015900369733572006	0.029171865433454514	0.03317282721400261	0.022720126435160637	0.02821769379079342	0.026354476809501648	0.023938316851854324	0.04111944139003754	0.02419959381222725	0.01701379008591175	0.010564880445599556	0.015859505161643028	0.011005086824297905	0.016600683331489563	0.0223098061978817	0.02596844732761383	0.043546538800001144	0.018664781004190445	0.01327587477862835	0.01116661075502634	0.013481984846293926	0.022897712886333466	0.03145827725529671	0.013295002281665802	0.011268865317106247	0.010622939094901085	0.007502630818635225	0.009514212608337402
0.021585708484053612	0.015395568683743477	0.018738307058811188	0.009489871561527252	0.01256934367120266	0.02025231160223484	0.017030570656061172	0.014322428032755852	0.009340323507785797	0.018195614218711853	0.01439026091247797	0.011064627207815647	0.017988009378314018	0.007968585006892681	0.00865992996841669	0.005724625661969185	0.005209028255194426	0.007306382060050964	0.02339611016213894	0.020826218649744987	0.020925864577293396	0.020405514165759087	0.01985413208603859	0.02112485095858574	0.01292323786765337	0.01564953289926052	0.02809060364961624	0.027331899851560593	0.024246670305728912	0.026017125695943832	0.02480200119316578	0.02343648113310337	0.04718073457479477	0.025191986933350563	0.02013312093913555	0.019474433735013008	0.017161041498184204	0.01125289872288704	0.015278927981853485	0.018451470881700516	0.02232850342988968	0.024004187434911728	0.014638882130384445	0.01627299375832081	0.011363036930561066	0.02023017220199108	0.018689889460802078	0.02260349690914154	0.01585039123892784	0.009512334130704403	0.014350257813930511	0.009437759406864643	0.015554509125649929
