0.016477111726999283	0.06316816061735153	0.03355136141180992	0.051130350679159164	0.04809656739234924	0.030249416828155518	0.027794277295470238	0.02701246179640293	0.03577224537730217	0.02065034583210945	0.021144209429621696	0.017375711351633072	0.020713983103632927	0.07161662727594376	0.055698033422231674	0.16031518578529358	0.06089562922716141	0.047453057020902634	0.022166477516293526	0.02280561625957489	0.023836424574255943	0.023667074739933014	0.02360747568309307	0.05107046291232109	0.04484053701162338	0.015491497702896595	0.010106990113854408	0.021081676706671715	0.061954814940690994	0.003923916723579168	0.04674076661467552	0.042668793350458145	0.020083891227841377	0.015207960270345211	0.0077263652347028255	0.009999790228903294	0.011323478072881699	0.048395562916994095	0.043541066348552704	0.020004145801067352
0.017530502751469612	0.030980968847870827	0.024782123044133186	0.03196463733911514	0.02667805925011635	0.017400989308953285	0.01776580885052681	0.01578519120812416	0.020712576806545258	0.013942169956862926	0.014688318595290184	0.014878584071993828	0.013846050016582012	0.04375382140278816	0.02566344104707241	0.16954457759857178	0.059077613055706024	0.026967322453856468	0.01516239158809185	0.014941159635782242	0.015354038216173649	0.015279858373105526	0.017833152785897255	0.02808908373117447	0.03564373403787613	0.021082626655697823	0.021375218406319618	0.03426283225417137	0.04431557282805443	0.007224868517369032	0.027635173872113228	0.035914346575737	0.02217824198305607	0.024801725521683693	0.015442516654729843	0.012796025723218918	0.010507139377295971	0.028113434091210365	0.03484008088707924	0.025542858988046646
0.019575364887714386	0.0362478531897068	0.03592946007847786	0.05854730308055878	0.06595072895288467	0.02997155487537384	0.034651320427656174	0.030168330296874046	0.041804756969213486	0.022913720458745956	0.026619842275977135	0.032647330313920975	0.03258135914802551	0.09242285043001175	0.07814155519008636	0.0970381572842598	0.06490939110517502	0.04068979248404503	0.01696581207215786	0.017639825120568275	0.01853635348379612	0.018271688371896744	0.016226643696427345	0.03719091787934303	0.03188112750649452	0.015975574031472206	0.008884783834218979	0.01319978293031454	0.04557206854224205	0.007633225992321968	0.044184744358062744	0.02816447801887989	0.02071503736078739	0.011609168723225594	0.008563856594264507	0.01634576916694641	0.011003403924405575	0.03478620573878288	0.027643224224448204	0.015087324194610119
0.01834212802350521	0.027083145454525948	0.028762253001332283	0.021674232557415962	0.026127930730581284	0.023461390286684036	0.028311191126704216	0.026290547102689743	0.024444278329610825	0.014990773983299732	0.020915450528264046	0.024815792217850685	0.02070855163037777	0.020508132874965668	0.01829802244901657	0.02505393698811531	0.03257724642753601	0.013768397271633148	0.018316734582185745	0.01857340894639492	0.018488969653844833	0.018858086317777634	0.01748931221663952	0.023575453087687492	0.03765668347477913	0.023608660325407982	0.01666530780494213	0.0195157527923584	0.04170593246817589	0.010570287704467773	0.024354182183742523	0.037703901529312134	0.025165744125843048	0.01890219748020172	0.020069144666194916	0.02028588019311428	0.01254282146692276	0.022028904408216476	0.039311591535806656	0.024845391511917114
0.018626337870955467	0.03138246759772301	0.03122900053858757	0.014873480424284935	0.0201277993619442	0.02548963576555252	0.03254188224673271	0.027776990085840225	0.01700090989470482	0.014697893522679806	0.01878165639936924	0.020859377458691597	0.01937236450612545	0.015035410411655903	0.012772943824529648	0.014267456717789173	0.01225611474364996	0.01113381702452898	0.016462983563542366	0.016768155619502068	0.017168207094073296	0.017111241817474365	0.014916280284523964	0.018382878974080086	0.04453591629862785	0.018721183761954308	0.014004943892359734	0.017538821324706078	0.02392171137034893	0.009652145206928253	0.015002181753516197	0.041461728513240814	0.02260330691933632	0.018281299620866776	0.013124097138643265	0.014645545743405819	0.009687138721346855	0.01515013538300991	0.043729670345783234	0.028090883046388626
0.020139753818511963	0.032973822206258774	0.04327927157282829	0.02335808426141739	0.01985892467200756	0.024969231337308884	0.03898557648062706	0.031948886811733246	0.025630535557866096	0.015024158172309399	0.030410436913371086	0.02092093601822853	0.017060033977031708	0.01457250863313675	0.013822830282151699	0.013643777929246426	0.011745743453502655	0.01475273072719574	0.02113383449614048	0.021672727540135384	0.02123887836933136	0.022044219076633453	0.021941736340522766	0.020813962444663048	0.027504686266183853	0.011506049893796444	0.00835715513676405	0.012662585824728012	0.060649994760751724	0.007572771981358528	0.013296513818204403	0.025989441201090813	0.014715510420501232	0.008502673357725143	0.009922225959599018	0.011433914303779602	0.008295767940580845	0.016200894489884377	0.02535953000187874	0.013904004357755184
0.02056448720395565	0.025573644787073135	0.035915128886699677	0.022322645410895348	0.020874276757240295	0.02349357306957245	0.033061519265174866	0.026582151651382446	0.02597428485751152	0.017436249181628227	0.029488584026694298	0.020502645522356033	0.018961111083626747	0.013949553482234478	0.0125283757224679	0.012673375196754932	0.010305458679795265	0.012920310720801353	0.015838095918297768	0.01601443439722061	0.013689964078366756	0.01574655994772911	0.015587806701660156	0.02165975235402584	0.022244997322559357	0.010946865193545818	0.008896749466657639	0.010123820044100285	0.051516249775886536	0.010011270642280579	0.014652109704911709	0.019190466031432152	0.014422094449400902	0.008181173354387283	0.010580983944237232	0.013412532396614552	0.011148286052048206	0.016387246549129486	0.020488804206252098	0.011661527678370476
0.01968347281217575	0.0229397714138031	0.031150968745350838	0.01545792818069458	0.014538053423166275	0.02888600341975689	0.026008250191807747	0.021378355100750923	0.019389241933822632	0.02115567959845066	0.025261882692575455	0.01661962829530239	0.020490508526563644	0.010366519913077354	0.011800075881183147	0.009558149613440037	0.008843548595905304	0.011181273497641087	0.024184109643101692	0.02321215346455574	0.02071312814950943	0.02220926806330681	0.02370651252567768	0.02127331681549549	0.02246389538049698	0.02244572713971138	0.028987083584070206	0.012421628460288048	0.02261688932776451	0.01158520020544529	0.01224505715072155	0.017948633059859276	0.018456770107150078	0.012176817283034325	0.040669381618499756	0.008718914352357388	0.01143072359263897	0.013313270173966885	0.017019255086779594	0.018822986632585526
0.02012054994702339	0.01510449405759573	0.01402759738266468	0.008781427517533302	0.007972462102770805	0.01709957979619503	0.013499689288437366	0.012811470776796341	0.00781348068267107	0.015631165355443954	0.013566909357905388	0.009197698906064034	0.014602601528167725	0.006208726204931736	0.006418224889785051	0.006069773808121681	0.0055117192678153515	0.0067770397290587425	0.028585555031895638	0.026871265843510628	0.027996471151709557	0.02723376266658306	0.0249836053699255	0.02097257412970066	0.01707332581281662	0.02997746877372265	0.053168535232543945	0.030782468616962433	0.009085417725145817	0.013188350014388561	0.013121788389980793	0.014962988905608654	0.029354440048336983	0.02015303447842598	0.07333152741193771	0.008622529916465282	0.011379098519682884	0.011815151199698448	0.01270255446434021	0.02703712321817875
0.020073141902685165	0.017809877172112465	0.01914900168776512	0.012749684043228626	0.012703697197139263	0.021742405369877815	0.024864500388503075	0.018598483875393867	0.016480011865496635	0.021968308836221695	0.021604647859930992	0.017581699416041374	0.02175065129995346	0.009218783117830753	0.00834504421800375	0.0067124804481863976	0.0069750710390508175	0.007528683636337519	0.018302632495760918	0.017953747883439064	0.016387665644288063	0.01716679520905018	0.01831141486763954	0.01742914877831936	0.018330078572034836	0.01667132042348385	0.016228847205638885	0.016154367476701736	0.011652772314846516	0.022305617108941078	0.015317183919250965	0.017068494111299515	0.021097509190440178	0.01605893112719059	0.016637474298477173	0.010575898922979832	0.017598384991288185	0.013362945057451725	0.013904127292335033	0.018510960042476654
0.020471133291721344	0.018715405836701393	0.02254416234791279	0.012102190405130386	0.016579370945692062	0.021542251110076904	0.0240069180727005	0.02204679325222969	0.014209778979420662	0.030153784900903702	0.02195216901600361	0.022106360644102097	0.020306609570980072	0.009200339205563068	0.007630256004631519	0.0066923960112035275	0.005288251675665379	0.006365243345499039	0.018864788115024567	0.018881957978010178	0.018192186951637268	0.018268199637532234	0.019951770082116127	0.016170555725693703	0.017812682315707207	0.014708423987030983	0.011964515782892704	0.020069776102900505	0.012039386667311192	0.016805866733193398	0.011547242291271687	0.020490853115916252	0.01555961649864912	0.01878364384174347	0.010213305242359638	0.015465358272194862	0.015469779260456562	0.012245390564203262	0.019048331305384636	0.015508395619690418
0.019594967365264893	0.014588401652872562	0.022185323759913445	0.015187333337962627	0.020078858360648155	0.019859371706843376	0.023985113948583603	0.025674747303128242	0.020315049216151237	0.016047723591327667	0.020961202681064606	0.028351547196507454	0.019006893038749695	0.014319637790322304	0.012783752754330635	0.008419671095907688	0.007254766300320625	0.008480867370963097	0.013352164067327976	0.01318579912185669	0.012914814054965973	0.013348372653126717	0.014420904219150543	0.019498104229569435	0.01777135208249092	0.014406192116439342	0.01155939232558012	0.016346652060747147	0.017518425360322	0.0103943245485425	0.016220293939113617	0.02105809561908245	0.01661539636552334	0.023010365664958954	0.01487057190388441	0.025389622896909714	0.013059735298156738	0.016532063484191895	0.022959530353546143	0.015523510985076427
0.01970740780234337	0.01728430949151516	0.02138696238398552	0.014446420595049858	0.01895737275481224	0.019495952874422073	0.023630816489458084	0.021772734820842743	0.013457954861223698	0.012527087703347206	0.01614459417760372	0.026647597551345825	0.01811842992901802	0.01109359785914421	0.010213760659098625	0.007093030959367752	0.005913960747420788	0.006316256709396839	0.011641140095889568	0.011850282549858093	0.012027022428810596	0.011976177804172039	0.010440587997436523	0.015438881702721119	0.026639806106686592	0.017709190025925636	0.014404939487576485	0.015392436645925045	0.015210825018584728	0.010737357661128044	0.011652139015495777	0.028426751494407654	0.018494632095098495	0.021210970357060432	0.01753624528646469	0.020717522129416466	0.01038856990635395	0.011451708152890205	0.030100589618086815	0.01876036450266838
0.01912800967693329	0.017993396148085594	0.02014801651239395	0.010447791777551174	0.015374155715107918	0.01766550913453102	0.02189929410815239	0.020603802055120468	0.01182988379150629	0.012011891230940819	0.01479929219931364	0.021990345790982246	0.01845674403011799	0.011644559912383556	0.00876256637275219	0.007138485554605722	0.00628304248675704	0.005483477842062712	0.014076740480959415	0.014052093960344791	0.01436013262718916	0.014181941747665405	0.01382418442517519	0.013217908330261707	0.03342336788773537	0.015656810253858566	0.015216894447803497	0.01923573762178421	0.012649510987102985	0.009978662244975567	0.009463105350732803	0.03044198453426361	0.015668034553527832	0.02013193629682064	0.012797270901501179	0.01264102105051279	0.00922151654958725	0.010085776448249817	0.030840866267681122	0.02507428079843521
0.02020721323788166	0.025402188301086426	0.02340463176369667	0.014024882577359676	0.023835426196455956	0.026429975405335426	0.03160162642598152	0.033840566873550415	0.018068015575408936	0.014631880447268486	0.01874077320098877	0.030390921980142593	0.023553183302283287	0.011158452369272709	0.00987595971673727	0.006405926309525967	0.006017765030264854	0.006296355277299881	0.012424801476299763	0.012604773044586182	0.01279280986636877	0.012732187286019325	0.011318457312881947	0.014933797530829906	0.03349990397691727	0.014950641430914402	0.01395765133202076	0.016113506630063057	0.013616044074296951	0.00977728795260191	0.01250962819904089	0.03334406763315201	0.016684232279658318	0.016985252499580383	0.013195590116083622	0.013747571036219597	0.00964483991265297	0.012029849924147129	0.028554029762744904	0.015510554425418377
0.020162027329206467	0.03363034874200821	0.027247276157140732	0.012299614027142525	0.01765722595155239	0.03579883277416229	0.03409716114401817	0.02873620018362999	0.012835829518735409	0.013531683012843132	0.018915994092822075	0.0252853836864233	0.022884314879775047	0.009446664713323116	0.008209923282265663	0.0069344681687653065	0.007276392076164484	0.006784694269299507	0.020274067297577858	0.020786987617611885	0.021867908537387848	0.021274253726005554	0.018118340522050858	0.014736459590494633	0.032456692308187485	0.01994592696428299	0.016010046005249023	0.017433064058423042	0.014147638343274593	0.008379322476685047	0.009752348996698856	0.03949590027332306	0.021375436335802078	0.02120092324912548	0.014084147289395332	0.00988781824707985	0.007827647030353546	0.010210948064923286	0.03537603095173836	0.024355219677090645
0.02129180170595646	0.013506248593330383	0.01628625951707363	0.009573422372341156	0.01475268043577671	0.018321705982089043	0.021921096369624138	0.016215497627854347	0.010837645269930363	0.011549808084964752	0.01449947152286768	0.019899671897292137	0.01755664311349392	0.008454815484583378	0.0074491947889328	0.0046754805371165276	0.004793739877641201	0.005357949063181877	0.011182808317244053	0.011226530186831951	0.011212434619665146	0.011183670721948147	0.009976751171052456	0.011456701904535294	0.016228346154093742	0.01476304791867733	0.018848184496164322	0.01259708870202303	0.009677419438958168	0.01051989197731018	0.009600900113582611	0.01860797591507435	0.018195193260908127	0.014730733819305897	0.013226229697465897	0.013413410633802414	0.009920615702867508	0.00945066288113594	0.017091553658246994	0.01522552128881216
