0.02036980725824833	0.05530751496553421	0.03092060424387455	0.0668039545416832	0.056378766894340515	0.030602116137742996	0.02223396673798561	0.027922626584768295	0.040151447057724	0.025155235081911087	0.024440515786409378	0.017676204442977905	0.026202857494354248	0.10374154150485992	0.07152413576841354	0.2057827115058899	0.09286337345838547	0.05402149260044098	0.02386053279042244	0.025586774572730064	0.02542072907090187	0.028880614787340164	0.02994360215961933	0.026803448796272278	0.05578984320163727	0.03776204586029053	0.014081204310059547	0.011541105806827545	0.013213399797677994	0.00961449183523655	0.01915130950510502	0.01455013919621706	0.036771442741155624	0.028446651995182037	0.02164849452674389	0.025740232318639755	0.03822585195302963	0.02022305503487587	0.0143907954916358	0.01482329424470663	0.018245475366711617	0.0177021324634552	0.015886787325143814	0.03099130094051361	0.016264477744698524	0.010423663072288036	0.011970859952270985	0.03350842371582985	0.05208877474069595	0.05187622830271721	0.03364172950387001	0.012910685501992702	0.004216688219457865	0.01827405020594597	0.006367566995322704	0.03684630244970322	0.09280674904584885
0.021435154601931572	0.03445705771446228	0.029604541137814522	0.03680719807744026	0.03630604222416878	0.023077333346009254	0.020626680925488472	0.022100118920207024	0.021847806870937347	0.015460671856999397	0.016725433990359306	0.014588829129934311	0.016215739771723747	0.037827685475349426	0.020983930677175522	0.11982705444097519	0.051537759602069855	0.022760523483157158	0.0171109177172184	0.018200447782874107	0.018291907384991646	0.018671708181500435	0.018317272886633873	0.018070807680487633	0.032859399914741516	0.037333693355321884	0.017895273864269257	0.020198041573166847	0.023422937840223312	0.030677419155836105	0.03521464020013809	0.02236626110970974	0.030263222754001617	0.044606488198041916	0.02909209206700325	0.02113533765077591	0.037839293479919434	0.026548219844698906	0.030370423570275307	0.02488650009036064	0.026579909026622772	0.02611074037849903	0.022425450384616852	0.02819082699716091	0.027717962861061096	0.024993542581796646	0.023487638682127	0.02554883435368538	0.027311429381370544	0.04583686962723732	0.03888006508350372	0.025136226788163185	0.009139936417341232	0.021124588325619698	0.014455431140959263	0.031574495136737823	0.050451964139938354
0.02418319694697857	0.034343525767326355	0.035535331815481186	0.0795663595199585	0.08081614971160889	0.03150791674852371	0.025855349376797676	0.032146867364645004	0.04614313319325447	0.029642924666404724	0.031657420098781586	0.040190983563661575	0.04291679337620735	0.13732387125492096	0.11612993478775024	0.13481037318706512	0.09010154008865356	0.05794203653931618	0.021414825692772865	0.023232407867908478	0.022962842136621475	0.026016227900981903	0.02725718915462494	0.024171721190214157	0.04021649435162544	0.024657391011714935	0.012743193656206131	0.010008291341364384	0.007544197607785463	0.006913657765835524	0.01267604436725378	0.013741947710514069	0.028516752645373344	0.010684188455343246	0.0329473502933979	0.031107081100344658	0.023336585611104965	0.01676538586616516	0.011842171661555767	0.013309270143508911	0.014526357874274254	0.014352096244692802	0.012267721816897392	0.023430323228240013	0.013314840383827686	0.007194523233920336	0.023312773555517197	0.05211884528398514	0.04286320507526398	0.027614399790763855	0.025969870388507843	0.013563713058829308	0.004849740769714117	0.030702799558639526	0.006320513319224119	0.03880775719881058	0.05126606300473213
0.022509291768074036	0.023999743163585663	0.024791395291686058	0.026027262210845947	0.03246420621871948	0.023580322042107582	0.022037215530872345	0.02347719483077526	0.02454548329114914	0.017380187287926674	0.022703582420945168	0.021426044404506683	0.021290400996804237	0.02159571647644043	0.018013879656791687	0.025556601583957672	0.032203249633312225	0.01296986360102892	0.018550969660282135	0.018848147243261337	0.018494505435228348	0.019732700660824776	0.01970551162958145	0.019041620194911957	0.029437730088829994	0.032797086983919144	0.01893128640949726	0.018935203552246094	0.016231078654527664	0.01586039364337921	0.022094745188951492	0.018959930166602135	0.029903480783104897	0.02764533832669258	0.0318869911134243	0.025156771764159203	0.029931580647826195	0.022633472457528114	0.018775807693600655	0.018759751692414284	0.020002642646431923	0.019985290244221687	0.020066197961568832	0.024135693907737732	0.021032340824604034	0.013032807968556881	0.029572347179055214	0.03240862116217613	0.023954220116138458	0.03788091242313385	0.03701072558760643	0.018830759450793266	0.011091991327702999	0.03879033401608467	0.016128236427903175	0.0321846604347229	0.04480582848191261
0.022447893396019936	0.033868417143821716	0.034240324050188065	0.01723175309598446	0.022876206785440445	0.029988408088684082	0.030555546283721924	0.02724429778754711	0.018702544271945953	0.015979595482349396	0.01838652417063713	0.015286159701645374	0.0186812374740839	0.01691899076104164	0.011863123625516891	0.014272972010076046	0.012827998958528042	0.009933225810527802	0.02045503258705139	0.021448859944939613	0.02152612991631031	0.02246146649122238	0.022724509239196777	0.021896980702877045	0.019826745614409447	0.05984439328312874	0.01948920264840126	0.024910081177949905	0.01917138136923313	0.020163841545581818	0.023959213867783546	0.022301172837615013	0.02602243237197399	0.023104557767510414	0.025833945721387863	0.017946647480130196	0.04860398545861244	0.02654687501490116	0.025110842660069466	0.024420179426670074	0.02363147959113121	0.02243891730904579	0.020276810973882675	0.021803466603159904	0.022634899243712425	0.017605269327759743	0.028265375643968582	0.021249568089842796	0.014813825488090515	0.06026553735136986	0.04742632061243057	0.031687915325164795	0.014308434911072254	0.028403334319591522	0.017440447583794594	0.020365577191114426	0.033412884920835495
0.024062978103756905	0.06487631797790527	0.05894101411104202	0.016021834686398506	0.021354686468839645	0.03655361011624336	0.029076576232910156	0.035524893552064896	0.016030559316277504	0.014629384502768517	0.016930652782320976	0.014131065458059311	0.016885409131646156	0.011810898780822754	0.010466345585882664	0.01146231684833765	0.00798503402620554	0.00976214837282896	0.030043950304389	0.03292473778128624	0.03331036865711212	0.03633269667625427	0.0378175750374794	0.0348677784204483	0.022328156977891922	0.09668178856372833	0.025545634329319	0.03131721913814545	0.02285366877913475	0.024339700117707253	0.03486714884638786	0.02921418473124504	0.03573998063802719	0.01753542385995388	0.021119531244039536	0.017869040369987488	0.08793848752975464	0.036348529160022736	0.030506376177072525	0.03095066547393799	0.030961817130446434	0.030253753066062927	0.024993382394313812	0.024934114888310432	0.02654673345386982	0.01858692802488804	0.02169443480670452	0.015171767212450504	0.01320729497820139	0.06074616312980652	0.07063315808773041	0.030339039862155914	0.011915680952370167	0.014754049479961395	0.012487994506955147	0.01731535606086254	0.025860624387860298
0.023984143510460854	0.04813893139362335	0.05020720884203911	0.01627175882458687	0.024519123136997223	0.03864254057407379	0.04388337954878807	0.028345732018351555	0.016686387360095978	0.01491403765976429	0.019229711964726448	0.02074558474123478	0.018488910049200058	0.011732620187103748	0.011411448009312153	0.009695954620838165	0.0073569598607718945	0.009489492513239384	0.0280626118183136	0.030488532036542892	0.030446857213974	0.0332648791372776	0.03482108935713768	0.03196831792593002	0.022307582199573517	0.05110007897019386	0.034314293414354324	0.029788829386234283	0.019885731860995293	0.023326141759753227	0.0280546173453331	0.025292562320828438	0.035817600786685944	0.017882660031318665	0.025601916015148163	0.02090769074857235	0.0611562579870224	0.04293718934059143	0.02886681631207466	0.03222446143627167	0.02993129938840866	0.028932128101587296	0.02425527013838291	0.025285299867391586	0.026460468769073486	0.018909841775894165	0.02867884747684002	0.016681743785738945	0.01266059186309576	0.03350602462887764	0.0649704858660698	0.029653895646333694	0.018711982294917107	0.020503200590610504	0.013651569373905659	0.016405504196882248	0.023740042001008987
0.025607652962207794	0.0249943844974041	0.03275499492883682	0.019963346421718597	0.03297731280326843	0.026291394606232643	0.030091704800724983	0.02993832714855671	0.024231769144535065	0.01840544119477272	0.020325707271695137	0.028407219797372818	0.0217781700193882	0.015404216945171356	0.01553346123546362	0.00927999522536993	0.006647405680269003	0.01039834413677454	0.015969492495059967	0.01677609048783779	0.016637079417705536	0.017593761906027794	0.01745203696191311	0.01717575080692768	0.02572551555931568	0.023625405505299568	0.018526427447795868	0.016984883695840836	0.014269035309553146	0.013438585214316845	0.021199742332100868	0.017582209780812263	0.026892680674791336	0.02120811492204666	0.02379760518670082	0.028393201529979706	0.02935076504945755	0.02045428194105625	0.01789921149611473	0.016434213146567345	0.020233849063515663	0.020521601662039757	0.01656886376440525	0.02337629534304142	0.016553137451410294	0.014066132716834545	0.026243722066283226	0.02080434188246727	0.017368385568261147	0.028888849541544914	0.03049454651772976	0.024600956588983536	0.019722530618309975	0.03357328847050667	0.01335957646369934	0.025246890261769295	0.03850097209215164
0.02558545023202896	0.029111167415976524	0.036381661891937256	0.022479509934782982	0.03200208395719528	0.03337962180376053	0.04834594950079918	0.030747102573513985	0.026998410001397133	0.01879463531076908	0.026555174961686134	0.04288582503795624	0.02831382304430008	0.015281802043318748	0.013409826904535294	0.008200551383197308	0.006616850383579731	0.009473453275859356	0.017813973128795624	0.0181165412068367	0.017897920683026314	0.018286477774381638	0.017880475148558617	0.01810557208955288	0.021528853103518486	0.029885269701480865	0.01705017127096653	0.020562434569001198	0.019967252388596535	0.017895855009555817	0.024314003065228462	0.022434063255786896	0.030261730775237083	0.027231326326727867	0.02266504243016243	0.03058876283466816	0.03141501173377037	0.022310828790068626	0.021803313866257668	0.020612915977835655	0.022156164050102234	0.022195661440491676	0.018203528597950935	0.0219145268201828	0.018069429323077202	0.017334021627902985	0.02806682139635086	0.017905166372656822	0.013959166593849659	0.028516560792922974	0.028223369270563126	0.027255890890955925	0.02573704719543457	0.028937077149748802	0.016649778932332993	0.019425155594944954	0.023580286651849747
0.02471413090825081	0.024666128680109978	0.02575920708477497	0.017118506133556366	0.02078654244542122	0.032422151416540146	0.03148607909679413	0.023248059675097466	0.0206253994256258	0.02324579656124115	0.020471442490816116	0.021536266431212425	0.02774842642247677	0.011034775525331497	0.011445607990026474	0.006470804568380117	0.005622115917503834	0.008443420752882957	0.025658071041107178	0.0241744015365839	0.024174977093935013	0.023923471570014954	0.023224996402859688	0.024137476459145546	0.017943205311894417	0.02094302698969841	0.02689681015908718	0.03290609270334244	0.043996766209602356	0.03102918155491352	0.030562961474061012	0.034280288964509964	0.023647528141736984	0.03595229610800743	0.0266858022660017	0.024165993556380272	0.0212419256567955	0.028289152309298515	0.03249698132276535	0.02903693914413452	0.029889460653066635	0.02820618823170662	0.02967710606753826	0.023367291316390038	0.025468407198786736	0.03391888365149498	0.030276315286755562	0.024100905284285545	0.011813917197287083	0.019632836803793907	0.02304932475090027	0.034407082945108414	0.027387861162424088	0.024412058293819427	0.02353009395301342	0.019537240266799927	0.015255514532327652
