0.0193182323127985	0.00941032636910677	0.008727146312594414	0.005727550480514765	0.006312319543212652	0.011918850243091583	0.008422755636274815	0.010603382252156734	0.00689585879445076	0.012223077937960625	0.010119738057255745	0.00628040311858058	0.010189652442932129	0.004054201766848564	0.00499312998726964	0.0019363685278221965	0.0025566706899553537	0.005126486998051405	0.01698491908609867	0.01763145811855793	0.017794549465179443	0.017490632832050323	0.01714354380965233	0.018202463164925575	0.01339389942586422	0.010832146741449833	0.019295774400234222	0.0585341602563858	0.027083896100521088	0.023337995633482933	0.02211448736488819	0.10026412457227707	0.04422340914607048
0.020065538585186005	0.008627026341855526	0.0088651767000556	0.005954894702881575	0.006696698255836964	0.011159422807395458	0.009099806658923626	0.010864399373531342	0.007484040688723326	0.01080299261957407	0.00976676307618618	0.0070248921401798725	0.010073356330394745	0.00431237556040287	0.004797524306923151	0.0017806451069191098	0.0019153909524902701	0.0048752473667263985	0.013963291421532631	0.014548203907907009	0.014626081101596355	0.013277699239552021	0.013553324155509472	0.015217226929962635	0.011954746209084988	0.0108567513525486	0.016904382035136223	0.05998051539063454	0.024371732026338577	0.018570566549897194	0.03794439882040024	0.054297007620334625	0.04089492931962013
0.019907474517822266	0.007456633262336254	0.007783091627061367	0.00503230094909668	0.006227222736924887	0.010703392326831818	0.00801845546811819	0.009867736138403416	0.0065005384385585785	0.015815259888768196	0.010741383768618107	0.006053144112229347	0.010821351781487465	0.003834666684269905	0.0050194766372442245	0.0016710158670321107	0.0019284470472484827	0.004794491454958916	0.020651817321777344	0.02150593139231205	0.02183338813483715	0.019010301679372787	0.01962198317050934	0.0229463130235672	0.012251585721969604	0.010140477679669857	0.022254984825849533	0.059476204216480255	0.01930084265768528	0.01873638667166233	0.028031837195158005	0.0448632575571537	0.050841156393289566
0.0184678602963686	0.012195036746561527	0.0164401326328516	0.012823792174458504	0.012110812589526176	0.015796268358826637	0.013380514457821846	0.0179323460906744	0.017934294417500496	0.01499655470252037	0.013835220597684383	0.009306112304329872	0.015256990678608418	0.00807643961161375	0.01089881919324398	0.003362379502505064	0.003269374370574951	0.0075182500295341015	0.015783868730068207	0.015594602562487125	0.015558309853076935	0.01498003862798214	0.01450265385210514	0.016576236113905907	0.017839020118117332	0.017339855432510376	0.017648594453930855	0.05099285766482353	0.01505906879901886	0.016654716804623604	0.03560987859964371	0.02798760123550892	0.059211574494838715
0.020756889134645462	0.009872479364275932	0.0095222732052207	0.0055398596450686455	0.0073309591971337795	0.013264533132314682	0.009093203581869602	0.010467606596648693	0.006374000571668148	0.017763132229447365	0.009351419284939766	0.007678477093577385	0.01093659084290266	0.004400189500302076	0.005769164767116308	0.002224560594186187	0.002294782781973481	0.0048902020789682865	0.017216606065630913	0.01797928847372532	0.018149418756365776	0.01795312948524952	0.01885056681931019	0.01937422901391983	0.0156814306974411	0.015811074525117874	0.02422807365655899	0.04243301600217819	0.031671132892370224	0.020713789388537407	0.01612919569015503	0.029040547087788582	0.028236059471964836
0.021008647978305817	0.014282765798270702	0.016631921753287315	0.013441718183457851	0.020316900685429573	0.023913782089948654	0.021841363981366158	0.02535085193812847	0.019504234194755554	0.025306254625320435	0.024085866287350655	0.026489192619919777	0.027760935947299004	0.010754769667983055	0.011547910049557686	0.004508503712713718	0.0051555815152823925	0.010412491858005524	0.02190888114273548	0.02205757237970829	0.022179268300533295	0.02366798371076584	0.021920252591371536	0.02320013754069805	0.01993890106678009	0.014978337101638317	0.02433306910097599	0.021958809345960617	0.02033192291855812	0.01974375545978546	0.013512163423001766	0.021727966144680977	0.015362708829343319
0.02233622781932354	0.015083758160471916	0.01682952418923378	0.01709078997373581	0.02324914000928402	0.021352175623178482	0.024812666699290276	0.020336514338850975	0.02632766216993332	0.019759876653552055	0.02829071506857872	0.050270840525627136	0.03101775422692299	0.015379412099719048	0.011416175402700901	0.006001787260174751	0.005819900892674923	0.014874988235533237	0.0167700182646513	0.014524600468575954	0.014468444511294365	0.014806851744651794	0.013652876950800419	0.014261296950280666	0.023116951808333397	0.012606976553797722	0.011480700224637985	0.007330228108912706	0.00713065592572093	0.010958962142467499	0.005298996809870005	0.009747392497956753	0.008438445627689362
0.021946849301457405	0.018612630665302277	0.018562529236078262	0.024350930005311966	0.03292423486709595	0.02717600390315056	0.03182850033044815	0.029107509180903435	0.04168757423758507	0.03088713064789772	0.03813149780035019	0.07926103472709656	0.040062420070171356	0.032276954501867294	0.015440060757100582	0.006730572786182165	0.006805244833230972	0.014271813444793224	0.017555033788084984	0.014958944171667099	0.014817535877227783	0.015771618112921715	0.01477612555027008	0.015314197167754173	0.024540536105632782	0.014370870776474476	0.011420642025768757	0.008109007030725479	0.006179299205541611	0.007958382368087769	0.006279847119003534	0.01065064501017332	0.009446033276617527
0.02198643796145916	0.022174207493662834	0.02550363726913929	0.028469888493418694	0.03719061613082886	0.030989009886980057	0.03626513481140137	0.0384245328605175	0.04817501828074455	0.032165780663490295	0.04208344221115112	0.0617661215364933	0.050339292734861374	0.022477954626083374	0.016537846997380257	0.007540334481745958	0.007701500318944454	0.01379126776009798	0.020866718143224716	0.019626613706350327	0.01948981173336506	0.021718410775065422	0.018501168116927147	0.020540712401270866	0.024162741377949715	0.015128153376281261	0.012685636058449745	0.00872806366533041	0.007546010427176952	0.008192145265638828	0.006858854088932276	0.009658289141952991	0.009482047520577908
0.022112181410193443	0.010613960213959217	0.011415467597544193	0.008898471482098103	0.010719332844018936	0.016511818394064903	0.015261832624673843	0.0142552824690938	0.013715796172618866	0.017894791439175606	0.020445777103304863	0.017179055139422417	0.0200827494263649	0.0065484740771353245	0.007346782833337784	0.003251089248806238	0.004197117872536182	0.007175287697464228	0.02057374082505703	0.019655834883451462	0.019809795543551445	0.020400844514369965	0.019739607349038124	0.019849294796586037	0.012431765906512737	0.010722791776061058	0.0208799559623003	0.017240095883607864	0.01749778352677822	0.018029043450951576	0.010530482977628708	0.015840020030736923	0.010218730196356773
0.02175561524927616	0.00873586256057024	0.008322499692440033	0.006543411873281002	0.006951989606022835	0.013030683621764183	0.008813850581645966	0.009837303310632706	0.008457943797111511	0.011834997683763504	0.011802362278103828	0.009391837753355503	0.014323449693620205	0.004731775727123022	0.0052597918547689915	0.0022312048822641373	0.003177214413881302	0.005009839776903391	0.026523832231760025	0.027447834610939026	0.027945585548877716	0.02566177397966385	0.022376153618097305	0.026006756350398064	0.011637979187071323	0.007527442649006844	0.01560158934444189	0.01292971707880497	0.027989942580461502	0.019023966044187546	0.01851251907646656	0.019987398758530617	0.009324385784566402
0.021906839683651924	0.008017434738576412	0.008299252949655056	0.006779347080737352	0.007032399065792561	0.012133094482123852	0.009258275851607323	0.01022473257035017	0.008889916352927685	0.012996937148272991	0.011891462840139866	0.009161701425909996	0.013963460922241211	0.004872278310358524	0.00612524664029479	0.00209499872289598	0.0029237745329737663	0.004927090369164944	0.021487094461917877	0.021310025826096535	0.02162117138504982	0.01930297538638115	0.01972118951380253	0.01875067688524723	0.013364008627831936	0.0078866733238101	0.018663696944713593	0.010979759506881237	0.02985040284693241	0.019277239218354225	0.008191987872123718	0.010986692272126675	0.00705431355163455
0.020416002720594406	0.008450635708868504	0.009586929343640804	0.0066227177157998085	0.0065593174658715725	0.012381880544126034	0.008729028515517712	0.010811728425323963	0.010493888519704342	0.014521659351885319	0.011702981777489185	0.007673874497413635	0.01499743852764368	0.005291327368468046	0.006131633650511503	0.002070083050057292	0.0031679982785135508	0.0051683601923286915	0.02246786840260029	0.021066181361675262	0.02139001339673996	0.01948549412190914	0.01988433487713337	0.019170626997947693	0.013675377704203129	0.008841888047754765	0.022364601492881775	0.016045542433857918	0.03976669907569885	0.021220671012997627	0.010431474074721336	0.012258577160537243	0.009742546826601028
0.021077219396829605	0.009033956564962864	0.009159399196505547	0.006566873285919428	0.00793132558465004	0.015601160004734993	0.010583934374153614	0.010776028037071228	0.007710935082286596	0.016217712312936783	0.013182731345295906	0.009217509999871254	0.015194613486528397	0.004771116189658642	0.006146004889160395	0.00207132869400084	0.0031587823759764433	0.004514339379966259	0.023208187893033028	0.023415718227624893	0.02377736009657383	0.024181881919503212	0.024192633107304573	0.024247629567980766	0.012203427962958813	0.00946138333529234	0.03148750960826874	0.029462572187185287	0.02888987772166729	0.02198384888470173	0.015719829127192497	0.018622590228915215	0.012906963936984539
0.021055074408650398	0.010876668617129326	0.012901835143566132	0.0081744734197855	0.009234102442860603	0.019613007083535194	0.015309575945138931	0.014729325659573078	0.009420501068234444	0.021727871149778366	0.015942785888910294	0.010908431373536587	0.018621118739247322	0.005015942268073559	0.006727232597768307	0.002340418752282858	0.0033722862135618925	0.00573165575042367	0.02434181608259678	0.0242773350328207	0.024655332788825035	0.024002118036150932	0.023811962455511093	0.025668323040008545	0.013088134117424488	0.013434246182441711	0.025046203285455704	0.031949423253536224	0.01811988651752472	0.017000483348965645	0.023249279707670212	0.021184183657169342	0.02344941906630993
0.020333746448159218	0.010164139792323112	0.011125603690743446	0.006964724976569414	0.007445623632520437	0.017951790243387222	0.011006011627614498	0.01595306396484375	0.00743517093360424	0.02773362211883068	0.014042207039892673	0.008208940736949444	0.01760035753250122	0.005076358560472727	0.005797108169645071	0.0022980619687587023	0.0034828782081604004	0.004811440594494343	0.02679465152323246	0.027398129925131798	0.02792835608124733	0.026081888005137444	0.026687752455472946	0.030479783192276955	0.011359822005033493	0.013933997601270676	0.025514066219329834	0.05568713694810867	0.01920623891055584	0.014548827894032001	0.025222590193152428	0.022142425179481506	0.03210955113172531
0.021483182907104492	0.00953846424818039	0.009890959598124027	0.00738736055791378	0.009352012537419796	0.01569778099656105	0.01420130580663681	0.012235618196427822	0.007779876235872507	0.021093720570206642	0.009998423978686333	0.0095926309004426	0.014013150706887245	0.0055955154821276665	0.00638791685923934	0.0025845931377261877	0.0033361902460455894	0.004348840098828077	0.01653154380619526	0.016719823703169823	0.016932200640439987	0.016431471332907677	0.016665229573845863	0.017583291977643967	0.01643494889140129	0.010844175703823566	0.01621224731206894	0.025787895545363426	0.020196925848722458	0.016943641006946564	0.015713807195425034	0.018987659364938736	0.019437076523900032
0.020449787378311157	0.020892834290862083	0.021540716290473938	0.032352250069379807	0.026684749871492386	0.021185539662837982	0.023653097450733185	0.025973547250032425	0.03406739607453346	0.022049834951758385	0.022347040474414825	0.023462332785129547	0.023773565888404846	0.02201008051633835	0.02148466929793358	0.013165478594601154	0.017320694401860237	0.01703345589339733	0.016493353992700577	0.016136884689331055	0.015909329056739807	0.015942510217428207	0.016068944707512856	0.015393268316984177	0.029260078445076942	0.021633673459291458	0.017019037157297134	0.010999415069818497	0.010389981791377068	0.03612973168492317	0.012759002856910229	0.01475499663501978	0.015882108360528946
0.022166945040225983	0.02083868347108364	0.02157994545996189	0.028553159907460213	0.033859577029943466	0.021221479400992393	0.025329217314720154	0.0325077548623085	0.034573543816804886	0.02053891122341156	0.02095227874815464	0.03390244022011757	0.03152152895927429	0.022122131660580635	0.016860395669937134	0.00986954104155302	0.01064370572566986	0.012669661082327366	0.011589949950575829	0.01181319635361433	0.011603906750679016	0.01210593432188034	0.012080506421625614	0.01150503009557724	0.029712604358792305	0.018489722162485123	0.011698251590132713	0.00843518041074276	0.0076703778468072414	0.01741654984652996	0.012701166793704033	0.014773326925933361	0.01843268983066082
0.020860563963651657	0.01050029881298542	0.013203686103224754	0.011616687290370464	0.012237736955285072	0.012025738134980202	0.012984849512577057	0.014551998116075993	0.01171213947236538	0.01582963392138481	0.012254717759788036	0.012258177623152733	0.01406601257622242	0.008051499724388123	0.007080120965838432	0.0044229598715901375	0.005045757628977299	0.0077455616556108	0.012184958904981613	0.01228653360158205	0.012252004817128181	0.011256830766797066	0.011446518823504448	0.011304005049169064	0.015344115905463696	0.014865154400467873	0.016768725588917732	0.01453225314617157	0.017106344923377037	0.04042256623506546	0.0294839758425951	0.028270695358514786	0.021171342581510544
0.020280862227082253	0.007963821291923523	0.007645787671208382	0.006032878998667002	0.005841762293130159	0.010190417990088463	0.007136207073926926	0.009336922317743301	0.0063452026806771755	0.009687048383057117	0.0065200855024158955	0.005118217784911394	0.009864551946520805	0.004686814732849598	0.0040981350466609	0.0019907678943127394	0.0026718706358224154	0.004835368134081364	0.019549965858459473	0.020646393299102783	0.0209895558655262	0.017030587419867516	0.015053939074277878	0.018077032640576363	0.011327438987791538	0.00850288849323988	0.011475239880383015	0.012303577736020088	0.022603750228881836	0.03354554995894432	0.06471695750951767	0.030917316675186157	0.014672043733298779
0.02089652419090271	0.00793755054473877	0.008000307716429234	0.006606856361031532	0.0063772243447601795	0.00905337743461132	0.007815797813236713	0.009998245164752007	0.007185586728155613	0.008469915017485619	0.0066838935017585754	0.0057838852517306805	0.008891893550753593	0.0046984064392745495	0.004225078970193863	0.0019670978654175997	0.00228095892816782	0.004888208117336035	0.012654176913201809	0.013266071677207947	0.013378899544477463	0.010116735473275185	0.01025568600744009	0.012632622383534908	0.011186699382960796	0.008654344826936722	0.00895113218575716	0.016830341890454292	0.011486965231597424	0.015104814432561398	0.07870170474052429	0.02860979735851288	0.024826349690556526
0.020796410739421844	0.007280243095010519	0.007590212859213352	0.006188186816871166	0.005821569822728634	0.009336704388260841	0.008002709597349167	0.010999005287885666	0.006929893512278795	0.009117864072322845	0.006988890469074249	0.0054956404492259026	0.008724850602447987	0.0049597411416471004	0.004658604506403208	0.0018612060230225325	0.0023454707115888596	0.004750624764710665	0.013375259935855865	0.013749497011303902	0.013914200477302074	0.010184664279222488	0.010157347656786442	0.01296564657241106	0.012742306105792522	0.008027194067835808	0.007980127818882465	0.00980433076620102	0.0070519959554076195	0.011493423022329807	0.06459074467420578	0.02694891206920147	0.039779700338840485
0.020877694711089134	0.006288920529186726	0.006688657216727734	0.0051740603521466255	0.005271324422210455	0.009001100435853004	0.0073561337776482105	0.01011002529412508	0.005599940195679665	0.011375625617802143	0.007151326630264521	0.004637809470295906	0.008911452256143093	0.004333450924605131	0.0046186852268874645	0.0016340574948117137	0.0022487028036266565	0.004325909540057182	0.01684960536658764	0.017332812771201134	0.017631132155656815	0.012877319008111954	0.013046689331531525	0.016797738149762154	0.012034871615469456	0.007790987845510244	0.010477776639163494	0.014347031712532043	0.00919680017977953	0.011854998767375946	0.061902765184640884	0.02256910130381584	0.038614850491285324
0.01947816088795662	0.023022381588816643	0.02340376190841198	0.05995472893118858	0.03845120966434479	0.023243039846420288	0.02491018734872341	0.03513606637716293	0.06039243936538696	0.038777515292167664	0.030520278960466385	0.02567681483924389	0.03435545414686203	0.040199194103479385	0.03895822912454605	0.010573411360383034	0.016027383506298065	0.026854736730456352	0.014442222192883492	0.014448482543230057	0.014281378127634525	0.013850499875843525	0.013380970805883408	0.01487660501152277	0.030404260382056236	0.01700850948691368	0.010015793144702911	0.014197402633726597	0.006287987809628248	0.006718763150274754	0.04369683936238289	0.013288102112710476	0.03555607423186302
0.021308135241270065	0.008224385790526867	0.009058055467903614	0.007087980397045612	0.006724102888256311	0.01074166689068079	0.009013460949063301	0.011871598660945892	0.007827000692486763	0.014125531539320946	0.007729793433099985	0.006815468426793814	0.010668052360415459	0.006108700763434172	0.005572760943323374	0.0022295438684523106	0.0028853747062385082	0.005001864396035671	0.015971895307302475	0.01641046814620495	0.016537949442863464	0.013107572682201862	0.01333214808255434	0.015974191948771477	0.015213754028081894	0.008980768732726574	0.009240501560270786	0.00910523533821106	0.00829434022307396	0.014008313417434692	0.03841826692223549	0.023142419755458832	0.03856083005666733
0.02235221303999424	0.011502344161272049	0.014043491333723068	0.015290540643036366	0.013212385587394238	0.01621495746076107	0.018483029678463936	0.01895066350698471	0.016198549419641495	0.014569954946637154	0.012617972679436207	0.02018059976398945	0.016982929781079292	0.0109026487916708	0.00874476321041584	0.004324957728385925	0.005743869114667177	0.008087527006864548	0.014169706031680107	0.01398533396422863	0.013870109803974628	0.011772718280553818	0.011648408137261868	0.012570035643875599	0.02016225829720497	0.009885133244097233	0.00799314770847559	0.006434224545955658	0.006420327350497246	0.011085093021392822	0.017448892816901207	0.01605794206261635	0.020046910271048546
0.022169210016727448	0.013275358825922012	0.014845520257949829	0.01376290712505579	0.013379694893956184	0.014850601553916931	0.01907678321003914	0.01806461066007614	0.01531365979462862	0.01453718263655901	0.016659699380397797	0.01906789280474186	0.016944341361522675	0.01138351857662201	0.009478483349084854	0.00529002770781517	0.006727676372975111	0.00812242180109024	0.01633267290890217	0.015652835369110107	0.015559272840619087	0.012855900451540947	0.012626231648027897	0.013253983110189438	0.01804722286760807	0.014664487913250923	0.012292950414121151	0.008148318156599998	0.01038812194019556	0.016335856169462204	0.012300398200750351	0.013869564980268478	0.013784501701593399
