0.01603536121547222	0.07022556662559509	0.032016877084970474	0.09209087491035461	0.06063574180006981	0.03345658630132675	0.024474965408444405	0.026757001876831055	0.05580207705497742	0.032247304916381836	0.031063681468367577	0.015129591338336468	0.026255344972014427	0.14495989680290222	0.1336866170167923	0.24300910532474518	0.15076906979084015	0.15796466171741486	0.024841725826263428	0.02595101296901703	0.025631776079535484	0.03591329604387283	0.038040079176425934	0.03152117133140564	0.06951520591974258	0.046496886759996414	0.016048673540353775	0.01256977953016758	0.014520485885441303	0.006188347935676575	0.00466390885412693	0.008637307211756706	0.008137752301990986	0.010282661765813828	0.02736261859536171	0.03803166747093201	0.004196566063910723	0.019522299990057945	0.04161474481225014	0.022853272035717964	0.0125916488468647	0.009593216702342033	0.009465403854846954	0.004500178154557943	0.0056004771031439304	0.00645222095772624	0.031306326389312744	0.043390266597270966	0.015891917049884796
0.017232820391654968	0.033303603529930115	0.025647182017564774	0.05314251780509949	0.038226883858442307	0.02155071496963501	0.021583182737231255	0.021773306652903557	0.047649648040533066	0.022045422345399857	0.021395878866314888	0.01919415034353733	0.02460869587957859	0.08270801603794098	0.052506353706121445	0.20606334507465363	0.08863791078329086	0.05876234918832779	0.017595713958144188	0.016552546992897987	0.016127783805131912	0.018466083332896233	0.017906172201037407	0.0171821191906929	0.03531922772526741	0.0352681428194046	0.016489515081048012	0.016854524612426758	0.015466034412384033	0.017600249499082565	0.012933625839650631	0.015072883106768131	0.013976857997477055	0.015948913991451263	0.024574803188443184	0.04001019150018692	0.013699376955628395	0.021708380430936813	0.033909548074007034	0.021430253982543945	0.015572446398437023	0.01873699575662613	0.015725448727607727	0.009762115776538849	0.014560599811375141	0.014120500534772873	0.02379828877747059	0.035701412707567215	0.01935163140296936
0.019108904525637627	0.04220994934439659	0.040999721735715866	0.09512928873300552	0.09840713441371918	0.041200049221515656	0.0354742631316185	0.0361718013882637	0.06643843650817871	0.03735501319169998	0.0409667082130909	0.04229454696178436	0.04535587131977081	0.16945213079452515	0.15517953038215637	0.1647767573595047	0.1271660327911377	0.11203210055828094	0.02108221873641014	0.02233205921947956	0.0218970850110054	0.029700329527258873	0.03156353533267975	0.026211580261588097	0.0487355962395668	0.0363820381462574	0.01644059643149376	0.010227691382169724	0.012654861435294151	0.005069401580840349	0.004129750654101372	0.007741574198007584	0.0074529387056827545	0.008530113846063614	0.021974314004182816	0.025860734283924103	0.006446935702115297	0.02445639856159687	0.026949921622872353	0.01798159070312977	0.010610817931592464	0.00892244279384613	0.0077577922493219376	0.0042310780845582485	0.006937224883586168	0.007133780512958765	0.03227120265364647	0.02873358689248562	0.01078555267304182
0.017959050834178925	0.03431440144777298	0.033186011016368866	0.03434829041361809	0.04245482757687569	0.030188169330358505	0.03069434128701687	0.030226007103919983	0.038255251944065094	0.021383151412010193	0.028472676873207092	0.032980743795633316	0.026315368711948395	0.03283637389540672	0.027286440134048462	0.03612228110432625	0.0416904054582119	0.02089894935488701	0.018952786922454834	0.0189804770052433	0.018533026799559593	0.02388584055006504	0.0243265051394701	0.02176794968545437	0.03534303978085518	0.05272778868675232	0.027497872710227966	0.019386248663067818	0.014164886437356472	0.011684369295835495	0.009912082925438881	0.014359304681420326	0.011270854622125626	0.014482028782367706	0.022040564566850662	0.03221599757671356	0.014936959370970726	0.018181761726737022	0.036899421364068985	0.02430267632007599	0.014645465649664402	0.013520392589271069	0.013892277143895626	0.007133217062801123	0.015007841400802135	0.013809740543365479	0.02464260905981064	0.04642828181385994	0.023971008136868477
0.018300551921129227	0.041307516396045685	0.040507711470127106	0.02210398018360138	0.030855095013976097	0.03126503899693489	0.032446157187223434	0.027398085221648216	0.028603017330169678	0.01858130842447281	0.024858037009835243	0.024223709478974342	0.02192363701760769	0.025941871106624603	0.018156403675675392	0.020761149004101753	0.016907906159758568	0.014919690787792206	0.015839116647839546	0.015973959118127823	0.015906717628240585	0.019831707701086998	0.020355023443698883	0.018427496775984764	0.023898309096693993	0.072803795337677	0.023168886080384254	0.01819840632379055	0.013493424281477928	0.01101570576429367	0.010413159616291523	0.01429329439997673	0.011891240254044533	0.014482028782367706	0.01717768982052803	0.04328775033354759	0.010966957546770573	0.012559551745653152	0.05527229234576225	0.022147994488477707	0.015805725008249283	0.01576758548617363	0.017807047814130783	0.009728996083140373	0.015611512586474419	0.015470579266548157	0.019573267549276352	0.0628095269203186	0.023608393967151642
0.01914382167160511	0.06536336988210678	0.05208144336938858	0.0180714949965477	0.02190210297703743	0.03230104595422745	0.026928793638944626	0.032013699412345886	0.01952991634607315	0.015817170962691307	0.018017644062638283	0.01778089441359043	0.01672959141433239	0.012976880185306072	0.011991381645202637	0.013037865981459618	0.009824228473007679	0.011946742422878742	0.02135053649544716	0.022840453311800957	0.02295389026403427	0.029238872230052948	0.03064805641770363	0.02694203518331051	0.022544199600815773	0.09409817308187485	0.024440761655569077	0.02398456633090973	0.021522434428334236	0.01785040646791458	0.014230102300643921	0.019789686426520348	0.018444256857037544	0.025433646515011787	0.022479182109236717	0.033455077558755875	0.008859596215188503	0.014402790926396847	0.08573321998119354	0.02934151142835617	0.021851900964975357	0.019520806148648262	0.02414870634675026	0.014034593477845192	0.01393631100654602	0.015177806839346886	0.013191916979849339	0.07935626804828644	0.024433473125100136
0.01934005320072174	0.042687539011240005	0.04139361158013344	0.016760744154453278	0.02278112806379795	0.03296412527561188	0.02912178263068199	0.027367962524294853	0.020284544676542282	0.01547298301011324	0.019105110317468643	0.025605836883187294	0.017060721293091774	0.011914358474314213	0.01245272159576416	0.010270947590470314	0.008181557059288025	0.010816432535648346	0.020570844411849976	0.02190794236958027	0.02177705615758896	0.02869119867682457	0.030354194343090057	0.026170451194047928	0.021209238097071648	0.05010193586349487	0.038840025663375854	0.02325737662613392	0.018185505643486977	0.012173865921795368	0.010782886296510696	0.014629194512963295	0.013815785758197308	0.01765686646103859	0.020827511325478554	0.024142013862729073	0.008417394943535328	0.013993721455335617	0.049561865627765656	0.03973002731800079	0.018247660249471664	0.017411692067980766	0.018115565180778503	0.011459514498710632	0.01718076877295971	0.019095370545983315	0.014504780992865562	0.053769271820783615	0.029475020244717598
0.01895204558968544	0.01809847168624401	0.019517580047249794	0.011498590931296349	0.013226266019046307	0.018452921882271767	0.018477788195014	0.0145152248442173	0.012916446663439274	0.014819412492215633	0.013218613341450691	0.012726430781185627	0.01441267877817154	0.008229712024331093	0.009209519252181053	0.006600252352654934	0.006288612727075815	0.008082889020442963	0.015370527282357216	0.0156136779114604	0.015545462258160114	0.018961653113365173	0.019207267090678215	0.0178628358989954	0.016072828322649002	0.023890012875199318	0.032991692423820496	0.02703816629946232	0.019829006865620613	0.015851177275180817	0.018057260662317276	0.022405026480555534	0.018824592232704163	0.02089679054915905	0.013507308438420296	0.02056467905640602	0.012240211479365826	0.011685889214277267	0.022927669808268547	0.028447087854146957	0.02275773510336876	0.025668101385235786	0.0247370433062315	0.017636392265558243	0.023411579430103302	0.02431219443678856	0.015929436311125755	0.029266979545354843	0.06354314088821411
0.01867506466805935	0.014337226748466492	0.014112423174083233	0.008135205134749413	0.00782132986932993	0.01364378072321415	0.01117641106247902	0.009784761816263199	0.008271223865449429	0.01412233617156744	0.010395931079983711	0.008280318230390549	0.01216279249638319	0.005432977341115475	0.00626696553081274	0.0036995175760239363	0.004381841514259577	0.006206890102475882	0.01927509531378746	0.020014530047774315	0.020302733406424522	0.02262667939066887	0.022075628861784935	0.022113250568509102	0.010947288945317268	0.01152319461107254	0.02619549259543419	0.026129551231861115	0.02433156967163086	0.02297254279255867	0.036105766892433167	0.03066381998360157	0.038359981030225754	0.028795311227440834	0.012642255052924156	0.01645773835480213	0.015404709614813328	0.009221622720360756	0.015093142166733742	0.029145032167434692	0.030458012595772743	0.04739481210708618	0.03230201080441475	0.04583805799484253	0.022957226261496544	0.023483799770474434	0.01070127822458744	0.015638606622815132	0.08163526654243469
0.020500946789979935	0.012834455817937851	0.012149947695434093	0.00995799619704485	0.009438947774469852	0.013135996647179127	0.011388947255909443	0.010519984178245068	0.010455464012920856	0.015106558799743652	0.01286045927554369	0.010357067920267582	0.011696608737111092	0.006558655761182308	0.00815033819526434	0.004089644644409418	0.005734141916036606	0.008779521100223064	0.0243680439889431	0.025038719177246094	0.025370856747031212	0.021049633622169495	0.021363910287618637	0.020658079534769058	0.013359947130084038	0.012604276649653912	0.02384568564593792	0.02069130726158619	0.015629060566425323	0.01692955754697323	0.02181193418800831	0.016554351896047592	0.017218034714460373	0.016585327684879303	0.010151421651244164	0.011371527798473835	0.012902548536658287	0.011844607070088387	0.01206979714334011	0.015420752577483654	0.01544966734945774	0.026733485981822014	0.02180612087249756	0.021478310227394104	0.019690016284585	0.01680806465446949	0.013764557428658009	0.013559853658080101	0.037915848195552826
