0.016260584816336632	0.092643141746521	0.06404274702072144	0.11952491849660873	0.08019568771123886	0.03396734222769737	0.032232675701379776	0.02920619398355484	0.048499587923288345	0.03226804360747337	0.026148049160838127	0.01824658364057541	0.019479913637042046	0.15822742879390717	0.1465018093585968	0.24143676459789276	0.13769811391830444	0.1383989006280899	0.018471041694283485	0.02066884934902191	0.020288249477744102	0.025684239342808723	0.02791653387248516	0.022900352254509926	0.0578940287232399	0.058216460049152374	0.01712479069828987	0.00905674509704113	0.00626925565302372	0.009483209811151028	0.0056909844279289246	0.002100155921652913	0.006549265701323748	0.003949294798076153	0.017395205795764923
0.01865808665752411	0.052617982029914856	0.0416422076523304	0.10098820179700851	0.07272828370332718	0.025976570323109627	0.021278448402881622	0.02270606718957424	0.038799356669187546	0.023615356534719467	0.023387204855680466	0.021805202588438988	0.01741710677742958	0.16522394120693207	0.17855390906333923	0.272605299949646	0.21256832778453827	0.2019495815038681	0.017971739172935486	0.020433207973837852	0.020259449258446693	0.026105137541890144	0.028686417266726494	0.02310124970972538	0.044270195066928864	0.03873902186751366	0.011240015737712383	0.006659091915935278	0.004222683608531952	0.005948914680629969	0.004103408195078373	0.0014715342549607158	0.004731134511530399	0.003104203613474965	0.010377594269812107
0.01867455616593361	0.04147406294941902	0.044489599764347076	0.0833706185221672	0.08721248805522919	0.032220229506492615	0.03861697390675545	0.03414244204759598	0.05694809556007385	0.03422064706683159	0.04016314446926117	0.04325401037931442	0.036415521055459976	0.1279124915599823	0.11454539746046066	0.17219661176204681	0.1812414824962616	0.13037115335464478	0.020550623536109924	0.02244892716407776	0.02189096249639988	0.026410603895783424	0.027738286182284355	0.02388020046055317	0.042449984699487686	0.03593020513653755	0.01833849586546421	0.010832848958671093	0.007470294367522001	0.00944792665541172	0.005562423262745142	0.0027342848479747772	0.0071971118450164795	0.0036693457514047623	0.01094867940992117
0.01790492981672287	0.03709300234913826	0.042504407465457916	0.05880177393555641	0.06601176410913467	0.03298800438642502	0.039056446403265	0.034249961376190186	0.0437747985124588	0.02816483937203884	0.0358881801366806	0.04510347545146942	0.03107842616736889	0.07672896981239319	0.07302482426166534	0.07880443334579468	0.15565268695354462	0.10003796219825745	0.021257292479276657	0.0227077417075634	0.022054418921470642	0.02702784352004528	0.026634903624653816	0.024531790986657143	0.040168095380067825	0.04313783347606659	0.03805166855454445	0.02423957921564579	0.024840112775564194	0.024405449628829956	0.015263698063790798	0.011740971356630325	0.018595581874251366	0.011334304697811604	0.0178024023771286
0.017802877351641655	0.052329182624816895	0.05732562020421028	0.03459954634308815	0.044517047703266144	0.04623693972826004	0.06035308539867401	0.04268886521458626	0.042240992188453674	0.030456703156232834	0.04308042675256729	0.042180679738521576	0.039793264120817184	0.027448462322354317	0.022248731926083565	0.016976602375507355	0.02287152409553528	0.022461749613285065	0.026073431596159935	0.02578502893447876	0.025595886632800102	0.029221944510936737	0.028404107317328453	0.0280075054615736	0.02508579008281231	0.06689430773258209	0.03367418423295021	0.027663500979542732	0.024847041815519333	0.02353026531636715	0.02015409618616104	0.016783857718110085	0.02105865813791752	0.01446006540209055	0.02379087544977665
0.018868276849389076	0.01606498844921589	0.015322800725698471	0.009266742505133152	0.01115677785128355	0.019123703241348267	0.01926061511039734	0.01246663462370634	0.011019526049494743	0.023016037419438362	0.01783657819032669	0.015461139380931854	0.017614830285310745	0.006075659766793251	0.007551019079983234	0.0036007780581712723	0.004548896104097366	0.00868169404566288	0.03268774598836899	0.030415887013077736	0.03092106431722641	0.030999355018138885	0.03141465783119202	0.029981600120663643	0.015383186750113964	0.015439273789525032	0.024053849279880524	0.021898940205574036	0.01985003426671028	0.017627179622650146	0.01671851985156536	0.044335972517728806	0.019211862236261368	0.014699231833219528	0.028551140800118446
0.01846384070813656	0.018727410584688187	0.019316338002681732	0.013855013996362686	0.014674411155283451	0.018496008589863777	0.018912581726908684	0.018047435209155083	0.01594861038029194	0.02093072235584259	0.021268678829073906	0.018631985411047935	0.018110349774360657	0.007599514909088612	0.009014000184834003	0.004515937529504299	0.005525318905711174	0.01062917709350586	0.02937566116452217	0.028742926195263863	0.029004517942667007	0.02903386391699314	0.028689604252576828	0.028617462143301964	0.013709462247788906	0.01580781675875187	0.025422492995858192	0.027072619646787643	0.022405341267585754	0.02502521127462387	0.021056057885289192	0.05291030555963516	0.025893358513712883	0.020523108541965485	0.025042075663805008
0.018887266516685486	0.009633979760110378	0.010126810520887375	0.007063777651637793	0.0074614896439015865	0.011076654307544231	0.010244753211736679	0.010610348545014858	0.008242642506957054	0.0149942422285676	0.012678091414272785	0.011048237793147564	0.011652657762169838	0.004895890597254038	0.006079550366848707	0.00275938818231225	0.0029147490859031677	0.00608984287828207	0.0325743742287159	0.03461365029215813	0.035368431359529495	0.035642143338918686	0.03725147247314453	0.034392546862363815	0.011644960381090641	0.00893582496792078	0.020572498440742493	0.021720120683312416	0.021011589094996452	0.024317240342497826	0.018670309334993362	0.06782487034797668	0.02552208863198757	0.026059463620185852	0.029852500185370445
0.0183775182813406	0.011813612654805183	0.01196982804685831	0.006979720201343298	0.008029541000723839	0.014135428704321384	0.013218604028224945	0.012870545499026775	0.008913683705031872	0.018937982618808746	0.013630534522235394	0.010987259447574615	0.013521607965230942	0.005042722448706627	0.0068835727870464325	0.002962569473311305	0.0034251022152602673	0.006575994659215212	0.03620273247361183	0.03833188861608505	0.03918469324707985	0.0380379892885685	0.039459746330976486	0.03701239824295044	0.011846113950014114	0.01138070598244667	0.021715449169278145	0.028799481689929962	0.03435393050312996	0.025506140664219856	0.029260078445076942	0.07058803737163544	0.02731565199792385	0.027118084952235222	0.022276341915130615
0.01955345645546913	0.012628795579075813	0.012853996828198433	0.008298782631754875	0.008975800126791	0.018661146983504295	0.01571229100227356	0.01387178897857666	0.011590775102376938	0.01908460259437561	0.015868978574872017	0.013125628232955933	0.017543766647577286	0.005635503213852644	0.007196076679974794	0.003408135147765279	0.003915128763765097	0.007019955664873123	0.030751939862966537	0.03296995162963867	0.03365924954414368	0.0361865758895874	0.0356883741915226	0.03472819924354553	0.014217900112271309	0.01214674673974514	0.027541840448975563	0.027430258691310883	0.05058575049042702	0.024708427488803864	0.020325850695371628	0.0468062087893486	0.0280404482036829	0.03130712732672691	0.014813738875091076
0.018546992912888527	0.01650908961892128	0.016171028837561607	0.008551604114472866	0.009724830277264118	0.020522456616163254	0.01760134845972061	0.015769602730870247	0.010042823851108551	0.018572505563497543	0.016973040997982025	0.014952595345675945	0.016148580238223076	0.005534322001039982	0.0072848121635615826	0.0035249013453722	0.0046969931572675705	0.006842563394457102	0.02669098787009716	0.02870306186378002	0.029203463345766068	0.03177870810031891	0.03098129667341709	0.031373754143714905	0.01325953472405672	0.016086196526885033	0.02902876026928425	0.03831407427787781	0.059211499989032745	0.03244702145457268	0.039805129170417786	0.054369185119867325	0.03568287938833237	0.0283037181943655	0.01869969815015793
0.018335850909352303	0.021505897864699364	0.026269083842635155	0.011609049513936043	0.011396112851798534	0.02818910963833332	0.03276645392179489	0.024671578779816628	0.013442815281450748	0.02606240287423134	0.01997785083949566	0.015124872326850891	0.019698424264788628	0.0062630330212414265	0.00919687282294035	0.004252897575497627	0.00646907277405262	0.008826483972370625	0.029569804668426514	0.03143405541777611	0.03184176981449127	0.0319618359208107	0.032577794045209885	0.03317509591579437	0.014414997771382332	0.02848697453737259	0.03233329951763153	0.044343844056129456	0.05013187974691391	0.03539242595434189	0.06540045887231827	0.04662766307592392	0.033718694001436234	0.020944053307175636	0.015052692964673042
